date,value
1996-10-08,91.34
1998-05-13,93.23
1999-08-18,91.65
2000-03-23,93.04
2002-08-28,92.25
2002-09-24,92.07
2002-10-31,92.18
2002-11-26,91.79
2002-12-17,91.83
2003-01-21,93.17
2003-02-18,94.0
2003-03-26,93.29
2003-04-16,92.9
2003-05-21,92.64
2003-06-19,92.46
2003-07-24,92.05
2003-08-21,91.91
2003-09-17,91.85
2003-10-16,91.63
2003-11-18,92.14
2003-12-16,92.01
2004-01-22,95.02
2004-02-24,93.69
2004-03-16,93.18
2004-04-27,93.32
2004-05-14,93.39
2004-06-17,92.81
2004-07-27,92.49
2004-08-25,92.31
2004-09-16,92.19
2004-10-21,91.97
2004-11-23,91.82
2004-12-14,91.73
2005-01-17,91.81
2005-02-15,91.99
2005-03-22,91.95
2005-04-28,92.92
2005-05-23,92.57
2005-06-30,92.43
2005-07-27,92.18
2005-08-24,91.97
2005-09-21,91.81
2005-10-25,91.62
2005-11-23,91.51
2005-12-14,91.52
2006-01-11,91.82
2006-02-15,91.79
2006-03-17,93.98
2006-04-20,92.97
2006-05-18,92.6
2006-06-22,91.34
2006-07-26,92.12
2006-08-24,91.95
2006-09-19,91.82
2006-10-26,91.74
2006-11-28,91.51
2006-12-13,91.87
2007-01-30,92.26
2007-02-22,93.34
2007-03-29,93.22
2007-04-25,93.12
2007-05-25,92.11
2007-06-27,92.01
2007-07-24,91.77
2007-08-31,92.24
2007-09-19,91.5
2007-10-30,91.95
2007-11-19,91.95
2007-12-13,92.75
2008-01-30,93.45
2008-02-28,92.88
2008-03-26,92.59
2008-04-29,93.39
2008-05-29,93.52
2008-06-17,94.43
2008-07-31,92.37
2008-08-28,92.01
2008-09-24,92.44
2008-10-23,91.67
2008-11-20,91.65
2008-12-15,92.65
2009-01-29,93.46
2009-02-19,92.59
2009-03-26,92.09
2009-04-23,92.08
2009-05-28,92.15
2009-06-17,92.62
2009-07-24,91.68
2009-08-18,92.2
2009-09-22,91.97
2009-10-29,91.79
2009-11-24,92.14
2009-12-16,92.8
2010-01-26,93.65
2010-02-24,93.41
2010-03-26,93.02
2010-03-27,92.98
2010-03-28,92.94
2010-03-29,92.98
2010-03-30,93.03
2010-03-31,93.02
2010-04-01,93.11
2010-04-02,93.24
2010-04-03,93.3
2010-04-04,93.31
2010-04-05,93.27
2010-04-06,93.32
2010-04-07,93.34
2010-04-08,93.29
2010-04-09,93.28
2010-04-10,93.28
2010-04-11,93.3
2010-04-12,93.31
2010-04-13,93.28
2010-04-14,93.26
2010-04-15,93.25
2010-04-16,93.22
2010-04-17,93.2
2010-04-18,93.2
2010-04-19,93.17
2010-04-20,93.15
2010-04-21,93.13
2010-04-22,93.14
2010-04-23,93.12
2010-04-24,93.08
2010-04-25,93.05
2010-04-26,93.01
2010-04-27,93.01
2010-04-28,93.0
2010-04-29,93.01
2010-04-30,92.99
2010-05-01,92.99
2010-05-02,92.96
2010-05-03,92.96
2010-05-04,92.93
2010-05-05,92.92
2010-05-06,92.91
2010-05-07,92.9
2010-05-08,92.9
2010-05-09,92.88
2010-05-10,92.87
2010-05-11,92.85
2010-05-12,92.83
2010-05-13,92.81
2010-05-14,92.79
2010-05-15,92.79
2010-05-16,92.75
2010-05-17,92.72
2010-05-18,92.72
2010-05-19,92.73
2010-05-20,92.71
2010-05-21,92.72
2010-05-22,92.72
2010-05-23,92.73
2010-05-24,92.71
2010-05-25,92.71
2010-05-26,92.7
2010-05-27,92.68
2010-05-28,92.67
2010-05-29,92.63
2010-05-30,92.63
2010-05-31,92.63
2010-06-01,92.62
2010-06-02,92.62
2010-06-03,92.62
2010-06-04,92.61
2010-06-05,92.58
2010-06-06,92.6
2010-06-07,92.56
2010-06-08,92.61
2010-06-09,92.6
2010-06-10,92.63
