,date,value
0,2000-05-24,376.67
1,2000-05-25,376.6
2,2000-05-29,376.53
3,2000-06-01,376.4
4,2000-06-11,376.22
5,2000-06-25,376.13
6,2000-06-27,376.08
7,2000-07-07,375.99
8,2000-09-03,375.71
9,2000-09-09,375.64
10,2000-09-20,375.65
11,2000-09-29,375.61
12,2000-09-30,376.3
13,2000-10-01,376.34
14,2000-10-05,376.15
15,2000-10-08,376.03
16,2000-10-13,375.94
17,2000-10-15,375.94
18,2000-10-16,376.19
19,2000-10-17,376.63
20,2000-10-18,376.79
21,2000-10-20,376.85
22,2000-10-21,376.82
23,2000-10-27,376.5
24,2000-10-30,376.37
25,2000-11-06,376.24
26,2000-11-07,377.22
27,2000-11-08,377.62
28,2000-11-09,377.79
29,2000-11-10,377.82
30,2000-11-13,377.72
31,2000-11-14,377.68
32,2000-11-15,378.03
33,2000-11-16,378.31
34,2000-11-17,378.7
35,2000-11-18,381.02
36,2000-11-19,381.24
37,2000-11-20,381.26
38,2000-11-21,381.27
39,2000-11-23,381.19
40,2000-11-24,382.89
41,2000-11-25,383.83
42,2000-11-26,383.88
43,2000-11-28,383.73
44,2000-11-30,383.49
45,2000-12-02,383.15
46,2000-12-08,382.12
47,2000-12-12,381.45
48,2000-12-14,381.07
49,2000-12-15,380.91
50,2000-12-18,380.36
51,2000-12-22,379.84
52,2000-12-24,379.53
53,2000-12-25,379.54
54,2000-12-26,381.0
55,2000-12-27,381.46
56,2000-12-28,381.54
57,2000-12-29,381.71
58,2000-12-31,381.74
59,2001-01-01,381.67
60,2001-01-02,381.62
61,2001-01-05,381.4
62,2001-01-08,381.23
63,2001-01-13,380.94
64,2001-01-14,380.95
65,2001-01-16,381.15
66,2001-01-18,381.19
67,2001-01-20,381.17
68,2001-01-24,380.98
69,2001-01-25,380.91
70,2001-01-26,380.84
71,2001-01-28,380.68
72,2001-01-29,380.62
73,2001-02-04,380.32
74,2001-02-07,380.1
75,2001-02-08,380.01
76,2001-02-12,379.62
77,2001-02-13,379.53
78,2001-02-16,379.25
79,2001-02-21,378.81
80,2001-02-23,378.66
81,2001-02-27,378.39
82,2001-03-01,378.27
83,2001-03-02,378.27
84,2001-03-03,378.55
85,2001-03-04,379.49
86,2001-03-05,379.99
87,2001-03-06,380.32
88,2001-03-08,380.6
89,2001-03-09,381.09
90,2001-03-10,381.38
91,2001-03-11,381.53
92,2001-03-13,381.69
93,2001-03-15,381.72
94,2001-03-17,381.67
95,2001-03-21,381.35
96,2001-03-23,381.18
97,2001-03-25,381.0
98,2001-03-27,380.67
99,2001-03-28,380.55
100,2001-03-30,380.42
101,2001-04-02,380.03
102,2001-04-09,379.32
103,2001-04-11,379.16
104,2001-04-12,379.0
105,2001-04-14,378.88
106,2001-04-15,378.76
107,2001-04-26,377.88
108,2001-05-02,377.6
109,2001-05-03,378.69
110,2001-05-04,379.43
111,2001-05-06,379.84
112,2001-05-07,380.02
113,2001-05-10,380.09
114,2001-05-11,380.08
115,2001-05-12,380.21
116,2001-05-13,380.6
117,2001-05-14,380.86
118,2001-05-15,381.02
119,2001-05-17,381.13
120,2001-05-19,381.14
121,2001-05-22,380.97
122,2001-05-24,380.73
123,2001-05-25,380.71
124,2001-05-27,380.44
125,2001-06-01,380.01
126,2001-06-03,379.8
127,2001-06-04,379.6
128,2001-06-12,378.78
129,2001-06-19,378.17
130,2001-06-22,378.0
131,2001-06-24,377.78
132,2001-06-30,377.42
133,2001-07-08,377.05
134,2001-07-15,376.82
135,2001-07-19,376.75
136,2001-07-22,376.63
137,2001-07-24,376.62
138,2001-07-29,376.51
139,2001-07-31,376.46
140,2001-08-04,376.42
141,2001-08-06,376.37
142,2001-08-15,376.34
143,2001-08-16,376.33
144,2001-08-18,376.33
145,2001-08-20,376.31
146,2001-08-22,376.27
147,2001-08-23,376.26
148,2001-08-24,376.24
149,2001-08-26,376.21
150,2001-08-31,376.19
151,2001-09-07,376.19
152,2001-09-11,376.17
153,2001-09-12,376.15
154,2001-09-18,376.14
155,2001-09-19,376.12
156,2001-09-25,376.12
157,2001-09-26,376.11
158,2001-10-08,376.1
159,2001-10-11,376.07
160,2001-10-21,376.07
161,2001-11-03,376.01
162,2001-11-13,376.01
163,2001-11-16,375.97
164,2001-11-27,375.98
165,2001-12-03,375.94
166,2001-12-11,375.92
167,2001-12-13,375.93
168,2001-12-16,375.92
169,2001-12-17,375.92
170,2001-12-20,375.91
171,2001-12-22,375.92
172,2001-12-24,375.92
173,2001-12-27,375.91
174,2001-12-31,375.9
175,2002-01-03,375.87
176,2002-01-05,375.87
177,2002-01-07,375.87
178,2002-01-19,375.86
179,2002-01-24,375.85
180,2002-01-25,375.87
181,2002-01-27,375.85
182,2002-01-28,375.85
183,2002-01-29,375.84
184,2002-02-02,375.84
185,2002-02-03,375.83
186,2002-02-04,375.83
187,2002-02-05,375.84
188,2002-02-06,375.85
189,2002-02-07,375.87
190,2002-02-08,375.84
191,2002-02-10,375.84
192,2002-02-11,375.84
193,2002-02-12,375.84
194,2002-02-14,375.84
195,2002-02-15,375.86
196,2002-02-16,375.86
197,2002-02-17,375.9
198,2002-02-18,375.91
199,2002-02-19,376.04
200,2002-02-20,376.12
201,2002-02-21,376.14
202,2002-02-23,376.12
203,2002-02-24,376.1
204,2002-02-25,376.08
205,2002-02-26,376.06
206,2002-02-27,376.05
207,2002-02-28,376.03
208,2002-03-03,375.99
209,2002-03-06,375.99
210,2002-03-07,375.98
211,2002-03-08,375.98
212,2002-03-09,376.0
213,2002-03-12,375.99
214,2002-03-18,375.96
215,2002-03-20,375.93
216,2002-03-23,375.92
217,2002-03-25,375.9
218,2002-03-27,375.9
219,2002-03-28,375.88
220,2002-03-30,375.87
221,2002-04-05,375.88
222,2002-04-06,375.87
223,2002-04-07,375.85
224,2002-04-12,375.85
225,2002-04-13,375.86
226,2002-04-15,375.89
227,2002-04-18,375.89
228,2002-04-24,375.85
229,2002-04-28,375.86
230,2002-05-02,375.84
231,2002-05-03,377.03
232,2002-05-04,377.29
233,2002-05-05,377.42
234,2002-05-07,377.42
235,2002-05-08,377.39
236,2002-05-09,377.29
237,2002-05-10,377.27
238,2002-05-11,378.33
239,2002-05-12,378.52
240,2002-05-13,378.58
241,2002-05-14,378.59
242,2002-05-15,378.5
243,2002-05-16,378.43
244,2002-05-18,378.32
245,2002-05-19,378.17
246,2002-05-21,377.98
247,2002-05-24,377.7
248,2002-05-28,377.41
249,2002-05-29,377.27
250,2002-05-30,377.24
251,2002-06-01,377.06
252,2002-06-02,377.0
