date,value
1996-07-23,293.73
1996-07-27,293.76
1996-07-28,293.72
1996-08-05,293.63
1996-08-10,293.65
1996-08-13,293.69
1996-08-15,293.69
1996-08-18,293.63
1996-08-20,293.6
1996-08-24,293.59
1996-08-25,293.58
1996-08-26,293.57
1996-08-28,293.57
1996-08-29,293.57
1996-08-30,293.57
1996-08-31,293.56
1996-09-01,293.55
1996-09-02,293.54
1996-09-03,293.53
1996-09-04,293.52
1996-09-06,293.51
1996-09-07,293.5
1996-09-08,293.49
1996-09-09,293.48
1996-09-13,293.46
1996-09-15,293.45
1996-09-23,293.43
1996-09-24,293.44
1996-09-28,293.44
1996-09-29,293.44
1996-10-05,293.45
1996-10-15,293.47
1996-10-30,293.49
1996-10-31,293.51
1996-11-02,293.51
1996-11-03,293.48
1996-11-05,293.48
1996-11-06,293.5
1996-11-07,293.5
1996-11-09,293.53
1996-11-13,293.53
1996-11-14,293.58
1996-11-15,293.66
1996-11-16,293.71
1996-11-17,293.73
1996-11-18,293.73
1996-11-27,294.32
1996-11-29,294.38
1996-11-30,294.38
1996-12-03,294.57
1996-12-04,294.57
1996-12-05,294.49
1996-12-07,294.45
1996-12-11,294.28
1996-12-13,294.19
1996-12-14,294.21
1996-12-15,294.31
1996-12-16,294.31
1996-12-17,294.27
1996-12-18,294.25
1996-12-19,294.21
1996-12-21,294.24
1996-12-23,294.19
1996-12-25,294.19
1996-12-26,294.14
1996-12-27,294.14
1996-12-28,294.11
1997-01-01,294.07
1997-01-02,294.05
1997-01-03,294.04
1997-01-05,294.0
1997-01-07,293.94
1997-01-09,293.9
1997-01-10,293.86
1997-01-12,293.84
1997-01-13,293.81
1997-01-16,293.78
1997-01-18,293.74
1997-01-19,293.72
1997-01-21,293.72
1997-01-22,293.76
1997-01-27,293.76
1997-01-28,293.76
1997-01-29,293.75
1997-01-30,293.75
1997-02-01,293.75
1997-02-02,293.75
1997-02-04,293.71
1997-02-06,293.7
1997-02-09,293.68
1997-02-10,293.67
1997-02-13,293.64
1997-02-16,293.74
1997-02-17,293.8
1997-02-20,293.85
1997-02-22,293.81
1997-02-24,293.77
1997-02-25,293.77
1997-02-26,293.79
1997-02-27,293.85
1997-02-28,293.88
1997-03-01,293.91
1997-03-02,293.91
1997-03-03,293.9
1997-03-05,293.9
1997-03-07,293.87
1997-03-10,293.82
1997-03-14,293.78
1997-03-16,293.77
1997-03-18,293.75
1997-03-20,293.75
1997-03-23,293.73
1997-03-24,293.71
1997-03-27,293.7
1997-03-30,293.67
1997-04-01,293.65
1997-04-05,293.63
1997-04-07,293.61
1997-04-08,293.62
1997-04-10,293.62
1997-04-11,293.63
1997-04-12,293.63
1997-04-14,293.62
1997-04-16,293.63
1997-04-19,293.64
1997-04-21,293.62
1997-04-23,293.61
1997-04-26,293.6
1997-04-27,293.61
1997-04-28,293.65
1997-04-30,293.68
1997-05-02,293.67
1997-05-03,293.68
1997-05-05,293.68
1997-05-06,293.69
1997-05-07,293.74
1997-05-08,293.76
1997-05-11,293.79
1997-05-13,293.79
1997-05-16,293.79
1997-05-17,293.8
1997-05-18,293.8
1997-05-19,293.81
1997-05-20,293.81
1997-05-21,293.83
1997-05-22,293.84
1997-05-23,293.84
1997-05-24,293.83
1997-05-25,293.82
1997-05-26,293.82
1997-05-27,293.82
1997-05-28,293.82
1997-05-29,293.82
1997-05-30,293.82
1997-06-02,293.82
1997-06-04,293.8
1997-06-06,293.8
1997-06-07,293.79
1997-06-08,293.78
1997-06-09,293.78
1997-06-10,293.77
1997-06-11,293.77
1997-06-12,293.77
1997-06-14,293.79
1997-06-15,293.8
1997-06-16,293.8
1997-06-17,293.8
1997-06-18,293.8
1997-06-19,293.8
1997-06-20,293.79
1997-06-21,293.79
1997-06-23,293.86
1997-06-24,293.88
1997-06-25,293.88
1997-06-26,293.88
1997-06-27,293.88
1997-06-29,293.86
1997-06-30,293.84
1997-07-01,293.85
1997-07-07,294.15
1997-07-08,294.13
1997-07-10,294.11
1997-07-12,294.09
1997-07-13,294.07
1997-07-14,294.07
1997-07-18,294.0
1997-07-19,294.02
1997-07-20,294.02
1997-07-21,294.01
1997-07-23,293.98
1997-07-24,293.97
1997-07-25,293.95
1997-07-26,293.94
1997-07-27,293.93
1997-07-28,293.92
1997-07-30,293.89
1997-08-04,293.81
1997-08-06,293.79
1997-08-07,293.78
1997-08-08,293.77
1997-08-10,293.75
1997-08-12,293.72
1997-08-13,293.71
1997-08-14,293.7
1997-08-15,293.7
1997-08-16,293.69
1997-08-17,293.67
1997-08-18,293.66
1997-08-19,293.64
1997-08-20,293.63
1997-08-21,293.62
1997-08-22,293.62
1997-08-23,293.62
1997-08-24,293.6
1997-08-25,293.59
1997-08-26,293.58
1997-08-28,293.57
1997-08-30,293.61
1997-08-31,293.6
1997-09-01,293.59
1997-09-02,293.59
1997-09-03,293.6
1997-09-04,293.61
1997-09-05,293.61
1997-09-08,293.58
1997-09-09,293.58
1997-09-10,293.58
1997-09-11,293.58
1997-09-12,293.58
1997-09-15,293.65
1997-09-18,293.62
1997-09-20,293.6
1997-09-21,293.59
1997-09-23,293.57
1997-09-24,293.56
1997-09-25,293.55
1997-09-26,293.55
1997-09-27,293.55
1997-09-28,293.54
1997-09-29,293.53
1997-09-30,293.53
1997-10-01,293.53
1997-10-02,293.53
1997-10-03,293.53
1997-10-04,293.52
1997-10-06,293.5
1997-10-07,293.5
1997-10-08,293.5
1997-10-09,293.5
1997-10-15,293.6
1997-10-16,293.61
1997-10-17,293.6
1997-10-18,293.6
1997-10-19,293.59
1997-10-20,293.58
1997-10-21,293.57
1997-10-22,293.57
1997-10-23,293.57
1997-10-24,293.56
1997-10-27,293.54
1997-10-28,293.54
1997-10-31,293.55
1997-11-01,293.55
1997-11-02,293.56
1997-11-03,293.56
1997-11-05,293.54
1997-11-06,293.54
1997-11-09,293.52
1997-11-10,293.53
1997-11-13,293.57
1997-11-15,293.58
1997-11-16,293.57
1997-11-17,293.56
1997-11-18,293.55
1997-11-19,293.55
1997-11-20,293.54
1997-11-21,293.54
1997-11-22,293.55
1997-11-24,293.54
1997-11-25,293.55
1997-11-26,293.54
1997-11-27,293.54
1997-11-28,293.54
1997-11-29,293.55
1997-11-30,293.56
1997-12-01,293.55
1997-12-02,293.57
1997-12-03,293.63
1997-12-04,293.66
1997-12-05,293.69
1997-12-07,293.7
1997-12-08,293.7
1997-12-10,293.69
1997-12-11,293.69
1997-12-12,293.7
1997-12-14,293.94
1997-12-15,293.94
1997-12-16,293.93
1997-12-18,293.9
1997-12-19,293.9
1997-12-20,293.87
1997-12-21,293.86
1997-12-24,293.82
1997-12-27,293.8
1997-12-28,293.81
1997-12-30,293.85
1997-12-31,293.85
1998-01-01,293.84
1998-01-02,293.81
1998-01-03,293.81
1998-01-04,293.81
1998-01-05,293.86
1998-01-07,293.92
1998-01-08,293.93
1998-01-09,293.93
1998-01-10,293.92
1998-01-12,293.88
1998-01-13,293.86
1998-01-15,293.83
1998-01-17,293.88
1998-01-18,293.95
1998-01-21,294.42
1998-01-23,294.36
1998-01-27,294.19
1998-01-29,294.11
1998-01-30,294.07
1998-01-31,294.04
1998-02-02,293.96
1998-02-03,293.94
1998-02-04,293.91
1998-02-05,293.87
1998-02-06,293.85
1998-02-07,293.82
1998-02-08,293.8
1998-02-09,293.79
1998-02-10,293.77
1998-02-11,293.75
1998-02-12,293.74
1998-02-13,293.72
1998-02-14,293.71
1998-02-15,293.7
1998-02-16,293.69
1998-02-17,293.67
1998-02-18,293.67
1998-02-19,293.67
1998-02-20,293.66
1998-02-21,293.65
1998-02-22,293.64
1998-02-23,293.63
1998-02-24,293.63
1998-02-25,293.63
1998-02-26,293.62
1998-03-01,293.61
1998-03-02,293.6
1998-03-03,293.59
1998-03-04,293.6
1998-03-05,293.59
1998-03-06,293.59
1998-03-07,293.6
1998-03-08,293.59
1998-03-09,293.64
1998-03-11,293.7
1998-03-12,293.72
1998-03-13,293.73
1998-03-14,293.74
1998-03-15,293.73
1998-03-16,293.72
1998-03-17,293.72
1998-03-20,293.7
1998-03-21,293.7
1998-03-23,293.67
1998-03-27,293.67
1998-03-29,293.65
1998-03-30,293.64
1998-04-02,293.64
1998-04-04,293.66
1998-04-06,293.66
1998-04-07,293.67
1998-04-08,293.7
1998-04-10,293.71
1998-04-11,293.72
1998-04-14,293.7
1998-04-16,293.72
1998-04-18,293.74
1998-04-20,293.8
1998-04-22,293.84
1998-04-25,293.86
1998-04-27,293.86
1998-04-28,293.87
1998-05-01,293.84
1998-05-02,293.83
1998-05-09,293.77
1998-05-11,293.77
1998-05-12,293.78
1998-05-13,293.78
1998-05-14,293.79
1998-05-15,293.81
1998-05-17,293.81
1998-05-18,293.8
1998-05-19,293.81
1998-05-20,293.8
1998-05-22,293.79
1998-05-23,293.79
1998-05-24,293.79
1998-05-25,293.77
1998-05-27,293.76
1998-05-28,293.76
1998-05-29,293.75
1998-05-30,293.74
1998-05-31,293.73
1998-06-01,293.72
1998-06-02,293.72
1998-06-03,293.71
1998-06-04,293.72
1998-06-05,293.75
1998-06-06,293.76
1998-06-07,293.76
1998-06-08,293.79
1998-06-09,293.8
1998-06-10,293.8
1998-06-12,293.82
1998-06-13,293.85
1998-06-14,293.85
1998-06-15,293.84
1998-06-16,293.83
1998-06-17,293.83
1998-06-18,293.82
1998-06-23,293.76
1998-06-24,293.75
1998-06-25,293.75
1998-06-27,293.73
1998-06-28,293.73
1998-06-29,293.72
1998-06-30,293.71
1998-07-02,293.71
1998-07-03,293.72
1998-07-04,293.74
1998-07-05,293.73
1998-07-06,293.71
1998-07-07,293.71
1998-07-08,293.72
1998-07-09,293.72
1998-07-12,293.69
1998-07-15,293.66
1998-07-16,293.65
1998-07-17,293.64
1998-07-18,293.63
1998-07-19,293.62
1998-07-20,293.61
1998-07-22,293.6
1998-07-25,293.57
1998-07-26,293.56
1998-07-28,293.54
1998-07-29,293.54
1998-07-31,293.52
1998-08-01,293.52
1998-08-02,293.51
1998-08-03,293.5
1998-08-04,293.5
1998-08-05,293.49
1998-08-07,293.48
1998-08-08,293.47
1998-08-09,293.46
1998-08-10,293.45
1998-08-11,293.45
1998-08-12,293.44
1998-08-15,293.44
1998-08-16,293.43
1998-08-17,293.43
1998-08-18,293.42
1998-08-19,293.42
1998-08-20,293.41
1998-08-21,293.4
1998-08-22,293.4
1998-08-23,293.4
1998-08-24,293.4
1998-08-25,293.4
1998-08-26,293.4
1998-08-27,293.39
1998-08-28,293.39
1998-08-29,293.38
1998-08-30,293.37
1998-08-31,293.37
1998-09-01,293.36
1998-09-02,293.36
1998-09-03,293.35
1998-09-04,293.35
2009-01-01,293.63
2009-01-02,293.62
2009-01-03,293.61
2009-01-04,293.6
2009-01-05,293.59
2009-01-06,293.59
2009-01-07,293.59
2009-01-08,293.59
2009-01-09,293.59
2009-01-10,293.59
2009-01-11,293.59
2009-01-12,293.59
2009-01-13,293.58
2009-01-14,293.58
2009-01-15,293.58
2009-01-16,293.57
2009-01-17,293.57
2009-01-18,293.56
2009-01-19,293.56
2009-01-20,293.62
2009-01-21,293.65
2009-01-22,293.67
2009-01-23,293.77
2009-01-24,293.98
2009-01-25,294.05
2009-01-26,294.06
2009-01-27,294.05
2009-01-28,294.03
2009-01-29,294.01
2009-01-30,294.0
2009-01-31,293.98
2009-02-01,293.96
2009-02-02,293.94
2009-02-03,293.92
2009-02-04,293.9
2009-02-05,293.89
2009-02-06,293.87
2009-02-07,293.86
2009-02-08,293.84
2009-02-09,293.83
2009-02-10,293.82
2009-02-11,293.81
2009-02-12,293.8
2009-02-13,293.79
2009-02-14,293.78
2009-02-15,293.77
2009-02-16,293.76
2009-02-17,293.75
2009-02-18,293.74
2009-02-19,293.73
2009-02-20,293.72
2009-02-21,293.71
2009-02-22,293.7
2009-02-23,293.69
2009-02-24,293.68
2009-02-25,293.66
2009-02-26,293.65
2009-02-27,293.64
2009-02-28,293.63
2009-03-01,293.62
2009-03-02,293.61
2009-03-03,293.6
2009-03-04,293.6
2009-03-05,293.6
2009-03-06,293.6
2009-03-07,293.61
2009-03-08,293.61
2009-03-09,293.6
2009-03-10,293.6
2009-03-11,293.61
2009-03-12,293.62
2009-03-13,293.63
2009-03-14,293.63
2009-03-15,293.63
2009-03-16,293.62
2009-03-17,293.62
2009-03-18,293.62
2009-03-19,293.62
2009-03-20,293.62
2009-03-21,293.62
2009-03-22,293.61
2009-03-23,293.6
2009-03-24,293.6
2009-03-25,293.6
2009-03-26,293.6
2009-03-27,293.6
2009-03-28,293.6
2009-03-29,293.6
2009-03-30,293.6
2009-03-31,293.6
2009-04-01,293.59
2009-04-02,293.59
2009-04-03,293.59
2009-04-04,293.59
2009-04-05,293.6
2009-04-06,293.6
2009-04-07,293.61
2009-04-08,293.62
2009-04-09,293.63
2009-04-10,293.64
2009-04-11,293.65
2009-04-12,293.65
2009-04-13,293.65
2009-04-14,293.65
2009-04-15,293.66
2009-04-16,293.66
2009-04-17,293.67
2009-04-18,293.67
2009-04-19,293.67
2009-04-20,293.66
2009-04-21,293.65
2009-04-22,293.64
2009-04-23,293.64
2009-04-24,293.63
2009-04-25,293.63
2009-04-26,293.62
2009-04-27,293.62
2009-04-28,293.62
2009-04-29,293.61
2009-04-30,293.61
2009-05-01,293.6
2009-05-02,293.6
2009-05-03,293.59
2009-05-04,293.58
2009-05-05,293.58
2009-05-06,293.57
2009-05-07,293.56
2009-05-08,293.55
2009-05-09,293.56
2009-05-10,293.57
2009-05-11,293.57
2009-05-12,293.57
2009-05-13,293.58
2009-05-14,293.59
2009-05-15,293.6
2009-05-16,293.61
2009-05-17,293.62
2009-05-18,293.63
2009-05-19,293.63
2009-05-20,293.63
2009-05-21,293.63
2009-05-22,293.64
2009-05-23,293.65
2009-05-24,293.66
2009-05-25,293.67
2009-05-26,293.68
2009-05-27,293.7
2009-05-28,293.71
2009-05-29,293.71
2009-05-30,293.72
2009-05-31,293.72
2009-06-01,293.72
2009-06-02,293.72
2009-06-03,293.71
2009-06-04,293.7
2009-06-05,293.7
2009-06-06,293.7
2009-06-07,293.7
2009-06-08,293.7
2009-06-09,293.7
2009-06-10,293.7
2009-06-11,293.7
2009-06-12,293.71
2009-06-13,293.7
2009-06-14,293.7
2009-06-15,293.69
2009-06-16,293.68
2009-06-17,293.67
2009-06-18,293.66
2009-06-19,293.65
2009-06-20,293.66
2009-06-21,293.65
2009-06-22,293.65
2009-06-23,293.63
2009-06-24,293.62
2009-06-25,293.62
2009-06-26,293.61
2009-06-27,293.6
2009-06-28,293.59
2009-06-29,293.58
2009-06-30,293.57
2009-07-01,293.57
2009-07-02,293.56
2009-07-03,293.56
2009-07-04,293.55
2009-07-05,293.54
2009-07-06,293.53
2009-07-07,293.53
2009-07-08,293.51
2009-07-09,293.51
2009-07-10,293.5
2009-07-11,293.49
2009-07-12,293.48
2009-07-13,293.47
2009-07-14,293.46
2009-07-15,293.45
2009-07-16,293.45
2009-07-17,293.44
2009-07-18,293.46
2009-07-19,293.47
2009-07-20,293.47
2009-07-21,293.47
2009-07-22,293.46
2009-07-23,293.45
2009-07-24,293.44
2009-07-25,293.44
2009-07-26,293.44
2009-07-27,293.43
2009-07-28,293.43
2009-07-29,293.42
2009-07-30,293.42
2009-07-31,293.41
2009-08-01,293.4
2009-08-02,293.4
2009-08-03,293.39
2009-08-04,293.39
2009-08-05,293.38
2009-08-06,293.38
2009-08-07,293.37
2009-08-08,293.37
2009-08-09,293.36
2009-08-10,293.36
2009-08-11,293.36
2009-08-12,293.36
2009-08-13,293.36
2009-08-14,293.35
2009-08-15,293.35
2009-08-16,293.34
2009-08-17,293.34
2009-08-18,293.33
2009-08-19,293.33
2009-08-20,293.32
2009-08-21,293.32
2009-08-22,293.31
2009-08-23,293.31
2009-08-24,293.3
2009-08-25,293.31
2009-08-26,293.33
2009-08-27,293.34
2009-08-28,293.34
2009-08-29,293.33
2009-08-30,293.32
2009-08-31,293.31
2009-09-01,293.3
2009-09-02,293.3
2009-09-03,293.29
2009-09-04,293.29
2009-09-05,293.28
2009-09-06,293.28
2009-09-07,293.27
2009-09-08,293.28
2009-09-09,293.28
2009-09-10,293.27
2009-09-11,293.27
2009-09-12,293.26
2009-09-13,293.25
2009-09-14,293.25
2009-09-15,293.24
2009-09-16,293.23
2009-09-17,293.23
2009-09-18,293.23
2009-09-19,293.22
2009-09-20,293.22
2009-09-21,293.21
2009-09-22,293.21
2009-09-23,293.2
2009-09-24,293.2
2009-09-25,293.2
2009-09-26,293.19
2009-09-27,293.2
2009-09-28,293.2
2009-09-29,293.2
2009-09-30,293.21
2009-10-01,293.21
2009-10-02,293.21
2009-10-03,293.21
2009-10-04,293.2
2009-10-05,293.2
2009-10-06,293.2
2009-10-07,293.2
2009-10-08,293.2
2009-10-09,293.21
2009-10-10,293.2
2009-10-11,293.2
2009-10-12,293.2
2009-10-13,293.19
2009-10-14,293.19
2009-10-15,293.19
2009-10-16,293.19
2009-10-17,293.19
2009-10-18,293.19
2009-10-19,293.19
2009-10-20,293.2
2009-10-21,293.21
2009-10-22,293.22
2009-10-23,293.22
2009-10-24,293.22
2009-10-25,293.21
2009-10-26,293.2
2009-10-27,293.2
2009-10-28,293.19
2009-10-29,293.2
2009-10-30,293.2
2009-10-31,293.19
2009-11-01,293.18
2009-11-02,293.21
2009-11-03,293.23
2009-11-04,293.28
2009-11-05,293.3
2009-11-06,293.3
2009-11-07,293.31
2009-11-08,293.31
2009-11-09,293.31
2009-11-10,293.3
2009-11-11,293.3
2009-11-12,293.29
2009-11-13,293.28
2009-11-14,293.28
2009-11-15,293.28
2009-11-16,293.27
2009-11-17,293.28
2009-11-18,293.27
2009-11-19,293.26
2009-11-20,293.26
2009-11-21,293.25
2009-11-22,293.25
2009-11-23,293.25
2009-11-24,293.29
2009-11-25,293.31
2009-11-26,293.32
2009-11-27,293.32
2009-11-28,293.31
2009-11-29,293.31
2009-11-30,293.32
2009-12-01,293.34
2009-12-02,293.35
2009-12-03,293.36
2009-12-04,293.37
2009-12-05,293.37
2009-12-06,293.37
2009-12-07,293.39
2009-12-08,293.46
2009-12-09,293.51
2009-12-10,293.52
2009-12-11,293.52
2009-12-12,293.52
2009-12-13,293.51
2009-12-14,293.49
2009-12-15,293.49
2009-12-16,293.48
2009-12-17,293.47
2009-12-18,293.47
2009-12-19,293.46
2009-12-20,293.46
2009-12-21,293.46
2009-12-22,293.45
2009-12-23,293.48
2009-12-24,293.5
2009-12-25,293.52
2009-12-26,293.55
2009-12-27,293.57
2009-12-28,293.57
2009-12-29,293.58
2009-12-30,293.63
2009-12-31,293.81
2010-01-01,293.91
2010-01-02,293.92
