date,value
1992-05-05,201.95
1992-05-12,201.95
1992-05-19,201.87
1992-05-26,201.79
1992-06-02,201.76
1992-06-09,201.85
1992-06-16,201.89
1992-06-23,201.84
1992-06-30,201.73
1992-07-07,201.64
1992-07-14,201.59
1992-07-21,201.49
1992-07-28,201.39
1992-08-04,201.33
1992-08-11,201.06
1992-08-18,200.91
1992-08-25,200.77
1992-09-01,200.67
1992-09-08,200.63
1992-09-15,200.59
1992-09-22,200.52
1992-09-29,200.46
1992-10-06,200.43
1992-10-13,200.37
1992-10-20,200.32
1992-10-27,200.35
1992-11-03,200.6
1992-11-10,200.68
1992-11-17,200.93
1992-11-24,201.31
1992-12-01,201.67
1992-12-08,202.0
1992-12-15,202.15
1992-12-22,202.19
1992-12-29,202.18
1993-01-05,202.13
1993-01-12,202.09
1993-01-19,202.23
1993-01-26,202.27
1993-02-02,202.33
1993-02-09,202.34
1993-02-16,202.27
1993-02-23,202.21
1993-03-02,202.13
1993-03-09,202.03
1993-03-16,201.96
1993-03-23,201.86
1993-03-30,201.8
1993-04-06,201.74
1993-04-13,201.71
1993-04-20,201.63
1993-04-27,201.54
1993-05-04,201.44
1993-05-11,201.37
1993-05-18,201.29
1993-05-25,201.25
1993-06-01,201.22
1993-06-08,201.18
1993-06-15,201.11
1993-06-22,201.04
1993-06-29,201.08
1993-07-06,200.97
1993-07-13,200.89
1993-07-20,200.84
1993-07-27,200.73
1993-08-03,200.65
1993-08-10,200.49
1993-08-17,200.35
1993-08-24,200.25
1993-08-31,200.19
1993-09-07,200.13
1993-09-14,200.13
1993-09-21,200.27
1993-09-28,200.39
1993-10-05,200.56
1993-10-12,200.84
1993-10-19,201.12
1993-10-26,201.33
1993-11-02,201.4
1993-11-09,201.39
1993-11-16,201.37
1993-11-23,201.37
1993-11-30,201.36
1993-12-07,201.27
1993-12-14,201.41
1993-12-21,201.73
1993-12-28,202.38
1994-01-04,202.67
1994-01-11,203.4
1994-01-18,203.49
1994-01-25,203.48
1994-02-01,203.57
1994-02-08,203.55
1994-02-15,203.53
1994-02-22,203.47
1994-03-01,203.5
1994-03-08,203.47
1994-03-15,203.44
1994-03-22,203.41
1994-03-29,203.37
1994-04-05,203.32
1994-04-12,203.29
1994-04-19,203.25
1994-04-26,203.18
1994-05-03,203.14
1994-05-10,203.08
1994-05-17,203.05
1994-05-24,203.27
1994-05-31,203.32
1994-06-07,203.29
1994-06-14,203.23
1994-06-21,203.15
1994-06-28,203.05
1994-07-05,202.84
1994-07-12,202.69
1994-07-19,202.57
1994-07-26,202.41
1994-08-02,202.25
1994-08-09,202.07
1994-08-16,201.96
1994-08-23,201.83
1994-08-30,201.79
1994-09-06,201.77
1994-09-13,201.81
1994-09-20,201.95
1994-09-27,202.07
1994-10-04,202.17
1994-10-11,202.22
1994-10-18,202.23
1994-10-25,202.26
1994-11-01,202.33
1994-11-08,202.33
1994-11-15,202.32
1994-11-22,202.28
1994-11-29,202.27
1994-12-06,202.26
1994-12-13,202.33
1994-12-20,202.39
1994-12-27,202.37
1995-01-03,202.47
1995-01-10,202.57
1995-01-17,202.69
1995-01-24,202.91
1995-01-31,203.55
1995-02-07,203.81
1995-02-14,203.86
1995-02-21,203.96
1995-02-28,203.96
1995-03-07,203.93
1995-03-14,203.87
1995-03-21,204.02
1995-03-28,204.19
1995-04-04,204.19
1995-04-11,204.09
1995-04-18,204.03
1995-04-25,203.93
1995-05-02,203.81
1995-05-09,203.73
1995-05-16,203.65
1995-05-23,203.69
1995-05-30,203.67
1995-06-06,203.92
1995-06-13,203.97
1995-06-20,203.94
1995-06-27,203.87
1995-07-04,203.87
1995-07-11,203.77
1995-07-18,203.59
1995-07-25,203.39
1995-08-01,203.19
1995-08-08,203.0
1995-08-15,202.89
1995-08-22,202.74
1995-08-29,202.68
1995-09-05,202.73
1995-09-12,202.8
1995-09-19,202.91
1995-09-26,202.96
1995-10-03,202.99
1995-10-10,202.98
1995-10-17,202.97
1995-10-24,202.96
1995-10-31,202.96
1995-11-07,202.93
1995-11-14,202.93
1995-11-21,202.97
1995-11-28,202.99
1995-12-05,202.97
1995-12-12,202.91
1995-12-19,202.88
1995-12-26,202.97
1996-01-02,203.07
1996-01-09,203.15
1996-01-16,203.16
1996-01-23,203.17
1996-01-30,203.09
1996-02-06,203.05
1996-02-13,203.01
1996-02-20,203.01
1996-02-27,202.97
1996-03-05,202.93
1996-03-12,202.89
1996-03-19,202.84
1996-03-26,202.79
1996-04-02,202.74
1996-04-09,202.67
1996-04-16,202.62
1996-04-23,202.57
1996-04-30,202.5
1996-05-07,202.44
1996-05-14,202.39
1996-05-21,202.4
1996-05-28,202.43
1996-06-04,202.49
1996-06-11,202.49
1996-06-18,202.46
1996-06-25,202.42
1996-07-02,202.39
1996-07-09,202.43
1996-07-16,202.57
1996-07-23,202.46
1996-07-30,202.35
1996-08-06,202.25
1996-08-13,202.15
1996-08-20,202.19
1996-08-27,202.12
1996-09-03,202.11
1996-09-10,202.03
1996-09-17,201.96
1996-09-24,201.9
1996-10-01,201.86
1996-10-08,201.86
1996-10-15,201.88
1996-10-22,201.87
1996-10-29,201.91
1996-11-05,201.89
1996-11-12,201.95
1996-11-19,202.08
1996-11-26,202.13
1996-12-03,202.21
1996-12-10,202.31
1996-12-17,202.35
1996-12-24,202.41
1996-12-31,202.61
1997-01-07,202.71
1997-01-14,202.71
1997-01-21,202.69
1997-01-28,202.73
1997-02-04,202.79
1997-02-11,202.77
1997-02-18,202.85
1997-02-25,202.97
1997-02-28,203.55
1997-03-04,203.61
1997-03-11,203.62
1997-03-18,203.6
1997-03-25,203.53
1997-04-01,203.46
1997-04-08,203.39
1997-04-15,203.35
1997-04-22,203.27
1997-04-29,203.17
1997-05-06,203.13
1997-05-13,203.11
1997-05-20,203.06
1997-05-27,203.03
1997-06-03,202.95
1997-06-10,202.89
1997-06-17,202.87
1997-06-24,202.86
1997-07-01,202.88
1997-07-08,202.93
1997-07-15,202.97
1997-07-22,202.97
1997-07-29,202.87
1997-08-05,202.72
1997-08-12,202.71
1997-08-19,202.61
1997-08-26,202.52
1997-09-02,202.51
1997-09-09,202.51
1997-09-16,202.5
1997-09-23,202.47
1997-09-30,202.41
1997-10-07,202.39
1997-10-14,202.34
1997-10-21,202.29
1997-10-28,202.26
1997-11-04,202.21
1997-11-11,202.19
1997-11-18,202.22
1997-11-25,202.22
1997-12-02,202.19
1997-12-09,202.16
1997-12-16,202.25
1997-12-23,202.3
1997-12-30,202.43
1998-01-06,202.58
1998-01-13,202.76
1998-01-20,202.81
1998-01-27,202.85
1998-02-03,202.85
1998-02-10,202.77
1998-02-17,202.71
1998-02-24,202.63
1998-03-03,202.57
1998-03-10,202.53
1998-03-17,202.53
1998-03-24,202.49
1998-03-31,202.44
1998-04-07,202.39
1998-04-14,202.4
1998-04-21,202.47
1998-04-28,202.48
1998-05-05,202.47
1998-05-12,202.41
1998-05-19,202.33
1998-05-26,202.26
1998-06-02,202.21
1998-06-09,202.17
1998-06-16,202.13
1998-06-23,202.07
1998-06-30,201.91
1998-07-07,201.82
1998-07-14,201.69
1998-07-21,201.57
1998-07-28,201.47
1998-08-04,201.44
1998-08-11,201.37
1998-08-18,201.31
1998-08-25,201.24
1998-09-01,201.23
1998-09-12,201.21
1998-09-15,201.27
1998-09-22,201.43
1998-09-29,201.45
1998-10-06,201.49
1998-10-13,201.49
1998-10-20,201.48
1998-10-27,201.51
1998-11-03,201.79
1998-11-10,202.15
1998-11-17,202.37
1998-11-24,202.48
1998-12-01,202.49
1998-12-08,202.47
1998-12-15,202.47
1998-12-22,202.53
1998-12-29,202.52
1999-01-05,202.48
1999-01-12,202.5
1999-01-19,202.5
1999-01-26,202.52
1999-02-02,202.53
1999-02-09,202.55
1999-02-16,202.53
1999-02-19,202.51
1999-02-23,202.67
1999-03-02,202.85
1999-03-09,203.03
1999-03-16,203.22
1999-03-23,203.29
1999-03-28,203.28
1999-04-06,203.29
1999-04-13,203.33
1999-04-20,203.31
1999-04-28,203.28
1999-05-04,203.35
1999-05-11,203.34
1999-05-18,203.47
1999-05-25,203.53
1999-05-31,203.49
1999-06-04,203.53
1999-06-14,203.39
1999-06-19,203.42
1999-06-25,203.37
1999-06-29,203.33
1999-07-06,203.24
1999-07-13,203.23
1999-07-20,203.19
1999-07-27,203.1
1999-08-03,202.94
1999-08-10,202.87
1999-08-17,202.84
1999-08-24,202.75
1999-08-31,202.7
1999-09-07,202.66
1999-09-14,202.64
1999-09-21,202.59
1999-09-28,202.58
1999-10-05,202.58
1999-10-12,202.59
1999-10-19,202.58
1999-10-25,202.56
1999-11-02,202.72
1999-11-09,202.82
1999-11-16,202.86
1999-11-23,202.87
1999-11-30,202.85
1999-12-07,202.83
1999-12-12,202.88
1999-12-14,202.92
1999-12-16,203.29
1999-12-19,203.32
1999-12-21,203.59
1999-12-25,203.52
1999-12-28,203.98
2000-01-02,204.18
2000-01-06,204.23
2000-01-11,204.21
2000-01-14,204.26
2000-01-19,204.13
2000-01-25,204.05
2000-02-01,203.93
2000-02-08,203.88
2000-02-15,203.86
2000-02-22,203.92
2000-02-29,203.86
2000-03-04,204.02
2000-03-10,204.03
2000-03-21,203.91
2000-03-28,203.83
2000-04-04,203.73
2000-04-11,203.63
2000-04-18,203.53
2000-04-25,203.48
2000-05-02,203.42
2000-05-09,203.4
2000-05-16,203.38
2000-05-23,203.32
2000-05-30,203.26
2000-06-06,203.31
2000-06-13,203.33
2000-06-20,203.25
2000-06-27,203.1
2000-06-29,203.0
2000-07-04,202.95
2000-07-11,202.95
2000-07-18,202.97
2000-07-25,202.93
2000-08-01,202.85
2000-08-08,202.84
2000-08-15,202.74
2000-08-22,202.69
2000-08-29,202.73
2000-09-05,202.72
2000-09-12,202.71
2000-09-19,202.75
2000-09-26,202.67
2000-10-03,202.64
2000-10-10,202.62
2000-10-17,202.63
2000-10-24,202.64
2000-10-31,202.62
2000-11-07,202.69
2000-11-14,202.69
2000-11-21,202.78
2000-11-28,202.81
2000-12-05,202.85
2000-12-12,202.88
2000-12-19,202.89
2000-12-26,202.87
2001-01-02,202.79
2001-01-09,202.84
2001-01-16,202.95
2001-01-23,202.86
2001-01-30,202.87
2001-02-06,202.91
2001-02-13,202.94
2001-02-20,202.91
2001-02-27,202.91
2001-03-06,202.97
2001-03-13,203.39
2001-03-20,203.89
2001-03-23,204.35
2001-03-27,204.47
2001-04-03,204.49
2001-04-10,204.37
2001-04-17,204.26
2001-04-24,204.17
2001-05-01,204.07
2001-05-08,203.95
2001-05-17,203.84
2001-05-22,203.91
2001-05-29,203.83
2001-06-05,203.76
2001-06-12,203.69
2001-06-19,203.62
2001-06-26,203.58
2001-07-03,203.42
2001-07-10,203.31
2001-07-16,203.2
2001-07-24,203.23
2001-07-31,203.11
2001-08-05,203.0
2001-08-10,202.92
2001-08-11,202.92
2001-08-12,202.89
2001-08-13,202.89
2001-08-14,202.87
2001-08-15,202.84
2001-08-16,202.83
2001-08-17,202.82
2001-08-18,202.82
2001-08-19,202.82
2001-08-20,202.81
2001-08-21,202.8
2001-08-22,202.81
2001-08-23,202.81
2001-08-24,202.82
2001-08-25,202.82
2001-08-26,202.82
2001-08-27,202.82
2001-08-28,202.81
2001-08-29,202.81
2001-08-30,202.8
2001-08-31,202.79
2001-09-01,202.79
2001-09-02,202.78
2001-09-03,202.77
2001-09-04,202.77
2001-09-05,202.76
2001-09-06,202.75
2001-09-07,202.75
2001-09-08,202.75
2001-09-09,202.74
2001-09-10,202.74
2001-09-11,202.74
2001-09-12,202.74
2001-09-13,202.74
2001-09-14,202.74
2001-09-15,202.73
2001-09-16,202.74
2001-09-17,202.73
2001-09-18,202.73
2001-09-19,202.74
2001-09-20,202.74
2001-09-21,202.74
2001-09-22,202.76
2001-09-23,202.77
2001-09-24,202.77
2001-09-25,202.77
2001-09-26,202.78
2001-09-27,202.78
2001-09-28,202.78
2001-09-29,202.78
2001-09-30,202.77
2001-10-01,202.77
2001-10-02,202.76
2001-10-03,202.76
2001-10-04,202.75
2001-10-05,202.76
2001-10-06,202.76
2001-10-07,202.76
2001-10-08,202.77
2001-10-09,202.77
2001-10-10,202.77
2001-10-11,202.77
2001-10-12,202.78
2001-10-13,202.78
2001-10-14,202.78
2001-10-15,202.77
2001-10-16,202.76
2001-10-17,202.75
2001-10-18,202.75
2001-10-19,202.75
2001-10-20,202.74
2001-10-21,202.74
2001-10-22,202.73
2001-10-23,202.72
2001-10-24,202.72
2001-10-25,202.71
2001-10-26,202.72
2001-10-27,202.72
2001-10-28,202.72
2001-10-29,202.72
2001-10-30,202.72
2001-10-31,202.72
2001-11-01,202.71
2001-11-02,202.7
2001-11-03,202.7
2001-11-04,202.7
2001-11-05,202.7
2001-11-06,202.7
2001-11-07,202.69
2001-11-08,202.71
2001-11-09,202.71
2001-11-10,202.72
2001-11-11,202.73
2001-11-12,202.74
2001-11-13,202.74
2001-11-14,202.74
2001-11-15,202.74
2001-11-16,202.74
2001-11-17,202.74
2001-11-18,202.74
2001-11-19,202.74
2001-11-20,202.74
2001-11-21,202.73
2001-11-22,202.73
2001-11-23,202.72
2001-11-24,202.72
2001-11-25,202.71
2001-11-26,202.71
2001-11-27,202.71
2001-11-28,202.7
2001-11-29,202.69
2001-11-30,202.69
2001-12-01,202.69
2001-12-02,202.69
2001-12-03,202.69
2001-12-04,202.69
2001-12-05,202.69
2001-12-06,202.69
2001-12-07,202.68
2001-12-08,202.68
2001-12-09,202.68
2001-12-10,202.67
2001-12-11,202.67
2001-12-12,202.67
2001-12-13,202.67
2001-12-14,202.66
2001-12-15,202.65
2001-12-16,202.65
2001-12-17,202.64
2001-12-18,202.64
2001-12-19,202.63
2001-12-20,202.63
2001-12-21,202.62
2001-12-22,202.62
2001-12-23,202.61
2001-12-24,202.6
2001-12-25,202.6
2001-12-26,202.59
2001-12-27,202.58
2001-12-28,202.57
2001-12-29,202.58
2001-12-30,202.61
2001-12-31,202.63
2002-01-01,202.65
2002-01-02,202.67
2002-01-03,202.69
2002-01-04,202.71
2002-01-05,202.72
2002-01-06,202.74
2002-01-07,202.76
2002-01-08,202.77
2002-01-09,202.78
2002-01-10,202.79
2002-01-11,202.79
2002-01-12,202.8
2002-01-13,202.81
2002-01-14,202.81
2002-01-15,202.81
2002-01-16,202.81
2002-01-17,202.81
2002-01-18,202.81
2002-01-19,202.81
2002-01-20,202.81
2002-01-21,202.81
2002-01-22,202.82
2002-01-23,202.82
2002-01-24,202.82
2002-01-25,202.83
2002-01-26,202.84
2002-01-27,202.86
2002-01-28,202.87
2002-01-29,202.9
2002-01-30,202.92
2002-01-31,202.93
2002-02-01,202.94
2002-02-02,202.96
2002-02-03,202.97
2002-02-04,202.98
2002-02-05,203.0
2002-02-06,203.0
2002-02-07,203.0
2002-02-08,203.01
2002-02-09,203.02
2002-02-10,203.02
2002-02-11,203.02
2002-02-12,203.03
2002-02-13,203.04
2002-02-14,203.04
2002-02-15,203.05
2002-02-16,203.05
2002-02-17,203.06
2002-02-18,203.06
2002-02-19,203.06
2002-02-20,203.08
2002-02-21,203.09
2002-02-22,203.13
2002-02-23,203.15
2002-02-24,203.16
2002-02-25,203.18
2002-02-26,203.21
2002-02-27,203.25
2002-02-28,203.32
2002-03-01,203.37
2002-03-02,203.4
2002-03-03,203.44
2002-03-04,203.47
2002-03-05,203.5
2002-03-06,203.51
2002-03-07,203.52
2002-03-08,203.54
2002-03-09,203.56
2002-03-10,203.56
2002-03-11,203.57
2002-03-12,203.58
2002-03-13,203.59
2002-03-14,203.59
2002-03-15,203.59
2002-03-16,203.58
2002-03-17,203.58
2002-03-18,203.58
2002-03-19,203.58
2002-03-20,203.6
2002-03-21,203.62
2002-03-22,203.65
2002-03-23,203.66
2002-03-24,203.68
2002-03-25,203.69
2002-03-26,203.7
2002-03-27,203.7
2002-03-28,203.7
2002-03-29,203.7
2002-03-30,203.7
2002-03-31,203.69
2002-04-01,203.69
2002-04-02,203.68
2002-04-03,203.68
2002-04-04,203.67
2002-04-05,203.66
2002-04-06,203.63
2002-04-07,203.61
2002-04-08,203.6
2002-04-09,203.59
2002-04-10,203.58
2002-04-11,203.57
2002-04-12,203.57
2002-04-13,203.55
2002-04-14,203.53
2002-04-15,203.52
2002-04-16,203.51
2002-04-17,203.5
2002-04-18,203.49
2002-04-19,203.48
2002-04-20,203.46
2002-04-21,203.45
2002-04-22,203.44
2002-04-23,203.43
2002-04-24,203.42
2002-04-25,203.42
2002-04-26,203.41
2002-04-27,203.41
2002-04-28,203.4
2002-04-29,203.39
2002-04-30,203.37
2002-05-01,203.37
2002-05-02,203.35
2002-05-03,203.4
2002-05-04,203.49
2002-05-05,203.59
2002-05-06,203.65
2002-05-07,203.68
2002-05-08,203.7
2002-05-09,203.7
2002-05-10,203.7
2002-05-11,203.7
2002-05-12,203.69
2002-05-13,203.71
2002-05-14,203.71
2002-05-15,203.7
2002-05-16,203.71
2002-05-17,203.71
2002-05-18,203.71
2002-05-19,203.68
2002-05-20,203.68
2002-05-21,203.69
2002-05-22,203.68
2002-05-23,203.66
2002-05-24,203.65
2002-05-25,203.65
2002-05-26,203.65
2002-05-27,203.64
2002-05-28,203.64
2002-05-29,203.63
2002-05-30,203.62
2002-05-31,203.61
2002-06-01,203.61
2002-06-02,203.6
2002-06-03,203.6
2002-06-04,203.59
2002-06-05,203.6
2002-06-06,203.58
2002-06-07,203.58
2002-06-08,203.56
2002-06-09,203.56
2002-06-10,203.54
2002-06-11,203.53
2002-06-12,203.52
2002-06-13,203.52
2002-06-14,203.51
2002-06-15,203.5
2002-06-16,203.49
2002-06-17,203.48
2002-06-18,203.46
2002-06-19,203.45
2002-06-20,203.44
2002-06-21,203.42
2002-06-22,203.41
2002-06-23,203.41
2002-06-24,203.39
2002-06-25,203.38
2002-06-26,203.38
2002-06-27,203.38
2002-06-28,203.37
2002-06-29,203.35
2002-06-30,203.35
2002-07-01,203.33
2002-07-02,203.31
2002-07-03,203.29
2002-07-04,203.26
2002-07-05,203.24
2002-07-06,203.21
2002-07-07,203.18
2002-07-08,203.17
2002-07-09,203.14
2002-07-10,203.11
2002-07-11,203.1
2002-07-12,203.07
2002-07-13,203.04
2002-07-14,203.04
2002-07-15,203.05
2002-07-16,203.05
2002-07-17,203.04
2002-07-18,203.05
2002-07-19,203.06
2002-07-20,203.06
2002-07-21,203.07
2002-07-22,203.06
2002-07-23,203.06
2002-07-24,203.05
2002-07-25,203.04
2002-07-26,203.03
2002-07-27,203.0
2002-07-28,202.97
2002-07-29,202.95
2002-07-30,202.91
2002-07-31,202.88
2002-08-01,202.86
2002-08-02,202.87
2002-08-03,202.87
2002-08-04,202.87
2002-08-05,202.87
2002-08-06,202.87
2002-08-07,202.87
2002-08-08,202.88
2002-08-09,202.88
2002-08-10,202.88
2002-08-11,202.88
2002-08-12,202.87
2002-08-13,202.87
2002-08-14,202.87
2002-08-15,202.87
2002-08-16,202.86
2002-08-17,202.86
2002-08-18,202.85
2002-08-19,202.84
2002-08-20,202.82
2002-08-21,202.8
2002-08-22,202.8
2002-08-23,202.8
2002-08-24,202.79
2002-08-25,202.78
2002-08-26,202.79
2002-08-27,202.77
2002-08-28,202.77
2002-08-29,202.77
2002-08-30,202.76
2002-08-31,202.76
2002-09-01,202.75
2002-09-02,202.74
2002-09-03,202.74
2002-09-04,202.74
2002-09-05,202.74
2002-09-06,202.73
2002-09-07,202.72
2002-09-08,202.72
2002-09-09,202.71
2002-09-10,202.7
2002-09-11,202.71
2002-09-12,202.72
2002-09-13,202.72
2002-09-14,202.72
2002-09-15,202.71
2002-09-16,202.7
2002-09-17,202.69
2002-09-18,202.69
2002-09-19,202.68
2002-09-20,202.67
2002-09-21,202.67
2002-09-22,202.67
2002-09-23,202.66
2002-09-24,202.66
2002-09-25,202.65
2002-09-26,202.65
2002-09-27,202.65
2002-09-28,202.65
2002-09-29,202.64
2002-09-30,202.64
2002-10-01,202.64
2002-10-02,202.63
2002-10-03,202.63
2002-10-04,202.62
2002-10-05,202.61
2002-10-06,202.61
2002-10-07,202.6
2002-10-08,202.6
2002-10-09,202.6
2002-10-10,202.6
2002-10-11,202.59
2002-10-12,202.59
2002-10-13,202.58
2002-10-14,202.57
2002-10-15,202.56
2002-10-16,202.56
2002-10-17,202.55
2002-10-18,202.55
2002-10-19,202.56
2002-10-20,202.58
2002-10-21,202.59
2002-10-22,202.6
2002-10-23,202.6
2002-10-24,202.62
2002-10-25,202.64
2002-10-26,202.66
2002-10-27,202.68
2002-10-28,202.69
2002-10-29,202.71
2002-10-30,202.72
2002-10-31,202.72
2002-11-01,202.73
2002-11-02,202.74
2002-11-03,202.76
2002-11-04,202.77
2002-11-05,202.78
2002-11-06,202.8
2002-11-07,202.81
2002-11-08,202.83
2002-11-09,202.83
2002-11-10,202.85
2002-11-11,202.85
2002-11-12,202.88
2002-11-13,202.9
2002-11-14,202.93
2002-11-15,203.02
2002-11-16,203.18
2002-11-17,203.32
2002-11-18,203.41
2002-11-19,203.47
2002-11-20,203.52
2002-11-21,203.56
2002-11-22,203.57
2002-11-23,203.59
2002-11-24,203.64
2002-11-25,203.71
2002-11-26,203.77
2002-11-27,203.81
2002-11-28,203.84
2002-11-29,203.86
2002-11-30,203.86
2002-12-01,203.9
2002-12-02,203.9
2002-12-03,203.9
2002-12-04,203.9
2002-12-05,203.91
2002-12-06,203.9
2002-12-07,203.9
2002-12-08,203.9
2002-12-09,203.89
2002-12-10,203.89
2002-12-11,203.88
2002-12-12,203.87
2002-12-13,203.85
2002-12-14,203.85
2002-12-15,203.84
2002-12-16,203.83
2002-12-17,203.82
2002-12-18,203.81
2002-12-19,203.8
2002-12-20,203.8
2002-12-21,203.79
2002-12-22,203.8
2002-12-23,203.79
2002-12-24,203.78
2002-12-25,203.77
2002-12-26,203.78
2002-12-27,203.8
2002-12-28,203.8
2002-12-29,203.77
2002-12-30,203.78
2002-12-31,203.78
2003-01-01,203.81
2003-01-02,203.83
2003-01-03,203.88
2003-01-04,204.06
2003-01-05,204.23
2003-01-06,204.26
2003-01-07,204.27
2003-01-08,204.28
2003-01-09,204.27
2003-01-10,204.26
2003-01-11,204.25
2003-01-12,204.24
2003-01-13,204.24
2003-01-14,204.23
2003-01-15,204.23
2003-01-16,204.22
2003-01-17,204.2
2003-01-18,204.2
2003-01-19,204.19
2003-01-20,204.17
2003-01-21,204.2
2003-01-22,204.22
2003-01-23,204.22
2003-01-24,204.21
2003-01-25,204.22
2003-01-26,204.22
2003-01-27,204.21
2003-01-28,204.23
2003-01-29,204.23
2003-01-30,204.21
2003-01-31,204.19
2003-02-01,204.14
2003-02-02,204.14
2003-02-03,204.16
2003-02-04,204.16
2003-02-05,204.13
2003-02-06,204.11
2003-02-07,204.09
2003-02-08,204.08
2003-02-09,204.08
2003-02-10,204.07
2003-02-11,204.05
2003-02-12,204.04
2003-02-13,204.03
2003-02-14,204.02
2003-02-15,204.0
2003-02-16,203.98
2003-02-17,203.97
2003-02-18,203.96
2003-02-19,203.95
2003-02-20,203.94
2003-02-21,203.92
2003-02-22,203.9
2003-02-23,203.88
2003-02-24,203.87
2003-02-25,203.86
2003-02-26,203.85
2003-02-27,203.84
2003-02-28,203.82
2003-03-01,203.81
2003-03-02,203.8
2003-03-03,203.79
2003-03-04,203.78
2003-03-05,203.79
2003-03-06,203.79
2003-03-07,203.76
2003-03-08,203.75
2003-03-09,203.74
2003-03-10,203.73
2003-03-11,203.72
2003-03-12,203.72
2003-03-13,203.7
2003-03-14,203.69
2003-03-15,203.68
2003-03-16,203.67
2003-03-17,203.66
2003-03-18,203.66
2003-03-19,203.64
2003-03-20,203.64
2003-03-21,203.63
2003-03-22,203.62
2003-03-23,203.6
2003-03-24,203.59
2003-03-25,203.58
2003-03-26,203.57
2003-03-27,203.56
2003-03-28,203.54
2003-03-29,203.53
2003-03-30,203.52
2003-03-31,203.51
2003-04-01,203.5
2003-04-02,203.5
2003-04-03,203.48
2003-04-04,203.46
2003-04-05,203.45
2003-04-06,203.44
2003-04-07,203.43
2003-04-08,203.42
2003-04-09,203.41
2003-04-10,203.4
2003-04-11,203.39
2003-04-12,203.38
2003-04-13,203.36
2003-04-14,203.35
2003-04-15,203.34
2003-04-16,203.32
2003-04-17,203.31
2003-04-18,203.3
2003-04-19,203.29
2003-04-20,203.29
2003-04-21,203.27
2003-04-22,203.26
2003-04-23,203.25
2003-04-24,203.24
2003-04-25,203.23
2003-04-26,203.22
2003-04-27,203.21
2003-04-28,203.2
2003-04-29,203.2
2003-04-30,203.18
2003-05-01,203.17
2003-05-02,203.16
2003-05-03,203.15
2003-05-04,203.14
2003-05-05,203.14
2003-05-06,203.13
2003-05-07,203.11
2003-05-08,203.1
2003-05-09,203.11
2003-05-10,203.1
2003-05-11,203.09
2003-05-12,203.09
2003-05-13,203.08
2003-05-14,203.07
2003-05-15,203.06
2003-05-16,203.05
2003-05-17,203.05
2003-05-18,203.04
2003-05-19,203.03
2003-05-20,203.02
2003-05-21,203.01
2003-05-22,203.0
2003-05-23,203.0
2003-05-24,203.0
2003-05-25,202.99
