date,value
2008-06-25,110.1
2008-06-26,110.06
2008-06-27,110.02
2008-06-28,109.93
2008-06-29,109.83
2008-06-30,109.76
2008-07-01,109.65
2008-07-02,109.56
2008-07-03,109.47
2008-07-04,109.34
2008-07-05,109.25
2008-07-06,109.18
2008-07-07,109.13
2008-07-08,109.01
2008-07-09,108.93
2008-07-10,108.88
2008-07-11,108.84
2008-07-12,108.79
2008-07-13,108.68
2008-07-14,108.37
2008-07-15,108.11
2008-07-16,107.93
2008-07-17,107.77
2008-07-18,107.65
2008-07-19,107.56
2008-07-20,107.48
2008-07-21,107.4
2008-07-22,107.32
2008-07-23,107.25
2008-07-24,107.19
2008-07-25,107.14
2008-07-26,107.09
2008-07-27,107.01
2008-07-28,106.88
2008-07-29,106.79
2008-07-30,106.66
2008-07-31,106.51
2008-08-01,106.41
2008-08-02,106.32
2008-08-03,106.25
2008-08-04,106.17
2008-08-05,106.14
2008-08-06,106.14
2008-08-07,106.14
2008-08-08,106.14
2008-08-09,106.14
2008-08-10,106.14
2008-08-11,106.14
2008-08-12,106.14
2008-08-13,106.14
2008-08-14,106.14
2008-08-15,106.14
2008-08-16,106.14
2008-08-17,106.14
2008-08-18,106.14
2008-08-19,106.14
2008-08-20,106.14
2008-08-21,106.14
2008-08-22,106.14
2008-08-23,106.14
2008-08-24,106.14
2008-08-25,106.14
2008-08-26,106.14
2008-08-27,106.14
2008-08-28,106.14
2008-08-29,106.14
2008-08-30,106.14
2008-08-31,106.14
2008-09-01,106.14
2008-09-02,106.14
2008-09-03,106.14
2008-09-16,106.14
2008-09-17,106.14
2008-09-18,106.14
2008-09-19,106.14
2008-09-20,106.14
2008-09-21,106.14
2008-09-22,106.14
2008-09-23,106.14
2008-09-24,106.14
2008-09-25,106.14
2008-09-26,106.14
2008-09-27,106.14
2008-09-28,106.14
2008-09-29,106.14
2008-09-30,106.14
2008-10-01,106.14
2008-10-02,106.14
2008-10-03,106.14
2008-10-04,106.14
2008-10-05,106.14
2008-10-06,106.14
2008-10-07,106.14
2008-10-08,106.14
2008-10-09,106.14
2008-10-10,106.14
2008-10-11,106.14
2008-10-12,106.14
2008-10-13,106.14
2008-10-14,106.14
2008-10-15,106.14
2008-10-16,106.14
2008-10-17,106.14
2008-10-18,106.14
2008-10-19,106.14
2008-10-20,106.14
2008-10-21,106.14
2008-10-22,106.14
2008-10-23,106.14
2008-10-24,106.14
2008-10-25,106.14
2008-10-26,106.14
2008-10-27,106.14
2008-10-28,106.14
2008-10-29,106.14
2008-10-30,106.14
2008-10-31,106.14
2008-11-01,106.14
2008-11-02,106.14
2008-11-03,106.14
2008-11-04,106.14
2008-11-05,106.14
2008-11-06,106.14
2008-11-07,106.14
2008-11-08,106.14
2008-11-09,106.14
2008-11-10,106.14
2008-11-11,106.14
2008-11-12,106.14
2008-11-13,106.14
2008-11-14,106.14
2008-11-15,106.14
2008-11-16,106.14
2008-11-17,106.14
2008-11-18,106.14
2008-11-19,106.18
2008-11-20,106.25
2008-11-21,106.33
2008-11-22,106.36
2008-11-23,106.4
2008-11-24,106.45
2008-11-25,106.43
2008-11-26,106.42
2008-11-27,106.41
2008-11-28,106.44
2008-11-29,106.46
2008-11-30,106.52
2008-12-01,106.64
2008-12-02,106.77
2008-12-03,106.83
2008-12-04,106.85
2008-12-05,106.87
2008-12-06,106.9
2008-12-07,106.91
2008-12-08,106.89
2008-12-09,106.88
2008-12-10,106.9
2008-12-11,106.99
2008-12-12,107.11
2008-12-13,107.18
2008-12-14,107.3
2008-12-15,107.99
2008-12-16,108.69
2008-12-17,109.16
2008-12-18,109.44
2008-12-19,109.57
2008-12-20,109.62
2009-01-01,109.47
2009-01-02,109.47
2009-01-03,109.44
2009-01-04,109.38
2009-01-05,109.33
2009-01-06,109.27
2009-01-07,109.25
2009-01-08,109.23
2009-01-09,109.2
2009-01-10,109.18
2009-01-11,109.15
2009-01-12,109.12
2009-01-13,109.1
2009-01-14,109.08
2009-01-15,109.04
2009-01-16,109.0
2009-01-17,108.97
2009-01-18,108.95
2009-01-19,108.94
2009-01-20,109.12
2009-01-21,109.42
2009-01-22,109.49
2009-01-23,109.52
2009-01-24,109.55
2009-01-25,109.57
2009-01-26,109.59
2009-01-27,109.58
2009-01-28,109.56
2009-01-29,109.5
2009-01-30,109.46
2009-01-31,109.43
2009-02-01,109.4
2009-02-02,109.4
2009-02-03,109.44
2009-02-04,109.46
2009-02-05,109.49
2009-02-06,109.92
2009-02-07,110.78
2009-02-08,111.11
2009-02-09,111.22
2009-02-10,111.35
2009-02-11,111.41
2009-02-12,111.39
2009-02-13,111.34
2009-02-14,111.27
2009-02-15,111.18
2009-02-16,111.1
2009-02-17,111.02
2009-02-18,110.93
2009-02-19,110.83
2009-02-20,110.76
2009-02-21,110.69
2009-02-22,110.63
2009-02-23,110.58
2009-02-24,110.51
2009-02-25,110.42
2009-02-26,110.35
2009-02-27,110.32
2009-02-28,110.29
2009-03-01,110.27
2009-03-02,110.23
2009-03-03,110.21
2009-03-04,110.17
2009-03-05,110.17
2009-03-06,110.13
2009-03-07,110.08
2009-03-08,110.0
2009-03-09,109.94
2009-03-10,109.89
2009-03-11,109.84
2009-03-12,109.79
2009-03-13,109.75
2009-03-14,109.72
2009-03-15,109.72
2009-03-16,109.7
2009-03-17,109.65
2009-03-18,109.61
2009-03-19,109.57
2009-03-20,109.49
2009-03-21,109.39
2009-03-22,109.28
2009-03-23,109.2
2009-03-24,109.14
2009-03-25,109.05
2009-03-26,108.98
2009-03-27,108.95
2009-03-28,108.92
2009-03-29,108.9
2009-03-30,109.0
2009-03-31,109.09
2009-04-01,109.15
2009-04-02,109.31
2009-04-03,109.54
2009-04-04,109.6
2009-04-05,109.64
2009-04-06,109.69
2009-04-07,109.73
2009-04-08,109.75
2009-04-09,109.75
2009-04-10,109.76
2009-04-11,109.78
2009-04-12,109.76
2009-04-13,109.75
2009-04-14,109.74
2009-04-15,109.75
2009-04-16,109.8
2009-04-17,109.97
2009-04-18,109.97
2009-04-19,109.95
2009-04-20,109.92
2009-04-21,109.88
2009-04-22,109.87
2009-04-23,109.89
2009-04-24,109.88
2009-04-25,109.81
2009-04-26,109.79
2009-04-27,109.97
2009-04-28,110.38
2009-04-29,110.54
2009-04-30,110.53
2009-05-01,110.48
2009-05-02,110.42
2009-05-03,110.4
2009-05-04,110.37
2009-05-05,110.33
2009-05-06,110.31
2009-05-07,110.29
2009-05-08,110.29
2009-05-09,110.25
2009-05-10,110.23
2009-05-11,110.18
2009-05-12,110.16
2009-05-13,110.19
2009-05-14,110.25
2009-05-15,110.26
2009-05-16,110.22
2009-05-17,110.2
2009-05-18,110.19
2009-05-19,110.16
2009-05-20,110.14
2009-05-21,110.14
2009-05-22,110.19
2009-05-23,110.23
2009-05-24,110.28
2009-05-25,110.3
2009-05-26,110.29
2009-05-27,110.2
2009-05-28,110.13
2009-05-29,110.1
2009-05-30,110.08
2009-05-31,110.02
2009-06-01,110.03
2009-06-02,110.01
2009-06-03,109.96
2009-06-04,109.92
2009-06-05,109.87
2009-06-06,109.84
2009-06-07,109.8
2009-06-08,109.74
2009-06-09,109.68
2009-06-10,109.63
2009-06-11,109.58
2009-06-12,109.58
2009-06-13,109.59
2009-06-14,109.59
2009-06-15,109.58
2009-06-16,109.61
2009-06-17,109.62
2009-06-18,109.59
2009-06-19,109.58
2009-06-20,109.57
2009-06-21,109.52
2009-06-22,109.43
2009-06-23,109.33
2009-06-24,109.27
2009-06-25,109.22
2009-06-26,109.18
2009-06-27,109.13
2009-06-28,109.01
2009-06-29,108.88
2009-06-30,108.66
2009-07-01,108.27
2009-07-02,107.92
2009-07-03,107.6
2009-07-04,107.38
2009-07-05,107.19
2009-07-06,106.99
2009-07-07,106.82
2009-07-08,106.61
2009-07-09,106.42
2009-07-10,106.25
2009-07-11,106.08
2009-07-12,105.9
2009-07-13,105.73
2009-07-14,105.61
2009-07-15,105.66
2009-07-16,105.76
2009-07-17,105.8
