,date,value
0,2008-09-22,1134.95
1,2008-09-23,1134.95
2,2008-09-24,1130.4
3,2008-09-25,1130.3
4,2008-09-26,1130.3
5,2008-09-27,1130.2
6,2008-09-28,1130.2
7,2008-09-29,1130.2
8,2008-09-30,1130.2
9,2008-10-01,1130.2
10,2008-10-02,1130.2
11,2008-10-03,1130.1
12,2008-10-04,1130.1
13,2008-10-05,1130.1
14,2008-10-06,1130.1
15,2008-10-07,1130.2
16,2008-10-08,1130.1
17,2008-10-09,1130.1
18,2008-10-10,1130.2
19,2008-10-11,1130.2
20,2008-10-12,1130.1
21,2008-10-13,1130.2
22,2008-10-14,1130.2
23,2008-10-15,1130.2
24,2008-10-16,1130.2
25,2008-10-17,1130.2
26,2008-10-18,1130.1
27,2008-10-19,1130.1
28,2008-10-20,1130.2
29,2008-10-21,1130.2
30,2008-10-22,1130.2
31,2008-10-23,1130.2
32,2008-10-24,1130.2
33,2008-10-25,1130.1
34,2008-10-26,1130.2
35,2008-10-27,1130.2
36,2008-10-28,1130.1
37,2008-10-29,1130.2
38,2008-10-30,1130.3
39,2008-10-31,1130.3
40,2008-11-01,1130.8
41,2008-11-02,1139.5
42,2008-11-03,1139.7
43,2008-11-04,1139.6
44,2008-11-05,1139.7
45,2008-11-06,1139.9
46,2008-11-07,1140.0
47,2008-11-08,1140.1
48,2008-11-09,1140.1
49,2008-11-10,1140.0
50,2008-11-11,1140.0
51,2008-11-12,1139.9
52,2008-11-13,1139.8
53,2008-11-14,1139.7
54,2008-11-15,1139.6
55,2008-11-16,1139.4
56,2008-11-17,1139.3
57,2008-11-18,1139.3
58,2008-11-19,1139.2
59,2008-11-20,1138.9
60,2008-11-21,1138.1
61,2008-11-22,1137.4
62,2008-11-23,1136.7
63,2008-11-24,1136.4
64,2008-11-25,1135.9
65,2008-11-26,1135.6
66,2008-11-27,1135.2
67,2008-11-28,1135.1
68,2008-11-29,1134.9
69,2008-11-30,1134.7
70,2008-12-01,1134.4
71,2008-12-02,1134.2
72,2008-12-03,1134.1
73,2008-12-04,1133.9
74,2008-12-05,1134.0
75,2008-12-06,1134.1
76,2008-12-07,1134.3
77,2008-12-08,1134.6
78,2008-12-09,1134.7
79,2008-12-10,1134.8
80,2008-12-11,1134.8
81,2008-12-12,1134.8
82,2008-12-13,1134.9
83,2008-12-14,1135.0
84,2008-12-15,1135.0
85,2008-12-16,1135.1
86,2008-12-17,1135.2
87,2008-12-18,1135.2
88,2008-12-19,1135.2
89,2008-12-20,1135.3
90,2008-12-21,1135.5
91,2008-12-22,1135.6
92,2008-12-23,1135.7
93,2008-12-24,1135.8
94,2008-12-25,1136.0
95,2008-12-26,1136.2
96,2008-12-27,1136.3
97,2008-12-28,1136.5
98,2008-12-29,1136.6
99,2008-12-30,1136.9
100,2008-12-31,1137.4
101,2009-01-01,1138.0
102,2009-01-02,1138.9
103,2009-01-03,1139.0
104,2009-01-04,1139.1
