date,value
2005-04-13,1176.59
2005-07-25,1170.89
2005-10-21,1170.89
2005-10-24,1172.19
2005-11-02,1173.58
2005-11-08,1173.9
2005-11-16,1173.54
2005-11-28,1172.14
2005-12-07,1172.5
2005-12-14,1171.76
2005-12-21,1171.23
2006-01-03,1170.92
2006-03-15,1170.92
2006-03-22,1172.86
2006-03-30,1177.79
2006-04-05,1178.24
2006-04-13,1177.64
2006-04-20,1177.22
2006-04-27,1177.27
2006-05-04,1177.1
2006-05-11,1178.21
2006-05-18,1178.16
2006-05-24,1178.03
2006-05-31,1177.9
2006-06-12,1177.44
2006-06-21,1177.28
2006-06-29,1177.0
2006-07-07,1176.37
2006-07-13,1174.77
2006-07-20,1173.61
2006-07-27,1172.45
2006-08-03,1171.21
2006-09-20,1171.21
2006-09-26,1172.74
2006-10-05,1176.65
2006-10-18,1175.89
2006-10-27,1178.67
2006-11-04,1178.63
2006-11-16,1178.44
2006-11-29,1178.18
2006-12-08,1178.69
2006-12-20,1178.45
2007-01-05,1177.92
2007-01-12,1177.85
2007-01-21,1177.67
2007-01-30,1177.39
2007-02-09,1177.09
2007-02-15,1177.14
2007-02-23,1177.46
2007-03-08,1178.56
2007-03-19,1178.31
2007-03-29,1177.89
2007-04-05,1177.57
2007-04-13,1177.91
2007-04-20,1178.41
2007-04-27,1178.64
2007-05-07,1178.49
2007-05-16,1178.59
2007-05-22,1178.62
2007-05-29,1178.73
2007-06-11,1178.69
2007-06-18,1178.64
2007-06-27,1178.53
2007-07-06,1178.49
2007-07-17,1178.46
2007-07-24,1178.34
2007-07-26,1178.29
2007-07-29,1178.25
2007-08-01,1178.17
2007-08-06,1178.01
2007-08-10,1177.91
2007-08-17,1177.7
2007-08-22,1177.66
2007-08-29,1177.71
2007-09-09,1177.51
2007-09-17,1177.11
2007-09-28,1176.31
2007-10-08,1175.99
2007-10-15,1175.91
2007-10-24,1175.39
2007-10-30,1174.89
2007-11-05,1174.34
2007-11-08,1174.06
2007-11-10,1173.88
2007-11-13,1173.63
2007-11-15,1173.43
2007-11-20,1172.76
2007-11-26,1176.9
2007-12-03,1177.83
2007-12-11,1177.86
2007-12-18,1177.71
2007-12-21,1177.52
2008-01-04,1175.82
2008-01-11,1175.62
2008-01-18,1177.14
2008-01-25,1177.44
2008-02-01,1177.74
2008-02-12,1177.68
2008-02-22,1177.47
2008-02-29,1178.26
2008-03-07,1178.48
2008-03-14,1178.32
2008-03-20,1178.46
2008-03-28,1178.18
2008-04-04,1178.26
2008-04-14,1178.93
2008-04-21,1178.88
2008-04-28,1178.83
2008-05-05,1178.79
2008-05-13,1178.89
2008-05-23,1178.9
2008-05-27,1179.49
2008-06-05,1179.09
2008-06-12,1179.01
2008-06-20,1178.96
2008-06-25,1178.91
2008-07-04,1178.8
2008-07-16,1178.4
2008-07-25,1178.24
2008-08-01,1178.13
2008-08-02,1178.09
2008-08-03,1178.05
2008-08-04,1178.02
2008-08-05,1177.99
2008-08-06,1177.97
2008-08-07,1177.95
2008-08-08,1177.94
2008-08-09,1177.93
2008-08-10,1177.91
2008-08-11,1177.89
2008-08-12,1177.91
2008-08-13,1177.97
2008-08-14,1177.94
2008-08-15,1177.88
2008-08-16,1177.8
2008-08-17,1177.73
2008-08-18,1177.66
2008-08-19,1177.61
2008-08-20,1177.56
2008-08-21,1177.51
2008-08-22,1177.48
2008-08-23,1177.44
2008-08-24,1177.42
2008-08-25,1177.39
2008-08-26,1177.36
2008-08-27,1177.34
2008-08-28,1177.31
2008-08-29,1177.29
2008-08-30,1177.26
2008-08-31,1177.24
2008-09-01,1177.21
2008-09-02,1177.18
2008-09-03,1177.15
2008-09-04,1177.13
2008-09-05,1177.08
2008-09-06,1177.01
2008-09-07,1177.46
2008-09-08,1177.98
2008-09-09,1178.15
2008-09-10,1178.22
2008-09-11,1178.25
2008-09-12,1178.28
2008-09-13,1178.27
2008-09-14,1178.25
2008-09-15,1178.23
2008-09-16,1178.22
2008-09-17,1178.2
2008-09-18,1178.18
2008-09-19,1178.16
2008-09-20,1178.15
2008-09-21,1178.13
2008-09-22,1178.12
2008-09-23,1178.1
2008-09-24,1178.08
2008-09-25,1178.05
2008-09-26,1178.03
2008-09-27,1178.01
2008-09-28,1177.99
2008-09-29,1177.97
2008-09-30,1177.95
2008-10-01,1177.93
2008-10-02,1177.91
2008-10-03,1177.89
2008-10-04,1177.86
2008-10-05,1177.82
2008-10-06,1177.8
2008-10-07,1177.78
2008-10-08,1177.76
2008-10-09,1177.74
2008-10-10,1177.71
2008-10-11,1177.68
2008-10-12,1177.65
2008-10-13,1177.62
2008-10-14,1177.6
2008-10-15,1177.58
2008-10-16,1177.55
2008-10-17,1177.52
2008-10-18,1177.49
2008-10-19,1177.46
2008-10-20,1177.43
2008-10-21,1177.4
2008-10-22,1177.36
2008-10-23,1177.33
2008-10-24,1177.29
2008-10-25,1177.26
2008-10-26,1177.21
2008-10-27,1177.17
2008-10-28,1177.13
2008-10-29,1177.13
2008-10-30,1177.22
2008-10-31,1177.26
2008-11-01,1177.35
2008-11-02,1177.47
2008-11-03,1177.61
2008-11-04,1177.73
2008-11-05,1177.77
2008-11-06,1177.76
2008-11-07,1177.72
2008-11-08,1177.67
2008-11-09,1177.62
2008-11-10,1177.55
2008-11-11,1177.49
2008-11-12,1177.48
2008-11-13,1177.55
2008-11-14,1177.63
2008-11-15,1177.63
2008-11-16,1177.59
2008-11-17,1177.53
2008-11-18,1177.46
2008-11-19,1177.39
2008-11-20,1177.31
2008-11-21,1177.23
2008-11-22,1177.16
2008-11-23,1177.07
2008-11-24,1176.99
2008-11-25,1176.92
2008-11-26,1176.85
2008-11-27,1176.77
2008-11-28,1176.69
2008-11-29,1176.63
2008-11-30,1176.57
2008-12-01,1176.51
2008-12-02,1176.44
2008-12-03,1176.35
2008-12-04,1176.28
2008-12-05,1176.21
2008-12-06,1176.16
2008-12-07,1176.09
2008-12-08,1176.02
2008-12-09,1175.96
