date,value
2005-04-28,760.57
2005-05-05,760.41
2005-05-12,760.33
2005-05-19,760.29
2005-05-26,760.27
2005-06-02,760.21
2005-06-09,760.17
2005-06-16,760.31
2005-06-23,760.16
2005-06-30,760.11
2005-07-07,760.1
2005-07-14,760.01
2005-07-21,759.92
2005-07-28,759.83
2005-08-04,759.85
2005-08-08,760.06
2005-08-11,759.7
2005-08-18,759.6
2005-08-25,759.61
2005-09-01,759.5
2005-09-08,760.06
2005-09-15,759.61
2005-09-22,759.45
2005-09-29,759.35
2005-10-06,759.3
2005-10-13,759.2
2005-10-20,759.31
2005-10-27,759.26
2005-11-03,759.17
2005-11-10,759.38
2005-11-17,759.6
2005-11-24,759.24
2005-12-01,759.1
2005-12-08,760.31
2005-12-15,760.1
2005-12-22,759.95
2005-12-29,759.83
2006-01-05,760.22
2006-01-12,760.1
2006-01-19,760.1
2006-01-26,760.0
2006-02-02,759.99
2006-02-09,759.91
2006-02-16,759.92
2006-02-23,760.49
2006-03-02,760.25
2006-03-09,760.63
2006-03-16,760.46
2006-03-23,760.41
2006-03-30,760.61
2006-04-06,760.54
2006-04-13,760.53
2006-04-20,760.39
2006-04-27,760.32
2006-05-04,760.28
2006-05-11,760.28
2006-05-18,760.26
2006-05-25,760.25
2006-06-01,760.18
2006-06-08,760.14
2006-06-15,760.09
2006-06-21,760.1
2006-06-28,760.1
2006-07-05,760.03
2006-07-12,760.04
2006-07-19,760.05
2006-07-26,759.88
2006-08-02,759.74
2006-08-09,759.67
2006-08-16,759.59
2006-08-23,759.58
2006-08-30,759.56
2006-09-06,759.46
2006-09-13,759.34
2006-09-20,759.54
2006-09-27,760.14
2006-10-04,760.35
2006-10-11,759.91
2006-10-18,759.72
2006-10-25,759.98
2006-11-01,759.77
2006-11-08,759.62
2006-11-15,759.55
2006-11-22,760.25
2006-11-29,760.4
2006-12-06,760.38
2006-12-13,760.29
2006-12-20,760.17
2006-12-27,760.1
2007-01-03,760.25
2007-01-10,760.42
2007-01-17,760.18
2007-01-24,760.21
2007-01-31,760.16
2007-02-07,760.23
2007-02-14,760.67
2007-02-21,760.46
2007-02-28,760.64
2007-03-07,760.9
2007-05-22,760.18
2007-05-23,760.16
2007-05-24,760.15
2007-05-25,760.14
2007-05-26,760.13
2007-05-27,760.13
2007-05-28,760.14
2007-05-29,760.19
2007-05-30,760.17
2007-05-31,760.15
2007-06-01,760.15
2007-06-02,760.14
2007-06-03,760.12
2007-06-04,760.11
2007-06-05,760.11
2007-06-06,760.12
2007-06-07,760.18
2007-06-08,760.23
2007-06-09,760.19
2007-06-10,760.15
2007-06-11,760.15
2007-06-12,760.14
2007-06-13,760.12
2007-06-14,760.11
2007-06-15,760.18
2007-06-16,760.15
2007-06-17,760.13
2007-06-18,760.12
2007-06-19,760.1
2007-06-20,760.1
2007-06-21,760.1
2007-06-22,760.11
2007-06-23,760.4
2007-06-24,760.39
2007-06-25,760.39
2007-06-26,760.55
2007-06-27,760.21
2007-06-28,760.17
2007-06-29,760.14
2007-06-30,760.12
2007-07-01,760.1
2007-07-02,760.09
2007-07-03,760.08
2007-07-04,760.15
2007-07-05,760.16
2007-07-06,760.14
2007-07-07,760.12
2007-07-08,760.11
2007-07-09,760.18
2007-07-10,760.19
2007-07-11,760.23
2007-07-12,760.21
2007-07-13,760.17
2007-07-14,760.14
2007-07-15,760.11
2007-07-16,760.09
2007-07-17,760.09
2007-07-18,760.08
2007-07-19,760.08
2007-07-20,760.14
2007-07-21,760.15
2007-07-22,760.12
2007-07-23,760.11
2007-07-24,760.13
2007-07-25,760.15
2007-07-26,760.12
2007-07-27,760.1
2007-07-28,760.08
2007-07-29,760.07
2007-07-30,760.05
2007-07-31,760.04
2007-08-01,760.02
2007-08-02,760.03
2007-08-03,760.05
2007-08-04,760.03
2007-08-05,760.01
2007-08-06,760.0
2007-08-07,760.0
2007-08-08,759.99
2007-08-09,759.98
2007-08-10,759.97
2007-08-11,759.96
2007-08-12,759.95
2007-08-13,759.93
2007-08-14,759.92
2007-08-15,759.91
2007-08-16,759.91
2007-08-17,759.92
2007-08-18,759.91
2007-08-19,759.9
2007-08-20,759.9
2007-08-21,760.09
2007-08-22,760.09
2007-08-23,760.12
2007-08-24,760.2
2007-08-25,760.12
2007-08-26,760.07
2007-08-27,760.03
2007-08-28,760.0
2007-09-23,760.22
2007-09-24,760.17
2007-09-25,760.13
2007-09-26,760.11
2007-09-27,760.11
2007-09-28,760.12
2007-09-29,760.12
2007-09-30,760.12
2007-10-01,760.11
2007-10-02,760.09
2007-10-03,760.07
2007-10-04,760.06
2007-10-05,760.04
2007-10-06,760.03
2007-10-07,760.02
2007-10-08,760.01
2007-10-09,759.99
