,date,value
0,2006-01-19,25.17
1,2006-01-20,25.17
2,2006-01-21,25.17
3,2006-01-22,25.18
4,2006-01-23,25.19
5,2006-01-24,25.2
6,2006-01-25,25.21
7,2006-01-26,25.22
8,2006-01-27,25.22
9,2006-01-28,25.23
10,2006-01-29,25.23
11,2006-01-30,25.24
12,2006-01-31,25.24
13,2006-02-01,25.24
14,2006-02-02,25.25
15,2006-02-03,25.26
16,2006-02-04,25.26
17,2006-02-05,25.25
18,2006-02-06,25.25
19,2006-02-07,25.26
20,2006-02-08,25.27
21,2006-02-09,25.27
22,2006-02-10,25.27
23,2006-02-11,25.27
24,2006-02-12,25.27
25,2006-02-13,25.27
26,2006-02-14,25.28
27,2006-02-15,25.28
28,2006-02-16,25.32
29,2006-02-17,25.33
30,2006-02-18,25.34
31,2006-02-19,25.36
32,2006-02-20,25.38
33,2006-02-21,25.39
34,2006-02-22,25.42
35,2006-02-23,25.42
36,2006-02-24,25.44
37,2006-02-25,25.45
38,2006-02-26,25.46
39,2006-02-27,25.46
40,2006-02-28,25.47
41,2006-03-01,25.48
42,2006-03-02,25.49
43,2006-03-03,25.5
44,2006-03-04,25.5
45,2006-03-05,25.54
46,2006-03-06,25.6
47,2006-03-07,25.65
48,2006-03-08,25.69
49,2006-03-09,25.73
50,2006-03-10,25.76
51,2006-03-11,25.78
52,2006-03-12,25.79
53,2006-03-13,25.81
54,2006-03-14,25.83
55,2006-03-15,25.83
56,2006-03-16,25.83
57,2006-03-17,25.83
58,2006-03-18,25.84
59,2006-03-19,25.84
60,2006-03-20,25.83
61,2006-03-21,25.83
62,2006-03-22,25.83
63,2006-03-23,25.83
64,2006-03-24,25.85
65,2006-03-25,25.84
66,2006-03-26,25.85
67,2006-03-27,25.87
68,2006-03-28,25.88
69,2006-03-29,25.89
70,2006-03-30,25.9
71,2006-03-31,25.9
72,2006-04-01,25.91
73,2006-04-02,25.91
74,2006-04-03,25.91
75,2006-04-04,25.92
76,2006-04-05,25.92
77,2006-04-06,25.92
78,2006-04-07,25.92
79,2006-04-08,25.92
80,2006-04-09,25.92
81,2006-04-10,25.92
82,2006-04-11,25.91
83,2006-04-12,25.92
84,2006-04-13,25.91
85,2006-04-14,25.92
86,2006-04-15,25.92
87,2006-04-16,25.92
88,2006-04-17,25.92
89,2006-04-18,25.91
90,2006-04-19,25.91
91,2006-04-20,25.91
92,2006-04-21,25.91
93,2006-04-22,25.9
94,2006-04-23,25.89
95,2006-04-24,25.9
96,2006-04-25,25.89
97,2006-04-26,25.88
98,2006-04-27,25.88
99,2006-04-28,25.87
100,2006-04-29,25.86
101,2006-04-30,25.86
102,2006-05-01,25.87
103,2006-05-02,25.85
104,2006-05-03,25.82
105,2006-05-04,25.83
106,2006-05-05,25.67
107,2006-05-06,25.76
108,2006-05-07,25.78
109,2006-05-08,25.82
110,2006-05-09,25.84
111,2006-05-10,25.84
112,2006-05-11,25.85
113,2006-05-12,25.84
114,2006-05-13,25.83
115,2006-05-14,25.81
116,2006-05-15,25.82
117,2006-05-16,25.78
118,2006-05-17,25.81
119,2006-05-18,25.82
120,2006-05-19,25.81
121,2006-05-20,25.82
122,2006-05-21,25.82
123,2006-05-22,25.82
124,2006-05-23,25.79
125,2006-05-24,25.77
126,2006-05-25,25.77
127,2006-05-26,25.76
128,2006-05-27,25.75
129,2006-05-28,25.73
130,2006-05-29,25.75
131,2006-05-30,25.72
132,2006-06-02,25.62
133,2006-06-03,25.67
134,2006-06-04,25.67
135,2006-06-05,25.67
136,2006-06-06,25.62
137,2006-06-07,25.49
138,2006-06-08,25.44
139,2006-06-09,25.59
140,2006-06-10,25.49
141,2006-06-11,25.5
142,2006-06-12,25.56
143,2006-06-13,25.42
144,2006-06-14,25.51
145,2006-06-15,25.45
146,2006-06-16,25.45
147,2006-06-17,25.31
148,2006-06-18,25.41
149,2006-06-19,25.36
150,2006-06-20,25.42
151,2006-06-21,25.42
152,2006-06-22,25.42
153,2006-06-23,25.42
154,2006-06-24,25.4
155,2006-06-25,25.31
156,2006-06-26,25.34
157,2006-06-27,25.42
158,2006-06-28,25.4
159,2006-06-29,25.21
160,2006-06-30,25.33
161,2006-07-01,25.25
162,2006-07-02,25.32
163,2006-07-03,25.22
164,2006-07-04,25.23
165,2006-07-05,25.19
166,2006-07-06,25.21
167,2006-07-07,25.33
168,2006-07-08,25.35
169,2006-07-09,25.35
170,2006-07-10,25.34
171,2006-07-11,25.34
172,2006-07-12,25.31
173,2006-07-13,25.28
174,2006-07-14,25.18
175,2006-07-15,25.06
176,2006-07-16,25.1
177,2006-07-17,25.2
178,2006-07-18,25.03
179,2006-07-19,24.99
180,2006-07-20,25.01
181,2006-07-21,25.1
182,2006-07-22,25.08
183,2006-07-23,25.13
184,2006-07-24,25.13
185,2006-07-25,24.92
186,2006-07-26,24.92
187,2006-07-27,24.88
188,2006-07-28,24.81
189,2006-07-29,24.79
190,2006-07-30,24.82
191,2006-07-31,24.97
192,2006-08-01,24.96
193,2006-08-02,24.85
194,2006-08-03,24.88
195,2006-08-04,24.95
