,date,value
0,2001-06-11,384.65
1,2001-06-12,384.66
2,2001-06-13,384.65
3,2001-06-14,384.64
4,2001-06-15,384.63
5,2001-06-16,384.63
6,2001-06-17,384.62
7,2001-06-18,384.61
8,2001-06-19,384.6
9,2001-06-20,384.59
10,2001-06-21,384.58
11,2001-06-22,384.57
12,2001-06-23,384.56
13,2001-06-24,384.55
14,2001-06-25,384.55
15,2001-06-26,384.54
16,2001-06-27,384.53
17,2001-06-28,384.53
18,2001-06-29,384.52
19,2001-06-30,384.51
20,2001-07-01,384.5
21,2001-07-02,384.49
22,2001-07-03,384.49
23,2001-07-04,384.48
24,2001-07-05,384.47
25,2001-07-06,384.49
26,2001-07-07,384.53
27,2001-07-08,384.56
28,2001-07-09,384.56
29,2001-07-10,384.56
30,2001-07-11,384.55
31,2001-07-12,384.54
32,2001-07-13,384.53
33,2001-07-14,384.52
34,2001-07-15,384.51
35,2001-07-16,384.51
36,2001-07-17,384.52
37,2001-07-18,384.51
38,2001-07-19,384.5
39,2001-07-20,384.49
40,2001-07-21,384.49
41,2001-07-22,384.48
42,2001-07-23,384.47
43,2001-07-24,384.46
44,2001-07-25,384.45
45,2001-07-26,384.44
46,2001-07-27,384.44
47,2001-07-28,384.43
48,2001-07-29,384.42
49,2001-07-30,384.41
50,2001-07-31,384.4
51,2001-08-01,384.4
52,2001-08-02,384.4
53,2001-08-03,384.4
54,2001-08-04,384.4
55,2001-08-05,384.41
56,2001-08-06,384.41
57,2001-08-07,384.41
58,2001-08-08,384.41
59,2001-08-09,384.4
60,2001-08-10,384.4
61,2001-08-11,384.39
62,2001-08-12,384.38
63,2001-08-13,384.37
64,2001-08-14,384.36
65,2001-08-15,384.36
66,2001-08-16,384.35
67,2001-08-17,384.34
68,2001-08-18,384.34
69,2001-08-19,384.33
70,2001-08-20,384.32
71,2001-08-21,384.32
72,2001-08-22,384.31
73,2001-08-23,384.3
74,2001-08-24,384.3
75,2001-08-25,384.29
76,2001-08-26,384.28
77,2001-08-27,384.28
78,2001-08-28,384.29
79,2001-08-29,384.29
80,2001-08-30,384.29
81,2001-08-31,384.3
82,2001-09-01,384.32
83,2001-09-02,384.32
84,2001-09-03,384.34
85,2001-09-04,384.35
86,2001-09-05,384.36
87,2001-09-06,384.37
88,2001-09-07,384.37
89,2001-09-08,384.38
90,2001-09-09,384.38
91,2001-09-10,384.39
92,2001-09-11,384.39
93,2001-09-12,384.39
94,2001-09-13,384.38
95,2001-09-14,384.38
96,2001-09-15,384.37
97,2001-09-16,384.37
98,2001-09-17,384.37
99,2001-09-18,384.37
100,2001-09-19,384.37
101,2001-09-20,384.38
102,2001-09-21,384.38
103,2001-09-22,384.39
104,2001-09-23,384.38
105,2001-09-24,384.38
106,2001-09-25,384.38
107,2001-09-26,384.38
108,2001-09-27,384.37
109,2001-09-28,384.37
110,2001-09-29,384.36
111,2001-09-30,384.36
112,2001-10-01,384.36
113,2001-10-02,384.35
114,2001-10-03,384.35
115,2001-10-04,384.35
116,2001-10-05,384.35
117,2001-10-06,384.34
118,2001-10-07,384.34
119,2001-10-08,384.33
120,2001-10-09,384.32
121,2001-10-10,384.32
122,2001-10-11,384.31
