date,value
2011-01-02,423.96
2011-01-03,423.95
2011-01-04,423.94
2011-01-05,423.94
2011-01-06,423.94
2011-01-07,424.07
2011-01-08,424.08
2011-01-09,424.13
2011-01-10,424.31
2011-01-11,424.24
2011-01-12,424.22
2011-01-13,424.19
2011-01-14,424.17
2011-01-15,424.15
2011-01-16,424.14
2011-01-17,424.12
2011-01-18,424.11
2011-01-19,424.11
2011-01-20,424.1
2011-01-21,424.1
2011-01-22,424.1
2011-01-23,424.09
2011-01-24,424.09
2011-01-25,424.09
2011-01-26,424.09
2011-01-27,424.08
2011-01-28,424.08
2011-01-29,424.07
2011-01-30,424.07
2011-01-31,424.05
2011-02-01,424.04
2011-02-02,424.04
2011-02-03,424.03
2011-02-04,424.03
2011-02-05,424.03
2011-02-06,424.03
2011-02-07,424.03
2011-02-08,424.02
2011-02-09,424.02
2011-02-10,424.01
2011-02-11,424.01
2011-02-12,424.01
2011-02-13,423.95
2011-02-14,424.0
2011-02-15,424.04
2011-02-16,423.89
2011-02-17,423.98
2011-02-18,423.96
2011-02-19,423.96
2011-02-20,423.26
2011-02-21,423.75
2011-02-22,423.86
2011-02-23,423.85
2011-02-24,423.82
2011-02-25,423.85
2011-02-26,423.85
2011-02-27,423.16
2011-02-28,423.73
2011-03-01,423.8
2011-03-02,423.77
2011-03-03,423.79
2011-03-04,423.8
2011-03-05,423.75
2011-03-06,423.14
2011-03-07,423.67
2011-03-08,423.7
2011-03-09,423.75
2011-03-10,423.6
2011-03-11,423.71
2011-03-12,423.72
2011-03-13,423.13
2011-03-14,423.6
2011-03-15,423.7
2011-03-16,423.73
2011-03-17,423.71
2011-03-18,423.68
2011-03-19,423.72
2011-03-20,423.03
2011-03-21,423.58
2011-03-22,423.65
2011-03-23,423.67
2011-03-24,423.68
2011-03-25,423.69
2011-03-26,423.7
2011-03-27,423.0
2011-03-28,423.44
2011-03-29,423.61
2011-03-30,423.62
2011-03-31,423.64
2011-04-01,423.56
2011-04-02,423.66
2011-04-03,422.97
2011-04-04,423.48
2011-04-05,423.56
2011-04-06,423.57
2011-04-07,423.59
2011-04-08,423.6
2011-04-09,423.65
2011-04-10,422.9
2011-04-11,423.44
2011-04-12,423.49
2011-04-13,423.53
2011-04-14,423.46
2011-04-15,423.52
2011-04-16,423.49
2011-04-17,422.76
2011-04-18,423.34
2011-04-19,423.44
2011-04-20,423.5
2011-04-21,423.52
2011-04-22,423.48
2011-04-23,423.52
2011-04-24,422.93
2011-04-25,423.26
2011-04-26,423.46
2011-04-27,423.45
2011-04-28,423.36
2011-04-29,423.45
2011-04-30,423.39
2011-05-01,423.04
2011-05-02,423.3
2011-05-03,423.38
2011-05-04,423.28
2011-05-05,423.31
2011-05-06,423.34
2011-05-07,423.32
2011-05-08,422.69
2011-05-09,423.13
2011-05-10,423.26
2011-05-11,423.31
2011-05-12,423.32
2011-05-13,423.21
2011-05-14,423.31
2011-05-15,422.5
2011-05-16,423.06
2011-05-17,423.15
