date,value
1990-02-06,65.59
1990-02-12,65.65
1990-02-17,66.17
1990-03-12,66.17
1990-04-05,66.07
1990-04-16,65.96
1990-05-10,66.13
1990-05-23,66.09
1990-05-27,66.24
1990-06-12,66.15
1990-06-18,66.05
1990-07-11,65.72
1990-08-01,65.07
1990-08-23,64.57
1990-09-04,64.44
1990-09-15,64.37
1990-09-21,64.77
1990-10-12,65.07
1990-10-28,65.31
1990-11-14,66.42
1990-11-26,66.81
1990-12-12,66.49
1990-12-26,66.37
1991-01-09,66.47
1991-02-04,66.37
1991-02-09,66.37
1991-02-12,66.49
1991-03-06,66.41
1991-04-08,66.17
1991-04-29,66.13
1991-05-20,66.13
1991-05-30,65.97
1991-06-06,66.07
1991-06-09,66.07
1991-06-23,65.97
1991-07-05,65.25
1991-07-26,64.73
1991-07-31,64.61
1991-08-05,64.85
1991-08-31,64.25
1991-09-17,64.25
1991-10-07,64.87
1991-10-17,65.17
1991-10-28,65.97
1991-11-07,65.67
1991-11-22,67.33
1991-12-02,67.07
1992-01-09,66.27
1992-03-04,66.17
1992-04-02,66.25
1992-04-24,66.27
1992-05-23,66.15
1992-05-25,65.8
1992-05-28,65.99
1992-06-03,66.01
1992-06-10,66.31
1992-06-12,66.53
1992-06-21,66.05
1992-06-29,66.19
1992-07-12,66.37
1992-07-15,65.97
1992-07-20,65.69
1992-07-29,65.45
1992-08-08,65.09
1992-08-10,65.57
1992-09-04,66.04
1992-09-18,66.05
1992-09-27,66.19
1992-10-05,66.53
1992-10-21,66.41
1992-10-28,66.77
1992-11-03,66.61
1992-11-10,66.57
1992-11-15,66.97
1992-11-20,67.1
1992-11-30,66.81
1992-12-07,67.21
1993-01-06,66.53
1993-01-21,66.4
1993-02-15,66.55
1993-03-10,66.43
1993-04-02,66.33
1993-04-12,66.41
1993-05-06,66.13
1993-05-19,66.13
1993-05-20,66.27
1993-06-02,66.22
1993-06-28,66.43
1993-07-26,65.67
1993-08-25,65.07
1993-08-31,65.27
1993-09-09,65.07
1993-09-19,65.87
1993-09-30,66.32
1993-10-16,66.61
1993-11-05,66.38
1993-12-01,66.24
1993-12-17,66.67
1993-12-26,66.93
1994-01-06,67.39
1994-01-26,66.79
1994-01-28,66.67
1994-02-24,66.75
1994-03-20,66.47
1994-04-01,66.37
1994-04-20,66.65
1994-05-09,66.41
1994-05-30,66.31
1994-06-06,66.35
1994-06-13,66.31
1994-06-22,65.87
1994-06-29,65.99
1994-07-05,65.71
1994-07-17,65.39
1994-07-29,65.19
1994-08-03,65.37
1994-09-02,65.02
1994-09-10,65.07
1994-09-16,65.23
1994-09-28,65.67
1994-10-08,65.95
1994-10-19,65.97
1994-10-24,65.91
1994-10-30,66.14
1994-11-07,66.31
1994-11-16,66.39
1994-11-25,66.29
1994-12-02,66.23
1994-12-20,66.13
1995-01-03,66.57
1995-01-19,66.46
1995-01-30,66.69
1995-02-07,66.53
1995-02-17,66.51
1995-02-20,66.62
1995-02-23,66.54
1995-02-26,66.87
1995-03-09,66.93
1995-03-15,66.67
1995-03-30,66.46
1995-04-10,66.37
1995-04-21,66.25
1995-05-02,66.19
1995-05-13,66.13
1995-06-02,66.09
1995-06-12,66.03
1995-06-20,65.69
1995-06-30,65.39
1995-07-15,65.19
1995-07-27,64.87
1995-08-05,66.52
1995-08-15,66.43
1995-08-25,66.35
1995-08-31,66.17
1995-09-15,64.63
1995-10-04,65.23
1995-10-21,65.39
1995-11-14,65.46
1995-12-04,65.67
1995-12-24,66.09
1996-01-10,66.62
1996-01-22,66.49
1996-01-27,66.65
1996-02-04,66.47
1996-02-09,66.67
1996-02-17,66.61
1996-02-25,66.79
1996-02-28,66.64
1996-03-15,66.43
1996-03-29,66.29
1996-04-02,66.01
1996-04-15,66.18
1996-04-25,66.12
1996-05-06,66.24
1996-05-14,66.19
1996-06-07,66.03
1996-06-19,65.51
1996-06-25,65.49
1996-07-04,65.05
