,date,value
0,1990-01-01,219.52
1,1990-01-08,219.52
2,1990-01-14,219.51
3,1990-01-22,219.47
4,1990-01-29,219.5
5,1990-02-04,219.53
6,1990-02-12,219.66
7,1990-02-19,219.69
8,1990-02-25,219.69
9,1990-03-05,219.62
10,1990-03-12,219.63
11,1990-03-18,219.62
12,1990-03-25,219.62
13,1990-04-02,219.62
14,1990-04-09,219.66
15,1990-04-16,219.74
16,1990-04-22,219.71
17,1990-04-30,219.64
18,1990-05-06,219.64
19,1990-05-13,219.63
20,1990-05-21,219.63
21,1990-05-28,219.49
22,1990-06-03,219.49
23,1990-06-11,219.5
24,1990-06-18,219.49
25,1990-06-24,219.47
26,1990-07-01,219.49
27,1990-07-09,219.52
28,1990-07-16,219.53
29,1990-07-22,219.52
30,1990-07-30,219.53
31,1990-08-05,219.52
32,1990-08-12,219.53
33,1990-08-19,219.54
34,1990-08-26,219.52
35,1990-09-02,219.49
36,1990-09-09,219.48
37,1990-09-17,219.46
38,1990-09-24,219.47
39,1990-10-01,219.45
40,1990-10-07,219.43
41,1990-10-15,219.38
42,1990-10-22,219.36
43,1990-10-29,219.33
44,1990-11-04,219.33
45,1990-11-11,219.33
46,1990-11-19,219.34
47,1990-11-25,219.48
48,1990-12-03,219.49
49,1990-12-10,219.62
50,1990-12-17,219.63
51,1990-12-24,219.68
52,1990-12-31,219.75
53,1991-01-07,219.85
54,1991-01-14,219.9
55,1991-01-21,219.9
56,1991-01-27,219.86
57,1991-02-04,219.85
58,1991-02-10,219.83
59,1991-02-17,219.85
60,1991-02-24,219.87
61,1991-03-04,219.88
62,1991-03-10,219.92
63,1991-03-18,219.98
64,1991-03-25,220.13
65,1991-04-01,220.12
66,1991-04-07,220.02
67,1991-04-14,220.01
68,1991-04-22,219.98
69,1991-04-28,220.0
70,1991-05-05,220.0
71,1991-05-13,220.01
72,1991-05-20,219.95
73,1991-05-26,219.85
74,1991-06-03,219.81
75,1991-06-09,219.82
76,1991-06-16,219.85
77,1991-06-24,219.82
78,1991-07-01,219.79
79,1991-07-08,219.74
80,1991-07-15,219.67
81,1991-07-22,219.64
82,1991-07-28,219.63
