,date,value
0,2006-01-18,36.56
1,2006-01-19,36.53
2,2006-01-20,36.53
3,2006-01-21,36.53
4,2006-01-22,37.65
5,2006-01-23,39.25
6,2006-01-24,39.25
7,2006-01-25,39.0
8,2006-01-26,38.9
9,2006-01-27,36.64
10,2006-01-28,37.08
11,2006-01-29,36.73
12,2006-01-30,36.66
13,2006-01-31,36.54
14,2006-02-01,36.53
15,2006-02-02,36.53
16,2006-02-03,37.03
17,2006-02-04,45.7
18,2006-02-05,36.6
19,2006-02-06,37.45
20,2006-02-07,38.66
21,2006-02-08,42.16
22,2006-02-09,39.97
23,2006-02-10,44.08
24,2006-02-11,37.66
25,2006-02-12,41.93
26,2006-02-13,39.78
27,2006-02-14,42.78
28,2006-02-15,39.1
29,2006-02-16,41.6
30,2006-02-17,48.71
31,2006-02-18,43.57
32,2006-02-19,43.89
33,2006-02-20,41.25
34,2006-02-21,41.11
35,2006-02-22,42.6
36,2006-02-23,41.94
37,2006-02-24,40.57
38,2006-02-25,39.77
39,2006-02-26,39.4
40,2006-02-27,38.22
41,2006-02-28,37.25
42,2006-03-01,36.73
43,2006-03-02,41.23
44,2006-03-03,39.47
45,2006-03-04,36.9
46,2006-03-05,38.65
47,2006-03-06,37.14
48,2006-03-07,37.4
49,2006-03-08,42.5
50,2006-03-09,42.57
51,2006-03-10,39.15
52,2006-03-11,39.4
53,2006-03-12,39.89
54,2006-03-13,37.36
55,2006-03-14,40.48
56,2006-03-15,40.75
57,2006-03-16,42.25
58,2006-03-17,40.98
59,2006-03-18,37.4
60,2006-03-19,37.41
61,2006-03-20,37.43
62,2006-03-21,37.43
63,2006-03-22,38.11
64,2006-03-23,37.44
65,2006-03-24,37.87
66,2006-03-25,37.52
67,2006-03-26,37.54
68,2006-03-27,41.28
69,2006-03-28,39.72
70,2006-03-29,39.7
71,2006-03-30,38.04
72,2006-03-31,37.74
73,2006-04-01,38.15
74,2006-04-02,38.98
75,2006-04-03,37.64
76,2006-04-04,37.65
77,2006-04-05,37.69
78,2006-04-06,43.39
79,2006-04-07,37.73
80,2006-04-08,37.68
81,2006-04-09,38.06
82,2006-04-10,37.78
83,2006-04-11,38.98
84,2006-04-12,37.86
85,2006-04-13,37.68
86,2006-04-14,37.69
87,2006-04-15,37.68
88,2006-04-16,37.66
89,2006-04-17,37.66
90,2006-04-18,37.68
91,2006-04-19,37.68
92,2006-04-20,37.66
93,2006-04-21,37.66
94,2006-04-22,37.66
95,2006-04-23,37.66
96,2006-04-24,37.68
97,2006-04-25,37.68
98,2006-04-26,37.68
99,2006-04-27,37.66
100,2006-04-28,37.68
101,2006-04-29,37.68
102,2006-04-30,37.69
103,2006-05-01,37.69
104,2006-05-02,37.68
105,2006-05-03,37.68
106,2006-05-04,37.66
107,2006-05-05,37.65
108,2006-05-06,37.69
109,2006-05-07,37.72
110,2006-05-08,37.75
111,2006-05-09,37.78
112,2006-05-10,37.78
113,2006-05-11,37.78
114,2006-05-12,37.77
115,2006-05-13,37.74
116,2006-05-14,37.74
117,2006-05-15,37.73
118,2006-05-16,37.75
119,2006-05-17,37.77
120,2006-05-18,37.75
121,2006-05-19,37.75
122,2006-05-20,37.78
123,2006-05-21,37.81
124,2006-05-22,37.77
125,2006-05-23,37.75
126,2006-05-24,37.74
127,2006-05-25,37.73
128,2006-05-26,37.72
129,2006-05-27,37.72
130,2006-05-28,37.72
131,2006-05-29,37.69
132,2006-05-30,37.69
133,2006-05-31,37.68
134,2006-06-01,37.66
135,2006-06-02,37.65
136,2006-06-03,37.65
137,2006-06-04,37.65
138,2006-06-05,37.64
139,2006-06-06,37.62
140,2006-06-07,37.61
141,2006-06-08,37.61
142,2006-06-09,37.61
143,2006-06-10,37.6
144,2006-06-11,37.58
145,2006-06-12,37.57
146,2006-06-13,37.57
147,2006-06-14,37.57
148,2006-06-15,37.54
149,2006-06-16,37.54
150,2006-06-17,37.53
