date,value
2007-07-14,210.17
2007-07-18,209.46
2007-07-19,210.11
2007-07-20,210.13
2007-07-21,210.1
2007-07-22,210.16
2007-07-23,210.13
2007-07-24,210.14
2007-07-25,210.14
2007-07-26,209.13
2007-07-27,209.1
2007-07-28,209.03
2007-07-29,209.06
2007-07-30,209.04
2007-07-31,209.04
2007-08-01,209.02
2007-08-02,209.05
2007-08-03,209.04
2007-08-04,208.87
2007-08-06,209.21
2007-08-07,210.26
2007-08-08,210.3
2007-08-09,210.31
2007-08-10,210.31
2007-08-11,210.21
2007-08-12,210.2
2007-08-13,210.01
2007-08-14,209.1
2007-08-15,209.07
2007-08-16,209.07
2007-08-17,209.09
2007-08-18,209.07
2007-08-19,209.07
2007-08-20,209.07
2007-08-21,209.07
2007-08-22,209.12
2007-08-23,210.25
2007-08-24,210.34
2007-08-25,210.31
2007-08-26,210.14
2007-08-27,210.27
2007-08-28,209.1
2007-08-29,209.07
2007-08-30,209.07
2007-08-31,210.2
2007-09-01,209.94
2007-09-02,209.07
2007-09-03,209.06
2007-09-04,209.06
2007-09-05,209.06
2007-09-06,209.05
2007-09-07,209.06
2007-09-08,209.05
2007-09-09,209.05
2007-09-10,209.05
2007-09-11,209.06
2007-09-12,209.07
2007-09-13,209.07
2007-09-14,209.06
2007-09-15,209.06
2007-09-16,209.79
2007-09-17,209.37
2007-09-18,209.54
2007-09-19,209.65
2007-09-20,210.11
2007-09-21,210.1
2007-09-22,210.08
2007-09-23,210.13
2007-09-24,210.13
2007-09-25,210.1
2007-09-26,210.13
2007-09-27,210.13
2007-09-28,210.15
2007-09-29,210.14
2007-09-30,210.15
2007-10-01,210.16
2007-10-02,210.18
2007-10-03,210.17
2007-10-04,210.18
2007-10-05,210.17
2007-10-06,210.2
2007-10-07,210.2
2007-10-08,210.18
2007-10-09,210.17
2007-10-10,210.15
2007-10-11,210.17
2007-10-12,210.17
2007-10-13,210.16
2007-10-14,210.14
2007-10-15,210.17
2007-10-16,210.16
2007-10-17,210.17
2007-10-18,210.3
2007-10-19,210.26
2007-10-20,210.24
2007-10-21,210.22
2007-10-22,210.21
2007-10-23,210.2
2007-10-24,210.2
2007-10-25,210.2
2007-10-26,210.19
2007-10-27,210.22
2007-10-28,210.21
2007-10-29,210.21
2007-10-30,210.21
2007-10-31,210.2
2007-11-01,210.2
2007-11-02,210.2
2007-11-03,210.19
2007-11-04,210.2
2007-11-05,210.2
2007-11-06,210.19
2007-11-07,209.8
2007-11-08,209.74
2007-11-09,209.75
2007-11-10,209.74
2007-11-11,209.82
2007-11-12,210.18
2007-11-13,210.19
2007-11-14,210.2
2007-11-15,210.2
2007-11-16,210.2
2007-11-17,210.2
2007-11-18,210.19
2007-11-19,210.2
2007-11-20,210.2
2007-11-21,210.2
2007-11-22,210.3
2007-11-23,210.3
2007-11-24,210.29
2007-11-25,210.28
2007-11-26,210.28
2007-11-27,210.27
2007-11-28,210.27
2007-11-29,210.27
2007-11-30,210.28
2007-12-01,210.27
2007-12-02,210.27
2007-12-03,210.27
2007-12-04,210.27
2007-12-05,210.27
2007-12-06,210.27
2007-12-07,210.26
2007-12-08,210.27
2007-12-09,210.34
2007-12-10,210.35
2007-12-26,210.3
2007-12-27,210.31
2007-12-28,210.3
2007-12-29,210.3
2007-12-30,210.3
2007-12-31,210.3
2008-01-01,210.3
2008-01-02,210.3
2008-01-03,210.3
2008-01-04,210.35
2008-01-05,210.34
2008-01-06,210.33
2008-01-07,210.33
2008-01-08,210.32
2008-01-09,210.31
2008-01-10,210.3
2008-01-11,210.3
2008-01-12,210.29
2008-01-13,210.29
2008-01-14,210.29
2008-01-15,210.29
2008-01-16,210.28
2008-01-17,210.29
2008-01-18,210.3
2008-01-19,210.3
2008-01-20,210.3
2008-01-21,210.3
2008-01-22,210.3
2008-01-23,210.3
2008-01-24,210.29
2008-01-25,210.29
2008-01-26,210.24
2008-01-27,210.22
2008-01-28,210.28
2008-01-29,210.28
2008-01-30,210.28
2008-01-31,210.28
2008-02-01,210.27
2008-02-02,210.27
2008-02-03,210.27
2008-02-04,210.27
2008-02-05,210.27
2008-02-06,210.27
2008-02-07,210.27
2008-02-08,210.27
2008-02-09,210.27
2008-02-10,210.27
2008-02-11,210.27
2008-02-12,210.27
2008-02-13,210.27
2008-02-14,210.26
2008-02-15,210.26
2008-02-16,210.26
2008-02-17,210.26
2008-02-18,210.26
2008-02-19,210.27
2008-02-20,210.32
2008-02-21,210.33
2008-02-22,210.32
2008-02-23,210.31
2008-02-24,210.3
2008-02-25,210.3
2008-02-26,210.32
2008-02-27,210.32
2008-02-28,210.32
2008-02-29,210.31
2008-03-01,210.31
