,date,value
0,2003-12-15,394.44
1,2003-12-22,394.78
2,2003-12-29,395.35
3,2004-01-05,395.65
4,2004-01-22,396.32
5,2004-02-19,395.92
6,2004-04-09,395.94
7,2004-05-18,395.67
8,2004-05-25,395.41
9,2004-06-01,395.26
10,2004-06-08,395.05
11,2004-06-15,394.78
12,2004-06-22,394.54
13,2004-06-29,394.3
14,2004-07-06,394.04
15,2004-07-13,393.97
16,2004-07-20,393.81
17,2004-07-27,393.75
18,2004-08-03,393.58
19,2004-08-10,393.49
20,2004-08-17,393.58
21,2004-08-24,393.7
22,2004-08-31,393.69
23,2004-09-07,393.52
24,2004-09-14,393.44
25,2004-09-21,393.34
26,2004-09-28,393.29
27,2004-10-05,393.21
28,2004-10-12,393.17
29,2004-10-19,393.26
30,2004-10-26,393.41
31,2004-11-02,393.44
32,2004-11-09,393.45
33,2004-11-16,393.48
34,2004-11-23,393.52
35,2004-11-30,393.58
36,2004-12-07,393.62
37,2004-12-14,393.64
38,2004-12-21,394.14
39,2004-12-28,394.89
40,2005-01-04,395.55
41,2005-01-11,395.51
42,2005-01-18,395.37
43,2005-01-25,395.8
44,2005-02-22,395.97
45,2005-03-08,395.62
46,2005-03-15,395.58
47,2005-03-22,395.53
48,2005-04-27,396.27
49,2005-05-19,395.64
50,2005-05-26,395.56
51,2005-06-02,395.28
52,2005-06-09,395.04
53,2005-06-16,394.83
54,2005-06-23,394.59
55,2005-06-30,394.29
56,2005-07-07,394.12
57,2005-07-14,393.9
58,2005-07-21,393.64
59,2005-07-28,393.44
60,2005-08-04,393.25
61,2005-08-11,393.05
62,2005-08-18,392.87
63,2005-08-25,392.81
64,2005-09-01,392.66
65,2005-09-08,392.57
66,2005-09-15,392.48
67,2005-09-22,392.46
68,2005-09-29,392.42
69,2005-10-06,392.28
70,2005-10-13,392.24
71,2005-10-20,392.14
72,2005-10-27,392.14
73,2005-11-03,392.12
74,2005-11-10,392.11
75,2005-11-17,392.11
76,2005-11-24,392.11
77,2005-12-01,392.13
78,2005-12-08,392.5
79,2005-12-15,392.85
80,2005-12-22,392.95
81,2005-12-29,393.08
82,2006-01-05,393.85
83,2006-01-12,394.13
84,2006-01-19,394.33
85,2006-01-26,394.82
86,2006-02-02,394.87
87,2006-02-09,394.96
88,2006-02-16,394.98
89,2006-02-23,395.87
90,2006-03-16,396.22
91,2006-03-23,396.22
92,2006-04-27,395.87
93,2006-05-04,395.82
94,2006-05-12,395.67
95,2006-05-19,395.63
96,2006-05-26,395.45
97,2006-06-04,395.19
98,2006-06-13,395.42
99,2006-07-04,393.46
100,2006-07-11,393.28
101,2006-07-18,393.0
102,2006-07-25,393.07
103,2006-08-01,393.07
104,2006-08-08,393.07
