,date,value
0,2007-04-17,252.72
1,2007-04-18,252.71
2,2007-04-19,252.69
3,2007-04-20,252.67
4,2007-04-21,252.65
5,2007-04-22,252.64
6,2007-04-23,252.62
7,2007-04-24,252.6
8,2007-04-25,252.59
9,2007-04-26,252.57
10,2007-04-27,252.58
11,2007-04-28,252.56
12,2007-04-29,252.55
13,2007-04-30,252.53
14,2007-05-01,252.52
15,2007-05-02,252.51
16,2007-05-03,252.49
17,2007-05-04,252.47
18,2007-05-05,252.47
19,2007-05-06,252.45
20,2007-05-07,252.43
21,2007-05-08,252.41
22,2007-05-09,252.4
23,2007-05-10,252.4
24,2007-05-11,252.39
25,2007-05-12,252.37
26,2007-05-13,252.36
27,2007-05-14,252.42
28,2007-05-15,252.55
29,2007-05-16,252.6
30,2007-05-17,252.63
31,2007-05-18,253.07
32,2007-05-19,252.98
33,2007-05-20,252.92
34,2007-05-21,252.87
35,2007-05-22,252.81
36,2007-05-23,252.77
37,2007-05-24,252.74
38,2007-05-25,252.71
39,2007-05-26,252.71
40,2007-05-27,252.72
41,2007-05-28,252.72
42,2007-05-29,252.87
43,2007-05-30,252.82
44,2007-05-31,252.81
45,2007-06-01,253.01
46,2007-06-02,252.99
47,2007-06-03,252.92
48,2007-06-04,252.87
49,2007-06-05,252.86
50,2007-06-06,252.98
51,2007-06-07,253.0
52,2007-06-08,252.94
53,2007-06-09,252.89
54,2007-06-10,252.85
55,2007-06-11,252.8
56,2007-06-12,252.77
57,2007-06-13,252.74
58,2007-06-14,252.72
59,2007-06-15,252.73
60,2007-06-16,252.86
61,2007-06-17,252.82
62,2007-06-18,252.81
63,2007-06-19,253.08
64,2007-06-20,253.03
65,2007-06-21,252.98
66,2007-06-22,252.94
67,2007-06-23,252.9
68,2007-06-24,252.86
69,2007-06-25,252.89
70,2007-06-26,253.07
71,2007-06-27,253.18
72,2007-06-28,253.16
73,2007-06-29,253.09
74,2007-06-30,253.03
75,2007-07-01,252.98
76,2007-07-02,252.94
77,2007-07-03,252.91
78,2007-07-04,253.06
79,2007-07-05,253.1
80,2007-07-06,253.1
81,2007-07-07,253.07
82,2007-07-08,253.04
83,2007-07-09,253.05
84,2007-07-10,253.07
85,2007-07-11,253.2
86,2007-07-12,253.17
87,2007-07-13,253.12
88,2007-07-14,253.07
89,2007-07-15,253.01
90,2007-07-16,252.96
91,2007-07-17,252.91
92,2007-07-18,252.88
93,2007-07-19,252.87
94,2007-07-20,253.05
95,2007-07-21,253.19
96,2007-07-22,253.14
97,2007-07-23,253.12
98,2007-07-24,253.14
99,2007-07-25,253.09
100,2007-07-26,253.05
101,2007-07-27,253.0
102,2007-07-28,252.95
103,2007-07-29,252.92
104,2007-07-30,252.91
105,2007-07-31,252.88
106,2007-08-01,252.85
107,2007-08-02,252.84
108,2007-08-03,252.85
109,2007-08-04,252.81
110,2007-08-05,252.79
111,2007-08-06,252.76
112,2007-08-07,252.88
113,2007-08-08,253.04
114,2007-08-09,252.97
115,2007-08-10,253.08
116,2007-08-11,253.17
117,2007-08-12,253.11
118,2007-08-13,253.05
119,2007-08-14,253.0
120,2007-08-15,252.96
121,2007-08-16,253.08
122,2007-08-17,253.22
123,2007-08-18,253.17
124,2007-08-19,253.14
125,2007-08-20,253.16
126,2007-08-21,253.16
127,2007-08-22,253.29
128,2007-08-23,253.29
129,2007-08-24,253.27
130,2007-08-25,253.25
131,2007-08-26,253.21
132,2007-08-27,253.17
133,2007-08-28,253.13
134,2007-08-29,253.1
135,2007-08-30,253.22
136,2007-08-31,253.16
137,2007-09-01,253.11
138,2007-09-02,253.07
139,2007-09-03,253.03
140,2007-09-04,252.98
141,2007-09-05,252.94
142,2007-09-06,252.91
143,2007-09-07,252.88
144,2007-09-08,252.85
145,2007-09-09,252.82
146,2007-09-10,252.8
147,2007-09-11,252.77
148,2007-09-12,252.72
149,2007-09-13,252.7
150,2007-09-14,252.67
151,2007-09-15,252.65
152,2007-09-16,252.63
153,2007-09-17,252.62
154,2007-09-18,252.67
155,2007-09-19,252.7
156,2007-09-20,252.66
157,2007-09-21,252.63
158,2007-09-22,252.6
159,2007-09-23,252.61
160,2007-09-24,252.59
161,2007-09-25,252.57
162,2007-09-26,252.56
163,2007-09-27,252.56
164,2007-09-28,252.84
165,2007-09-29,253.01
166,2007-09-30,252.92
167,2007-10-01,252.86
168,2007-10-02,252.82
169,2007-10-03,252.78
170,2007-10-04,252.75
171,2007-10-05,252.72
172,2007-10-06,252.69
173,2007-10-07,252.66
174,2007-10-08,252.63
175,2007-10-09,252.61
176,2007-10-10,252.6
177,2007-10-11,252.59
178,2007-10-12,252.56
179,2007-10-13,252.54
180,2007-10-14,252.52
181,2007-10-15,252.5
182,2007-10-16,252.48
183,2007-10-17,252.45
184,2007-10-18,252.43
185,2007-10-19,252.41
186,2007-10-20,252.39
187,2007-10-21,252.37
188,2007-10-22,252.36
189,2007-10-23,252.35
190,2007-10-24,252.33
191,2007-10-25,252.31
192,2007-10-26,252.29
193,2007-10-27,252.27
194,2007-10-28,252.25
195,2007-10-29,252.24
196,2007-10-30,252.23
197,2007-10-31,252.21
198,2007-11-01,252.19
199,2007-11-02,252.18
200,2007-11-03,252.16
201,2007-11-04,252.15
202,2007-11-05,252.13
203,2007-11-06,252.11
204,2007-11-07,252.1
205,2007-11-08,252.09
206,2007-11-09,252.08
207,2007-11-10,252.08
208,2007-11-11,252.07
209,2007-11-12,252.07
210,2007-11-13,252.07
211,2007-11-14,252.08
212,2007-11-15,252.23
213,2007-11-16,252.21
214,2007-11-17,252.18
215,2007-11-18,252.17
216,2007-11-19,252.16
217,2007-11-20,252.14
218,2007-11-21,252.13
219,2007-11-22,252.34
220,2007-11-23,252.68
221,2007-11-24,252.68
222,2007-11-25,252.66
223,2007-11-26,252.63
224,2007-11-27,252.6
225,2007-11-28,252.58
226,2007-11-29,252.56
227,2007-11-30,252.54
228,2007-12-01,252.53
229,2007-12-02,252.55
230,2007-12-03,252.58
231,2007-12-04,253.11
232,2007-12-05,253.22
233,2007-12-06,253.2
234,2007-12-07,253.23
235,2007-12-08,253.27
236,2007-12-09,253.31
237,2007-12-10,253.3
238,2007-12-11,253.28
239,2007-12-12,253.28
