date,value
2009-09-10,93.85
2009-09-11,93.84
2009-09-12,93.81
2009-09-13,93.77
2009-09-14,93.73
2009-09-15,93.69
2009-09-16,93.85
2009-09-17,94.02
2009-09-18,94.11
2009-09-19,94.22
2009-09-20,94.22
2009-09-21,94.21
2009-09-22,94.2
2009-09-23,94.18
2009-09-24,94.15
2009-09-25,94.12
2009-09-26,94.07
2009-09-27,94.03
2009-09-28,93.99
2009-09-29,93.95
2009-09-30,93.91
2009-10-01,93.87
2009-10-02,93.84
2009-10-03,93.8
2009-10-04,93.77
2009-10-05,93.74
2009-10-06,93.71
2009-10-07,93.68
2009-10-08,93.66
2009-10-09,93.63
2009-10-10,93.61
2009-10-11,93.59
2009-10-12,93.57
2009-10-13,93.54
2009-10-14,93.52
2009-10-15,93.49
2009-10-16,93.46
2009-10-17,93.43
2009-10-18,93.4
2009-10-19,93.38
2009-10-20,93.35
2009-10-21,93.32
2009-10-22,93.52
2009-10-23,93.69
2009-10-24,93.84
2009-10-25,93.93
2009-10-26,94.02
2009-10-27,94.07
2009-10-28,94.12
2009-10-29,94.15
2009-10-30,94.18
2009-10-31,94.21
2009-11-01,94.23
2009-11-02,94.27
2009-11-03,94.28
2009-11-04,94.28
2009-11-05,94.27
2009-11-06,94.27
2009-11-07,94.26
2009-11-08,94.25
2009-11-09,94.24
2009-11-10,94.24
2009-11-11,94.23
2009-11-12,94.21
2009-11-13,94.2
2009-11-14,94.18
2009-11-15,94.17
2009-11-16,94.16
2009-11-17,94.15
2009-11-18,94.14
2009-11-19,94.12
2009-11-20,94.11
2009-11-21,94.1
2009-11-22,94.09
2009-11-23,94.08
2009-11-24,94.07
2009-11-25,94.06
2009-11-26,94.07
2009-11-27,94.07
2009-11-28,94.07
2009-11-29,94.13
2009-11-30,94.29
2009-12-01,94.44
2009-12-02,94.52
2009-12-03,94.57
2009-12-04,94.65
2009-12-05,94.72
2009-12-06,94.78
2009-12-07,94.83
2009-12-08,94.88
2009-12-09,94.92
2009-12-10,94.95
2009-12-11,94.99
2009-12-12,95.01
2009-12-13,95.04
2009-12-14,95.07
2009-12-15,95.09
2009-12-16,95.11
2009-12-17,95.13
2009-12-18,95.14
2009-12-19,95.16
2009-12-20,95.16
2009-12-21,95.18
2009-12-22,95.24
2009-12-23,95.61
2009-12-24,95.94
2009-12-25,96.66
2009-12-26,97.07
2009-12-27,97.35
2009-12-28,97.54
2009-12-29,97.67
2009-12-30,97.78
2009-12-31,97.88
2010-01-01,97.95
2010-01-02,97.99
2010-01-03,98.02
2010-01-04,98.04
2010-01-05,98.05
2010-01-06,98.05
2010-01-07,98.05
2010-01-08,98.08
2010-01-09,98.14
2010-01-10,98.18
2010-01-11,98.19
2010-01-12,98.19
2010-01-13,98.19
2010-01-14,98.18
2010-01-15,98.19
2010-01-16,98.19
2010-01-17,98.17
2010-01-18,98.16
2010-01-19,98.14
2010-01-20,98.13
2010-01-21,98.11
2010-01-22,98.1
2010-01-23,98.08
2010-01-24,98.06
2010-01-25,98.05
2010-01-26,98.04
2010-01-27,98.03
2010-01-28,98.02
2010-01-29,98.0
2010-01-30,98.0
2010-01-31,97.98
2010-02-01,97.97
2010-02-02,97.95
2010-02-03,97.93
2010-02-04,97.91
2010-02-05,97.93
2010-02-06,97.93
2010-02-07,97.93
2010-02-08,97.92
2010-02-09,97.91
2010-02-10,97.9
2010-02-11,97.89
2010-02-12,97.89
2010-02-13,97.87
2010-02-14,97.85
2010-02-15,97.83
2010-02-16,97.81
2010-02-17,97.8
2010-02-18,97.85
2010-02-19,97.97
2010-02-20,98.11
2010-02-21,98.18
2010-02-22,98.23
2010-02-23,98.3
2010-02-24,98.33
2010-02-25,98.34
2010-02-26,98.35
2010-02-27,98.35
2010-02-28,98.35
2010-03-01,98.34
2010-03-02,98.33
2010-03-03,98.31
2010-03-04,98.3
2010-03-05,98.29
2010-03-06,98.26
2010-03-07,98.24
2010-03-08,98.22
2010-03-09,98.19
2010-03-10,98.15
2010-03-11,98.12
2010-03-12,98.09
2010-03-13,98.06
2010-03-14,98.03
2010-03-15,98.01
2010-03-16,97.99
2010-03-17,97.97
2010-03-18,97.95
2010-03-19,97.94
2010-03-20,97.94
2010-03-21,97.94
2010-03-22,97.97
2010-03-23,98.01
2010-03-24,98.03
2010-03-25,98.04
2010-03-26,98.06
2010-03-27,98.07
2010-03-28,98.06
2010-03-29,98.04
2010-03-30,98.03
2010-03-31,98.02
2010-04-01,97.99
2010-04-02,97.96
2010-04-03,97.93
2010-04-04,97.89
2010-04-05,97.86
2010-04-06,97.83
2010-04-07,97.8
2010-04-08,97.78
2010-04-09,97.76
2010-04-10,97.75
2010-04-11,97.74
2010-04-12,97.74
2010-04-13,97.73
2010-04-14,97.72
2010-04-15,97.7
2010-04-16,97.69
2010-04-17,97.67
2010-04-18,97.66
2010-04-19,97.64
2010-04-20,97.63
2010-04-21,97.63
2010-04-22,97.64
2010-04-23,97.64
2010-04-24,97.64
2010-04-25,97.64
2010-04-26,97.65
2010-04-27,97.66
2010-04-28,97.66
2010-04-29,97.65
2010-04-30,97.65
2010-05-01,97.64
2010-05-02,97.64
2010-05-03,97.63
2010-05-04,97.7
2010-05-05,97.82
2010-05-06,97.89
2010-05-07,97.93
2010-05-08,97.96
2010-05-09,97.98
2010-05-10,98.02
2010-05-11,98.05
2010-05-12,98.08
2010-05-13,98.11
2010-05-14,98.12
2010-05-15,98.13
2010-05-16,98.12
2010-05-17,98.11
2010-05-18,98.09
2010-05-19,98.08
2010-05-20,98.07
2010-05-21,98.05
2010-05-22,98.04
2010-05-23,98.02
2010-05-24,98.02
2010-05-25,98.02
2010-05-26,98.03
2010-05-27,98.02
2010-05-28,98.02
2010-05-29,98.02
2010-05-30,98.01
2010-05-31,98.0
2010-06-01,98.0
2010-06-02,97.99
2010-06-03,97.98
2010-06-04,97.96
2010-06-05,97.94
2010-06-06,97.93
2010-06-07,97.93
2010-06-08,97.92
2010-06-09,97.91
2010-06-10,97.89
2010-06-11,97.87
2010-06-12,97.86
2010-06-13,97.85
2010-06-14,97.84
2010-06-15,97.82
2010-06-16,97.88
2010-06-17,97.94
2010-06-18,97.96
2010-06-19,97.96
2010-06-20,97.96
2010-06-21,97.95
2010-06-22,97.93
2010-06-23,97.91
2010-06-24,97.88
2010-06-25,97.86
2010-06-26,97.84
2010-06-27,97.82
2010-06-28,97.81
2010-06-29,97.78
2010-06-30,97.76
2010-07-01,97.72
2010-07-02,97.68
2010-07-03,97.63
2010-07-04,97.59
2010-07-05,97.55
2010-07-06,97.51
2010-07-07,97.46
2010-07-08,97.4
2010-07-09,97.36
2010-07-10,97.31
2010-07-11,97.27
2010-07-12,97.23
2010-07-13,97.19
2010-07-14,97.16
2010-07-15,97.12
2010-07-16,97.09
2010-07-17,97.06
2010-07-18,97.03
2010-07-19,97.0
2010-07-20,96.98
2010-07-21,96.95
2010-07-22,96.91
2010-07-23,96.86
2010-07-24,96.81
2010-07-25,96.76
2010-07-26,96.71
2010-07-27,96.68
2010-07-28,96.63
2010-07-29,96.6
2010-07-30,96.56
2010-07-31,96.53
2010-08-01,96.5
2010-08-02,96.47
2010-08-03,96.44
2010-08-04,96.42
2010-08-05,96.4
2010-08-06,96.38
2010-08-07,96.35
2010-08-08,96.33
2010-08-09,96.32
2010-08-10,96.3
2010-08-11,96.29
2010-08-12,96.27
2010-08-13,96.25
2010-08-14,96.23
2010-08-15,96.23
2010-08-16,96.21
2010-08-17,96.18
2010-08-18,96.16
2010-08-19,96.13
2010-08-20,96.11
2010-08-21,96.1
2010-08-22,96.08
2010-08-23,96.06
2010-08-24,96.04
2010-08-25,96.01
2010-08-26,95.99
2010-08-27,95.97
2010-08-28,95.96
2010-08-29,95.94
2010-08-30,95.92
2010-08-31,95.9
2010-09-01,95.88
2010-09-02,95.85
2010-09-03,95.83
2010-09-04,95.81
2010-09-05,95.79
2010-09-06,95.78
2010-09-07,95.76
2010-09-08,95.78
2010-09-09,95.77
2010-09-10,95.74
2010-09-11,95.71
2010-09-12,95.67
2010-09-13,95.64
2010-09-14,95.61
2010-09-15,95.57
2010-09-16,95.54
2010-09-17,95.51
2010-09-18,95.48
2010-09-19,95.46
2010-09-20,95.44
2010-09-21,95.42
2010-09-22,95.4
2010-09-23,95.37
2010-09-24,95.35
2010-09-25,95.33
2010-09-26,95.31
2010-09-27,95.29
2010-09-28,95.27
2010-09-29,95.24
2010-09-30,95.22
2010-10-01,95.2
2010-10-02,95.18
2010-10-03,95.16
2010-10-04,95.17
2010-10-05,95.19
2010-10-06,95.17
2010-10-07,95.13
2010-10-08,95.08
2010-10-09,95.03
2010-10-10,94.98
2010-10-11,94.92
2010-10-12,94.87
2010-10-13,94.81
2010-10-14,94.76
2010-10-15,94.72
2010-10-16,94.69
2010-10-17,94.65
2010-10-18,94.62
2010-10-19,94.59
2010-10-20,94.56
2010-10-21,94.52
2010-10-22,94.49
2010-10-23,94.46
2010-10-24,94.42
2010-10-25,94.4
2010-10-26,94.4
2010-10-27,94.38
2010-10-28,94.35
2010-10-29,94.33
2010-10-30,94.3
2010-10-31,94.38
2010-11-01,95.08
2010-11-02,95.68
2010-11-03,96.09
2010-11-04,96.39
2010-11-05,96.63
2010-11-06,96.81
2010-11-07,96.95
2010-11-08,97.06
2010-11-09,97.14
2010-11-10,97.2
2010-11-11,97.25
2010-11-12,97.29
2010-11-13,97.32
2010-11-14,97.36
