,date,value
0,2008-01-06,369.9
1,2008-01-07,369.92
2,2008-01-08,369.93
3,2008-01-09,369.93
4,2008-01-10,369.93
5,2008-01-11,369.93
6,2008-01-12,369.94
7,2008-01-13,369.94
8,2008-01-14,369.95
9,2008-01-15,369.94
10,2008-01-16,369.94
11,2008-01-17,369.95
12,2008-01-18,369.93
13,2008-01-19,369.91
14,2008-01-20,369.9
15,2008-01-21,369.9
16,2008-01-22,369.89
17,2008-01-23,369.87
18,2008-01-24,369.86
19,2008-01-25,369.85
20,2008-01-26,369.84
21,2008-01-27,369.83
22,2008-01-28,369.83
23,2008-01-29,369.83
24,2008-01-30,369.83
25,2008-01-31,369.83
26,2008-02-01,369.83
27,2008-02-02,369.86
28,2008-02-03,369.88
29,2008-02-04,369.91
30,2008-02-05,369.91
31,2008-02-06,369.89
32,2008-02-07,369.87
33,2008-02-08,369.87
34,2008-02-09,369.86
35,2008-02-10,369.85
36,2008-02-11,369.84
37,2008-02-12,369.83
38,2008-02-13,369.82
39,2008-02-14,369.81
40,2008-02-15,369.8
41,2008-02-16,369.79
42,2008-02-17,369.78
43,2008-02-18,369.78
44,2008-02-19,369.78
45,2008-02-20,369.78
46,2008-02-21,369.77
47,2008-02-22,369.76
48,2008-02-23,369.75
49,2008-02-24,369.75
50,2008-02-25,369.75
51,2008-02-26,369.75
52,2008-02-27,369.75
53,2008-02-28,369.74
54,2008-02-29,369.74
55,2008-03-01,369.74
56,2008-03-02,369.74
57,2008-03-03,369.74
58,2008-03-04,369.74
59,2008-03-05,369.73
60,2008-03-06,369.73
61,2008-03-07,369.73
62,2008-03-08,369.74
63,2008-03-09,369.75
64,2008-03-10,369.76
65,2008-03-11,369.77
66,2008-03-12,369.77
67,2008-03-13,369.76
68,2008-03-14,369.76
69,2008-03-15,369.77
70,2008-03-16,369.78
71,2008-03-17,369.8
72,2008-03-18,369.82
73,2008-03-19,369.83
74,2008-03-20,369.82
75,2008-03-21,369.82
76,2008-03-22,369.88
77,2008-03-23,369.92
78,2008-03-24,369.95
79,2008-03-25,369.84
80,2008-03-26,369.84
81,2008-03-27,369.84
82,2008-03-28,369.83
83,2008-03-29,369.81
84,2008-03-30,369.8
85,2008-03-31,369.8
86,2008-04-01,369.78
87,2008-04-02,369.77
88,2008-04-03,369.76
89,2008-04-04,369.75
90,2008-04-05,369.75
91,2008-04-06,369.76
92,2008-04-07,369.76
93,2008-04-08,369.77
94,2008-04-09,369.77
95,2008-04-10,369.8
96,2008-04-11,369.83
97,2008-04-12,369.85
98,2008-04-13,369.85
99,2008-04-14,369.85
100,2008-04-15,369.85
101,2008-04-16,369.84
102,2008-04-17,369.84
103,2008-04-18,369.86
104,2008-04-19,369.9
105,2008-04-20,369.91
106,2008-04-21,369.95
107,2008-04-22,369.95
108,2008-04-23,369.93
109,2008-04-24,369.91
110,2008-04-25,369.91
111,2008-04-26,369.89
112,2008-04-27,369.88
113,2008-04-28,369.88
114,2008-04-29,369.9
115,2008-04-30,369.91
116,2008-05-01,369.91
117,2008-05-02,369.89
118,2008-05-03,369.87
119,2008-05-04,369.85
120,2008-05-05,369.83
121,2008-05-06,369.81
122,2008-05-07,369.8
123,2008-05-08,369.79
124,2008-05-09,369.78
125,2008-05-10,369.77
126,2008-05-11,369.75
127,2008-05-12,369.74
128,2008-05-13,369.73
129,2008-05-14,369.73
130,2008-05-15,369.73
131,2008-05-16,369.76
132,2008-05-17,369.81
133,2008-05-18,369.83
134,2008-05-19,369.83
135,2008-05-20,369.82
136,2008-05-21,369.8
137,2008-05-22,369.79
138,2008-05-23,369.78
139,2008-05-24,369.78
140,2008-05-25,369.78
141,2008-05-26,369.82
142,2008-05-27,369.9
143,2008-05-28,369.93
144,2008-05-29,369.91
145,2008-05-30,369.91
146,2008-05-31,369.91
147,2008-06-01,369.9
148,2008-06-02,369.9
149,2008-06-03,369.89
150,2008-06-04,369.88
151,2008-06-05,369.87
152,2008-06-06,369.86
153,2008-06-07,369.84
154,2008-06-08,369.84
155,2008-06-09,369.84
156,2008-06-10,369.84
157,2008-06-11,369.85
158,2008-06-12,369.87
159,2008-06-13,369.87
160,2008-06-14,369.87
161,2008-06-15,369.86
162,2008-06-16,369.86
163,2008-06-17,369.88
164,2008-06-18,369.88
165,2008-06-19,369.86
166,2008-06-20,369.84
167,2008-06-21,369.82
168,2008-06-22,369.81
169,2008-06-23,369.8
170,2008-06-24,369.8
171,2008-06-25,369.77
172,2008-06-26,369.75
173,2008-06-27,369.73
174,2008-06-28,369.72
175,2008-06-29,369.71
176,2008-06-30,369.7
177,2008-07-01,369.7
178,2008-07-02,369.69
179,2008-07-03,369.7
180,2008-07-04,369.69
181,2008-07-05,369.68
182,2008-07-06,369.68
183,2008-07-07,369.68
184,2008-07-08,369.67
185,2008-07-09,369.66
186,2008-07-10,369.66
187,2008-07-11,369.65
188,2008-07-13,369.64
189,2008-07-14,369.62
190,2008-07-15,369.6
191,2008-07-16,369.6
192,2008-07-17,369.59
193,2008-07-18,369.59
194,2008-07-19,369.59
195,2008-07-20,369.57
196,2008-07-21,369.57
197,2008-07-22,369.55
198,2008-07-23,369.55
199,2008-07-24,369.55
200,2008-07-25,369.55
201,2008-07-26,369.54
202,2008-07-27,369.53
203,2008-07-28,369.53
204,2008-07-29,369.66
205,2008-07-30,369.67
206,2008-07-31,369.67
207,2008-08-01,369.67
208,2008-08-02,369.66
209,2008-08-03,369.66
210,2008-08-04,369.66
211,2008-08-05,369.65
212,2008-08-06,369.65
213,2008-08-07,369.65
214,2008-08-08,369.65
215,2008-08-09,369.64
216,2008-08-10,369.64
217,2008-08-11,369.64
218,2008-08-12,369.65
219,2008-08-13,369.64
220,2008-08-14,369.63
221,2008-08-15,369.63
222,2008-08-16,369.64
223,2008-08-17,369.65
224,2008-08-18,369.64
225,2008-08-19,369.64
226,2008-08-20,369.63
227,2008-08-21,369.62
228,2008-08-22,369.62
229,2008-08-23,369.62
230,2008-08-24,369.62
231,2008-08-25,369.6
232,2008-08-26,369.59
233,2008-08-27,369.58
234,2008-08-28,369.57
235,2008-08-29,369.57
236,2008-08-30,369.57
237,2008-08-31,369.56
238,2008-09-01,369.55
239,2008-09-02,369.55
240,2008-09-03,369.55
241,2008-09-04,369.59
242,2008-09-05,369.6
243,2008-09-06,369.62
244,2008-09-07,369.61
245,2008-09-08,369.6
246,2008-09-09,369.6
247,2008-09-10,369.59
248,2008-09-11,369.59
249,2008-09-12,369.59
250,2008-09-13,369.59
251,2008-09-14,369.59
252,2008-09-15,369.58
253,2008-09-16,369.58
254,2008-09-17,369.58
255,2008-09-18,369.57
256,2008-09-19,369.56
257,2008-09-20,369.55
258,2008-09-21,369.55
259,2008-09-22,369.55
260,2008-09-23,369.54
261,2008-09-24,369.53
262,2008-09-25,369.52
263,2008-09-26,369.5
264,2008-09-27,369.49
265,2008-09-28,369.49
266,2008-09-29,369.49
267,2008-09-30,369.49
268,2008-10-01,369.48
269,2008-10-02,369.48
270,2008-10-03,369.48
271,2008-10-04,369.47
272,2008-10-05,369.47
273,2008-10-06,369.46
274,2008-10-07,369.46
275,2008-10-08,369.46
276,2008-10-09,369.44
277,2008-10-10,369.43
278,2008-10-11,369.42
279,2008-10-12,369.42
280,2008-10-13,369.42
281,2008-10-14,369.42
282,2008-10-15,369.42
283,2008-10-16,369.42
284,2008-10-17,369.43
285,2008-10-18,369.42
286,2008-10-19,369.42
287,2008-10-20,369.42
288,2008-10-21,369.42
289,2008-10-22,369.45
290,2008-10-23,369.47
291,2008-10-24,369.5
292,2008-10-25,369.51
293,2008-10-26,369.51
294,2008-10-27,369.52
295,2008-10-28,369.55
296,2008-10-29,369.56
297,2008-10-30,369.57
298,2008-10-31,369.6
299,2008-11-01,369.6
300,2008-11-02,369.62
301,2008-11-03,369.63
302,2008-11-04,369.64
303,2008-11-05,369.64
304,2008-11-06,369.67
305,2008-11-07,369.68
306,2008-11-08,369.69
307,2008-11-09,369.69
308,2008-11-10,369.69
309,2008-11-11,369.69
310,2008-11-12,369.69
311,2008-11-13,369.69
312,2008-11-14,369.68
313,2008-11-15,369.68
314,2008-11-16,369.67
315,2008-11-17,369.67
316,2008-11-18,369.68
317,2009-01-23,369.91
318,2009-02-23,369.79
319,2009-03-03,369.77
320,2009-03-04,369.77
321,2009-03-05,369.8
322,2009-03-06,369.79
323,2009-03-07,369.78
324,2009-03-08,369.77
325,2009-03-09,369.75
326,2009-03-10,369.74
327,2009-03-11,369.74
328,2009-03-12,369.73
329,2009-03-13,369.73
330,2009-03-14,369.73
331,2009-03-15,369.72
332,2009-03-16,369.7
333,2009-03-17,369.69
334,2009-03-18,369.69
335,2009-03-19,369.69
336,2009-03-20,369.68
337,2009-03-21,369.67
338,2009-03-22,369.66
339,2009-03-23,369.66
340,2009-04-23,369.66
341,2009-04-24,369.66
342,2009-04-25,369.67
343,2009-04-26,369.7
344,2009-04-27,369.8
345,2009-04-28,369.84
346,2009-04-29,369.87
347,2009-04-30,369.86
348,2009-05-01,369.84
349,2009-05-02,369.82
350,2009-05-03,369.81
351,2009-05-04,369.79
352,2009-05-05,369.79
353,2009-05-06,369.78
354,2009-05-07,369.78
355,2009-05-08,369.78
356,2009-05-09,369.77
357,2009-05-10,369.77
358,2009-05-11,369.78
359,2009-05-12,369.79
360,2009-05-13,369.79
361,2009-05-14,369.8
362,2009-05-15,369.91
363,2009-05-16,369.92
364,2009-05-17,369.91
