date,value
1990-01-01,404.41
1990-01-17,404.51
1990-01-29,404.31
1990-01-31,404.27
1990-02-01,404.25
1990-02-13,403.99
1990-02-14,404.81
1990-02-15,405.91
1990-02-28,406.11
1990-03-01,406.13
1990-03-05,406.15
1990-03-13,406.18
1990-03-31,405.77
1990-04-01,405.75
1990-04-10,406.19
1990-04-14,406.11
1990-04-15,406.07
1990-04-30,406.17
1990-05-01,406.15
1990-05-11,405.91
1990-05-31,406.11
1990-06-01,406.13
1990-06-11,405.91
1990-06-30,405.81
1990-07-01,405.79
1990-07-15,405.55
1990-07-31,405.27
1990-08-01,405.25
1990-08-19,404.57
1990-08-28,404.45
1990-08-31,404.71
1990-09-01,404.67
1990-09-15,404.43
1990-09-22,404.31
1990-09-25,404.41
1990-09-30,404.25
1990-10-01,404.25
1990-10-02,404.37
1990-10-04,404.31
1990-10-06,404.61
1990-10-20,404.29
1990-10-23,404.47
1990-10-25,404.39
1990-11-04,405.91
1990-11-10,405.71
1990-11-15,406.12
1990-11-26,407.03
1990-12-05,406.71
1990-12-15,406.36
1990-12-25,406.01
1990-12-31,406.41
1991-01-01,406.51
1991-01-14,407.34
1991-01-22,407.13
1991-01-31,406.75
1991-02-01,406.67
1991-02-12,406.11
1991-02-16,406.07
1991-02-18,406.31
1991-02-28,406.23
1991-03-01,406.21
1991-03-08,406.31
1991-03-12,406.51
1991-03-21,406.77
1991-03-23,406.91
1991-04-09,406.73
1991-04-15,406.61
1991-04-25,406.4
1991-05-07,406.16
1991-05-10,406.16
1991-05-12,406.36
1991-05-25,406.25
1991-06-04,406.16
1991-06-16,406.01
1991-06-25,405.98
1991-07-02,405.96
1991-07-15,405.6
1991-07-29,405.21
1991-08-01,405.67
1991-08-15,405.22
1991-08-28,404.81
1991-09-05,404.8
1991-09-15,404.79
1991-09-26,404.77
1991-09-27,404.97
1991-10-05,405.01
1991-10-07,406.01
1991-10-15,406.22
1991-10-22,406.41
1991-11-05,406.57
1991-11-18,406.71
1991-11-25,406.54
1991-12-05,406.3
1991-12-17,406.01
1991-12-20,406.05
1991-12-21,406.51
1991-12-22,407.31
1991-12-31,406.7
1992-01-01,406.71
1992-01-15,406.41
1992-01-25,406.19
1992-02-05,405.95
1992-02-11,405.86
1992-02-13,405.91
1992-02-15,406.11
1992-02-17,406.16
1992-02-25,406.1
1992-03-05,406.03
1992-03-11,405.98
1992-03-15,405.91
1992-03-17,406.11
1992-03-22,405.99
1992-03-24,406.21
1992-04-01,406.39
1992-04-07,406.91
1992-04-15,407.01
1992-04-21,406.97
1992-04-28,406.87
1992-04-29,406.95
1992-05-02,406.91
1992-05-03,407.11
1992-05-05,407.06
1992-05-10,407.01
1992-05-15,406.9
1992-05-29,406.61
1992-06-01,406.51
1992-06-12,406.61
1992-06-24,406.71
1992-06-30,406.75
1992-07-04,406.71
1992-07-10,406.81
1992-07-13,407.01
1992-07-21,406.93
1992-07-22,407.03
1992-07-28,406.81
1992-08-08,406.61
1992-08-15,406.32
1992-08-25,405.91
1992-08-29,405.83
1992-08-30,405.91
1992-09-09,405.71
1992-09-10,405.95
1992-09-15,405.81
1992-09-22,405.61
1992-10-02,405.51
1992-10-04,405.81
1992-10-09,406.01
1992-10-11,406.21
1992-10-16,406.51
1992-10-20,406.71
1992-10-22,407.21
1992-10-24,407.19
1992-10-31,407.81
1992-11-05,407.78
1992-11-15,407.71
1992-11-17,407.91
1992-11-22,408.31
1992-11-26,408.21
1992-11-30,408.17
1992-12-04,408.11
1992-12-05,408.17
1992-12-09,408.27
1992-12-14,408.01
1992-12-31,407.09
1993-01-01,407.07
1993-01-12,406.51
1993-01-27,406.03
1993-01-28,406.07
1993-02-05,405.91
1993-02-11,405.79
1993-02-25,405.57
1993-03-09,405.39
1993-03-15,405.34
1993-03-25,405.25
1993-04-01,405.19
1993-04-03,405.57
1993-04-05,405.59
1993-04-08,405.77
1993-04-15,405.97
1993-04-20,406.11
1993-04-26,406.15
1993-04-30,406.13
1993-05-01,406.11
1993-05-04,406.09
1993-05-12,405.87
1993-05-16,405.91
1993-05-20,405.87
1993-05-22,406.07
1993-05-26,406.01
1993-06-01,406.05
1993-06-06,406.11
1993-06-10,406.05
1993-06-16,406.11
1993-06-22,406.09
1993-06-24,406.15
1993-06-28,406.03
1993-07-05,406.01
1993-07-06,406.09
1993-07-09,406.07
1993-07-11,405.71
1993-07-20,406.27
1993-07-26,406.23
1993-08-23,405.41
1993-08-27,405.39
1993-08-29,405.43
1993-09-09,405.33
1993-09-12,405.43
1993-09-14,405.41
1993-09-15,405.51
1993-09-20,405.45
1993-09-23,405.41
1993-09-26,406.43
1993-09-30,406.45
1993-10-04,406.99
1993-10-06,407.03
1993-10-09,407.43
1993-10-21,407.63
1993-11-02,407.11
1993-11-15,406.51
1993-11-22,406.31
1993-11-28,406.21
1993-12-01,406.17
1993-12-14,406.11
1993-12-17,406.31
1993-12-21,406.51
1993-12-26,406.71
1993-12-31,406.75
1994-01-01,407.11
1994-01-03,407.31
1994-01-11,407.35
1994-01-17,407.41
1994-01-25,407.11
1994-01-27,407.31
1994-02-08,407.21
1994-02-24,406.61
1994-03-08,406.31
1994-03-25,406.21
1994-04-05,406.11
1994-04-09,406.51
1994-04-11,406.61
1994-04-14,406.51
1994-04-24,406.71
1994-04-26,407.11
1994-05-02,407.01
1994-05-12,406.97
1994-05-18,406.81
1994-05-19,407.11
1994-05-24,406.97
1994-05-31,407.21
1994-06-05,407.11
1994-06-14,406.71
1994-06-25,406.31
1994-06-28,406.11
1994-07-05,405.71
1994-07-11,405.51
1994-07-19,405.21
1994-07-20,405.27
1994-07-23,405.15
1994-07-28,404.91
1994-08-10,404.69
1994-08-11,404.77
1994-08-22,404.51
1994-08-26,406.51
1994-09-01,404.57
1994-09-03,404.75
1994-09-05,404.71
1994-09-09,405.01
1994-09-11,404.81
1994-09-15,405.61
1994-09-17,406.01
1994-10-05,406.59
1994-10-08,406.51
1994-10-17,406.11
1994-10-22,406.01
1994-10-24,406.21
1994-10-28,406.11
1994-10-31,406.3
1994-11-04,406.11
1994-11-08,406.71
1994-11-10,406.67
1994-11-12,407.01
1994-11-20,407.21
1994-11-25,407.11
1994-11-30,406.91
1994-12-01,406.81
1994-12-07,406.71
1994-12-17,406.51
1994-12-22,406.41
1994-12-31,406.31
1995-01-01,406.25
1995-01-10,406.27
1995-01-11,406.91
1995-01-12,407.11
1995-01-15,406.75
1995-01-17,406.73
1995-01-22,407.11
1995-01-29,407.55
1995-01-31,407.81
1995-02-01,407.75
1995-02-14,407.81
1995-02-19,407.73
1995-02-24,407.69
1995-02-26,407.83
1995-03-07,407.76
1995-03-16,407.47
1995-03-25,407.03
1995-03-31,406.73
1995-04-04,406.71
1995-04-10,406.57
1995-04-18,406.53
1995-04-21,406.49
1995-04-22,406.71
1995-04-26,406.79
1995-04-28,406.93
1995-05-02,407.01
1995-06-19,407.11
1995-06-24,406.87
1995-06-30,406.67
1995-07-01,406.51
1995-07-05,406.41
1995-07-10,406.27
1995-07-15,406.13
1995-07-20,405.95
1995-07-25,405.81
1995-07-29,405.69
1995-08-06,405.57
1995-08-10,405.55
1995-08-13,405.41
1995-08-21,405.27
1995-08-25,405.21
1995-08-26,405.27
1995-09-03,405.07
1995-09-08,405.19
1995-09-13,405.27
1995-09-14,405.81
1995-09-15,406.01
1995-09-18,405.87
1995-09-24,406.07
1995-09-26,406.51
1995-09-30,406.71
1995-10-04,406.61
1995-10-06,406.81
1995-10-17,406.89
1995-10-24,406.51
1995-10-26,406.81
1995-10-31,406.31
1995-11-06,406.11
1995-11-13,405.91
1995-11-14,406.11
1995-11-17,406.31
1995-11-25,406.31
1995-11-28,406.41
1995-12-03,406.43
1995-12-05,406.31
1995-12-12,406.27
1995-12-17,406.21
1995-12-19,406.25
1995-12-24,406.23
1995-12-27,406.41
1995-12-31,406.49
1996-01-02,406.81
1996-01-03,407.01
1996-01-09,407.31
1996-01-13,407.39
1996-01-20,407.29
1996-01-28,406.87
1996-01-31,406.67
1996-02-01,406.63
1996-02-04,406.55
1996-02-08,406.47
1996-03-04,406.43
1996-03-17,406.41
1996-03-24,406.51
1996-03-31,406.49
1996-04-01,406.46
1996-04-08,406.51
1996-04-14,406.46
1996-04-23,406.26
1996-04-29,406.47
1996-05-02,406.31
1996-05-03,406.39
1996-05-12,406.47
1996-05-15,406.59
1996-05-19,406.63
1996-05-20,406.87
1996-05-24,406.91
1996-05-28,406.95
1996-06-03,406.91
1996-06-10,406.71
1996-06-20,406.27
1996-06-22,406.35
1996-06-25,406.29
1996-06-30,406.11
1996-07-01,406.07
1996-07-05,406.01
1996-07-07,406.21
1996-07-09,406.71
1996-07-12,406.51
1996-07-19,406.41
1996-08-01,406.36
1996-08-05,406.31
1996-08-08,406.39
1996-08-12,406.35
1996-08-21,406.07
1996-08-24,406.11
1996-08-28,405.99
1996-09-04,405.91
1996-09-10,405.73
1996-09-17,405.53
1996-09-22,405.51
1996-09-25,405.57
1996-10-01,405.43
1996-10-03,405.51
1996-10-09,405.51
1996-10-13,405.59
1996-10-15,405.61
1996-10-17,406.06
1996-10-24,406.27
1996-10-29,406.11
1996-11-03,406.13
1996-11-12,406.37
1997-04-01,405.39
1997-04-10,405.31
1997-04-20,405.09
1997-04-23,405.05
1997-04-25,405.01
1997-04-29,405.11
1997-05-01,405.29
1997-05-05,405.21
1997-05-08,405.51
1997-05-14,405.57
1997-05-15,405.79
1997-05-19,405.83
1997-05-27,406.11
1997-05-31,406.21
1997-06-01,406.19
1997-06-05,406.11
1997-06-10,405.91
1997-06-15,405.81
1997-06-20,405.91
1997-06-24,405.61
1997-06-30,405.71
1997-07-01,405.71
1997-07-03,406.31
1997-07-05,406.71
1997-07-10,406.69
1997-07-22,406.71
1997-08-19,405.19
1997-08-26,405.51
1997-08-31,405.71
1997-09-17,405.16
1997-10-16,404.95
1997-10-31,404.81
1997-11-05,404.83
1997-11-13,405.23
1997-11-15,405.21
1997-11-28,405.17
1997-11-30,405.25
1997-12-05,405.71
1997-12-08,405.67
1997-12-10,405.83
1997-12-12,406.23
1997-12-18,406.31
1997-12-21,406.67
1997-12-26,406.69
1997-12-31,406.77
1998-01-01,406.81
1998-01-05,406.84
1998-01-07,407.05
1998-01-14,407.11
1998-01-20,407.11
1998-02-24,406.31
1998-02-28,406.27
1998-03-05,406.33
1998-03-10,406.35
1998-03-18,406.31
1998-03-31,406.17
1998-04-05,406.23
1998-04-17,406.51
1998-04-21,406.55
1998-04-23,406.51
1998-04-30,406.63
1998-05-05,406.65
1998-05-11,406.55
1998-05-19,406.51
1998-05-28,406.21
1998-06-08,405.97
1998-06-10,405.91
1998-06-13,406.01
1998-06-15,405.99
1998-06-20,405.83
1998-06-30,405.71
1998-07-01,405.69
1998-07-07,405.51
1998-07-13,405.01
1998-07-15,405.21
1998-07-25,404.91
1998-07-31,404.81
1998-08-01,404.79
1998-08-11,404.47
1998-08-20,404.41
1998-08-31,404.31
1998-09-01,404.21
1998-09-06,404.51
1998-09-14,405.11
1998-09-25,405.03
1998-10-06,405.53
1998-10-16,405.91
1998-10-25,406.11
1998-11-05,406.31
1998-12-01,406.31
1998-12-14,406.21
1998-12-22,406.11
1998-12-31,406.01
1999-01-05,408.16
1999-01-10,408.21
1999-01-12,408.13
1999-01-15,408.21
1999-01-17,407.71
1999-01-24,407.61
1999-01-31,407.67
1999-02-06,407.65
1999-02-16,407.51
1999-02-23,407.11
1999-02-28,407.07
1999-03-01,407.05
1999-03-10,406.85
1999-03-15,407.01
1999-03-25,406.71
1999-03-31,406.99
1999-04-05,407.07
1999-04-10,407.01
1999-04-19,406.81
1999-04-20,407.26
1999-04-21,407.25
1999-04-22,407.34
1999-04-23,407.35
1999-04-24,407.32
1999-04-25,407.33
1999-04-26,407.29
1999-04-27,407.29
1999-04-28,407.3
1999-04-29,407.26
1999-04-30,407.28
1999-05-01,407.27
1999-05-02,407.23
1999-05-03,407.04
1999-05-04,407.07
1999-05-05,407.0
1999-05-06,407.0
1999-05-07,406.94
1999-05-08,407.02
1999-05-09,407.05
1999-05-10,406.77
1999-05-11,406.98
1999-05-12,406.88
1999-05-13,406.85
1999-05-14,406.87
1999-05-15,406.78
1999-05-16,406.84
1999-05-17,406.57
1999-05-18,406.67
1999-05-19,406.65
1999-05-20,406.64
1999-05-21,406.62
1999-05-22,406.58
1999-05-23,406.55
1999-05-24,406.45
1999-05-25,406.45
1999-05-26,406.4
1999-05-27,406.53
1999-05-28,406.4
1999-05-29,406.34
1999-05-30,406.34
1999-05-31,406.32
1999-06-01,406.42
1999-06-02,406.41
1999-06-03,406.28
1999-06-04,406.41
1999-06-05,406.39
1999-06-06,406.4
1999-06-07,406.39
1999-06-08,406.51
1999-06-09,406.52
1999-06-10,406.5
1999-06-11,406.4
1999-06-12,406.38
1999-06-13,406.39
1999-06-14,406.3
1999-06-15,406.35
1999-06-16,406.25
1999-06-17,406.32
1999-06-18,406.23
1999-06-19,406.22
1999-06-20,406.21
1999-06-21,406.23
1999-06-22,406.15
1999-06-23,405.97
1999-06-24,406.13
1999-06-25,406.1
1999-06-26,406.07
1999-06-27,406.09
1999-06-28,406.05
1999-06-29,406.04
1999-06-30,405.98
1999-07-01,405.98
1999-07-02,405.89
1999-07-03,405.6
1999-07-04,405.63
1999-07-05,405.59
1999-07-06,405.71
1999-07-07,405.74
1999-07-08,405.75
1999-07-09,405.74
1999-07-10,405.63
1999-07-11,405.69
1999-07-12,405.68
1999-07-13,405.6
1999-07-14,405.58
1999-07-15,405.56
1999-07-16,405.56
1999-07-17,405.59
1999-07-18,405.56
1999-07-19,405.45
1999-07-20,405.44
1999-07-21,405.4
1999-07-22,405.34
1999-07-23,405.34
1999-07-24,405.31
1999-07-25,405.34
1999-07-26,405.26
1999-07-27,405.25
1999-07-28,405.25
1999-07-29,405.21
1999-07-30,405.18
1999-07-31,405.16
1999-08-01,405.12
1999-08-02,405.06
1999-08-03,405.02
1999-08-04,405.04
1999-08-05,405.01
1999-08-06,404.99
1999-08-07,404.99
1999-08-08,405.25
1999-08-09,405.26
1999-08-10,405.17
1999-08-12,405.31
1999-08-13,405.3
1999-08-14,405.23
1999-08-15,405.23
1999-08-16,405.18
1999-08-17,405.25
1999-08-18,405.3
1999-08-20,405.31
1999-08-23,405.22
1999-08-26,405.09
1999-08-29,404.72
1999-09-02,404.59
1999-09-03,404.64
1999-09-04,404.68
1999-09-05,404.67
1999-09-06,404.67
1999-09-07,404.68
1999-09-08,404.66
1999-09-10,404.63
1999-09-11,404.6
1999-09-12,404.58
1999-09-14,404.57
1999-09-15,404.54
1999-09-19,404.52
1999-09-20,404.53
1999-09-21,404.9
1999-09-22,404.63
1999-09-24,404.6
1999-09-25,404.6
1999-09-26,404.63
1999-09-29,405.26
1999-09-30,405.35
1999-10-01,405.68
1999-10-02,405.76
1999-10-03,405.69
1999-10-04,405.99
1999-10-05,406.07
1999-10-06,406.02
1999-10-07,405.98
1999-10-09,405.95
1999-10-10,405.95
1999-10-12,405.97
1999-10-13,405.97
1999-10-14,405.99
1999-10-15,405.99
1999-10-16,406.0
1999-10-17,406.0
1999-10-19,405.96
1999-10-20,405.97
1999-10-21,406.0
1999-10-22,406.03
1999-10-23,406.02
1999-10-24,406.11
1999-10-25,406.11
1999-10-26,406.06
1999-10-28,406.01
1999-10-30,405.98
1999-11-01,405.96
1999-11-02,405.95
1999-11-03,405.94
1999-11-04,406.14
1999-11-05,406.17
1999-11-06,406.17
1999-11-07,406.29
1999-11-08,406.32
1999-11-09,406.32
1999-11-10,406.26
1999-11-11,406.24
1999-11-12,406.22
1999-11-13,406.2
1999-11-14,406.19
1999-11-15,406.19
1999-11-16,406.17
1999-11-17,406.17
1999-11-18,406.16
1999-11-19,406.2
1999-11-20,406.23
1999-11-21,406.22
1999-11-22,406.19
1999-11-23,406.18
1999-11-24,406.16
1999-11-25,406.12
1999-11-26,406.12
1999-11-27,406.09
1999-11-28,406.11
1999-11-29,406.09
1999-11-30,406.07
1999-12-01,406.07
1999-12-02,406.05
1999-12-03,406.05
1999-12-04,406.05
1999-12-05,406.08
1999-12-06,406.06
1999-12-07,406.0
1999-12-08,406.01
1999-12-09,405.99
1999-12-10,406.07
1999-12-11,406.25
1999-12-12,406.34
1999-12-13,406.32
1999-12-15,406.33
1999-12-16,406.37
1999-12-17,406.36
1999-12-18,406.34
1999-12-19,406.36
1999-12-20,406.44
1999-12-21,406.47
1999-12-22,406.47
1999-12-23,406.47
1999-12-24,406.46
1999-12-25,406.46
1999-12-26,406.47
1999-12-27,406.45
1999-12-28,406.48
1999-12-29,406.5
1999-12-30,406.52
1999-12-31,406.52
2000-01-01,406.51
2000-01-02,406.49
2000-01-03,406.47
2000-01-04,406.43
2000-01-05,406.25
2000-03-03,406.65
2000-03-04,406.65
2000-03-05,406.66
2000-03-06,406.64
2000-03-07,406.63
2000-03-08,406.61
2000-03-09,406.59
2000-03-10,406.57
2000-03-11,406.56
2000-03-12,406.55
2000-03-13,406.54
2000-03-14,406.51
2000-03-15,406.5
2000-03-16,406.48
2000-03-17,406.46
2000-03-18,406.43
2000-03-19,406.42
2000-03-20,406.37
2000-03-21,406.35
2000-03-22,406.33
2000-03-23,406.3
2000-03-24,406.28
2000-03-25,406.24
2000-03-26,406.27
2000-03-27,406.32
2000-03-28,406.33
2000-03-29,406.32
2000-03-30,406.3
2000-03-31,406.28
2000-04-01,406.31
2000-04-02,406.34
2000-04-03,406.34
2000-04-04,406.33
2000-04-05,406.33
2000-04-06,406.34
2000-04-07,406.34
2000-04-08,406.35
2000-04-09,406.36
2000-04-10,406.35
2000-04-12,406.37
2000-04-13,406.37
2000-04-14,406.37
2000-04-15,406.38
2000-04-16,406.43
2000-04-17,406.45
2000-04-18,406.66
2000-04-19,406.64
2000-04-21,406.59
2000-04-22,406.58
2000-04-23,406.58
2000-04-24,406.62
2000-04-25,406.8
2000-04-26,406.8
2000-04-27,406.79
2000-04-28,406.79
2000-04-29,406.89
2000-05-01,406.84
2000-05-02,406.82
2000-05-03,406.71
2000-05-04,406.74
2000-05-05,406.8
2000-05-06,406.59
2000-05-07,406.57
2000-05-08,406.73
2000-05-09,406.63
2000-05-10,406.74
2000-05-11,406.74
2000-05-12,406.71
2000-05-13,406.71
2000-05-14,406.7
2000-05-15,406.66
2000-05-16,406.63
2000-05-17,406.61
2000-05-18,406.57
2000-05-19,406.54
2000-05-20,406.48
2000-05-21,406.44
2000-05-22,406.39
2000-05-23,406.35
2000-05-24,406.31
2000-05-25,406.24
2000-05-26,406.22
2000-05-27,406.23
2000-05-28,406.29
2000-05-29,406.28
2000-05-30,406.28
2000-05-31,406.25
2000-06-01,406.22
2000-06-02,406.19
2000-06-03,406.16
2000-06-04,406.12
2000-06-05,406.1
2000-06-06,406.05
2000-06-07,405.88
2000-06-08,405.99
2000-06-09,405.98
2000-06-10,405.92
2000-06-11,405.91
2000-06-12,405.92
2000-06-13,405.88
2000-06-14,405.86
2000-06-15,405.85
2000-06-17,405.77
2000-06-18,405.72
2000-06-19,405.67
2000-06-21,405.53
2000-06-22,405.49
2000-06-23,405.45
2000-06-24,405.43
2000-06-25,405.49
2000-06-26,405.37
2000-06-27,405.25
2000-06-28,405.27
2000-06-29,405.25
2000-06-30,405.12
2000-07-01,405.29
2000-07-02,405.26
2000-07-03,405.25
2000-07-04,405.11
2000-07-05,405.21
2000-07-06,405.14
2000-07-08,405.14
2000-07-09,405.19
2000-07-10,405.15
2000-07-11,405.22
2000-07-12,405.28
2000-07-13,405.35
2000-07-14,405.35
2000-07-15,405.39
2000-07-16,405.41
2000-07-17,405.41
2000-07-18,405.34
2000-07-19,405.33
2000-07-20,405.32
2000-07-21,405.29
2000-07-22,405.26
2000-07-23,405.23
2000-07-24,405.27
2000-07-25,405.33
2000-07-26,405.44
2000-07-28,405.43
2000-07-30,405.42
2000-07-31,405.41
2000-08-01,405.4
2000-08-02,405.3
2000-08-03,405.39
2000-08-04,405.38
2000-08-05,405.4
2000-08-06,405.15
2000-08-07,405.1
2000-08-08,405.31
2000-08-09,405.38
2000-08-10,405.39
2000-08-11,405.39
2000-08-12,405.39
2000-08-13,405.41
2000-08-14,405.41
2000-08-15,405.39
2000-08-16,405.37
2000-08-17,405.33
2000-08-18,405.28
2000-08-19,405.29
2000-08-20,405.28
2000-08-21,405.24
2000-08-22,405.21
2000-08-23,405.19
2000-08-24,405.18
2000-08-25,405.11
2000-08-27,405.12
2000-08-28,404.87
2000-08-29,404.82
2000-08-30,404.79
2000-08-31,405.03
2000-09-01,405.05
2000-09-02,405.03
2000-09-03,405.07
2000-09-04,405.04
2000-09-05,404.7
2000-09-06,404.96
2000-09-08,404.9
2000-09-09,404.9
2000-09-10,404.88
2000-09-11,404.88
2000-09-14,404.75
2000-09-15,404.73
2000-09-16,404.72
2000-09-17,404.74
2000-09-18,404.71
2000-09-20,404.7
2000-09-21,404.69
2000-09-23,404.92
2000-09-24,404.93
2000-09-26,404.93
2000-09-27,404.93
2000-09-28,404.91
2000-09-29,404.89
2000-09-30,404.87
2000-10-01,404.94
2000-10-02,404.94
2000-10-03,404.75
2000-10-04,405.03
2000-10-05,405.09
2000-10-06,405.09
2000-10-07,405.1
2000-10-08,405.08
2000-10-09,405.08
2000-10-10,405.08
2000-10-11,405.24
2000-10-12,405.36
2000-10-13,405.47
2000-10-14,405.72
2000-10-15,405.83
2000-10-16,405.83
2000-10-17,405.85
2000-10-18,405.85
2000-10-19,405.85
2000-10-20,405.85
2000-10-21,405.83
2000-10-22,405.82
2000-10-23,405.8
2000-10-24,405.79
2000-10-25,405.77
2000-10-26,405.8
2000-10-27,405.77
2000-10-28,405.8
2000-10-29,405.84
2000-10-30,405.86
2000-10-31,405.89
2000-11-01,405.95
2000-11-02,405.98
2000-11-04,406.05
2000-11-05,406.09
2000-11-06,406.11
2000-11-07,406.2
2000-11-08,406.19
2000-11-09,406.12
2000-11-11,406.1
2000-11-12,406.06
2000-11-13,406.02
2000-11-14,406.1
2000-11-15,406.25
2000-11-16,406.31
2000-11-17,406.3
2000-11-18,406.29
2000-11-19,406.28
2000-11-20,406.28
2000-11-21,406.31
2000-11-22,406.33
2000-11-23,406.34
2000-11-24,406.44
2000-11-25,406.53
2000-11-26,406.58
2000-11-27,406.59
2000-11-28,406.58
2000-11-29,406.58
2000-11-30,406.57
2000-12-01,406.56
2000-12-02,406.55
2000-12-03,406.54
2000-12-04,406.55
2000-12-05,406.56
2000-12-06,406.55
2000-12-08,406.52
2000-12-09,406.51
2000-12-10,406.5
2000-12-11,406.49
2000-12-12,406.47
2000-12-13,406.46
2000-12-14,406.43
2000-12-15,406.42
2000-12-16,406.38
2000-12-17,406.36
2000-12-18,406.32
2000-12-19,406.27
2000-12-21,406.24
2000-12-22,406.21
2000-12-23,406.17
2000-12-24,406.15
2000-12-25,406.09
2000-12-26,406.07
2000-12-27,406.06
2000-12-28,406.04
2000-12-29,406.03
2000-12-30,406.01
2000-12-31,405.97
2001-01-01,405.95
2001-01-02,405.92
2001-01-03,405.92
2001-01-04,406.01
2001-02-26,405.67
2001-02-27,405.76
2001-02-28,405.79
2001-03-01,405.7
2001-03-02,405.81
2001-03-03,405.85
2001-03-04,405.78
2001-03-05,405.84
2001-03-06,405.79
2001-03-07,405.87
2001-03-08,406.03
2001-03-09,406.15
2001-03-10,406.26
2001-03-11,406.29
2001-03-12,406.29
2001-03-13,406.44
2001-03-14,406.58
2001-03-15,406.59
2001-03-16,406.6
2001-03-17,406.63
2001-03-18,406.76
2001-03-19,406.83
2001-03-20,406.8
2001-03-21,406.86
2001-03-22,406.92
2001-03-23,407.07
2001-03-24,407.11
2001-03-25,407.14
2001-03-26,407.14
2001-03-27,407.13
2001-03-28,407.02
2001-03-29,407.04
2001-03-30,407.07
2001-03-31,407.07
2001-04-01,407.06
2001-04-02,407.05
2001-04-03,407.02
2001-04-04,407.02
2001-04-05,406.97
2001-04-06,406.97
2001-04-07,407.0
2001-04-08,407.02
2001-04-09,407.09
2001-04-10,407.09
2001-04-11,407.12
2001-04-12,407.17
2001-04-13,407.16
2001-04-14,407.11
2001-04-15,407.08
2001-04-16,407.06
2001-04-17,407.08
2001-04-18,407.08
2001-04-19,407.03
2001-04-20,407.04
2001-04-21,407.02
2001-04-22,407.01
2001-04-23,407.02
2001-04-24,407.06
2001-04-25,407.08
2001-04-26,407.09
2001-04-27,407.12
2001-04-28,407.09
2001-04-29,407.07
2001-04-30,407.03
2001-05-02,407.0
2001-05-03,406.98
2001-05-04,406.98
2001-05-05,407.06
2001-05-06,407.11
2001-05-07,407.14
2001-05-08,407.16
2001-05-10,407.13
2001-05-11,407.11
2001-05-12,407.05
2001-05-14,407.01
2001-05-15,407.02
2001-05-16,407.01
2001-05-17,407.0
2001-05-18,407.0
2001-05-19,406.97
2001-05-21,406.93
2001-05-22,407.13
2001-05-23,407.12
2001-05-24,407.09
2001-05-25,407.07
2001-05-26,407.03
