date,value
1994-05-25,195.29
1994-05-26,195.32
1994-05-27,195.28
1994-05-28,195.29
1994-05-29,195.28
1994-05-31,195.29
1994-06-01,195.32
1994-06-02,195.34
1994-06-03,195.31
1994-06-04,195.37
1994-06-05,195.31
1994-06-06,195.3
1994-06-07,195.31
1994-06-09,195.28
1994-06-10,195.29
1994-06-15,195.3
1994-06-16,195.31
1994-06-17,195.32
1994-06-19,195.3
1994-06-20,195.29
1994-06-21,195.28
1994-06-23,195.3
1994-06-24,195.33
1994-06-25,195.31
1994-06-26,195.28
1994-06-27,195.27
1994-06-28,195.29
1994-06-30,195.28
1994-07-01,195.3
1994-07-02,195.28
1994-07-03,195.29
1994-07-04,195.28
1994-07-05,195.25
1994-07-06,195.26
1994-07-07,195.25
1994-07-08,195.26
1994-07-09,195.24
1994-07-11,195.25
1994-07-12,195.24
1994-07-13,195.23
1994-07-14,195.22
1994-07-16,195.23
1994-07-18,195.22
1994-07-19,195.27
1994-07-20,195.21
1994-07-22,195.2
1994-07-23,195.21
1994-07-25,195.2
1994-07-26,195.18
1994-07-27,195.19
1994-07-28,195.2
1994-07-29,195.19
1994-07-30,195.2
1994-07-31,195.19
1994-08-01,195.17
1994-08-02,195.16
1994-08-05,195.31
1994-08-06,195.16
1994-08-09,195.22
1994-08-10,195.21
1994-08-11,195.18
1994-08-12,195.14
1994-08-17,195.15
1994-08-18,195.14
1994-08-19,195.15
1994-08-20,195.13
1994-08-21,195.14
1994-08-23,195.12
1994-08-24,195.13
1994-08-25,195.14
1994-08-26,195.13
1994-08-27,195.11
1994-08-28,195.1
1994-08-29,195.09
1994-08-30,195.1
1994-08-31,195.12
1994-09-01,195.1
1994-09-02,195.07
1994-09-03,195.08
1994-09-04,195.07
1994-09-05,195.06
1994-09-06,195.1
1994-09-09,195.08
1994-09-10,195.09
1994-09-11,195.07
1994-09-12,195.08
1994-09-13,195.1
1994-09-15,195.08
1994-09-16,195.05
1994-09-17,195.01
1994-09-18,195.0
1994-09-19,195.06
1994-09-20,195.08
1994-09-21,195.04
1994-09-22,195.01
1994-09-23,195.03
1994-09-25,195.0
1994-09-26,194.99
1994-09-27,194.98
1994-09-28,194.97
1994-09-30,194.98
1994-10-01,194.96
1994-10-02,194.99
1994-10-03,195.0
1994-10-04,194.95
1994-10-05,194.92
1994-10-06,194.93
1994-10-07,194.94
1994-10-09,194.93
1994-10-11,194.92
1994-10-12,194.89
1994-10-14,194.9
1994-10-16,194.89
1994-10-18,194.92
1994-10-20,194.91
1994-10-21,194.89
1994-10-22,194.93
1994-10-23,194.9
1994-10-24,194.87
1994-10-25,194.89
1994-10-26,194.86
1994-10-27,194.85
1994-10-29,194.86
1994-10-30,194.85
1994-10-31,194.85
1994-11-01,194.81
1994-11-02,194.85
1994-11-03,194.86
1994-11-04,194.87
1994-11-06,194.82
1994-11-07,194.83
1994-11-09,194.86
1994-11-10,194.84
1994-11-11,194.79
1994-11-12,194.81
1994-12-20,194.66
1994-12-22,194.64
1994-12-23,194.63
1994-12-24,194.64
1994-12-26,194.67
1994-12-27,194.69
1994-12-28,194.67
1994-12-29,194.71
1994-12-30,194.69
1994-12-31,194.71
1995-01-01,194.68
1995-01-02,194.64
1995-01-03,194.61
1995-01-04,194.62
1995-01-05,194.66
1995-01-06,194.67
1995-01-07,194.59
1995-01-08,194.64
1995-01-10,194.68
1995-01-12,194.6
1995-01-14,194.62
1995-01-16,194.65
1995-01-17,194.69
1995-01-19,194.67
1995-01-20,194.66
1995-01-21,194.8
1995-01-22,194.96
1995-01-23,194.84
1995-01-25,194.87
1995-01-26,194.91
1995-01-27,194.94
1995-01-28,194.95
1995-01-29,194.96
1995-01-30,194.95
1995-01-31,194.96
1995-02-01,195.0
1995-02-02,195.02
1995-02-03,195.04
1995-02-04,195.07
1995-02-05,195.1
1995-02-06,195.15
1995-02-07,195.2
1995-02-08,195.27
1995-02-09,195.25
1995-02-10,195.28
1995-02-11,195.31
1995-02-13,195.4
1995-02-14,195.38
1995-02-15,195.4
1995-02-16,195.45
1995-02-17,195.46
