date,value
2007-06-27,69.51
2007-06-28,69.5
2007-06-29,69.47
2007-06-30,69.43
2007-07-01,69.39
2007-07-02,69.36
2007-07-03,69.32
2007-07-04,69.29
2007-07-05,69.24
2007-07-06,69.19
2007-07-07,69.14
2007-07-08,69.09
2007-07-09,69.04
2007-07-10,68.98
2007-07-11,68.92
2007-07-12,68.87
2007-07-13,68.81
2007-07-14,68.74
2007-07-15,68.68
2007-07-16,68.62
2007-07-17,68.55
2007-07-18,68.48
2007-07-19,68.42
2007-07-20,68.35
2007-07-21,68.28
2007-07-22,68.21
2007-07-23,68.13
2007-07-24,68.07
2007-07-25,67.99
2007-07-26,67.91
2007-07-27,67.83
2007-07-28,67.75
2007-07-29,67.67
2007-07-30,67.57
2007-07-31,67.49
2007-08-01,67.41
2007-08-02,67.33
2007-08-03,67.26
2007-08-04,67.2
2007-08-05,67.08
2007-08-06,66.96
2007-08-07,66.87
2007-08-08,66.83
2007-08-09,66.77
2007-08-10,66.68
2007-08-11,66.57
2007-08-12,66.49
2007-08-13,66.39
2007-08-14,66.32
2007-08-15,66.25
2007-08-16,66.14
2007-08-17,66.1
2007-08-18,66.01
2007-08-19,65.87
2007-09-28,62.25
2007-09-29,62.16
2007-09-30,62.07
2007-10-01,62.07
2007-10-02,62.04
2007-10-03,62.01
2007-10-04,61.96
2007-10-05,61.92
2007-10-06,61.9
2007-10-07,61.87
2007-10-08,61.82
2007-10-09,61.77
2007-10-10,61.72
2007-10-11,61.67
2007-10-12,61.62
2007-10-13,61.57
2007-10-14,61.51
2007-10-15,61.46
2007-10-16,61.39
2007-10-17,61.33
2007-10-18,61.27
2007-10-19,61.2
2007-11-16,59.16
2007-11-17,59.1
2007-11-18,59.03
2007-11-19,58.96
2007-11-20,58.88
2007-11-21,58.82
2007-11-22,58.74
2007-11-23,58.79
2007-11-24,58.95
2007-11-25,59.07
2007-11-26,59.15
2007-11-27,59.24
2007-11-28,59.31
2007-11-29,59.37
2007-11-30,59.42
2007-12-01,59.47
2007-12-02,59.52
2007-12-03,59.56
2007-12-04,59.58
2007-12-05,59.61
2007-12-06,59.63
2007-12-07,59.65
2007-12-08,59.65
2007-12-09,59.66
2007-12-10,59.65
2007-12-11,59.63
2007-12-12,59.62
2007-12-13,59.6
2007-12-14,59.58
2007-12-15,59.57
2007-12-16,59.54
2007-12-17,59.52
2007-12-18,59.48
2007-12-19,59.45
2007-12-20,59.41
2007-12-21,59.38
2007-12-22,59.35
2007-12-23,59.32
2007-12-24,59.29
2007-12-25,59.26
2007-12-26,59.23
2007-12-27,59.2
2007-12-28,59.17
2007-12-29,59.13
2007-12-30,59.11
2007-12-31,59.08
2008-01-01,59.05
2008-01-02,59.02
2008-01-03,59.04
2008-01-04,59.45
2008-01-05,59.76
2008-01-06,59.98
2008-01-07,60.15
2008-01-08,60.31
2008-01-09,60.45
2008-01-10,60.58
2008-01-11,60.72
2008-01-12,60.83
2008-01-13,60.92
2008-01-14,61.03
2008-01-15,61.13
2008-01-16,61.22
2008-01-17,61.32
2008-01-18,61.39
2008-01-19,61.49
2008-01-20,61.57
2008-01-21,61.65
2008-01-22,61.73
2008-01-23,61.82
2008-01-24,61.88
2008-01-25,61.95
2008-01-26,62.02
2008-01-27,62.09
2008-01-28,62.16
2008-01-29,62.22
2008-01-30,62.29
2008-01-31,62.35
2008-02-01,62.42
2008-02-02,62.47
2008-02-03,62.53
2008-02-04,62.6
2008-02-05,62.67
2008-02-06,62.73
2008-02-07,62.8
2008-02-08,62.86
2008-02-09,62.92
2008-02-10,62.98
2008-02-11,63.04
2008-02-12,63.1
2008-02-13,63.14
2008-02-14,63.2
2008-02-15,63.25
2008-02-16,63.29
2008-02-17,63.33
2008-02-18,63.39
2008-02-19,63.44
2008-02-20,63.48
2008-02-21,63.52
2008-02-22,63.57
2008-02-23,63.6
2008-02-24,63.64
2008-02-25,63.69
2008-02-26,63.76
2008-02-27,63.81
2008-02-28,63.85
2008-02-29,63.89
2008-03-01,63.94
2008-03-02,63.99
2008-03-03,64.03
2008-03-04,64.07
2008-03-05,64.09
2008-03-06,64.13
2008-03-07,64.16
2008-03-08,64.19
2008-03-09,64.21
2008-03-10,64.25
2008-03-11,64.26
2008-03-12,64.27
2008-03-13,64.29
2008-03-14,64.29
2008-03-15,64.29
2008-03-16,64.3
2008-03-17,64.3
2008-03-18,64.31
2008-03-19,64.3
2008-03-20,64.29
2008-03-21,64.3
2008-03-22,64.29
2008-03-23,64.28
2008-03-24,64.26
2008-03-25,64.24
2008-03-26,64.22
2008-03-27,64.21
2008-03-28,64.19
2008-03-29,64.15
2008-03-30,64.13
2008-03-31,64.1
2008-04-01,64.09
2008-04-02,64.08
2008-04-03,64.06
2008-04-04,64.04
2008-04-05,64.02
2008-04-06,64.01
2008-04-07,63.98
2008-04-08,63.95
2008-04-09,63.93
2008-04-10,63.91
2008-04-11,63.88
2008-04-12,63.83
2008-04-13,63.81
2008-04-14,63.78
2008-04-15,63.75
2008-04-16,63.72
2008-04-17,63.73
2008-04-18,63.9
2008-04-19,64.08
2008-04-20,64.23
2008-04-21,64.44
2008-04-22,64.58
2008-04-23,64.68
2008-04-24,64.77
2008-04-25,64.86
2008-04-26,64.94
2008-04-27,65.02
2008-04-28,65.11
2008-04-29,65.18
2008-04-30,65.23
2008-05-01,65.28
2008-05-02,65.33
2008-05-03,65.38
2008-05-04,65.43
2008-05-05,65.48
2008-05-06,65.71
2008-05-07,65.88
2008-05-08,66.02
2008-05-09,66.12
2008-05-10,66.22
2008-05-11,66.31
2008-05-12,66.38
2008-05-13,66.45
2008-05-14,66.52
2008-05-15,66.6
2008-05-16,66.65
2008-05-17,66.85
2008-05-18,67.03
2008-05-19,67.17
2008-05-20,67.29
2008-05-21,67.38
2008-05-22,67.48
2008-05-23,67.57
2008-05-24,67.63
2008-05-25,67.76
2008-05-26,67.96
2008-05-27,68.15
2008-05-28,68.36
2008-05-29,68.53
2008-05-30,68.65
2008-05-31,68.77
2008-06-01,68.91
2008-06-02,69.28
2008-06-03,69.58
2008-06-04,69.8
2008-06-05,69.96
2008-06-06,70.07
2008-06-07,70.17
2008-06-08,70.25
2008-06-09,70.31
2008-06-10,70.36
2008-06-11,70.42
2008-06-12,70.48
2008-06-13,70.52
2008-06-14,70.55
2008-06-15,70.56
2008-06-16,70.58
2008-06-17,70.65
2008-06-18,70.71
2008-06-19,70.74
2008-06-20,70.76
2008-06-21,70.77
2008-06-22,70.76
2008-06-23,70.75
2008-06-24,70.74
2008-06-25,70.74
2008-06-26,70.71
2008-06-27,70.68
2008-06-28,70.65
2008-06-29,70.63
2008-06-30,70.6
2008-07-01,70.59
2008-07-02,70.57
2008-07-03,70.55
2008-07-04,70.52
2008-07-05,70.5
2008-07-06,70.48
2008-07-07,70.46
2008-07-08,70.43
2008-07-09,70.41
2008-07-10,70.38
2008-07-11,70.36
2008-07-12,70.36
2008-07-13,70.36
2008-07-14,70.33
2008-07-15,70.31
2008-07-16,70.29
2008-07-17,70.26
2008-07-18,70.21
2008-07-19,70.16
2008-07-20,70.12
2008-07-21,70.06
2008-07-22,70.0
2008-07-23,69.94
2008-07-24,69.89
2008-07-25,69.84
2008-07-26,69.78
2008-07-27,69.7
2008-07-28,69.64
2008-07-29,69.59
2008-07-30,69.51
2008-07-31,69.45
2008-08-01,69.38
2008-08-02,69.33
2008-08-03,69.27
2008-08-04,69.21
2008-08-05,69.15
2008-08-06,69.1
2008-08-07,69.04
2008-08-08,68.98
2008-08-09,68.91
2008-08-10,68.85
2008-08-11,68.8
2008-08-12,68.75
2008-08-13,68.68
2008-08-14,68.63
2008-08-15,68.59
2008-08-16,68.53
2008-08-17,68.48
2008-08-18,68.42
2008-08-19,68.36
2008-08-20,68.3
2008-08-21,68.24
2008-08-22,68.17
2008-08-23,68.1
2008-08-24,68.05
2008-08-25,67.98
2008-08-26,67.91
2008-08-27,67.84
2008-08-28,67.76
2008-08-29,67.69
2008-08-30,67.61
2008-08-31,67.55
2008-09-01,67.48
2008-09-02,67.39
2008-09-03,67.33
2008-09-04,67.25
2008-09-05,67.19
2008-09-06,67.12
2008-09-07,67.05
2008-09-08,66.99
2008-09-09,66.92
2008-09-10,66.85
2008-09-11,66.79
2008-09-12,66.71
2008-09-13,66.63
2008-09-14,66.56
2008-09-15,66.49
2008-09-16,66.41
2008-09-17,66.34
2008-09-18,66.26
2008-09-19,66.17
2008-09-20,66.11
2008-09-21,66.03
2008-09-22,65.96
2008-09-23,65.87
2008-09-24,65.79
2008-09-25,65.7
2008-09-26,65.61
2008-09-27,65.52
2008-09-28,65.44
2008-09-29,65.35
2008-09-30,65.28
2008-10-01,65.19
2008-10-02,65.11
2008-10-03,65.03
2008-10-04,64.93
2008-10-05,64.85
2008-10-06,64.76
2008-10-07,64.67
2008-10-08,64.59
2008-10-09,64.5
2008-10-10,64.41
2008-10-11,64.33
2008-10-12,64.24
2008-10-13,64.17
2008-10-14,64.09
2008-10-15,64.02
2008-10-16,63.94
2008-10-17,63.86
2008-10-18,63.78
2008-10-19,63.69
2008-10-20,63.94
2008-10-21,64.15
2008-10-22,64.65
2008-10-23,64.96
2008-10-24,65.2
2008-10-25,65.38
2008-10-26,65.56
2008-10-27,65.72
2008-10-28,65.86
2008-10-29,65.99
2008-10-30,66.11
2008-10-31,66.21
2008-11-01,66.3
2008-11-02,66.53
2008-11-03,66.75
2008-11-04,67.66
2008-11-05,68.55
2008-11-06,68.52
2008-11-07,68.79
2008-11-08,69.04
2008-11-09,69.26
2008-11-10,69.47
2008-11-11,69.65
2008-11-12,69.82
2008-11-13,69.94
2008-11-14,70.05
2008-11-15,70.14
2008-11-16,70.23
2008-11-17,70.31
2008-11-18,70.38
2008-11-19,70.42
2008-11-20,70.47
2008-11-21,70.52
2008-11-22,70.55
2008-11-23,70.6
2008-11-24,70.62
2008-11-25,70.6
2008-11-26,70.59
2008-11-27,70.6
2008-11-28,70.63
2008-11-29,70.65
2008-11-30,70.63
2008-12-01,70.62
2008-12-02,70.59
2008-12-03,70.59
2008-12-04,70.58
2008-12-05,70.58
2008-12-06,70.55
2008-12-07,70.52
2008-12-08,70.5
2008-12-09,70.51
2008-12-10,70.57
2008-12-11,70.59
2008-12-12,70.6
2008-12-13,70.62
2008-12-14,71.02
2008-12-15,71.01
2008-12-16,71.1
2008-12-17,71.16
2008-12-18,71.19
2008-12-19,71.21
2008-12-20,71.21
2008-12-21,71.23
2008-12-22,71.23
2008-12-23,71.22
2008-12-24,71.2
2008-12-25,71.2
2008-12-26,71.18
2008-12-27,71.15
2008-12-28,71.12
2008-12-29,71.09
2008-12-30,72.69
2008-12-31,73.02
2009-01-01,72.75
2009-01-02,72.84
2009-01-03,72.9
2009-01-04,72.93
2009-01-05,72.95
2009-01-06,72.94
