,date,value
0,1970-01-01,0.0
1,1970-01-02,0.0
2,1970-01-03,0.0
3,1970-01-04,8.5
4,1970-01-05,2.8
5,1970-01-06,0.0
6,1970-01-07,0.0
7,1970-01-08,2.5
8,1970-01-09,4.3
9,1970-01-10,0.4
10,1970-01-11,4.0
11,1970-01-12,1.2
12,1970-01-13,1.1
13,1970-01-14,1.3
14,1970-01-15,4.4
15,1970-01-16,9.7
16,1970-01-17,0.0
17,1970-01-18,1.8
18,1970-01-19,0.0
19,1970-01-20,6.3
20,1970-01-21,0.1
21,1970-01-22,0.3
22,1970-01-23,0.7
23,1970-01-24,0.0
24,1970-01-25,2.0
25,1970-01-26,17.6
26,1970-01-27,0.0
27,1970-01-28,0.0
28,1970-01-29,15.1
29,1970-01-30,16.4
30,1970-01-31,0.1
31,1970-02-01,7.9
32,1970-02-02,8.2
33,1970-02-03,3.1
34,1970-02-04,3.0
35,1970-02-05,7.3
36,1970-02-06,0.1
37,1970-02-07,2.1
38,1970-02-08,3.5
39,1970-02-09,2.4
40,1970-02-10,2.5
41,1970-02-11,12.6
42,1970-02-12,4.3
43,1970-02-13,4.0
44,1970-02-14,4.1
45,1970-02-15,0.0
46,1970-02-16,3.0
47,1970-02-17,12.1
48,1970-02-18,2.6
49,1970-02-19,0.2
50,1970-02-20,3.1
51,1970-02-21,0.9
52,1970-02-22,0.3
53,1970-02-23,1.2
54,1970-02-24,1.2
55,1970-02-25,4.4
56,1970-02-26,0.3
57,1970-02-27,0.1
58,1970-02-28,0.0
59,1970-03-01,0.0
60,1970-03-02,1.2
61,1970-03-03,4.8
62,1970-03-04,7.4
63,1970-03-05,0.0
64,1970-03-06,1.3
65,1970-03-07,2.8
66,1970-03-08,4.8
67,1970-03-09,0.8
68,1970-03-10,4.2
69,1970-03-11,0.0
70,1970-03-12,4.7
71,1970-03-13,1.1
72,1970-03-14,0.2
73,1970-03-15,0.6
74,1970-03-16,0.6
75,1970-03-17,0.2
76,1970-03-18,6.6
77,1970-03-19,1.1
78,1970-03-20,0.0
79,1970-03-21,1.1
80,1970-03-22,1.0
81,1970-03-23,4.6
82,1970-03-24,2.2
83,1970-03-25,8.3
84,1970-03-26,0.8
85,1970-03-27,0.1
86,1970-03-28,0.0
87,1970-03-29,0.1
88,1970-03-30,0.2
89,1970-03-31,7.5
90,1970-04-01,3.7
91,1970-04-02,0.3
92,1970-04-03,0.0
93,1970-04-04,2.2
94,1970-04-05,1.2
95,1970-04-06,0.1
96,1970-04-07,4.2
97,1970-04-08,4.5
98,1970-04-09,10.1
99,1970-04-10,1.9
100,1970-04-11,7.0
101,1970-04-12,0.9
102,1970-04-13,2.9
103,1970-04-14,0.8
104,1970-04-15,0.0
105,1970-04-16,0.0
106,1970-04-17,0.0
107,1970-04-18,0.2
108,1970-04-19,7.6
109,1970-04-20,2.3
110,1970-04-21,0.9
111,1970-04-22,0.0
112,1970-04-23,0.0
113,1970-04-24,0.5
114,1970-04-25,8.3
115,1970-04-26,9.3
116,1970-04-27,7.6
117,1970-04-28,1.5
118,1970-04-29,1.9
119,1970-04-30,0.7
120,1970-05-01,0.9
121,1970-05-02,0.0
122,1970-05-03,0.0
123,1970-05-04,9.9
124,1970-05-05,7.4
125,1970-05-06,2.4
126,1970-05-07,25.4
127,1970-05-08,1.3
128,1970-05-09,3.4
129,1970-05-10,0.3
130,1970-05-11,1.0
131,1970-05-12,1.0
132,1970-05-13,0.1
133,1970-05-14,4.3
134,1970-05-15,5.3
135,1970-05-16,14.9
136,1970-05-17,1.9
137,1970-05-18,0.8
138,1970-05-19,0.0
139,1970-05-20,0.0
140,1970-05-21,0.1
141,1970-05-22,0.4
142,1970-05-23,0.0
143,1970-05-24,0.0
144,1970-05-25,5.1
145,1970-05-26,0.0
146,1970-05-27,0.0
147,1970-05-28,0.0
148,1970-05-29,0.0
149,1970-05-30,0.0
150,1970-05-31,0.0
151,1970-06-01,0.0
152,1970-06-02,0.0
153,1970-06-03,0.0
154,1970-06-04,5.2
155,1970-06-05,0.4
156,1970-06-06,14.3
157,1970-06-07,7.0
158,1970-06-08,15.5
159,1970-06-09,3.6
160,1970-06-10,0.0
161,1970-06-11,0.7
162,1970-06-12,2.1
163,1970-06-13,1.9
164,1970-06-14,4.1
165,1970-06-15,13.0
166,1970-06-16,2.8
167,1970-06-17,11.4
168,1970-06-18,5.0
169,1970-06-19,1.3
170,1970-06-20,0.6
171,1970-06-21,0.0
172,1970-06-22,4.5
173,1970-06-23,0.3
174,1970-06-24,0.0
175,1970-06-25,0.0
176,1970-06-26,0.4
177,1970-06-27,4.2
178,1970-06-28,1.8
179,1970-06-29,0.3
180,1970-06-30,0.2
181,1970-07-01,0.6
182,1970-07-02,0.3
183,1970-07-03,1.1
184,1970-07-04,0.0
185,1970-07-05,0.0
186,1970-07-06,0.0
187,1970-07-07,2.7
188,1970-07-08,1.0
189,1970-07-09,3.3
190,1970-07-10,0.0
191,1970-07-11,0.0
192,1970-07-12,0.0
193,1970-07-13,4.2
194,1970-07-14,2.4
195,1970-07-15,0.6
196,1970-07-16,0.0
197,1970-07-17,0.0
198,1970-07-18,0.0
199,1970-07-19,0.0
200,1970-07-20,0.5
201,1970-07-21,0.0
202,1970-07-22,0.1
