,date,value
0,1990-06-22,44.04
1,1990-06-24,44.02
2,1990-06-25,43.98
3,1990-06-26,44.02
4,1990-06-27,44.04
5,1990-06-28,44.02
6,1990-06-29,43.98
7,1990-07-01,43.98
8,1990-07-02,43.93
9,1990-07-05,43.91
10,1990-07-06,43.94
11,1990-07-07,43.89
12,1990-07-08,43.94
13,1990-07-09,43.96
14,1990-07-10,44.0
15,1990-07-11,44.02
16,1990-07-13,44.1
17,1990-07-14,44.12
18,1990-07-16,44.08
19,1990-07-17,44.1
20,1990-07-18,44.02
21,1990-07-19,43.96
22,1990-07-20,43.89
23,1990-07-21,43.81
24,1990-07-22,43.75
25,1990-07-23,43.74
26,1990-07-24,43.7
27,1990-07-25,43.62
28,1990-07-26,43.55
29,1990-07-27,43.49
30,1990-07-28,43.38
31,1990-07-29,43.28
32,1990-07-30,43.24
33,1990-07-31,43.22
34,1990-08-01,43.22
35,1990-08-02,43.26
36,1990-08-04,43.2
37,1990-08-05,43.19
38,1990-08-06,43.15
39,1990-08-07,43.11
40,1990-08-08,43.05
41,1990-08-09,43.03
42,1990-08-10,43.01
43,1990-08-12,43.03
44,1990-08-13,43.05
45,1990-08-15,43.01
46,1990-10-06,42.84
47,1990-10-07,42.88
48,1990-10-08,42.96
49,1990-10-09,42.9
50,1990-10-12,42.63
51,1990-10-14,42.67
52,1990-10-16,42.74
53,1990-10-17,42.72
54,1990-10-18,42.76
55,1990-10-19,42.74
56,1990-10-21,42.72
57,1990-10-22,42.74
58,1990-10-24,42.76
59,1990-10-25,42.78
60,1990-10-26,42.76
61,1990-10-27,42.85
62,1990-10-28,42.81
63,1990-10-29,42.74
64,1990-10-31,42.78
65,1990-11-01,42.83
66,1990-11-02,42.85
67,1990-11-05,42.9
68,1990-11-06,42.92
69,1990-11-07,42.87
70,1990-11-08,42.94
71,1990-11-09,42.98
72,1990-11-10,43.01
73,1990-11-11,43.03
74,1990-11-13,43.05
75,1990-11-14,43.09
76,1990-11-15,43.05
77,1990-11-17,43.03
78,1990-11-18,43.12
79,1990-11-19,43.16
80,1990-11-20,43.14
81,1990-11-22,43.09
82,1990-11-23,43.14
83,1990-11-24,43.23
84,1990-11-26,43.21
85,1990-11-27,43.18
86,1990-11-28,43.23
87,1990-11-29,43.18
88,1990-11-30,43.18
89,1990-12-02,43.16
90,1990-12-03,43.14
91,1990-12-04,43.16
92,1990-12-05,43.25
93,1990-12-06,43.29
94,1990-12-07,43.21
95,1990-12-08,43.23
96,1990-12-09,43.32
97,1990-12-10,43.38
98,1990-12-11,43.41
99,1990-12-12,43.36
100,1990-12-18,43.38
101,1990-12-19,43.41
102,1990-12-21,43.38
103,1990-12-22,43.43
104,1990-12-23,43.45
105,1990-12-24,43.47
106,1990-12-25,43.49
107,1990-12-26,43.52
108,1990-12-27,43.58
109,1990-12-28,43.63
110,1990-12-29,43.6
111,1990-12-30,43.65
112,1990-12-31,43.63
113,1991-01-01,43.67
114,1991-01-02,43.72
115,1991-01-03,43.76
116,1991-01-06,43.8
117,1991-01-07,43.85
118,1991-01-11,43.87
119,1991-01-13,43.85
120,1991-01-17,43.87
121,1991-01-18,43.85
122,1991-01-19,43.87
123,1991-01-20,43.83
124,1991-01-21,43.85
125,1991-01-22,43.87
126,1991-01-23,43.85
127,1991-01-24,43.89
128,1991-01-25,43.91
129,1991-01-26,43.94
130,1991-01-30,43.96
131,1991-01-31,43.98
132,1991-02-01,43.96
133,1991-02-03,43.94
134,1991-04-09,44.13
135,1991-04-10,44.14
136,1991-04-12,43.44
137,1991-04-13,43.43
138,1991-04-16,43.44
139,1991-04-18,43.46
140,1991-04-19,43.45
141,1991-04-20,43.47
142,1991-04-21,43.49
143,1991-04-22,43.52
144,1991-04-23,43.52
145,1991-04-24,43.53
146,1991-04-25,43.52
147,1991-04-26,43.51
148,1991-04-27,43.52
149,1991-04-29,43.52
150,1991-04-30,43.51
151,1991-05-01,43.49
152,1991-05-03,43.49
153,1991-05-04,43.52
154,1991-05-05,43.51
155,1991-05-06,43.49
156,1991-05-07,43.47
157,1991-05-09,43.46
158,1991-05-10,43.44
159,1991-05-11,43.42
160,1991-05-12,43.41
161,1991-05-14,43.4
162,1991-05-15,43.39
163,1991-05-16,43.38
164,1991-05-17,43.39
165,1991-05-18,43.38
166,1991-05-20,43.41
167,1991-05-21,43.42
168,1991-05-22,43.42
169,1991-05-23,43.41
170,1991-05-24,43.32
171,1991-05-25,43.31
172,1991-05-26,43.32
173,1991-05-27,43.33
174,1991-05-28,43.35
175,1991-05-30,43.36
176,1991-05-31,43.38
177,1991-06-01,43.4
178,1991-06-02,43.4
179,1991-06-03,43.43
180,1991-06-04,43.45
181,1991-06-05,43.48
182,1991-06-06,43.52
183,1991-06-07,43.53
184,1991-06-08,43.58
185,1991-06-09,43.63
186,1991-06-10,43.65
187,1991-06-11,43.64
188,1991-06-13,43.63
189,1991-06-14,43.63
190,1991-06-15,43.63
191,1991-06-17,43.61
192,1991-06-18,43.59
193,1991-06-20,43.58
194,1991-06-21,43.57
195,1991-06-22,43.59
196,1991-06-23,43.58
197,1991-06-24,43.56
198,1991-06-25,43.55
199,1991-06-26,42.94
200,1991-06-27,43.03
201,1991-06-28,43.05
202,1991-06-29,43.01
203,1991-06-30,42.96
204,1991-07-01,43.0
205,1991-07-02,43.09
206,1991-07-04,43.0
207,1991-07-05,42.94
208,1991-07-06,43.0
209,1991-07-07,42.98
210,1991-07-09,42.81
211,1991-07-10,42.98
212,1991-07-11,43.01
213,1991-07-12,43.03
214,1991-07-13,42.86
215,1991-07-14,42.82
216,1991-07-15,42.77
217,1991-07-16,42.73
218,1991-07-17,42.69
219,1991-07-18,42.75
220,1991-07-20,42.71
221,1991-07-21,42.64
222,1991-07-22,42.62
223,1991-07-23,42.67
224,1991-07-24,42.71
225,1991-07-25,42.62
226,1991-07-26,42.5
227,1991-07-27,42.43
228,1991-07-28,42.41
229,1991-07-29,42.45
230,1991-07-30,42.46
231,1991-07-31,42.31
232,1991-08-01,42.2
233,1991-08-02,42.1
234,1991-08-03,42.08
235,1991-08-04,42.12
236,1991-08-05,42.2
237,1991-08-06,42.27
238,1991-08-07,42.35
239,1991-08-08,42.39
240,1991-08-09,42.22
241,1991-08-10,42.07
242,1991-08-11,42.12
243,1991-08-12,42.22
244,1991-08-13,42.26
245,1991-08-14,42.29
246,1991-08-15,42.33
247,1991-08-16,42.43
248,1991-08-17,42.39
249,1991-08-18,42.27
250,1991-08-19,42.24
251,1991-08-22,42.26
252,1991-08-24,42.12
253,1991-08-25,42.05
254,1991-08-28,42.01
255,1991-08-29,41.97
256,1991-08-30,41.95
257,1991-08-31,41.91
258,1991-09-01,41.86
259,1991-09-02,41.72
260,1991-09-03,41.65
261,1991-09-04,41.63
262,1991-09-05,41.67
263,1991-09-06,41.61
264,1991-09-07,41.57
265,1991-09-08,41.48
266,1991-09-09,41.5
267,1991-09-10,41.52
268,1991-09-11,41.48
269,1991-09-13,41.42
270,1991-09-15,41.46
271,1991-09-16,41.52
272,1991-09-19,41.53
273,1991-09-20,41.59
274,1991-09-21,41.57
275,1991-09-23,41.42
276,1991-09-24,41.38
277,1991-09-25,41.33
278,1991-09-26,41.25
279,1991-09-27,41.23
280,1991-09-29,41.27
281,1991-09-30,41.23
282,1991-10-02,41.21
283,1991-10-03,41.19
284,1991-10-04,41.21
285,1991-10-05,41.25
286,1991-10-06,41.29
287,1991-10-08,41.33
288,1991-10-09,41.4
289,1991-10-11,41.38
290,1991-10-12,41.5
291,1991-10-13,41.44
292,1991-10-14,41.46
293,1991-10-15,41.5
294,1991-10-16,41.53
295,1991-10-17,41.52
296,1991-10-18,41.55
297,1991-10-20,41.5
298,1991-10-21,41.52
299,1991-10-22,41.53
300,1991-10-24,41.55
301,1991-10-26,41.59
302,1991-10-27,41.61
303,1991-10-28,41.67
304,1991-10-29,41.65
