,date,value
0,2002-08-13,354.81
1,2002-08-20,354.81
2,2002-08-27,354.81
3,2002-09-03,354.79
4,2002-09-10,354.74
5,2002-09-18,354.74
6,2002-09-24,354.74
7,2002-10-01,354.72
8,2002-10-08,354.69
9,2002-10-15,354.72
10,2002-10-22,354.78
11,2002-10-29,354.76
12,2002-11-05,354.8
13,2002-11-11,354.83
14,2002-11-19,354.85
15,2002-11-26,354.85
16,2002-12-03,354.89
17,2002-12-10,354.89
18,2002-12-17,354.89
19,2002-12-24,354.91
20,2002-12-31,354.93
21,2003-01-07,354.93
22,2003-01-14,354.93
23,2003-01-21,355.01
24,2003-01-28,354.98
25,2003-02-04,355.01
26,2003-02-11,354.98
27,2003-02-18,354.98
28,2003-02-25,355.09
29,2003-03-04,355.08
30,2003-03-11,355.08
31,2003-03-18,355.08
32,2003-03-26,355.06
33,2003-04-02,355.03
34,2003-04-08,355.01
35,2003-04-15,354.99
36,2003-04-22,354.97
37,2003-04-29,354.93
38,2003-05-06,354.91
39,2003-05-13,354.91
40,2003-05-20,354.91
41,2003-05-27,354.89
42,2003-06-03,354.89
43,2003-06-10,354.87
44,2003-06-17,354.87
45,2003-06-24,354.81
46,2003-07-01,354.78
47,2003-07-08,354.78
48,2003-07-15,354.78
49,2003-07-22,354.75
50,2003-07-29,354.73
51,2003-08-05,354.7
52,2003-08-12,354.68
53,2003-08-19,354.65
54,2003-08-26,354.65
55,2003-09-02,354.63
56,2003-09-09,354.63
57,2003-09-16,354.61
58,2003-09-23,354.61
59,2003-09-30,354.65
60,2003-10-07,354.65
61,2003-10-14,354.65
62,2003-10-21,354.63
63,2003-10-28,354.63
64,2003-11-04,354.63
65,2003-11-11,354.63
66,2003-11-18,354.64
67,2003-11-25,354.7
68,2003-12-02,354.68
69,2003-12-09,354.69
70,2003-12-16,354.69
71,2003-12-23,354.69
72,2003-12-29,354.69
73,2004-01-06,354.76
74,2004-01-13,354.8
75,2004-01-20,354.76
76,2004-01-27,354.83
77,2004-02-03,354.8
78,2004-02-10,354.8
79,2004-02-18,354.76
80,2004-02-25,354.81
81,2004-03-02,354.78
82,2004-03-09,354.8
83,2004-03-16,354.8
84,2004-03-23,354.83
85,2004-03-30,354.83
86,2004-04-06,354.83
87,2004-04-12,354.83
88,2004-04-20,354.83
89,2004-04-28,354.81
90,2004-05-04,354.81
91,2004-05-11,354.81
92,2004-05-18,354.79
93,2004-05-26,354.77
94,2004-06-02,354.74
95,2004-06-09,354.74
96,2004-06-15,354.73
97,2004-06-22,354.72
98,2004-06-29,354.67
99,2004-07-06,354.67
100,2004-07-14,354.67
101,2004-07-20,354.67
102,2004-07-27,354.67
103,2004-08-03,354.65
104,2004-08-10,354.65
105,2004-08-17,354.7
106,2004-08-24,354.7
107,2004-08-31,354.68
108,2004-09-07,354.65
109,2004-09-14,354.65
110,2004-09-21,354.63
111,2004-09-28,354.63
112,2004-10-05,354.65
113,2004-10-12,354.68
114,2004-10-19,354.71
115,2004-10-27,354.73
116,2004-11-02,354.75
117,2004-11-09,354.76
118,2004-11-16,354.76
119,2004-11-23,354.78
