date,value
2008-07-01,11.09
2008-07-02,11.08
2008-07-03,11.06
2008-07-04,11.05
2008-07-05,11.05
2008-07-06,11.04
2008-07-07,11.03
2008-07-08,11.02
2008-07-09,11.01
2008-07-10,11.0
2008-07-11,10.99
2008-07-12,10.98
2008-07-13,10.98
2008-07-14,10.97
2008-07-15,10.97
2008-07-16,10.96
2008-07-17,10.96
2008-07-18,10.95
2008-07-19,10.95
2008-07-20,10.94
2008-07-21,10.94
2008-07-22,10.93
2008-07-23,10.9
2008-07-24,10.9
2008-07-25,10.85
2008-07-26,10.85
2008-07-27,10.84
2008-07-28,10.84
2008-07-29,10.84
2008-07-30,10.83
2008-07-31,10.83
2008-08-01,10.83
2008-08-02,10.83
2008-08-03,10.83
2008-08-04,10.83
2008-08-05,10.82
2008-08-06,10.82
2008-08-07,10.82
2008-08-08,10.81
2008-08-09,10.81
2008-08-10,10.81
2008-08-11,10.81
2008-08-12,10.82
2008-08-13,10.83
2008-08-14,10.82
2008-08-15,10.82
2008-08-16,10.81
2008-08-17,10.81
2008-08-18,10.81
2008-08-19,10.82
2008-08-20,10.81
2008-08-21,10.81
2008-08-22,10.81
2008-08-23,10.8
2008-08-24,10.8
2008-08-25,10.83
2008-08-26,10.8
2008-08-27,10.8
2008-08-28,10.8
2008-08-29,10.79
2008-08-30,10.79
2008-08-31,10.79
2008-09-01,10.8
2008-09-02,10.8
2008-09-03,10.81
2008-09-04,10.81
2008-09-05,10.81
2008-09-06,10.81
2008-09-07,10.81
2008-09-08,10.81
2008-09-09,10.81
2008-09-10,10.8
2008-09-11,10.8
2008-09-12,10.8
2008-09-13,10.8
2008-09-14,10.8
2008-09-15,10.79
2008-09-16,10.79
2008-09-17,10.77
2008-09-18,10.77
2008-09-19,10.81
2008-09-20,10.85
2008-09-21,10.91
2008-09-22,10.86
2008-09-23,10.83
2008-09-24,10.83
2008-09-25,10.81
2008-09-26,10.8
2008-09-27,10.83
2008-09-28,10.83
