,date,value
0,1990-01-03,165.47
1,1990-01-07,165.51
2,1990-01-13,165.52
3,1990-01-21,165.57
4,1990-01-28,165.47
5,1990-02-03,165.46
6,1990-02-11,165.79
7,1990-02-18,166.11
8,1990-02-25,166.07
9,1990-03-04,166.01
10,1990-03-11,165.98
11,1990-03-17,165.89
12,1990-03-24,165.84
13,1990-04-01,165.82
14,1990-04-08,165.77
15,1990-04-16,165.69
16,1990-04-29,165.68
17,1990-05-06,165.67
18,1990-05-13,165.57
19,1990-05-19,165.52
20,1990-05-27,165.52
21,1990-06-02,165.5
22,1990-06-10,165.47
23,1990-06-17,165.47
24,1990-06-24,165.42
25,1990-06-30,165.42
26,1990-07-08,165.41
27,1990-07-22,165.21
28,1990-07-29,165.31
29,1990-08-05,165.31
30,1990-08-11,165.31
31,1990-08-19,165.29
32,1990-08-26,165.27
33,1990-09-02,165.25
34,1990-09-09,165.25
35,1990-09-15,165.22
36,1990-09-23,165.22
37,1990-09-30,165.2
38,1990-10-06,165.16
39,1990-10-14,165.17
40,1990-10-21,165.19
41,1990-10-28,165.19
42,1990-11-04,165.22
43,1990-11-10,165.25
44,1990-11-18,165.25
45,1990-11-25,165.33
46,1990-12-02,165.33
47,1990-12-09,165.43
48,1990-12-16,165.67
49,1990-12-23,165.72
50,1990-12-30,165.75
51,1991-01-05,166.57
52,1991-01-12,166.58
53,1991-01-20,166.52
54,1991-01-27,166.4
55,1991-02-02,166.2
56,1991-02-09,166.15
57,1991-02-17,166.14
58,1991-02-24,166.17
59,1991-03-02,166.1
60,1991-03-10,165.87
61,1991-03-16,165.8
62,1991-03-23,165.77
63,1991-04-01,165.77
64,1991-04-07,165.75
65,1991-04-14,165.75
66,1991-04-20,165.72
67,1991-04-28,165.72
68,1991-05-04,165.69
69,1991-05-11,165.67
70,1991-05-18,165.62
71,1991-05-26,165.6
72,1991-06-02,165.6
73,1991-06-09,165.57
74,1991-06-16,165.54
75,1991-06-23,165.5
76,1991-06-29,165.48
77,1991-07-07,165.47
78,1991-07-14,165.46
79,1991-07-20,165.47
80,1991-07-27,165.42
81,1991-08-03,165.39
82,1991-08-09,165.37
83,1991-08-17,165.33
84,1991-08-25,165.32
85,1991-09-01,165.3
86,1991-09-08,165.27
87,1991-09-14,165.23
88,1991-09-21,165.21
89,1991-09-28,165.22
90,1991-10-05,165.22
91,1991-10-12,165.2
92,1991-10-20,165.2
93,1991-10-26,165.17
94,1991-11-02,165.19
95,1991-11-10,165.22
96,1991-11-17,165.24
97,1991-11-23,165.27
98,1991-11-30,165.27
99,1991-12-07,165.27
100,1991-12-15,165.27
101,1991-12-22,165.32
102,1991-12-29,165.54
103,1992-01-02,165.58
104,1992-01-12,165.6
105,1992-01-18,165.6
106,1992-01-26,165.61
107,1992-02-02,165.61
108,1992-02-09,165.67
109,1992-02-15,165.69
110,1992-02-23,165.69
111,1992-02-29,165.69
112,1992-03-08,165.67
113,1992-03-15,165.65
114,1992-03-29,165.63
115,1992-04-04,165.6
116,1992-04-12,165.58
117,1992-04-19,165.54
118,1992-04-26,165.49
119,1992-05-01,165.46
120,1992-05-10,165.47
121,1992-05-17,165.46
122,1992-05-23,165.47
123,1992-05-30,165.51
124,1992-06-08,165.51
125,1992-06-15,165.57
126,1992-06-22,165.62
127,1992-07-05,165.62
128,1992-07-11,165.6
129,1992-07-19,165.62
130,1992-07-26,165.58
131,1992-08-01,165.54
132,1992-08-09,165.48
133,1992-08-16,165.45
134,1992-08-23,165.46
135,1992-08-29,165.33
136,1992-09-04,165.33
137,1992-09-12,165.3
138,1992-09-19,165.31
139,1992-09-26,165.33
140,1992-10-04,165.32
141,1992-10-11,165.29
142,1992-10-18,165.33
143,1992-10-24,165.36
144,1992-11-01,165.37
145,1992-11-08,165.43
146,1992-11-14,165.47
147,1992-11-22,165.67
148,1992-11-29,165.87
149,1992-12-06,165.95
150,1992-12-13,166.0
151,1992-12-20,166.0
152,1992-12-27,166.05
153,1993-01-02,165.06
154,1993-01-09,166.07
155,1993-01-17,166.17
156,1993-01-24,166.33
157,1993-01-30,166.31
158,1993-02-06,166.25
159,1993-02-14,166.17
160,1993-02-21,166.09
161,1993-02-27,166.05
162,1993-03-07,165.97
163,1993-03-14,165.92
164,1993-03-21,165.88
165,1993-03-28,165.83
166,1993-04-03,165.8
167,1993-04-10,165.8
168,1993-04-18,165.82
169,1993-04-25,165.77
170,1993-05-01,165.8
171,1993-05-09,165.76
172,1993-05-16,165.68
173,1993-05-23,165.66
174,1993-05-30,165.66
175,1993-06-05,165.62
176,1993-06-13,165.58
177,1993-06-19,165.55
178,1993-06-27,165.52
179,1993-07-11,165.5
180,1993-07-18,165.46
181,1993-07-25,165.37
182,1993-07-31,165.35
183,1993-08-07,165.35
184,1993-08-14,165.33
185,1993-08-22,165.32
186,1993-08-29,165.33
187,1993-09-05,165.34
188,1993-09-11,165.33
189,1993-09-18,165.34
190,1993-09-26,165.35
191,1993-10-05,165.39
192,1993-10-11,165.4
193,1993-10-17,165.46
194,1993-10-23,165.47
195,1993-10-31,165.48
196,1993-11-07,165.45
197,1993-11-13,165.42
198,1993-11-21,165.39
199,1993-11-28,165.38
200,1993-12-05,165.4
201,1993-12-12,165.57
202,1993-12-18,165.54
203,1993-12-21,167.47
204,1993-12-24,167.46
205,1993-12-28,167.34
206,1993-12-30,167.42
207,1994-01-16,166.97
208,1994-01-22,166.95
209,1994-01-30,166.87
210,1994-02-05,166.85
211,1994-02-13,166.82
212,1994-02-20,166.79
213,1994-02-27,166.81
214,1994-03-06,166.77
215,1994-03-12,166.75
216,1994-03-20,166.77
217,1994-03-27,166.77
218,1994-04-04,166.75
219,1994-04-11,166.62
220,1994-04-17,166.63
221,1994-04-24,166.62
222,1994-05-02,166.45
223,1994-05-08,166.31
224,1994-05-15,166.19
225,1994-05-29,166.02
226,1994-06-03,165.97
227,1994-06-11,165.89
228,1994-06-19,165.8
229,1994-06-26,165.72
230,1994-07-05,165.69
231,1994-07-11,165.58
232,1994-07-24,165.48
233,1994-07-31,165.47
234,1994-08-06,165.47
235,1994-08-14,165.44
236,1994-08-21,165.43
237,1994-08-28,165.43
238,1994-09-03,165.41
239,1994-09-11,165.38
240,1994-09-18,165.37
241,1994-09-25,165.4
242,1994-10-02,165.4
243,1994-10-09,165.39
244,1994-10-16,165.42
245,1994-10-30,165.47
246,1994-11-06,165.39
247,1994-11-12,165.39
248,1994-11-20,165.42
249,1994-11-27,165.39
250,1994-12-03,165.4
251,1994-12-11,165.37
252,1994-12-18,165.39
253,1995-01-08,165.55
254,1995-01-15,165.8
255,1995-01-22,166.16
256,1995-01-29,166.35
257,1995-02-05,166.34
258,1995-02-11,166.36
259,1995-02-18,167.37
260,1995-02-25,167.34
261,1995-03-05,167.37
262,1995-03-12,167.07
263,1995-03-19,166.92
264,1995-03-26,166.8
265,1995-04-02,166.67
266,1995-04-09,166.62
267,1995-04-16,166.6
268,1995-04-23,166.48
269,1995-04-30,166.42
270,1995-05-07,166.39
271,1995-05-14,166.27
272,1995-05-20,166.18
273,1995-05-27,166.16
274,1995-06-04,166.07
275,1995-06-11,166.0
276,1995-06-18,165.95
277,1995-06-24,165.86
278,1995-07-01,165.73
279,1995-07-09,165.69
280,1995-07-15,165.67
281,1995-07-23,165.61
282,1995-07-30,165.57
283,1995-08-06,165.57
284,1995-08-13,165.52
285,1995-08-20,165.53
286,1995-08-27,165.51
287,1995-09-03,165.51
288,1995-09-09,165.53
289,1995-09-17,165.49
290,1995-09-23,165.46
291,1995-10-01,165.48
292,1995-10-08,165.45
293,1995-10-15,165.47
294,1995-10-21,165.45
295,1995-10-29,165.43
296,1995-11-05,165.43
297,1995-11-12,165.4
298,1995-11-20,165.39
299,1995-11-26,165.38
300,1995-12-03,165.39
301,1995-12-09,165.37
302,1995-12-16,165.36
303,1995-12-25,165.67
304,1996-01-08,165.69
305,1996-01-14,165.69
306,1996-01-20,165.73
307,1996-01-28,165.7
308,1996-02-04,165.77
309,1996-02-11,165.79
310,1996-02-17,165.81
311,1996-02-25,165.84
312,1996-03-03,165.82
313,1996-03-09,165.77
314,1996-03-17,165.71
315,1996-03-24,165.67
316,1996-03-31,165.63
317,1996-04-07,165.63
318,1996-04-14,165.62
319,1996-04-21,165.6
320,1996-04-27,165.58
321,1996-05-05,165.57
322,1996-05-12,165.57
323,1996-05-19,165.55
324,1996-05-27,165.53
325,1996-06-02,165.53
326,1996-06-09,165.51
327,1996-06-16,165.5
328,1996-06-23,165.47
329,1996-06-29,165.44
330,1996-07-06,165.43
331,1996-07-11,165.39
332,1996-07-20,165.39
333,1996-07-28,165.36
334,1996-08-04,165.28
335,1996-08-11,165.28
336,1996-08-18,165.27
337,1996-08-25,165.31
338,1996-09-02,165.33
339,1996-09-08,165.31
340,1996-09-15,165.29
341,1996-09-22,165.27
342,1996-09-29,165.27
343,1996-10-05,165.26
344,1996-10-13,165.23
345,1996-10-20,165.23
346,1996-10-26,165.25
347,1996-11-03,165.26
348,1996-11-12,165.32
349,1996-11-19,165.47
350,1996-11-23,165.57
351,1996-12-02,165.61
352,1996-12-08,165.62
353,1996-12-14,165.61
354,1996-12-31,165.59
355,1997-01-03,165.58
356,1997-01-12,165.59
357,1997-01-19,165.59
358,1997-01-26,165.7
359,1997-02-01,166.19
360,1997-02-09,166.36
361,1997-02-16,166.29
362,1997-02-23,166.18
363,1997-03-02,166.17
364,1997-03-09,166.08
365,1997-03-16,166.01
366,1997-03-22,165.95
367,1997-03-30,165.87
368,1997-04-06,165.81
369,1997-04-12,165.79
370,1997-04-19,165.76
371,1997-04-27,165.76
372,1997-05-04,165.77
373,1997-05-10,165.72
374,1997-05-18,165.73
375,1997-05-25,165.7
376,1997-06-04,165.68
377,1997-06-11,165.67
378,1997-06-19,165.57
379,1997-06-29,165.32
380,1997-07-06,165.32
381,1997-07-12,165.25
382,1997-07-20,165.25
383,1997-07-26,165.27
384,1997-11-10,165.4
385,1997-12-07,165.45
386,1997-12-14,165.47
387,1997-12-21,165.5
388,1997-12-28,165.7
389,1998-01-04,165.89
390,1998-01-11,165.95
391,1998-01-17,165.94
392,1998-01-23,165.94
393,1998-01-30,165.92
394,1998-02-06,165.92
395,1998-02-14,165.93
396,1998-02-20,165.89
397,1998-02-22,165.86
398,1998-03-01,165.85
399,1998-03-08,165.86
400,1998-03-14,165.86
401,1998-03-22,165.85
402,1998-03-29,165.92
403,1998-04-05,165.95
404,1998-04-13,165.97
405,1998-04-19,166.07
406,1998-04-26,166.15
407,1998-05-03,166.12
408,1998-05-09,166.13
409,1998-05-17,166.07
410,1998-05-24,165.93
411,1998-05-31,165.87
412,1998-06-07,165.87
413,1998-06-13,165.87
414,1998-06-22,165.8
415,1998-06-28,165.8
416,1998-07-05,165.77
417,1998-07-12,165.72
418,1998-07-19,165.73
419,1998-07-26,165.7
420,1998-08-02,165.67
421,1998-08-09,165.59
422,1998-08-15,165.57
423,1998-08-23,165.49
424,1998-08-29,165.49
425,1998-09-07,165.47
426,1998-09-13,165.47
427,1998-09-20,165.46
428,1998-09-26,165.47
429,1998-10-04,165.47
430,1998-10-10,165.39
431,1998-10-17,165.5
432,1998-10-23,165.72
433,1998-10-31,166.77
434,1998-11-07,166.67
435,1998-11-14,166.52
436,1998-11-22,166.22
437,1998-11-29,166.15
438,1998-12-06,166.42
439,1998-12-12,166.27
440,1998-12-20,166.29
441,1998-12-28,166.39
442,1999-01-09,166.48
443,1999-01-16,166.57
444,1999-01-24,166.56
445,1999-01-31,166.62
446,1999-02-06,166.61
447,1999-02-14,166.62
448,1999-02-21,166.63
449,1999-02-27,166.48
450,1999-03-18,166.95
451,1999-03-20,166.87
452,1999-03-28,166.81
453,1999-04-04,166.8
454,1999-04-11,166.32
455,1999-04-17,166.27
456,1999-04-24,166.23
457,1999-05-02,166.18
458,1999-05-09,166.07
459,1999-05-16,165.98
460,1999-05-22,165.79
461,1999-05-30,165.78
462,1999-06-05,165.78
463,1999-06-18,165.8
464,1999-06-27,165.74
465,1999-07-03,165.72
466,1999-07-11,165.69
467,1999-07-18,165.65
468,1999-07-26,165.59
469,1999-08-01,165.55
470,1999-08-09,165.39
471,1999-08-15,165.48
472,1999-08-22,165.46
473,1999-08-29,165.44
474,1999-09-05,165.39
475,1999-09-11,165.39
476,1999-09-19,165.42
477,1999-09-25,165.42
478,1999-10-05,165.47
479,1999-10-10,165.42
480,1999-10-17,165.39
481,1999-10-24,165.38
482,1999-10-31,165.42
483,1999-11-07,165.43
484,1999-11-13,165.42
485,1999-11-21,165.43
486,1999-12-04,165.44
487,1999-12-12,165.77
488,1999-12-18,165.76
489,1999-12-27,167.11
490,2000-01-04,167.05
491,2000-01-13,166.95
492,2000-01-22,166.97
493,2000-01-31,166.55
494,2000-02-06,166.46
495,2000-02-15,166.71
496,2000-02-20,166.72
497,2000-02-27,166.7
498,2000-03-11,166.68
499,2000-03-19,166.57
500,2000-03-27,166.47
501,2000-04-02,166.27
502,2000-04-10,166.2
503,2000-04-16,166.03
504,2000-04-22,165.99
505,2000-04-30,165.92
506,2000-05-07,165.87
507,2000-05-14,165.84
508,2000-05-21,165.77
509,2000-05-28,165.75
510,2000-06-03,165.67
511,2000-06-11,165.62
512,2000-06-17,165.57
513,2000-07-03,165.48
514,2000-07-09,165.5
515,2000-07-16,165.5
516,2000-07-22,165.49
517,2000-07-30,165.51
