date,value
2010-03-21,28.02
2010-03-22,28.03
2010-03-23,27.96
2010-03-24,27.98
2010-03-25,28.02
2010-03-26,28.03
2010-03-27,28.07
2010-03-28,28.16
2010-03-29,28.17
2010-03-30,28.1
2010-03-31,28.05
2010-04-01,27.99
2010-04-02,28.03
2010-04-03,28.09
2010-04-04,28.17
2010-04-05,28.19
2010-04-06,28.2
2010-04-07,28.11
2010-04-08,28.01
2010-04-09,27.95
2010-08-13,21.8
2010-08-14,21.68
2010-08-15,21.78
2010-08-16,21.87
2010-08-17,21.79
2010-08-18,21.55
2010-08-19,21.46
2010-08-20,21.31
2010-08-21,21.29
2010-08-22,21.4
2010-08-23,21.48
2010-08-24,21.52
2010-08-25,21.61
2010-08-26,21.63
2010-08-27,21.62
2010-08-28,21.56
2010-08-29,21.63
2010-08-30,21.6
2010-08-31,21.53
2010-09-01,21.61
2010-09-02,21.62
2010-09-03,21.71
2010-09-04,21.89
2010-09-05,22.09
2010-09-06,22.16
2011-02-24,27.95
2011-02-25,27.93
2011-02-26,28.07
2011-02-27,28.17
2011-02-28,28.18
2011-03-01,28.05
2011-03-02,28.09
2011-03-03,28.11
2011-03-04,28.12
2011-03-05,28.17
2011-03-06,28.28
2011-03-07,28.25
2011-03-08,28.18
2011-03-09,28.13
2011-03-10,28.11
2011-03-11,28.14
2011-03-12,28.29
2011-03-13,28.42
2011-03-14,28.36
2011-03-15,28.31
2011-03-16,28.27
2011-03-17,28.23
2011-03-18,28.17
2011-03-19,28.21
2011-03-20,28.33
2011-04-15,28.44
2011-04-16,28.48
2011-04-17,28.6
2011-04-18,28.61
2011-04-19,28.32
2011-04-20,28.3
2011-04-21,28.39
2011-07-21,24.72
2011-07-22,24.84
2011-07-23,24.93
2011-07-24,25.08
2011-07-25,25.18
2011-07-26,25.26
2011-07-27,25.31
2011-07-28,25.42
2011-07-29,25.52
2011-07-30,25.61
2011-07-31,25.72
2011-08-01,25.8
2011-08-02,25.84
2011-08-03,25.89
2011-08-04,25.96
2011-08-05,26.0
2011-08-06,26.05
2011-08-07,26.0
2011-08-08,25.98
2011-08-09,25.96
2011-08-10,25.96
2011-08-11,25.94
2011-08-12,25.86
2011-08-13,25.71
2011-08-14,25.52
2011-08-15,25.29
2011-08-16,25.12
2011-08-17,25.13
2011-08-18,24.92
2011-08-19,24.78
2011-08-20,24.85
2011-08-21,24.84
2011-08-22,25.0
2011-08-23,25.2
2011-08-24,25.29
2011-08-25,25.42
