date,value
1997-06-04,54.91
1997-06-05,54.91
1997-06-06,54.89
1997-06-07,54.88
1997-06-08,54.87
1997-06-09,54.85
1997-06-10,54.85
1997-06-11,54.85
1997-06-12,54.83
1997-06-13,54.83
1997-06-14,54.81
1997-06-15,54.79
1997-06-16,54.79
1997-06-17,54.78
1997-06-18,54.77
1997-06-19,54.77
1997-06-20,54.75
1997-08-10,54.71
1997-08-11,54.72
1997-08-12,54.7
1997-08-13,54.7
1997-08-14,54.72
1997-08-15,54.72
1997-08-16,54.74
1997-08-17,54.74
1997-08-18,54.74
1997-08-19,54.75
1997-08-20,54.75
1997-08-21,54.74
1997-08-22,54.74
1997-08-23,54.75
1997-08-24,54.76
1997-08-25,54.76
1997-08-26,54.75
1997-08-27,54.76
1997-08-28,54.75
1997-08-29,54.72
1997-08-30,54.74
1997-08-31,54.75
1997-09-01,54.75
1997-09-02,54.74
1997-09-03,54.76
1997-09-04,54.76
1997-09-05,54.77
1997-09-06,54.76
1997-09-07,54.76
1997-09-08,54.77
1997-09-09,54.79
1997-09-10,54.8
1997-09-11,54.81
1997-09-12,54.8
1997-09-13,54.79
1997-09-14,54.78
1997-09-15,54.79
1997-09-16,54.8
1997-09-17,54.8
1997-09-18,54.79
1997-09-19,54.79
1997-09-20,54.79
1997-09-21,54.77
1997-09-22,54.77
1997-09-23,54.77
1997-09-24,54.76
1997-09-25,54.74
1997-09-26,54.73
1997-09-27,54.74
1997-09-28,54.72
1997-09-29,54.7
1997-09-30,54.67
1998-03-23,55.27
1998-03-24,55.24
1998-03-25,55.23
1998-03-26,55.24
1998-03-27,55.23
1998-03-28,55.22
1998-03-29,55.23
1998-03-30,55.22
1998-03-31,55.22
1998-04-01,55.21
1998-04-02,55.21
1998-04-03,55.25
1998-04-04,55.25
1998-04-05,55.22
1998-04-06,55.24
1998-04-07,55.27
1998-04-08,55.27
1998-04-09,55.3
1998-04-10,55.35
1998-04-11,55.34
1998-04-12,55.34
1998-04-13,55.34
1998-04-14,55.34
1998-04-15,55.38
1998-04-16,55.38
1998-04-17,55.4
1998-04-18,55.38
1998-04-19,55.38
1998-04-20,55.39
1998-04-21,55.38
1998-04-22,55.42
1998-04-23,55.41
1998-04-24,55.4
1998-04-25,55.4
1998-04-26,55.43
1998-04-27,55.46
1998-04-28,55.45
1998-04-29,55.46
1998-04-30,55.48
1998-05-01,55.47
1998-05-02,55.48
1998-05-03,55.47
1998-05-04,55.48
1998-05-05,55.48
1998-05-06,55.48
1998-05-07,55.47
1998-05-08,55.49
1998-05-09,55.49
1998-05-10,55.47
1998-05-11,55.5
1998-05-12,55.5
1998-05-13,55.49
1998-05-14,55.47
1998-05-15,55.46
1998-05-16,55.45
1998-07-06,55.27
1998-07-07,55.28
1998-07-08,55.27
1998-07-09,55.24
1998-07-10,55.24
1998-07-11,55.23
1998-07-12,55.24
1998-07-13,55.25
1998-07-14,55.25
1998-07-15,55.24
1998-07-16,55.23
1998-07-17,55.23
1998-07-18,55.22
1998-07-19,55.22
1998-07-20,55.25
1998-07-21,55.24
1998-07-22,55.21
1998-07-23,55.17
1998-07-24,55.17
1998-07-25,55.13
1998-07-26,55.11
1998-07-27,55.13
1998-07-28,55.13
1998-07-29,55.08
1998-07-30,55.09
1998-07-31,55.09
1998-08-01,55.1
1998-08-02,55.11
1998-08-03,55.11
1998-08-04,55.1
1998-08-05,55.1
1998-08-06,55.12
1998-08-07,55.13
1998-08-08,55.13
1998-08-09,55.13
1998-08-10,55.13
1998-08-11,55.13
1998-08-12,55.1
1998-08-13,55.07
1998-08-14,55.06
1998-08-15,55.07
1998-08-16,55.06
1998-08-17,55.03
1998-08-18,55.01
1998-08-19,55.01
1998-08-20,55.0
1998-08-21,54.99
1998-08-22,54.99
1998-08-23,54.98
1998-08-24,54.98
1998-08-25,54.98
1998-08-26,54.99
1998-08-27,54.99
1998-10-16,55.21
1998-10-17,55.25
1998-10-18,55.25
1998-10-19,55.24
1998-10-20,55.23
1998-10-21,55.22
1998-10-22,55.23
1998-10-23,55.22
1998-10-24,55.24
1998-10-25,55.28
1998-10-26,55.28
1998-10-27,55.25
1998-10-28,55.24
1998-10-29,55.28
1998-10-30,55.27
1998-10-31,55.26
1998-11-01,55.29
1998-11-02,55.28
1998-11-03,55.3
1998-11-04,55.33
1998-11-05,55.32
1998-11-06,55.3
1998-11-07,55.28
1998-11-08,55.29
1998-11-09,55.28
1998-11-10,55.31
1998-11-11,55.31
1998-11-12,55.34
1998-11-13,55.35
1998-11-14,55.37
1998-11-15,55.35
1998-11-16,55.34
1998-11-17,55.31
1998-11-18,55.32
1998-11-19,55.34
1998-11-20,55.34
1998-11-21,55.32
1998-11-22,55.31
1998-11-23,55.35
1998-11-24,55.35
1998-11-25,55.36
1998-11-26,55.36
1998-11-27,55.34
1998-11-28,55.33
1998-11-29,55.34
1998-11-30,55.35
1998-12-16,55.34
1998-12-17,55.32
1998-12-18,55.33
1998-12-19,55.34
1998-12-20,55.42
1998-12-21,55.39
1998-12-22,55.35
1998-12-23,55.35
1998-12-24,55.38
1998-12-25,55.36
1998-12-26,55.34
1998-12-27,55.38
1998-12-28,55.4
1998-12-29,55.38
1998-12-30,55.41
1998-12-31,55.41
1999-01-01,55.45
1999-01-02,55.42
1999-01-03,55.41
1999-01-04,55.39
1999-01-05,55.38
1999-01-06,55.4
1999-01-07,55.41
1999-01-08,55.4
1999-01-09,55.4
1999-01-10,55.42
1999-01-11,55.43
1999-01-12,55.43
1999-01-13,55.43
1999-01-14,55.52
1999-01-15,55.51
1999-01-16,55.46
1999-01-17,55.47
1999-01-18,55.43
1999-01-19,55.47
1999-01-20,55.44
1999-01-21,55.48
1999-01-22,55.46
1999-01-23,55.4
1999-01-24,55.39
1999-01-25,55.34
1999-01-26,55.27
1999-01-27,55.28
1999-01-28,55.24
1999-01-29,55.25
1999-01-30,55.26
1999-01-31,55.22
1999-02-01,55.21
1999-02-02,55.11
1999-02-03,55.1
1999-02-04,55.12
1999-02-05,55.18
1999-02-06,55.18
1999-02-07,55.29
1999-02-08,55.26
1999-02-09,55.31
1999-02-10,55.35
1999-02-11,55.31
1999-02-12,55.39
1999-02-13,55.39
1999-02-14,55.39
1999-02-15,55.38
1999-02-16,55.3
1999-02-17,55.32
1999-02-18,55.38
1999-02-19,55.39
1999-02-20,55.39
1999-02-21,55.3
1999-02-22,55.2
1999-02-23,55.19
1999-02-24,55.29
1999-02-25,55.3
1999-02-26,55.29
1999-02-27,55.27
1999-02-28,55.26
1999-03-01,55.24
1999-03-02,55.2
1999-03-03,55.21
1999-03-04,55.18
1999-03-05,55.18
1999-03-06,55.15
1999-03-07,55.12
1999-03-08,55.07
1999-03-09,55.04
1999-03-10,55.03
1999-03-11,55.03
1999-03-12,55.0
1999-03-13,54.99
1999-05-01,55.75
1999-05-02,55.75
1999-05-03,55.74
1999-05-04,55.77
1999-05-05,55.8
1999-05-06,55.8
1999-05-07,55.8
1999-05-08,55.8
1999-05-09,55.78
1999-05-10,55.78
1999-05-11,55.78
1999-05-12,55.78
1999-05-13,55.78
1999-05-14,55.78
1999-05-15,55.8
1999-05-16,55.79
1999-05-17,55.78
1999-05-18,55.81
1999-05-19,55.83
1999-05-20,55.83
1999-05-21,55.81
1999-05-22,55.8
1999-05-23,55.78
1999-05-24,55.77
1999-05-25,55.78
1999-05-26,55.77
1999-05-27,55.83
1999-05-28,55.82
1999-05-29,55.8
1999-05-30,55.8
1999-05-31,55.81
1999-06-01,55.81
1999-06-02,55.79
1999-06-03,55.8
1999-06-04,55.8
1999-06-05,55.77
1999-06-06,55.78
1999-06-07,55.8
1999-06-08,55.81
1999-06-09,55.78
1999-06-10,55.75
1999-06-11,55.75
1999-06-12,55.76
1999-06-13,55.76
1999-06-14,55.76
1999-06-15,55.76
1999-06-16,55.73
1999-06-17,55.73
1999-06-18,55.73
1999-06-19,55.72
1999-06-20,55.69
1999-06-21,55.67
1999-06-22,55.67
1999-06-23,55.63
1999-06-24,55.64
