,date,value
0,2006-10-20,175.2
1,2006-10-21,175.21
2,2006-10-22,175.19
3,2006-10-23,175.21
4,2006-10-24,175.21
5,2006-10-25,175.25
6,2006-10-26,175.26
7,2006-10-27,175.26
8,2006-10-28,175.26
9,2006-10-29,175.26
10,2006-10-30,175.27
11,2006-10-31,175.26
12,2006-11-01,175.25
13,2006-11-02,175.23
14,2006-11-03,175.22
15,2006-11-04,175.22
16,2006-11-05,175.23
17,2006-11-06,175.26
18,2006-11-07,175.27
19,2006-11-08,175.27
20,2006-11-09,175.26
21,2006-11-10,175.26
22,2006-11-11,175.26
23,2006-11-12,175.26
24,2006-11-13,175.26
25,2006-11-14,175.26
26,2006-11-15,175.26
27,2006-11-16,175.26
28,2006-11-17,175.25
29,2006-11-18,175.25
30,2006-11-19,175.24
31,2006-11-20,175.24
32,2006-11-21,175.26
33,2006-11-22,175.27
34,2006-11-23,175.29
35,2006-11-24,175.31
36,2006-11-25,175.32
37,2006-11-26,175.58
38,2006-11-27,176.0
39,2006-11-28,175.84
40,2006-11-29,175.77
41,2006-11-30,175.75
42,2006-12-01,175.74
43,2006-12-02,175.73
44,2006-12-03,175.73
45,2006-12-04,175.73
46,2006-12-05,175.76
47,2006-12-06,175.75
48,2006-12-07,175.76
49,2006-12-08,175.79
50,2006-12-09,175.77
51,2006-12-10,175.8
52,2006-12-11,175.81
53,2006-12-12,175.8
54,2006-12-13,175.79
55,2006-12-14,175.79
56,2006-12-15,175.79
57,2006-12-16,175.78
58,2006-12-17,175.77
59,2006-12-18,175.77
60,2006-12-19,175.76
61,2006-12-20,175.74
62,2006-12-21,175.73
63,2006-12-22,175.72
64,2006-12-23,175.7
65,2006-12-24,175.58
66,2006-12-25,175.58
67,2006-12-26,175.56
68,2006-12-27,175.51
69,2006-12-28,175.51
70,2006-12-29,175.48
71,2006-12-30,175.47
72,2006-12-31,175.47
73,2007-01-01,175.5
74,2007-01-02,175.57
75,2007-01-03,175.61
76,2007-01-04,175.63
77,2007-01-05,175.66
