,date,value
0,2008-01-23,54.74
1,2008-01-24,54.74
2,2008-01-25,54.7
3,2008-01-26,54.7
4,2008-01-27,54.72
5,2008-01-28,54.73
6,2008-01-29,54.74
7,2008-01-30,54.75
8,2008-01-31,54.74
9,2008-02-01,54.83
10,2008-02-02,54.82
11,2008-02-03,54.83
12,2008-02-04,54.91
13,2008-02-05,54.84
14,2008-02-06,54.84
15,2008-02-07,54.8
16,2008-02-08,54.83
17,2008-02-09,54.88
18,2008-02-10,54.88
19,2008-02-11,54.89
20,2008-02-12,54.89
21,2008-02-13,54.86
22,2008-02-14,54.86
23,2008-02-15,54.85
24,2008-02-16,54.83
25,2008-02-17,54.82
26,2008-02-18,54.83
27,2008-02-19,54.86
28,2008-02-20,54.89
29,2008-02-21,54.85
30,2008-02-22,54.83
31,2008-02-23,54.83
32,2008-02-24,54.88
33,2008-02-25,54.88
34,2008-02-26,54.9
35,2008-02-27,54.9
36,2008-02-28,54.9
37,2008-02-29,54.89
38,2008-03-01,54.91
39,2008-03-02,54.9
40,2008-03-03,54.91
41,2008-03-04,54.92
42,2008-03-05,54.84
43,2008-03-06,54.84
44,2008-03-07,54.91
45,2008-03-08,54.95
46,2008-03-09,54.99
47,2008-03-10,55.05
48,2008-03-11,55.04
49,2008-03-12,54.99
50,2008-03-13,54.96
51,2008-03-14,54.98
52,2008-03-15,55.0
53,2008-03-16,55.03
54,2008-03-17,54.99
55,2008-03-18,54.98
56,2008-03-19,54.96
57,2008-03-20,54.94
58,2008-03-21,55.03
59,2008-03-22,55.08
60,2008-03-23,55.03
61,2008-03-24,55.04
62,2008-03-25,55.0
63,2008-03-26,55.0
64,2008-03-27,55.03
65,2008-03-28,55.0
66,2008-03-29,54.97
67,2008-03-30,55.0
68,2008-03-31,54.99
69,2008-04-01,54.94
70,2008-04-02,54.92
71,2008-04-03,54.91
72,2008-04-04,54.91
73,2008-04-05,54.95
74,2008-04-06,55.0
75,2008-04-07,54.99
76,2008-04-08,55.03
77,2008-04-09,55.05
78,2008-04-10,55.04
79,2008-04-11,55.01
80,2008-04-12,54.94
81,2008-04-13,54.89
82,2008-04-14,54.88
83,2008-04-15,54.85
84,2008-04-16,54.89
85,2008-04-17,54.97
86,2008-04-18,55.02
87,2008-04-19,55.0
88,2008-04-20,54.99
89,2008-04-21,55.0
90,2008-04-22,55.01
91,2008-04-23,54.99
92,2008-04-24,54.97
93,2008-04-25,54.96
94,2008-04-26,54.97
95,2008-04-27,54.97
96,2008-04-28,54.99
97,2008-04-29,55.05
98,2008-04-30,55.11
99,2008-05-01,55.05
100,2008-05-02,55.01
101,2008-05-03,55.0
102,2008-05-04,54.97
103,2008-05-05,54.99
104,2008-05-06,55.04
105,2008-05-07,55.08
106,2008-05-08,55.09
107,2008-05-09,55.08
108,2008-05-10,55.08
109,2008-05-11,54.99
110,2008-05-12,54.94
111,2008-05-13,54.97
112,2008-05-14,55.0
113,2008-05-15,55.0
114,2008-05-16,55.02
115,2008-05-17,55.03
116,2008-05-18,55.01
117,2008-05-19,54.97
118,2008-05-20,54.95
119,2008-05-21,54.94
120,2008-05-22,54.95
121,2008-05-23,54.96
122,2008-05-24,55.0
123,2008-05-25,54.98
124,2008-05-26,54.98
125,2008-05-27,54.99
126,2008-05-28,54.97
127,2008-05-29,54.95
128,2008-05-30,54.99
129,2008-05-31,54.83
130,2008-06-01,54.78
131,2008-06-02,54.94
132,2008-06-03,54.94
133,2008-06-04,54.94
134,2008-06-05,55.0
135,2008-06-06,54.94
136,2008-06-07,54.91
137,2008-06-08,54.91
138,2008-06-09,54.92
139,2008-06-10,54.96
140,2008-06-11,54.9
141,2008-06-12,54.88
142,2008-06-13,54.89
143,2008-06-14,54.93
144,2008-06-15,54.92
145,2008-06-16,54.98
146,2008-06-17,54.9
147,2008-06-18,54.79
148,2008-06-19,54.67
149,2008-06-20,54.69
150,2008-06-21,54.63
151,2008-06-22,54.7
152,2008-06-23,54.66
153,2008-06-24,54.64
154,2008-06-25,54.68
155,2008-06-26,54.66
156,2008-06-27,54.58
157,2008-06-28,54.61
158,2008-06-29,54.67
159,2008-06-30,54.63
160,2008-07-01,54.67
161,2008-07-02,54.72
162,2008-07-03,54.74
163,2008-07-04,54.73
164,2008-07-05,54.75
165,2008-07-06,54.74
166,2008-07-07,54.66
167,2008-07-08,54.58
168,2008-07-09,54.59
169,2008-07-10,54.65
170,2008-07-11,54.68
