date,value
2008-01-01,115.78
2008-01-24,116.87
2008-02-26,116.22
2008-03-27,116.69
2008-04-24,117.07
2008-05-28,116.71
2008-06-27,116.34
2008-07-25,115.84
2008-07-26,115.82
2008-07-27,115.8
2008-07-28,115.79
2008-07-29,115.78
2008-07-30,115.76
2008-07-31,115.76
2008-08-01,115.75
2008-08-02,115.74
2008-08-03,115.74
2008-08-04,115.72
2008-08-05,115.72
2008-08-06,115.71
2008-08-07,115.69
2008-08-08,115.68
2008-08-09,115.67
2008-08-10,115.67
2008-08-11,115.65
2008-08-12,115.64
2008-08-13,115.63
2008-08-14,115.62
2008-08-15,115.6
2008-08-16,115.6
2008-08-17,115.59
2008-08-18,115.57
2008-08-19,115.55
2008-08-20,115.55
2008-08-21,115.55
2008-08-22,115.55
2008-08-23,115.55
2008-08-24,115.51
2008-08-25,115.51
2008-08-26,115.5
2008-08-27,115.5
2008-08-28,115.5
2008-08-29,115.5
2008-08-30,115.5
2008-08-31,115.44
2008-09-01,115.44
2008-09-02,115.43
2008-09-03,115.43
2008-09-04,115.43
2008-09-05,115.43
2008-09-06,115.4
2008-09-07,115.4
2008-09-08,115.4
2008-09-09,115.4
2008-09-10,115.4
2008-09-11,115.4
2008-09-12,115.39
2008-09-13,115.39
2008-09-14,115.39
2008-09-15,115.38
2008-09-16,115.38
2008-09-17,115.37
2008-09-18,115.37
2008-09-19,115.37
2008-09-20,115.36
2008-09-21,115.36
2008-09-22,115.36
2008-09-23,115.35
2008-09-24,115.34
2008-09-25,115.34
2008-09-26,115.34
2008-09-27,115.33
2008-09-28,115.32
2008-09-29,115.32
2008-09-30,115.31
2008-10-01,115.31
2008-10-02,115.31
2008-12-05,116.66
2009-01-30,116.82
2009-01-31,116.81
2009-02-01,116.81
2009-02-02,116.77
2009-02-03,116.74
2009-02-04,116.74
2009-02-05,116.71
2009-02-06,116.68
2009-02-07,116.62
2009-02-08,116.58
2009-02-09,116.57
2009-02-10,116.53
2009-02-11,116.51
2009-02-12,116.49
2009-02-13,116.49
2009-02-14,116.46
2009-02-15,116.46
2009-02-16,116.44
2009-02-17,116.43
2009-02-18,116.41
2009-02-19,116.39
2009-02-20,116.37
2009-02-21,116.34
2009-02-22,116.33
2009-02-23,116.33
2009-02-24,116.29
2009-02-25,116.27
2009-02-26,116.25
2009-02-27,116.24
2009-02-28,116.23
2009-03-01,116.2
2009-03-02,116.17
2009-03-03,116.16
2009-03-04,116.17
2009-03-05,116.14
2009-03-06,116.11
2009-03-07,116.09
2009-03-08,116.09
2009-03-09,116.08
2009-03-10,116.07
2009-03-11,116.07
2009-03-12,116.07
2009-03-13,116.07
2009-03-14,116.06
2009-03-15,116.06
2009-03-16,116.05
2009-03-17,116.05
2009-03-18,116.04
2009-03-19,116.03
2009-03-20,116.02
2009-03-21,116.0
2009-03-22,115.99
2009-03-23,115.99
2009-03-24,115.98
2009-03-25,115.97
2009-03-26,115.96
2009-03-27,115.95
2009-03-28,115.94
2009-03-29,115.92
2009-03-30,115.91
2009-03-31,115.91
2009-04-01,115.9
2009-04-02,115.89
2009-04-03,115.87
2009-04-04,115.86
2009-04-05,115.86
2009-04-06,115.86
2009-04-07,115.84
2009-04-08,115.84
2009-04-09,115.85
2009-04-10,115.88
2009-04-11,115.85
2009-04-12,115.84
2009-04-13,115.84
2009-04-14,115.86
2009-04-15,115.88
2009-04-16,115.88
2009-04-17,115.9
2009-04-18,115.91
2009-04-19,115.93
2009-04-20,115.93
2009-04-21,115.94
2009-04-22,115.96
2009-04-23,115.99
2009-04-24,116.02
2009-04-25,116.03
2009-05-27,116.46
2009-05-28,116.49
2009-05-29,116.49
2009-05-30,116.46
2009-05-31,116.42
2009-06-01,116.38
2009-06-02,116.35
2009-06-03,116.32
2009-06-04,116.29
2009-06-05,116.27
2009-06-06,116.27
2009-06-07,116.27
2009-06-08,116.29
2009-06-09,116.28
2009-06-10,116.28
2009-06-11,116.29
2009-06-12,116.31
2009-06-13,116.33
2009-06-14,116.31
2009-06-15,116.28
2009-06-16,116.27
2009-06-17,116.25
2009-06-18,116.23
2009-06-19,116.2
2009-06-20,116.18
2009-06-21,116.15
2009-06-22,116.13
2009-06-23,116.11
2009-06-24,116.12
2009-06-25,116.08
2009-06-26,116.05
2009-06-27,116.04
2009-06-28,116.02
2009-06-29,116.0
2009-06-30,115.98
2009-07-01,115.96
2009-07-02,115.94
2009-07-03,115.93
2009-07-04,115.92
2009-07-05,115.9
2009-07-06,115.88
2009-07-07,115.87
2009-07-08,115.85
2009-07-09,115.84
2009-07-10,115.82
2009-07-11,115.82
2009-07-12,115.8
2009-07-13,115.79
2009-07-14,115.79
2009-07-15,115.79
2009-07-16,115.78
2009-07-17,115.78
2009-07-18,115.78
2009-07-19,115.78
2009-07-20,115.78
2009-07-23,115.76
2009-07-24,115.74
2009-07-25,115.74
2009-07-26,115.74
2009-07-27,115.73
2009-07-28,115.72
2009-07-29,115.71
2009-07-30,115.7
2009-07-31,115.7
2009-08-01,115.69
2009-08-02,115.68
2009-08-03,115.67
2009-08-04,115.67
2009-08-05,115.66
2009-08-06,115.65
2009-08-13,115.63
2009-08-14,115.62
2009-08-15,115.62
2009-08-16,115.6
2009-08-17,115.6
2009-08-18,115.59
2009-08-19,115.58
2009-08-20,115.57
2009-08-21,115.56
2009-08-22,115.55
2009-08-23,115.55
2009-08-24,115.54
2009-08-25,115.54
2009-08-26,115.54
2009-08-27,115.58
2009-08-28,115.59
2009-08-29,115.58
2009-08-30,115.57
2009-08-31,115.57
2009-09-01,115.55
2009-09-02,115.55
2009-09-03,115.54
2009-09-04,115.52
2009-09-05,115.52
2009-09-06,115.52
2009-09-07,115.51
2009-09-08,115.51
2009-09-09,115.5
2009-09-10,115.49
2009-09-11,115.48
2009-09-12,115.48
2009-09-13,115.47
2009-09-14,115.46
2009-09-15,115.45
2009-09-16,115.44
2009-09-17,115.43
2009-09-18,115.42
2009-09-19,115.41
2009-09-20,115.41
2009-09-21,115.41
2009-09-22,115.41
2009-09-23,115.41
2009-09-24,115.4
2009-09-25,115.39
2009-09-26,115.39
2009-09-27,115.38
2009-09-28,115.37
2009-09-29,115.37
2009-09-30,115.36
2009-10-01,115.35
2009-10-02,115.34
2009-10-03,115.33
2009-10-04,115.33
2009-10-05,115.32
2009-10-06,115.31
2009-10-07,115.31
2009-10-08,115.3
2009-10-09,115.29
2009-10-10,115.29
2009-10-11,115.28
2009-10-12,115.27
2009-10-13,115.27
2009-10-14,115.26
2009-10-15,115.26
2009-10-16,115.25
2009-10-17,115.25
2009-10-18,115.24
2009-10-19,115.24
2009-10-20,115.24
2009-10-21,115.24
2009-10-22,115.24
2009-10-23,115.26
2009-10-24,115.26
2009-10-25,115.26
2009-10-26,115.27
2009-10-27,115.28
2009-10-28,115.29
2009-10-29,115.29
2009-10-30,115.29
2009-10-31,115.28
2009-11-01,115.28
2009-11-02,115.28
2009-11-03,115.3
2009-11-04,115.36
2009-11-05,115.45
2009-11-06,115.54
2009-11-07,115.62
2009-11-08,115.69
2009-11-09,115.77
2009-11-10,115.85
2009-11-11,115.92
2009-11-12,115.97
2009-11-13,116.0
2009-11-14,116.04
2009-11-15,116.06
2009-11-16,116.09
2009-11-17,116.11
2009-11-18,116.11
2009-11-19,116.13
2009-11-20,116.13
2009-11-21,116.13
2009-11-22,116.11
2009-11-23,116.11
2009-11-24,116.12
2009-11-25,116.14
2009-11-26,116.15
2009-11-27,116.17
2009-11-28,116.17
2009-11-29,116.22
2009-11-30,116.27
2009-12-01,116.37
2009-12-02,116.48
2009-12-03,116.57
2009-12-04,116.63
2009-12-05,116.75
2009-12-06,116.78
2009-12-07,116.77
2009-12-08,116.91
2009-12-09,116.98
2009-12-10,116.95
2009-12-11,116.91
2009-12-12,116.87
2009-12-13,116.82
2009-12-14,116.77
2009-12-15,116.72
2009-12-16,116.7
2009-12-17,116.66
2009-12-18,116.63
2009-12-19,116.59
2009-12-20,116.59
2009-12-21,116.59
2009-12-22,116.61
2009-12-23,116.57
2009-12-24,116.61
2009-12-25,116.56
2009-12-26,116.59
2009-12-27,116.59
2009-12-28,116.61
2009-12-29,116.67
2009-12-30,116.72
2009-12-31,116.74
2010-01-01,116.77
2010-01-02,116.86
2010-01-03,116.89
2010-01-04,116.92
2010-01-05,116.97
2010-01-06,116.92
2010-01-07,116.87
2010-01-08,116.83
2010-01-09,116.78
2010-01-10,116.76
2010-01-11,116.72
2010-01-12,116.72
2010-01-13,116.76
2010-01-14,116.92
2010-01-15,116.92
2010-01-16,116.96
2010-01-17,116.99
2010-01-18,116.99
2010-01-19,116.96
2010-01-20,116.93
2010-01-21,116.93
2010-01-22,116.93
2010-01-23,116.88
2010-01-24,116.82
2010-01-25,116.79
2010-01-26,116.78
2010-01-27,116.78
2010-01-28,116.76
2010-01-29,116.77
2010-01-30,116.72
2010-01-31,116.71
2010-02-01,116.67
2010-02-02,116.67
2010-02-03,116.66
2010-02-04,116.67
2010-02-05,116.65
2010-02-06,116.72
2010-02-07,117.01
2010-02-08,117.05
2010-02-09,116.92
2010-02-10,116.87
2010-02-11,116.82
2010-02-12,116.78
2010-02-13,116.76
2010-02-14,116.73
2010-02-15,116.71
2010-02-16,116.7
2010-02-17,116.64
2010-02-18,116.62
2010-02-19,116.62
2010-02-20,116.61
2010-02-21,116.61
2010-02-22,116.6
2010-02-23,116.58
2010-02-24,116.57
2010-02-25,116.59
2010-02-26,116.61
2010-02-27,116.64
2010-02-28,116.65
2010-03-01,116.67
2010-03-02,116.7
2010-03-03,116.79
2010-03-04,116.76
2010-03-05,116.72
2010-03-06,116.72
2010-03-07,116.69
2010-03-08,116.65
2010-03-09,116.6
2010-03-10,116.58
2010-03-11,116.54
2010-03-12,116.51
2010-03-13,116.48
2010-03-14,116.46
2010-03-15,116.45
2010-04-30,116.09
2010-05-12,115.98
2010-05-13,115.98
2010-05-14,115.98
2010-05-15,115.98
2010-05-16,115.96
2010-05-17,115.95
2010-05-18,115.94
2010-05-19,115.94
2010-05-20,115.93
2010-05-21,115.92
2010-05-22,115.92
2010-05-23,115.92
2010-05-24,115.91
2010-05-25,115.9
2010-05-26,115.89
2010-05-27,115.88
2010-05-28,115.88
2010-05-29,115.86
2010-05-30,115.86
2010-05-31,115.85
2010-06-01,115.85
2010-06-02,115.85
2010-06-03,115.84
2010-06-04,115.83
2010-06-05,115.82
2010-06-06,115.8
2010-06-07,115.8
2010-06-08,115.79
2010-06-09,115.79
2010-06-10,115.89
2010-06-11,116.05
2010-06-12,116.38
2010-06-13,116.57
2010-06-14,116.62
2010-06-15,116.62
2010-06-16,116.62
2010-06-17,116.86
2010-06-18,116.94
2010-06-19,116.92
2010-06-20,117.05
2010-06-21,116.95
2010-06-22,116.87
2010-06-23,116.81
2010-06-24,116.75
2010-06-25,116.69
2010-06-26,116.63
2010-06-27,116.57
2010-06-28,116.51
2010-06-29,116.47
2010-06-30,116.47
2010-07-01,116.4
2010-07-02,116.36
2010-07-03,116.32
2010-07-04,116.29
2010-07-05,116.26
2010-07-06,116.24
2010-07-07,116.22
2010-07-08,116.2
2010-07-09,116.16
2010-07-10,116.14
2010-07-11,116.13
2010-07-12,116.1
2010-07-13,116.09
2010-07-14,116.07
2010-07-15,116.05
2010-07-16,116.03
2010-07-17,116.01
2010-07-18,116.0
2010-07-19,115.99
2010-07-20,115.98
2010-07-21,115.97
2010-07-22,115.94
2010-07-23,115.93
2010-07-24,115.92
2010-07-25,115.91
2010-07-26,115.9
2010-07-27,115.89
2010-07-28,115.88
2010-07-29,115.87
2010-07-30,115.86
2010-07-31,115.85
2010-08-01,115.84
2010-08-02,115.83
2010-08-03,115.82
2010-08-04,115.82
2010-08-05,115.8
2010-08-06,115.79
2010-08-07,115.79
2010-08-08,115.78
2010-08-09,115.76
2010-08-10,115.76
2010-08-11,115.75
2010-08-12,115.74
2010-08-13,115.73
2010-08-14,115.73
2010-08-15,115.72
2010-08-16,115.71
2010-08-17,115.7
2010-08-18,115.69
2010-08-19,115.69
2010-08-20,115.67
2010-08-21,115.67
2010-08-22,115.66
2010-08-23,115.66
2010-08-24,115.64
2010-08-25,115.63
2010-08-26,115.63
2010-08-27,115.61
2010-08-28,115.6
2010-08-29,115.6
2010-08-30,115.59
2010-08-31,115.58
2010-09-01,115.58
2010-09-02,115.57
2010-09-03,115.56
2010-09-04,115.55
2010-09-05,115.54
2010-09-06,115.54
2010-09-07,115.53
2010-09-08,115.53
2010-09-09,115.53
2010-09-10,115.54
2010-09-11,115.55
2010-09-12,115.54
2010-09-13,115.53
2010-09-14,115.53
2010-09-15,115.53
2010-09-16,115.52
2010-09-17,115.52
2010-09-18,115.5
2010-09-19,115.5
2010-09-20,115.49
2010-09-21,115.48
2010-09-22,115.47
2010-09-23,115.46
2010-09-24,115.45
2010-09-25,115.44
2010-09-26,115.43
2010-09-27,115.42
2010-09-28,115.4
2010-09-29,115.39
2010-09-30,115.38
2010-10-01,115.38
2010-10-02,115.37
2010-10-03,115.36
2010-10-04,115.35
2010-10-05,115.34
2010-10-06,115.36
2010-10-07,115.37
2010-10-08,115.36
2010-10-09,115.35
2010-10-10,115.35
2010-10-11,115.33
2010-10-12,115.33
2010-10-13,115.32
2010-10-14,115.32
2010-10-15,115.31
2010-10-16,115.3
2010-10-17,115.29
2010-10-18,115.29
2010-10-19,115.28
2010-10-20,115.27
2010-10-21,115.27
2010-10-22,115.26
2010-10-23,115.26
2010-10-24,115.25
2010-10-25,115.25
2010-10-26,115.26
2010-10-27,115.26
2010-10-28,115.26
2010-10-29,115.26
2010-10-30,115.26
2010-10-31,115.25
2010-11-01,115.24
2010-11-02,115.24
2010-11-03,115.24
2010-11-04,115.24
2010-11-05,115.24
2010-11-06,115.24
2010-11-07,115.25
2010-11-08,115.25
2010-11-09,115.27
2010-11-10,115.28
2010-11-11,115.29
2010-11-12,115.33
2010-11-13,115.37
2010-11-14,115.42
2010-11-15,115.46
2010-11-16,115.5
2010-11-17,115.54
2010-11-18,115.58
2010-11-19,115.6
2010-11-20,115.63
2010-11-21,115.66
2010-11-22,115.69
2010-11-23,115.71
2010-11-24,115.73
2010-11-25,115.77
2010-11-26,115.8
2010-11-27,115.83
2010-11-28,115.86
2010-11-29,115.89
2010-11-30,115.91
2010-12-01,115.96
2010-12-02,115.97
2010-12-03,116.01
2010-12-04,116.02
2010-12-05,116.05
2010-12-06,116.09
2010-12-07,116.11
2010-12-08,116.2
2010-12-09,116.25
2010-12-10,116.28
2010-12-11,116.31
2010-12-12,116.35
2010-12-13,116.33
2010-12-14,116.3
2010-12-15,116.29
2010-12-16,116.29
2010-12-17,116.3
2010-12-18,116.3
2010-12-19,116.29
2010-12-20,116.28
2010-12-21,116.28
2010-12-22,116.29
2010-12-23,116.28
2010-12-24,116.27
2010-12-25,116.29
2010-12-26,116.33
2010-12-27,116.35
2010-12-28,116.36
2010-12-29,116.36
2010-12-30,116.35
2010-12-31,116.33
2011-01-01,116.32
2011-01-02,116.3
2011-01-03,116.29
2011-01-04,116.28
2011-01-05,116.28
2011-01-06,116.26
2011-01-07,116.25
2011-01-08,116.25
2011-01-09,116.27
2011-01-10,116.28
2011-01-11,116.36
2011-01-12,116.4
2011-01-13,116.47
2011-01-14,116.53
2011-01-15,116.55
2011-01-16,116.57
2011-01-17,116.55
2011-01-18,116.54
2011-01-19,116.52
2011-01-20,116.5
2011-01-21,116.48
2011-01-22,116.46
2011-01-23,116.44
2011-01-24,116.41
2011-01-25,116.39
2011-01-26,116.38
2011-01-27,116.34
2011-01-28,116.32
2011-01-29,116.29
2011-01-30,116.26
2011-01-31,116.23
2011-02-01,116.2
2011-02-02,116.18
2011-02-03,116.16
2011-02-04,116.14
2011-02-05,116.13
2011-02-06,116.12
2011-02-07,116.11
2011-02-08,116.1
2011-02-09,116.07
2011-02-10,116.06
2011-02-11,116.05
2011-02-12,116.03
2011-02-13,116.03
2011-02-14,116.01
2011-02-15,116.02
2011-02-16,116.02
