,date,value
0,1998-05-12,83.31
1,1998-05-19,83.1
2,1998-05-26,83.11
3,1998-06-02,83.14
4,1998-06-09,83.15
5,1998-06-16,83.14
6,1998-06-23,83.18
7,1998-07-03,83.17
8,1998-07-08,83.12
9,1998-07-15,83.18
10,1998-07-22,83.11
11,1998-07-29,83.1
12,1998-08-04,83.08
13,1998-08-11,83.05
14,1998-08-19,82.97
15,1998-08-26,82.96
16,1998-09-02,82.92
17,1998-09-09,82.89
18,1998-09-16,82.85
19,1998-09-25,82.83
20,1998-10-06,82.82
21,1998-10-14,82.83
22,1998-10-22,82.81
23,1998-10-29,82.84
24,1998-11-03,82.83
25,1998-11-12,82.85
26,1998-11-18,82.84
27,1998-11-26,82.82
28,1998-12-02,82.9
29,1998-12-10,82.93
30,1998-12-16,82.99
31,1998-12-29,82.97
32,1999-01-05,83.0
33,1999-01-13,83.03
34,1999-01-21,83.01
35,1999-01-29,83.05
36,1999-02-05,83.01
37,1999-02-11,83.03
38,1999-02-18,83.06
39,1999-02-26,83.05
40,1999-03-02,83.03
41,1999-03-09,83.01
42,1999-03-16,83.05
43,1999-03-23,83.06
44,1999-04-06,83.04
45,1999-04-14,83.06
46,1999-04-22,83.04
47,1999-04-29,83.03
48,1999-05-05,83.02
49,1999-05-12,83.01
50,1999-05-20,83.04
51,1999-05-27,83.05
52,1999-06-03,83.04
53,1999-06-09,83.02
54,1999-06-16,83.03
55,1999-06-24,83.01
56,1999-07-06,83.03
57,1999-07-13,83.01
58,1999-07-20,83.02
59,1999-07-28,83.05
60,1999-08-04,83.13
61,1999-08-11,83.11
62,1999-08-18,83.11
63,1999-08-26,83.14
64,1999-09-03,83.11
65,1999-09-08,83.1
66,1999-09-16,83.08
67,1999-09-24,83.11
68,1999-10-04,83.09
69,1999-10-13,83.07
70,1999-10-20,83.1
71,1999-10-27,83.11
72,1999-11-03,83.08
73,1999-11-09,83.04
74,1999-11-18,83.05
75,1999-11-26,83.03
76,1999-12-02,83.02
77,1999-12-09,82.99
78,1999-12-16,83.01
79,1999-12-24,83.01
80,2000-01-05,83.03
81,2000-01-14,83.0
82,2000-01-21,83.02
83,2000-01-28,82.98
84,2000-02-04,83.03
85,2000-02-11,83.01
86,2000-02-18,83.02
87,2000-02-24,82.99
88,2000-03-02,83.0
89,2000-03-10,82.98
90,2000-03-17,83.01
91,2000-03-29,83.02
92,2000-04-05,83.01
93,2000-04-13,83.02
94,2000-04-19,83.03
95,2000-04-26,83.0
96,2000-05-04,83.07
97,2000-05-11,83.09
98,2000-05-18,83.12
99,2000-05-26,83.2
100,2000-07-07,83.23
101,2000-07-13,83.28
102,2000-07-21,83.3
103,2000-07-28,83.37
104,2000-08-04,83.01
105,2000-08-11,82.99
106,2000-08-17,83.0
107,2000-08-30,82.97
108,2000-09-06,82.98
109,2000-09-15,82.96
110,2000-09-22,82.99
111,2000-09-29,82.97
112,2000-10-05,82.99
113,2000-10-12,82.99
114,2000-10-20,82.97
115,2000-10-27,82.98
116,2000-11-30,83.79
117,2000-12-13,84.06
118,2001-01-24,84.73
119,2001-02-22,84.91
120,2001-03-30,85.57
121,2001-04-26,85.3
122,2001-05-30,84.84
123,2001-06-29,84.41
124,2001-07-27,84.15
125,2001-08-30,83.82
126,2001-09-27,83.64
127,2001-10-16,83.53
128,2001-12-19,83.97
129,2002-01-14,84.04
130,2002-02-28,84.63
131,2002-03-07,84.88
132,2002-03-28,84.8
133,2002-04-11,84.69
134,2002-04-25,84.47
135,2002-05-06,84.33
136,2002-05-13,84.25
137,2002-05-20,84.17
138,2002-05-27,84.11
139,2002-06-03,84.04
140,2002-06-10,83.98
141,2002-06-17,83.91
142,2002-06-24,83.85
143,2002-07-01,83.79
144,2002-07-08,83.74
145,2002-07-15,83.68
146,2002-07-22,83.63
147,2002-07-29,83.58
148,2002-08-05,83.56
149,2002-08-12,83.54
150,2002-08-19,83.5
151,2002-08-26,83.46
152,2002-09-02,83.43
153,2002-09-09,83.4
154,2002-09-16,83.36
155,2002-09-23,83.33
156,2002-09-30,83.29
157,2002-10-07,83.23
158,2002-10-14,83.19
159,2002-10-21,83.17
160,2002-10-28,83.17
161,2002-11-04,83.22
162,2002-11-11,83.29
163,2002-11-18,83.48
164,2002-11-25,83.51
165,2002-12-02,83.51
166,2002-12-09,83.51
167,2002-12-16,83.55
168,2002-12-23,83.6
169,2002-12-30,83.74
170,2003-01-06,84.78
171,2003-01-13,84.82
172,2003-01-20,84.67
173,2003-01-27,84.51
174,2003-02-03,84.49
175,2003-02-10,84.87
176,2003-02-17,84.83
177,2003-02-24,84.7
178,2003-03-03,84.58
179,2003-03-10,84.48
180,2003-03-17,84.34
181,2003-03-24,84.24
182,2003-03-31,84.15
183,2003-04-07,84.08
184,2003-04-14,84.01
185,2003-04-21,83.95
186,2003-04-28,83.89
187,2003-05-05,83.82
188,2003-05-12,83.77
189,2003-05-19,83.74
190,2003-05-26,83.7
191,2003-06-02,83.66
192,2003-06-09,83.66
193,2003-06-16,83.64
194,2003-06-23,83.6
195,2003-06-30,83.58
196,2003-07-07,83.56
197,2003-07-14,83.51
198,2003-07-21,83.47
199,2003-07-28,83.44
200,2003-08-04,83.4
201,2003-08-11,83.38
202,2003-08-18,83.36
203,2003-08-25,83.34
204,2003-09-01,83.3
205,2003-09-08,83.28
206,2003-09-15,83.25
207,2003-09-22,83.21
208,2003-09-29,83.18
209,2003-10-06,83.16
210,2003-10-13,83.14
211,2003-10-20,83.12
212,2003-10-27,83.11
213,2003-11-03,83.1
214,2003-11-10,83.07
215,2003-11-17,83.05
216,2003-11-24,83.02
217,2003-12-01,82.98
218,2003-12-08,82.93
219,2003-12-15,82.9
220,2003-12-22,82.86
221,2003-12-29,82.85
222,2004-01-05,82.75
223,2004-01-12,82.77
224,2004-01-19,82.93
225,2004-01-26,83.11
226,2004-02-02,83.21
227,2004-02-09,83.24
228,2004-02-16,83.26
229,2004-02-23,83.29
230,2004-03-01,83.31
231,2004-03-08,83.3
232,2004-03-15,83.28
233,2004-03-22,83.27
234,2004-03-29,83.24
235,2004-04-05,83.22
236,2004-04-12,83.18
237,2004-04-19,83.17
238,2004-04-26,83.14
239,2004-05-03,83.06
240,2004-05-10,83.04
241,2004-05-17,83.0
242,2004-05-24,82.98
243,2004-05-31,83.0
244,2004-06-07,82.99
245,2004-06-14,82.96
246,2004-06-21,82.95
247,2004-06-28,82.94
248,2004-07-05,82.92
249,2004-07-12,82.91
250,2004-07-19,82.89
251,2004-07-26,82.87
252,2004-08-02,82.84
253,2004-08-09,82.79
254,2004-08-16,82.76
255,2004-08-23,82.74
256,2004-08-30,82.73
257,2004-09-06,82.68
258,2004-09-13,82.61
259,2004-09-20,82.54
260,2004-09-27,82.48
261,2004-10-04,82.45
262,2004-10-11,82.41
263,2004-10-18,82.4
264,2004-10-25,82.41
265,2004-11-01,82.42
266,2004-11-08,82.41
267,2004-11-15,82.42
268,2004-11-22,82.42
269,2004-11-29,82.41
270,2004-12-06,82.41
271,2004-12-13,82.42
272,2004-12-20,82.42
273,2004-12-27,82.41
274,2005-01-03,82.41
275,2005-01-10,82.41
276,2005-01-17,82.41
277,2005-01-24,82.4
278,2005-01-31,82.41
279,2005-02-07,82.42
280,2005-02-14,82.39
281,2005-02-21,82.4
282,2005-02-28,82.4
283,2005-03-07,82.4
284,2005-03-14,82.43
285,2005-03-21,82.54
286,2005-03-28,82.61
287,2005-04-04,82.7
288,2005-04-11,82.77
289,2005-04-18,82.86
290,2005-04-25,82.92
291,2005-05-02,82.95
292,2005-05-09,83.0
293,2005-05-16,83.02
294,2005-05-23,83.02
295,2005-05-30,83.02
296,2005-06-06,83.01
297,2005-06-13,83.0
298,2005-06-20,82.96
299,2005-06-27,82.93
300,2005-07-04,82.91
301,2005-07-11,82.88
302,2005-07-18,82.81
303,2005-07-25,82.79
304,2005-08-01,82.74
305,2005-08-08,82.7
306,2005-09-05,82.5
307,2005-09-12,82.43
308,2005-09-19,82.38
309,2005-09-26,82.32
310,2005-10-03,82.24
311,2005-10-10,82.21
312,2006-03-06,82.33
313,2006-03-13,82.61
314,2006-03-20,82.93
315,2006-03-27,83.13
316,2006-04-03,83.23
317,2006-04-10,83.28
318,2006-04-17,83.34
319,2006-04-24,83.34
320,2006-05-01,83.34
321,2006-05-08,83.32
322,2006-05-15,83.31
323,2006-05-22,83.32
324,2006-05-29,83.31
325,2006-06-05,83.29
326,2006-06-12,83.29
327,2006-06-19,83.31
328,2006-06-26,83.35
329,2006-07-03,83.36
330,2006-07-10,83.33
331,2006-07-17,83.27
332,2006-07-24,83.23
333,2006-07-31,83.17
334,2006-08-07,83.1
335,2006-08-14,83.02
336,2006-08-21,83.01
337,2006-08-28,83.01
338,2006-09-04,83.01
339,2006-09-11,83.0
340,2006-09-18,83.0
341,2006-09-25,83.0
342,2006-10-02,82.93
343,2006-10-09,82.87
344,2006-10-16,82.83
345,2006-10-23,82.83
346,2006-10-30,82.8
347,2006-11-06,82.75
348,2006-11-13,82.73
349,2006-11-20,82.73
350,2006-11-27,82.74
351,2006-12-04,82.74
352,2006-12-11,82.8
353,2006-12-18,82.94
354,2006-12-25,83.02
355,2007-01-02,83.14
356,2007-01-09,83.19
357,2007-01-16,83.21
358,2007-01-23,83.28
359,2007-01-30,83.39
360,2007-02-06,83.49
361,2007-02-13,83.57
362,2007-02-19,83.81
363,2007-02-26,83.93
364,2007-03-02,83.96
365,2007-03-09,84.0
366,2007-03-16,84.08
367,2007-03-23,84.14
368,2007-03-30,84.05
369,2007-04-06,84.03
370,2007-04-13,83.93
371,2007-04-20,83.9
372,2007-04-24,83.88
373,2007-05-01,83.92
374,2007-05-08,83.88
375,2007-05-15,83.79
376,2007-05-23,83.64
377,2007-05-30,83.62
378,2007-06-06,83.57
379,2007-06-13,83.55
380,2007-06-20,83.52
381,2007-06-27,83.49
