,date,value
0,1996-12-17,183.74
1,1996-12-18,183.74
2,1996-12-19,183.74
3,1996-12-20,183.75
4,1996-12-21,183.77
5,1996-12-22,183.77
6,1996-12-23,183.77
7,1996-12-24,183.76
8,1996-12-25,183.76
9,1996-12-26,183.76
10,1996-12-27,183.74
11,1996-12-28,183.75
12,1996-12-29,183.74
13,1996-12-30,183.74
14,1996-12-31,183.74
15,1997-01-01,183.74
16,1997-01-02,183.73
17,1997-01-03,183.74
18,1997-01-04,183.77
19,1997-01-05,183.85
20,1997-01-06,183.9
21,1997-01-07,183.91
22,1997-01-08,183.91
23,1997-01-09,183.91
24,1997-01-10,183.9
25,1997-01-11,183.89
26,1997-01-12,183.88
27,1997-01-13,183.88
28,1997-01-14,183.88
29,1997-01-15,183.87
30,1997-01-16,183.86
31,1997-01-17,183.86
32,1997-01-18,183.86
33,1997-01-19,183.87
34,1997-01-20,183.88
35,1997-01-21,183.87
36,1997-01-22,183.87
37,1997-01-23,183.86
38,1997-01-24,183.85
39,1997-01-25,183.85
40,1997-01-26,183.84
41,1997-01-27,183.84
42,1997-01-28,183.84
43,1997-01-29,183.82
44,1997-01-30,183.82
45,1997-01-31,183.82
46,1997-02-01,183.81
47,1997-02-02,183.81
48,1997-02-03,183.79
49,1997-02-04,183.8
50,1997-02-05,183.79
51,1997-02-06,183.79
52,1997-02-07,183.79
53,1997-02-08,183.78
54,1997-02-09,183.78
55,1997-02-10,183.78
56,1997-02-11,183.77
57,1997-02-12,183.76
58,1997-02-13,183.75
59,1997-02-14,183.76
60,1997-02-15,183.76
61,1997-02-16,183.75
62,1997-02-17,183.75
63,1997-02-18,183.74
64,1997-02-19,183.74
65,1997-02-20,183.74
66,1997-02-21,183.73
67,1997-02-22,183.73
68,1997-02-23,183.72
69,1997-02-24,183.71
70,1997-02-25,183.71
71,1997-02-26,183.71
72,1997-02-27,183.71
73,1997-02-28,183.69
74,1997-03-01,183.7
75,1997-03-02,183.68
76,1997-03-03,183.69
77,1997-03-04,183.68
78,1997-03-05,183.68
79,1997-03-06,183.67
80,1997-03-07,183.66
81,1997-03-08,183.66
82,1997-03-09,183.66
83,1997-03-10,183.65
84,1997-03-11,183.65
85,1997-03-12,183.65
86,1997-03-13,183.64
87,1997-03-14,183.64
88,1997-03-15,183.63
89,1997-03-16,183.63
90,1997-03-17,183.63
91,1997-03-18,183.62
92,1997-03-19,183.62
93,1997-03-20,183.62
94,1997-03-21,183.61
95,1997-03-22,183.61
96,1997-03-23,183.61
97,1997-03-24,183.6
98,1997-03-25,183.6
99,1997-03-26,183.6
100,1997-03-27,183.6
101,1997-03-28,183.59
102,1997-03-29,183.58
103,1997-03-30,183.59
104,1997-03-31,183.59
105,1997-04-01,183.58
106,1997-04-02,183.58
107,1997-04-03,183.57
108,1997-04-04,183.56
109,1997-04-05,183.57
110,1997-04-06,183.56
111,1997-04-07,183.56
112,1997-04-08,183.56
113,1997-04-09,183.55
114,1997-04-10,183.55
115,1997-04-11,183.54
116,1997-04-12,183.54
117,1997-04-13,183.54
118,1997-04-14,183.52
119,1997-04-15,183.52
120,1997-04-16,183.52
121,1997-04-17,183.52
122,1997-04-18,183.51
123,1997-04-19,183.5
124,1997-04-20,183.51
125,1997-04-21,183.51
126,1997-04-22,183.51
127,1997-04-23,183.5
128,1997-04-24,183.5
129,1997-04-25,183.49
130,1997-04-26,183.49
131,1997-04-27,183.48
132,1997-04-28,183.49
133,1997-04-29,183.48
134,1997-04-30,183.48
135,1997-05-01,183.48
136,1997-05-02,183.47
137,1997-05-03,183.46
138,1997-05-04,183.46
139,1997-05-05,183.46
140,1997-05-06,183.49
141,1997-05-07,183.49
142,1997-05-08,183.5
143,1997-05-09,183.5
144,1997-05-10,183.5
145,1997-05-11,183.49
146,1997-05-12,183.5
147,1997-05-13,183.51
148,1997-05-14,183.5
149,1997-05-15,183.5
150,1997-05-16,183.5
151,1997-05-17,183.49
152,1997-05-18,183.49
153,1997-05-19,183.48
154,1997-05-20,183.48
155,1997-05-21,183.48
156,1997-05-22,183.48
157,1997-05-23,183.47
158,1997-05-24,183.47
159,1997-05-25,183.46
160,1997-05-26,183.45
161,1997-05-27,183.45
162,1997-05-28,183.45
163,1997-05-29,183.45
164,1997-05-30,183.44
165,1997-05-31,183.43
166,1997-06-01,183.43
167,1997-06-02,183.46
168,1997-06-03,183.46
169,1997-06-04,183.45
170,1997-06-05,183.45
171,1997-06-06,183.45
172,1997-06-07,183.44
173,1997-06-08,183.43
174,1997-06-09,183.43
175,1997-06-10,183.42
176,1997-06-11,183.42
177,1997-06-12,183.42
178,1997-06-13,183.41
179,1997-06-14,183.41
180,1997-06-15,183.41
181,1997-06-16,183.4
182,1997-06-17,183.4
183,1997-06-18,183.39
184,1997-06-19,183.39
185,1997-06-20,183.39
186,1997-06-21,183.38
187,1997-06-22,183.38
188,1997-06-23,183.38
189,1997-06-24,183.37
190,1997-06-25,183.38
191,1997-06-26,183.37
192,1997-06-27,183.37
193,1997-06-28,183.36
194,1997-06-29,183.37
195,1997-06-30,183.38
196,1997-07-01,183.38
197,1997-07-02,183.37
198,1997-07-03,183.37
199,1997-07-04,183.36
200,1997-07-05,183.36
201,1997-07-06,183.36
202,1997-07-07,183.36
203,1997-07-08,183.35
204,1997-07-09,183.35
205,1997-07-10,183.35
206,1997-07-11,183.37
207,1997-07-12,183.37
208,1997-07-13,183.37
209,1997-07-14,183.36
210,1997-07-15,183.35
211,1997-07-16,183.34
212,1997-07-17,183.33
213,1997-07-18,183.34
214,1997-07-19,183.34
215,1997-07-20,183.34
216,1997-07-21,183.33
217,1997-07-22,183.32
218,1997-07-23,183.31
219,1997-07-24,183.32
220,1997-07-25,183.31
221,1997-07-26,183.3
222,1997-07-27,183.3
223,1997-07-28,183.29
224,1997-07-29,183.28
225,1997-07-30,183.28
226,1997-07-31,183.28
227,1997-08-01,183.27
228,1997-08-02,183.27
229,1997-08-03,183.26
230,1997-08-04,183.26
231,1997-08-05,183.25
232,1997-08-06,183.24
233,1997-08-07,183.25
234,1997-08-08,183.25
235,1997-08-09,183.24
236,1997-08-10,183.24
237,1997-08-11,183.26
238,1997-08-12,183.4
239,1997-08-13,183.38
240,1997-08-14,183.37
241,1997-08-15,183.36
242,1997-08-16,183.34
243,1997-08-17,183.34
244,1997-08-18,183.34
245,1997-08-19,183.33
246,1997-08-20,183.33
247,1997-08-21,183.31
248,1997-08-22,183.3
249,1997-08-23,183.31
250,1997-08-24,183.3
251,1997-08-25,183.3
252,1997-08-26,183.29
253,1997-08-27,183.29
254,1997-08-28,183.29
255,1997-08-29,183.3
256,1997-08-30,183.29
257,1997-08-31,183.28
258,1997-09-01,183.29
259,1997-09-02,183.29
260,1997-09-03,183.28
261,1997-09-04,183.27
262,1997-09-05,183.27
263,1997-09-06,183.27
264,1997-09-07,183.27
265,1997-09-08,183.26
266,1997-09-09,183.26
267,1997-09-10,183.25
268,1997-09-11,183.25
269,1997-09-12,183.25
270,1997-09-13,183.24
271,1997-09-14,183.23
272,1997-09-15,183.23
273,1997-09-16,183.22
274,1997-09-17,183.22
275,1997-09-18,183.23
276,1997-09-19,183.22
277,1997-09-20,183.21
278,1997-09-21,183.21
279,1997-09-22,183.21
280,1997-09-23,183.21
281,1997-09-24,183.21
282,1997-09-25,183.2
283,1997-09-26,183.2
284,1997-09-27,183.19
285,1997-09-28,183.19
286,1997-09-29,183.19
287,1997-09-30,183.18
288,1997-10-01,183.18
289,1997-10-02,183.18
290,1997-10-03,183.17
291,1997-10-04,183.2
292,1997-10-05,183.18
293,1997-10-06,183.17
294,1997-10-07,183.22
295,1997-10-08,183.17
296,1997-10-09,183.16
297,1997-10-10,183.16
298,1997-10-11,183.15
299,1997-10-12,183.17
300,1997-10-13,183.17
301,1997-10-14,183.17
302,1997-10-15,183.16
303,1997-10-16,183.25
304,1997-10-17,183.19
305,1997-10-18,183.18
306,1997-10-19,183.17
307,1997-10-20,183.16
308,1997-10-21,183.16
309,1997-10-22,183.2
310,1997-10-23,183.4
311,1997-10-24,183.35
312,1997-10-25,183.33
313,1997-10-26,183.28
314,1997-10-27,183.26
315,1997-10-28,183.25
316,1997-10-29,183.21
317,1997-10-30,183.19
318,1997-10-31,183.19
319,1997-11-01,183.17
320,1997-11-02,183.17
321,1997-11-03,183.17
322,1997-11-04,183.17
323,1997-11-05,183.18
324,1997-11-06,183.16
325,1997-11-07,183.18
326,1997-11-08,183.18
327,1997-11-09,183.17
328,1997-11-10,183.18
329,1997-11-11,183.17
330,1997-11-12,183.18
331,1997-11-13,183.19
332,1997-11-14,183.18
333,1997-11-15,183.18
334,1997-11-16,183.17
335,1997-11-17,183.17
336,1997-11-18,183.17
337,1997-11-19,183.18
338,1997-11-20,183.18
339,1997-11-21,183.17
340,1997-11-22,183.16
341,1997-11-23,183.17
342,1997-11-24,183.16
343,1997-11-25,183.16
344,1997-11-26,183.16
345,1997-11-27,183.16
346,1997-11-28,183.15
347,1997-11-29,183.17
348,1997-11-30,183.17
349,1997-12-01,183.18
350,1997-12-02,183.18
351,1997-12-03,183.19
352,1997-12-04,183.2
353,1997-12-05,183.19
354,1997-12-06,183.2
355,1997-12-07,183.19
356,1997-12-08,183.19
357,1997-12-09,183.18
358,1997-12-10,183.18
359,1997-12-11,183.18
360,1997-12-12,183.18
361,1997-12-13,183.19
362,1997-12-14,183.19
363,1997-12-15,183.18
364,1997-12-16,183.18
365,1997-12-17,183.18
366,1997-12-18,183.17
367,1997-12-19,183.19
368,1997-12-20,183.18
369,1997-12-21,183.19
370,1997-12-22,183.19
371,1997-12-23,183.18
372,1997-12-24,183.2
373,1997-12-25,183.19
374,1997-12-26,183.19
375,1997-12-27,183.2
376,1997-12-28,183.23
377,1997-12-29,183.24
378,1997-12-30,183.24
379,1997-12-31,183.23
380,1998-01-01,183.23
381,1998-01-02,183.24
382,1998-01-03,183.24
383,1998-01-04,183.25
384,1998-01-05,183.25
385,1998-01-06,183.24
386,1998-01-07,183.25
387,1998-01-08,183.24
388,1998-01-09,183.23
389,1998-01-10,183.24
390,1998-01-11,183.24
391,1998-01-12,183.23
392,1998-01-13,183.23
393,1998-01-14,183.23
394,1998-01-15,183.22
395,1998-01-16,183.23
396,1998-01-17,183.23
397,1998-01-18,183.23
398,1998-01-19,183.24
399,1998-01-20,183.24
