date,value
2009-06-16,138.9
2009-06-17,138.89
2009-06-18,138.9
2009-06-19,138.85
2009-06-20,138.78
2009-06-21,138.73
2009-06-22,138.59
2009-06-23,138.44
2009-06-24,138.31
2009-06-25,138.17
2009-06-26,138.05
2009-06-27,138.09
2009-06-28,138.12
2009-06-29,138.05
2009-06-30,137.93
2009-07-01,137.68
2009-07-02,137.47
2009-07-03,137.28
2009-07-04,137.54
2009-07-05,137.71
2009-07-06,137.74
2009-07-07,137.59
2009-07-08,137.48
2009-07-09,137.4
2009-07-10,137.32
2009-07-11,137.25
2009-07-12,137.22
2009-07-13,137.14
2009-07-14,137.03
2009-07-15,136.98
2009-07-16,136.81
2009-07-17,136.66
2009-07-18,136.84
2009-07-19,136.98
2009-07-20,137.0
2009-07-21,136.98
2009-07-22,136.93
2009-07-23,137.06
2009-07-24,137.32
2009-07-25,137.58
2009-07-26,137.71
2009-07-27,137.77
2009-07-28,137.76
2009-07-29,137.73
2009-07-30,137.69
2009-07-31,137.61
2009-08-01,137.55
2009-08-02,137.48
2009-08-03,137.52
2009-08-04,137.49
2009-08-05,137.42
2009-08-06,137.35
2009-08-07,137.27
2009-08-08,137.17
2009-08-09,137.08
2009-08-10,136.98
2009-08-11,136.88
2009-08-12,136.79
2009-08-13,136.69
2009-08-14,136.59
2009-08-15,136.49
2009-08-16,136.39
2009-08-17,136.29
2009-08-18,136.18
2009-08-19,136.06
2009-08-20,135.94
2009-08-21,135.83
2009-08-22,135.72
2009-08-23,135.61
2009-08-24,135.5
2009-08-25,135.38
2009-08-26,135.25
2009-08-27,135.12
2009-08-28,135.0
2009-08-29,134.87
2009-08-30,134.75
2009-08-31,134.64
2009-09-01,134.53
2009-09-02,134.48
2009-09-03,134.4
2009-09-04,134.34
2009-09-05,134.34
2009-09-06,134.29
2009-09-07,134.21
2009-09-08,134.12
2009-09-09,134.03
2009-09-10,133.92
2009-09-11,133.81
2009-09-12,133.7
2009-09-13,133.56
2009-09-14,133.19
2009-09-15,133.19
2009-09-16,133.17
2009-09-17,133.11
2009-09-18,133.04
2009-09-19,132.96
2009-09-20,132.88
2009-09-21,132.79
2009-09-22,132.69
2009-09-23,132.6
2009-09-24,132.51
2009-09-25,132.43
2009-09-26,132.33
2009-09-27,132.24
