,date,value
0,2009-09-11,182.84
1,2009-09-12,182.85
2,2009-09-13,182.87
3,2009-09-14,182.89
4,2009-09-15,182.92
5,2009-09-16,182.93
6,2009-09-17,182.95
7,2009-09-18,182.95
8,2009-09-19,182.96
9,2009-09-20,182.95
10,2009-09-21,182.93
11,2009-09-22,182.91
12,2009-09-23,182.89
13,2009-09-24,182.89
14,2009-09-25,182.89
15,2009-09-26,182.89
16,2009-09-27,182.88
17,2009-09-28,182.88
18,2009-09-29,182.88
19,2009-09-30,182.89
20,2009-10-01,182.9
21,2009-10-02,182.89
22,2009-10-03,182.89
23,2009-10-04,182.89
24,2009-10-05,182.89
25,2009-10-06,182.89
26,2009-10-07,182.89
27,2009-10-08,182.9
28,2009-10-09,182.9
29,2009-10-10,182.9
30,2009-10-11,182.89
31,2009-10-12,182.88
32,2009-10-13,182.86
33,2009-10-14,182.87
34,2009-10-15,182.87
35,2009-10-16,182.87
36,2009-10-17,182.88
37,2009-10-18,182.88
38,2009-10-19,182.88
39,2009-10-20,182.92
40,2009-10-21,182.93
41,2009-10-22,182.95
42,2009-10-23,182.91
43,2009-10-24,182.9
44,2009-10-25,182.9
45,2009-10-26,182.89
46,2009-10-27,182.89
47,2009-10-28,182.89
48,2009-10-29,182.89
49,2009-10-30,182.88
50,2009-10-31,182.88
51,2009-11-01,182.88
52,2009-11-02,182.93
53,2009-11-03,182.94
54,2009-11-04,182.97
55,2009-11-05,182.96
56,2009-11-06,182.94
57,2009-11-07,182.94
58,2009-11-08,182.95
59,2009-11-09,182.93
60,2009-11-10,182.93
61,2009-11-11,182.94
62,2009-11-12,182.94
63,2009-11-13,182.93
64,2009-11-14,182.93
65,2009-11-15,182.92
66,2009-11-16,182.94
67,2009-11-17,182.94
68,2009-11-18,182.91
69,2009-11-19,182.91
70,2009-11-20,182.92
71,2009-11-21,182.91
72,2009-11-22,182.94
73,2009-11-23,182.94
74,2009-11-24,182.94
75,2009-11-25,182.94
76,2009-11-26,182.95
77,2009-11-27,182.96
78,2009-11-28,182.96
79,2009-11-29,182.97
80,2009-11-30,182.99
81,2009-12-01,182.95
82,2009-12-02,182.94
83,2009-12-03,182.96
84,2009-12-04,182.95
85,2009-12-05,182.94
86,2009-12-06,182.95
87,2009-12-07,182.95
88,2009-12-08,182.94
89,2009-12-09,182.93
90,2009-12-10,182.92
91,2009-12-11,182.92
92,2009-12-12,182.94
93,2009-12-13,182.95
94,2009-12-14,182.96
95,2009-12-15,182.97
96,2009-12-16,182.97
97,2009-12-17,182.98
98,2009-12-18,182.99
99,2009-12-19,182.99
100,2009-12-20,182.98
101,2009-12-21,183.0
102,2009-12-22,183.05
103,2009-12-23,183.03
104,2009-12-24,183.04
105,2009-12-25,183.01
106,2009-12-26,183.01
107,2009-12-27,183.02
108,2009-12-28,183.02
109,2009-12-29,183.04
110,2009-12-30,183.06
111,2009-12-31,183.08
112,2010-01-01,183.09
113,2010-01-02,183.04
114,2010-01-03,183.03
115,2010-01-04,183.05
116,2010-01-05,183.07
117,2010-01-06,183.1
118,2010-01-07,183.08
119,2010-01-08,183.08
120,2010-01-09,183.1
121,2010-01-10,183.08
122,2010-01-11,183.07
123,2010-01-12,183.07
124,2010-01-13,183.11
125,2010-01-14,183.11
126,2010-01-15,183.07
127,2010-01-16,183.06
128,2010-01-17,183.08
129,2010-01-18,183.08
130,2010-01-19,183.1
131,2010-01-20,183.12
132,2010-01-21,183.12
133,2010-01-22,183.1
134,2010-01-23,183.11
135,2010-01-24,183.11
136,2010-01-25,183.11
137,2010-01-26,183.1
138,2010-01-27,183.11
139,2010-01-28,183.16
140,2010-01-29,183.24
141,2010-01-30,183.23
142,2010-01-31,183.19
143,2010-02-01,183.16
144,2010-02-02,183.15
145,2010-02-03,183.16
146,2010-02-04,183.17
147,2010-02-05,183.2
148,2010-02-06,183.19
149,2010-02-07,183.17
150,2010-02-08,183.22
151,2010-02-09,183.23
152,2010-02-10,183.21
153,2010-02-11,183.22
154,2010-02-12,183.22
155,2010-02-13,183.23
156,2010-02-14,183.24
157,2010-02-15,183.28
158,2010-02-16,183.32
159,2010-02-17,183.35
160,2010-02-18,183.36
161,2010-02-19,183.37
162,2010-02-20,183.36
163,2010-02-21,183.39
164,2010-02-22,183.41
165,2010-02-23,183.42
166,2010-02-24,183.42
167,2010-02-25,183.45
168,2010-02-26,183.47
169,2010-02-27,183.48
170,2010-02-28,183.52
171,2010-03-01,183.46
172,2010-03-02,183.45
173,2010-03-03,183.49
174,2010-03-04,183.5
175,2010-03-05,183.48
176,2010-03-06,183.48
177,2010-03-07,183.48
178,2010-03-08,183.48
179,2010-03-09,183.48
180,2010-03-10,183.47
181,2010-03-11,183.46
182,2010-03-12,183.44
183,2010-03-13,183.42
184,2010-03-14,183.4
185,2010-03-15,183.4
186,2010-03-16,183.4
187,2010-03-17,183.41
188,2010-03-18,183.42
189,2010-03-19,183.43
190,2010-03-20,183.43
191,2010-03-21,183.44
192,2010-03-22,183.42
193,2010-03-23,183.43
194,2010-03-24,183.45
195,2010-03-25,183.46
196,2010-03-26,183.46
197,2010-03-27,183.47
198,2010-03-28,183.46
199,2010-03-29,183.5
200,2010-03-30,183.52
201,2010-03-31,183.49
202,2010-04-01,183.48
203,2010-04-02,183.47
204,2010-04-03,183.5
205,2010-04-04,183.5
206,2010-04-05,183.46
207,2010-04-06,183.49
208,2010-04-07,183.49
209,2010-04-08,183.48
210,2010-04-09,183.47
211,2010-04-10,183.49
212,2010-04-11,183.51
213,2010-04-12,183.52
214,2010-04-13,183.52
215,2010-04-14,183.52
216,2010-04-15,183.52
217,2010-04-16,183.51
218,2010-04-17,183.51
219,2010-04-18,183.52
220,2010-04-19,183.51
221,2010-04-20,183.51
222,2010-04-21,183.5
223,2010-04-22,183.52
224,2010-04-23,183.52
225,2010-04-24,183.51
226,2010-04-25,183.49
227,2010-04-26,183.47
228,2010-04-27,183.47
229,2010-04-28,183.48
230,2010-04-29,183.51
231,2010-04-30,183.5
232,2010-05-01,183.51
233,2010-05-02,183.52
234,2010-05-03,183.52
235,2010-05-04,183.51
236,2010-05-05,183.53
237,2010-05-06,183.54
238,2010-05-07,183.52
239,2010-05-08,183.52
240,2010-05-09,183.53
241,2010-05-10,183.54
242,2010-05-11,183.55
243,2010-05-12,183.54
244,2010-05-13,183.53
245,2010-05-14,183.53
246,2010-05-15,183.53
247,2010-05-16,183.51
248,2010-05-17,183.49
249,2010-05-18,183.48
250,2010-05-19,183.48
251,2010-05-20,183.49
252,2010-05-21,183.5
253,2010-05-22,183.51
254,2010-05-23,183.52
255,2010-05-24,183.54
256,2010-05-25,183.54
257,2010-05-26,183.57
258,2010-05-27,183.57
259,2010-05-28,183.56
260,2010-05-29,183.56
261,2010-05-30,183.58
262,2010-05-31,183.58
263,2010-06-01,183.58
264,2010-06-02,183.59
265,2010-06-03,183.59
266,2010-06-04,183.59
267,2010-06-05,183.58
268,2010-06-06,183.62
269,2010-06-07,183.63
270,2010-06-08,183.65
271,2010-06-09,183.66
272,2010-06-10,183.67
273,2010-06-11,183.67
274,2010-06-12,183.67
275,2010-06-13,183.66
276,2010-06-14,183.67
277,2010-06-15,183.66
278,2010-06-16,183.68
279,2010-06-17,183.69
280,2010-06-18,183.69
281,2010-06-19,183.71
282,2010-06-20,183.71
283,2010-06-21,183.7
284,2010-06-22,183.69
285,2010-06-23,183.71
286,2010-06-24,183.72
287,2010-06-25,183.73
288,2010-06-26,183.74
289,2010-06-27,183.74
290,2010-06-28,183.73
291,2010-06-29,183.73
292,2010-06-30,183.72
293,2010-07-01,183.74
294,2010-07-02,183.74
295,2010-07-03,183.74
296,2010-07-04,183.73
297,2010-07-05,183.74
298,2010-07-06,183.73
299,2010-07-07,183.74
300,2010-07-08,183.75
301,2010-07-09,183.75
302,2010-07-10,183.75
303,2010-07-11,183.76
304,2010-07-12,183.76
305,2010-07-13,183.77
306,2010-07-14,183.78
307,2010-07-15,183.76
308,2010-07-16,183.75
309,2010-07-17,183.75
310,2010-07-18,183.74
311,2010-07-19,183.76
312,2010-07-20,183.78
313,2010-07-21,183.78
314,2010-07-22,183.79
315,2010-07-23,183.79
316,2010-07-24,183.79
317,2010-07-25,183.82
318,2010-07-26,183.83
319,2010-07-27,183.83
320,2010-07-28,183.84
321,2010-07-29,183.86
322,2010-07-30,183.85
323,2010-07-31,183.86
324,2010-08-01,183.87
325,2010-08-02,183.88
326,2010-08-03,183.88
327,2010-08-04,183.91
328,2010-08-05,183.92
329,2010-08-06,183.9
330,2010-08-07,183.9
331,2010-08-08,183.9
332,2010-08-09,183.91
333,2010-08-10,183.92
334,2010-08-11,183.92
335,2010-08-12,183.93
336,2010-08-13,183.92
337,2010-08-14,183.94
338,2010-08-15,183.95
339,2010-08-16,183.96
340,2010-08-17,183.97
341,2010-08-18,183.98
342,2010-08-19,183.98
343,2010-08-20,183.98
344,2010-08-21,183.97
345,2010-08-22,183.99
346,2010-08-23,184.01
347,2010-08-24,184.02
348,2010-08-25,184.0
349,2010-08-26,184.04
350,2010-08-27,184.04
351,2010-08-28,184.03
352,2010-08-29,184.02
353,2010-08-30,184.03
354,2010-08-31,184.02
355,2010-09-01,184.04
356,2010-09-02,184.04
357,2010-09-03,184.04
358,2010-09-04,184.05
359,2010-09-05,184.05
360,2010-09-06,184.08
361,2010-09-07,184.11
362,2010-09-08,184.12
363,2010-09-09,184.08
364,2010-09-10,184.07
365,2010-09-11,184.08
366,2010-09-12,184.08
367,2010-09-13,184.07
368,2010-09-14,184.08
369,2010-09-15,184.11
370,2010-09-16,184.12
371,2010-09-17,184.12
372,2010-09-18,184.11
373,2010-09-19,184.11
374,2010-09-20,184.12
375,2010-09-21,184.12
376,2010-09-22,184.12
377,2010-09-23,184.15
378,2010-09-24,184.18
379,2010-09-25,184.18
380,2010-09-26,184.17
381,2010-09-27,184.17
382,2010-09-28,184.16
383,2010-09-29,184.15
384,2010-09-30,184.17
385,2010-10-01,184.18
386,2010-10-02,184.18
387,2010-10-03,184.2
388,2010-10-04,184.2
389,2010-10-05,184.2
390,2010-10-06,184.2
391,2010-10-07,184.2
392,2010-10-08,184.2
393,2010-10-09,184.2
394,2010-10-10,184.2
395,2010-10-11,184.2
396,2010-10-12,184.2
397,2010-10-13,184.2
398,2010-10-14,184.2
399,2010-10-15,184.2
400,2010-10-16,184.2
401,2010-10-17,184.2
402,2010-10-18,184.2
403,2010-10-19,184.2
404,2010-10-20,184.2
405,2010-10-21,184.2
406,2010-10-22,184.2
407,2010-10-23,184.2
408,2010-10-24,184.2
409,2010-10-25,184.2
410,2010-10-26,184.22
411,2010-10-27,184.2
412,2010-10-28,184.18
413,2010-10-29,184.18
414,2010-10-30,184.19
415,2010-10-31,184.2
416,2010-11-01,184.21
417,2010-11-02,184.22
418,2010-11-03,184.23
419,2010-11-04,184.23
420,2010-11-05,184.24
421,2010-11-06,184.25
422,2010-11-07,184.26
423,2010-11-08,184.27
424,2010-11-09,184.28
425,2010-11-10,184.29
426,2010-11-11,184.3
427,2010-11-12,184.31
428,2010-11-13,184.32
429,2010-11-14,184.32
430,2010-11-15,184.33
431,2010-11-16,184.34
432,2010-11-17,184.35
433,2010-11-18,184.36
434,2010-11-19,184.37
435,2010-11-20,184.38
436,2010-11-21,184.39
437,2010-11-22,184.4
438,2010-11-23,184.41
439,2010-11-24,184.41
440,2010-11-25,184.42
441,2010-11-26,184.43
442,2010-11-27,184.44
443,2010-11-28,184.45
444,2010-11-29,184.46
445,2010-11-30,184.47
446,2010-12-01,184.47
447,2010-12-02,184.47
448,2010-12-03,184.47
449,2010-12-04,184.44
450,2010-12-05,184.44
451,2010-12-06,184.5
452,2010-12-07,184.55
453,2010-12-08,184.55
454,2010-12-09,184.52
455,2010-12-10,184.47
456,2010-12-11,184.48
457,2010-12-12,184.52
458,2010-12-13,184.53
459,2010-12-14,184.53
460,2010-12-15,184.51
461,2010-12-16,184.53
462,2010-12-17,184.6
463,2010-12-18,184.61
464,2010-12-19,184.6
465,2010-12-20,184.59
466,2010-12-21,184.59
467,2010-12-22,184.62
468,2010-12-23,184.65
469,2010-12-24,184.64
470,2010-12-25,184.6
471,2010-12-26,184.59
472,2010-12-27,184.59
473,2010-12-28,184.6
474,2010-12-29,184.61
475,2010-12-30,184.61
476,2010-12-31,184.61
477,2011-01-01,184.6
478,2011-01-02,184.61
479,2011-01-03,184.6
480,2011-01-04,184.61
481,2011-01-05,184.63
482,2011-01-06,184.65
483,2011-01-07,184.65
484,2011-01-08,184.65
485,2011-01-09,184.65
486,2011-01-10,184.63
487,2011-01-11,184.65
488,2011-01-12,184.64
489,2011-01-13,184.64
490,2011-01-14,184.64
491,2011-01-15,184.64
492,2011-01-16,184.63
493,2011-01-17,184.64
494,2011-01-18,184.64
495,2011-01-19,184.64
496,2011-01-20,184.64
497,2011-01-21,184.64
498,2011-01-22,184.64
499,2011-01-23,184.65
500,2011-01-24,184.65
501,2011-01-25,184.65
502,2011-01-26,184.65
503,2011-01-27,184.65
504,2011-01-28,184.65
505,2011-01-29,184.65
506,2011-01-30,184.65
507,2011-01-31,184.65
508,2011-02-01,184.65
509,2011-02-02,184.65
510,2011-02-03,184.65
511,2011-02-04,184.65
512,2011-02-05,184.65
513,2011-02-06,184.65
514,2011-02-07,184.65
515,2012-02-01,183.84
516,2012-02-02,183.85
517,2012-02-03,183.84
518,2012-02-04,183.84
519,2012-02-05,183.85
520,2012-02-06,183.87
521,2012-02-07,183.87
522,2012-02-08,183.88
523,2012-02-09,183.87
524,2012-02-10,183.88
525,2012-02-11,183.9
526,2012-02-12,183.89
527,2012-02-13,183.9
528,2012-02-14,183.92
529,2012-02-15,183.92
530,2012-02-16,183.77
531,2012-02-17,183.79
532,2012-02-18,183.61
533,2012-02-19,183.61
534,2012-02-20,183.75
535,2012-02-21,183.61
536,2012-02-22,183.45
537,2012-02-23,183.74
538,2012-02-24,183.6
539,2012-02-25,183.59
540,2012-02-26,183.49
541,2012-02-27,183.41
542,2012-02-28,183.5
