,date,value
0,2006-01-25,93.25
1,2006-01-26,93.25
2,2006-01-27,93.25
3,2006-01-28,93.25
4,2006-01-29,93.28
5,2006-01-30,93.26
6,2006-01-31,93.26
7,2006-02-01,93.25
8,2006-02-02,93.28
9,2006-02-03,93.28
10,2006-02-04,93.28
11,2006-02-05,93.26
12,2006-02-06,93.26
13,2006-02-07,93.28
14,2006-02-08,93.3
15,2006-02-09,93.32
16,2006-02-10,93.3
17,2006-02-11,93.3
18,2006-02-12,93.28
19,2006-02-13,93.3
20,2006-02-14,93.32
21,2006-02-15,93.32
22,2006-02-16,93.38
23,2006-02-17,93.38
24,2006-02-18,93.36
25,2006-02-19,93.38
26,2006-02-20,93.42
27,2006-02-21,93.38
28,2006-02-22,93.38
29,2006-02-23,93.4
30,2006-02-24,93.46
31,2006-02-25,93.53
32,2006-02-26,93.59
33,2006-02-27,93.59
34,2006-02-28,93.59
35,2006-03-01,93.65
36,2006-03-02,93.69
37,2006-03-03,93.73
38,2006-03-04,93.76
39,2006-03-05,93.75
40,2006-03-06,93.69
41,2006-03-07,93.65
42,2006-03-08,93.71
43,2006-03-09,93.82
44,2006-03-10,93.88
45,2006-03-11,93.92
46,2006-03-12,93.9
47,2006-03-13,93.88
48,2006-03-14,93.92
49,2006-03-15,93.94
50,2006-03-16,93.98
51,2006-03-17,94.07
52,2006-03-18,94.13
53,2006-03-19,94.17
54,2006-03-20,94.21
55,2006-03-21,94.09
56,2006-03-22,94.19
57,2006-03-23,94.26
58,2006-03-24,94.25
59,2006-03-25,94.28
60,2006-03-26,94.23
61,2006-03-27,94.23
62,2006-03-28,94.25
63,2006-03-29,94.28
64,2006-03-30,94.3
65,2006-03-31,94.36
66,2006-04-01,94.36
67,2006-04-02,94.4
68,2006-04-03,94.42
69,2006-04-04,94.42
70,2006-04-05,94.5
71,2006-04-06,94.53
72,2006-04-07,94.53
73,2006-04-08,94.55
74,2006-04-09,94.59
75,2006-04-10,94.59
76,2006-04-11,94.55
77,2006-04-12,94.55
78,2006-04-13,94.55
79,2006-04-14,94.55
80,2006-04-15,94.57
81,2006-04-16,94.59
82,2006-04-17,94.55
83,2006-04-18,94.5
84,2006-04-19,94.48
85,2006-04-20,94.48
86,2006-04-21,94.48
87,2006-04-22,94.48
88,2006-04-23,94.44
89,2006-04-24,94.44
90,2006-04-25,94.42
91,2006-04-26,94.38
92,2006-04-27,94.36
93,2006-04-28,94.32
94,2006-04-29,94.32
95,2006-04-30,94.32
96,2006-05-01,94.36
97,2006-05-02,94.36
98,2006-05-03,94.36
99,2006-05-04,94.3
100,2006-05-05,94.3
101,2006-05-06,94.25
102,2006-05-07,94.25
103,2006-05-08,94.28
104,2006-05-09,94.25
105,2006-05-10,94.21
106,2006-05-11,94.21
107,2006-05-12,94.21
108,2006-05-13,94.21
109,2006-05-14,94.17
110,2006-05-15,94.17
111,2006-05-16,94.17
112,2006-05-17,94.15
113,2006-05-18,94.17
114,2006-05-19,94.15
115,2006-05-20,94.15
116,2006-05-21,94.19
117,2006-05-22,94.19
118,2006-05-23,94.17
119,2006-05-24,94.09
120,2006-05-25,94.07
121,2006-05-26,94.07
122,2006-05-27,94.05
123,2006-05-28,94.05
124,2006-05-29,94.05
125,2006-05-30,94.07
126,2006-05-31,94.05
127,2006-06-01,94.03
128,2006-06-02,94.0
129,2006-06-03,94.0
130,2006-06-04,94.0
131,2006-06-05,94.01
132,2006-06-06,94.01
133,2006-06-07,94.0
134,2006-06-08,94.0
135,2006-06-09,94.0
136,2006-06-10,94.01
137,2006-06-11,94.0
138,2006-06-12,93.98
139,2006-06-13,93.98
140,2006-06-14,93.98
141,2006-06-15,93.98
142,2006-06-16,93.96
143,2006-06-17,93.96
144,2006-06-18,93.94
145,2006-06-19,93.96
146,2006-06-20,93.94
147,2006-06-21,93.92
148,2006-06-22,93.92
149,2006-06-23,93.92
150,2006-06-24,93.92
151,2006-06-25,93.92
152,2006-06-26,93.92
153,2006-06-27,93.9
154,2006-06-28,93.88
155,2006-06-29,93.88
156,2006-06-30,93.86
157,2006-07-01,93.86
158,2006-07-02,93.86
159,2006-07-03,93.86
160,2006-07-04,93.86
161,2006-07-05,93.84
162,2006-07-06,93.84
163,2006-07-07,93.82
164,2006-07-08,93.8
165,2006-07-09,93.8
166,2006-07-10,93.8
167,2006-07-11,93.78
168,2006-07-12,93.76
169,2006-07-13,93.78
170,2006-07-14,93.76
171,2006-07-15,93.76
172,2006-07-16,93.75
173,2006-07-17,93.75
174,2006-07-18,93.75
175,2006-07-19,93.75
176,2006-07-20,93.75
177,2006-07-21,93.73
178,2006-07-22,93.73
179,2006-07-23,93.71
180,2006-07-24,93.71
181,2006-07-25,93.71
182,2006-07-26,93.71
183,2006-07-27,93.71
184,2006-07-28,93.69
185,2006-07-29,93.69
186,2006-07-30,93.69
187,2006-07-31,93.67
188,2006-08-01,93.67
189,2006-08-02,93.67
190,2006-08-03,93.67
191,2006-08-04,93.65
192,2006-08-05,93.63
193,2006-08-06,93.63
194,2006-08-07,93.63
195,2006-08-08,93.63
196,2006-08-09,93.63
197,2006-08-10,93.61
198,2006-08-11,93.61
199,2006-08-12,93.61
200,2006-08-13,93.61
201,2006-08-14,93.61
202,2006-08-15,93.59
203,2006-08-16,93.59
204,2006-08-17,93.61
205,2006-08-18,93.59
206,2006-08-19,93.57
207,2006-08-20,93.55
208,2006-08-21,93.53
209,2006-08-22,93.53
210,2006-08-23,93.53
211,2006-08-24,93.55
212,2006-08-25,93.53
213,2006-08-26,93.53
214,2006-08-27,93.51
215,2006-08-28,93.51
216,2006-08-29,93.51
217,2006-08-30,93.5
218,2006-08-31,93.48
219,2006-09-01,93.48
220,2006-09-02,93.5
221,2006-09-03,93.48
222,2006-09-04,93.46
223,2006-09-05,93.46
224,2006-09-06,93.46
225,2006-09-07,93.48
226,2006-09-08,93.44
227,2006-09-09,93.44
228,2006-09-10,93.44
229,2006-09-11,93.44
230,2006-09-12,93.44
231,2006-09-13,93.44
232,2006-09-14,93.46
233,2006-09-15,93.46
234,2006-09-16,93.44
235,2006-09-17,93.42
236,2006-09-18,93.42
237,2006-09-19,93.4
238,2006-09-20,93.4
239,2006-09-21,93.42
240,2006-09-22,93.42
241,2006-09-23,93.4
242,2006-09-24,93.42
243,2006-09-25,93.4
244,2006-09-26,93.38
245,2006-09-27,93.36
246,2006-09-28,93.38
247,2006-09-29,93.38
248,2006-09-30,93.38
249,2006-10-01,93.38
250,2006-10-02,93.36
251,2006-10-03,93.38
252,2006-10-04,93.36
253,2006-10-05,93.34
254,2006-10-06,93.34
255,2006-10-07,93.36
256,2006-10-08,93.34
257,2006-10-09,93.34
258,2006-10-10,93.34
259,2006-10-11,93.34
260,2006-10-12,93.36
261,2006-10-13,93.32
262,2006-10-14,93.34
263,2006-10-15,93.36
264,2006-10-16,93.38
265,2006-10-17,93.4
266,2006-10-18,93.4
267,2006-10-19,93.44
268,2006-10-20,93.44
269,2006-10-21,93.42
270,2006-10-22,93.42
271,2006-10-23,93.46
272,2006-10-24,93.46
273,2006-10-25,93.42
274,2006-10-26,93.46
275,2006-10-27,93.44
276,2006-10-28,93.42
277,2006-10-29,93.44
278,2006-10-30,93.46
279,2006-10-31,93.48
280,2006-11-01,93.48
281,2006-11-02,93.46
282,2006-11-03,93.46
283,2006-11-04,93.46
284,2006-11-05,93.46
285,2006-11-06,93.46
286,2006-11-07,93.48
287,2006-11-08,93.48
288,2006-11-09,93.46
289,2006-11-10,93.44
290,2006-11-11,93.46
291,2006-11-12,93.46
292,2006-11-13,93.46
293,2006-11-15,93.48
294,2006-11-16,93.48
295,2006-11-17,93.48
296,2006-11-18,93.46
297,2006-11-19,93.42
298,2006-11-20,93.42
299,2006-11-21,93.44
300,2006-11-22,93.46
301,2006-11-23,93.48
302,2006-11-24,93.48
303,2006-11-25,93.53
304,2006-11-26,93.48
305,2006-11-27,93.48
306,2006-11-28,93.53
307,2006-11-29,93.55
308,2006-11-30,93.53
309,2006-12-01,93.61
310,2006-12-02,93.65
311,2006-12-03,93.69
312,2006-12-04,93.75
313,2006-12-05,93.75
314,2006-12-06,93.82
315,2006-12-07,93.82
316,2006-12-08,93.92
317,2006-12-09,94.0
318,2006-12-10,93.96
319,2006-12-11,93.94
320,2006-12-12,94.03
321,2006-12-13,94.07
322,2006-12-14,94.13
323,2006-12-15,94.19
324,2006-12-16,94.28
325,2006-12-17,94.32
326,2006-12-18,94.34
327,2006-12-19,94.4
328,2006-12-20,94.4
329,2006-12-21,94.42
330,2006-12-22,94.44
331,2006-12-23,94.48
332,2006-12-24,94.51
333,2006-12-25,94.55
334,2006-12-26,94.57
335,2006-12-27,94.61
336,2006-12-28,94.61
337,2006-12-29,94.63
338,2006-12-30,94.69
339,2006-12-31,94.69
340,2007-01-01,94.69
341,2007-01-02,94.71
342,2007-01-03,94.69
343,2007-01-04,94.73
344,2007-01-05,94.8
345,2007-01-06,94.84
346,2007-01-07,94.88
347,2007-01-08,94.94
348,2007-01-09,95.0
349,2007-01-10,95.0
350,2007-01-11,94.98
351,2007-01-12,94.98
352,2007-01-13,94.98
353,2007-01-14,95.01
354,2007-01-15,95.01
355,2007-01-16,95.07
356,2007-01-17,95.13
357,2007-01-18,95.17
358,2007-01-19,95.21
359,2007-01-20,95.17
360,2007-01-21,95.21
361,2007-01-22,95.23
362,2007-01-23,95.28
363,2007-01-24,95.29
364,2007-01-25,95.32
365,2007-01-26,95.26
366,2007-01-27,95.23
367,2007-01-28,95.17
368,2007-01-29,95.19
369,2007-01-30,95.25
370,2007-01-31,95.27
371,2007-02-01,95.28
372,2007-02-02,95.27
373,2007-02-03,95.26
374,2007-02-04,95.26
375,2007-02-05,95.31
376,2007-02-06,95.35
377,2007-02-07,95.44
378,2007-02-08,95.48
379,2007-02-09,95.49
380,2007-02-10,95.46
381,2007-02-11,95.44
382,2007-02-12,95.46
383,2007-02-13,95.46
384,2007-02-14,95.43
385,2007-02-15,95.45
386,2007-02-16,95.43
387,2007-02-17,95.49
388,2007-02-18,95.5
389,2007-02-19,95.48
390,2007-02-20,95.51
391,2007-02-21,95.53
392,2007-02-22,95.52
393,2007-02-23,95.54
394,2007-02-24,95.58
395,2007-02-25,95.58
396,2007-02-26,95.56
397,2007-02-27,95.49
398,2007-02-28,95.51
399,2007-03-01,95.55
400,2007-03-02,95.6
401,2007-03-03,95.6
402,2007-03-04,95.56
403,2007-03-05,95.59
404,2007-03-06,95.56
405,2007-03-07,95.63
406,2007-03-08,95.66
407,2007-03-09,95.55
408,2007-03-10,95.51
409,2007-03-11,95.48
410,2007-03-12,95.51
411,2007-03-13,95.56
412,2007-03-14,95.55
413,2007-03-15,95.54
414,2007-03-16,95.56
415,2007-03-17,95.56
416,2007-03-18,95.56
417,2007-03-19,95.66
418,2007-03-20,95.72
419,2007-03-21,95.65
420,2007-03-22,95.6
421,2007-03-23,95.59
422,2007-03-24,95.58
423,2007-03-25,95.57
424,2007-03-26,95.56
425,2007-03-27,95.54
426,2007-03-28,95.53
427,2007-03-29,95.51
428,2007-03-30,95.5
429,2007-03-31,95.51
430,2007-04-01,95.46
431,2007-04-02,95.42
432,2007-04-03,95.41
433,2007-04-04,95.4
434,2007-04-05,95.38
435,2007-04-06,95.35
436,2007-04-07,95.33
437,2007-04-08,95.31
438,2007-04-09,95.29
439,2007-04-10,95.29
440,2007-04-11,95.27
441,2007-04-12,95.13
442,2007-04-13,95.32
443,2007-04-14,95.3
444,2007-04-15,95.23
445,2007-04-16,95.17
446,2007-04-17,95.15
447,2007-04-18,95.13
448,2007-04-19,95.09
449,2007-04-20,95.09
450,2007-04-21,95.07
451,2007-04-22,95.05
452,2007-04-23,95.01
453,2007-04-24,94.98
454,2007-04-25,95.0
455,2007-04-26,94.98
456,2007-04-27,94.96
457,2007-04-28,94.92
458,2007-04-29,94.88
459,2007-04-30,94.9
460,2007-05-01,94.92
461,2007-05-02,94.9
462,2007-05-03,94.88
463,2007-05-04,94.86
464,2007-05-05,94.82
465,2007-05-06,94.76
466,2007-05-07,94.73
467,2007-05-08,94.71
468,2007-05-09,94.69
469,2007-05-10,94.69
470,2007-05-11,94.71
471,2007-05-12,94.71
472,2007-05-13,94.71
473,2007-05-14,94.73
474,2007-05-15,94.67
475,2007-05-16,94.63
476,2007-05-17,94.61
477,2007-05-18,94.57
478,2007-05-19,94.57
479,2007-05-20,94.57
480,2007-05-21,94.57
481,2007-05-22,94.57
482,2007-05-23,94.51
483,2007-05-24,94.5
484,2007-05-25,94.53
485,2007-05-26,94.55
486,2007-05-27,94.55
487,2007-05-28,94.61
488,2007-05-29,94.53
489,2007-05-30,94.48
490,2007-05-31,94.48
491,2007-06-01,94.48
492,2007-06-02,94.42
493,2007-06-03,94.38
494,2007-06-04,94.4
495,2007-06-05,94.4
496,2007-06-06,94.42
497,2007-06-07,94.42
498,2007-06-08,94.42
499,2007-06-09,94.4
500,2007-06-10,94.4
