,date,value
0,1990-01-18,30.17
1,1990-03-13,30.56
2,1990-05-22,29.78
3,1990-07-11,29.48
4,1990-09-13,29.28
5,1990-11-08,28.95
6,1991-01-14,30.63
7,1991-03-28,28.23
8,1991-05-23,28.78
9,1991-07-09,28.7
10,1991-10-01,28.55
11,1991-12-03,28.52
12,1992-01-07,28.44
13,1992-03-16,28.26
14,1992-05-21,28.16
15,1992-07-22,28.09
16,1992-09-16,28.01
17,1992-12-15,29.69
18,1993-02-16,29.56
19,1993-04-20,29.45
20,1993-06-15,32.56
21,1993-08-31,30.08
22,1993-10-21,30.12
23,1993-12-07,29.73
24,1994-02-16,33.23
25,1994-04-16,33.01
26,1994-06-15,32.17
27,1994-08-23,31.65
28,1994-10-12,31.38
29,1994-12-19,31.88
30,1995-02-21,39.01
31,1995-04-19,41.02
32,1995-05-30,40.12
33,1995-06-28,39.09
34,1995-08-28,36.03
35,1995-09-26,34.85
36,1995-10-24,33.73
37,1995-11-28,32.74
38,1995-12-15,32.37
39,1996-01-17,31.95
40,1996-02-27,31.62
41,1996-03-27,31.26
42,1996-04-24,31.06
43,1996-05-30,30.76
44,1996-06-26,30.55
45,1996-07-24,30.37
46,1996-09-11,30.03
47,1996-10-09,29.87
48,1996-11-13,29.66
49,1996-12-11,29.51
50,1997-01-08,29.35
51,1997-02-05,29.19
52,1997-03-12,29.02
53,1997-04-06,28.87
54,1997-05-05,28.73
55,1997-06-11,28.56
56,1997-07-08,28.47
57,1997-09-03,28.27
58,1997-09-09,28.24
59,1997-09-10,28.28
60,1997-09-11,28.34
61,1997-09-12,28.37
62,1997-09-13,28.41
63,1997-09-14,28.41
64,1997-09-15,28.38
65,1997-09-16,28.4
66,1997-09-17,28.41
67,1997-09-18,28.4
68,1997-09-19,28.41
69,1997-09-20,28.4
70,1997-09-21,28.37
71,1997-09-22,28.37
72,1997-09-23,28.37
73,1997-09-24,28.34
74,1997-09-25,28.34
75,1997-09-26,28.35
76,1997-09-27,28.34
77,1997-09-28,28.34
78,1997-09-29,28.28
79,1997-09-30,28.31
80,1997-10-01,28.3
81,1997-10-02,28.28
82,1997-10-03,28.27
83,1997-10-04,28.27
84,1997-10-05,28.24
85,1997-10-06,28.27
86,1997-10-07,28.23
87,1997-10-08,28.23
88,1997-10-09,28.2
89,1997-10-10,28.22
90,1997-10-11,28.23
91,1997-10-12,28.23
92,1997-10-13,28.17
93,1997-10-14,28.17
94,1997-10-15,28.15
95,1997-10-16,28.2
96,1997-10-17,28.2
97,1997-10-18,28.16
98,1997-10-19,28.15
99,1997-10-20,28.12
100,1997-10-21,28.16
101,1997-10-22,28.12
102,1997-10-23,28.12
103,1997-10-24,28.1
104,1997-10-25,28.08
105,1997-10-26,28.09
106,1997-10-27,28.05
107,1997-10-28,28.02
108,1997-10-29,28.03
109,1997-10-30,28.05
110,1997-10-31,28.05
111,1997-11-01,28.03
112,1997-11-02,28.03
113,1997-11-03,28.05
114,1997-11-04,28.05
115,1997-11-05,28.03
116,1997-11-06,28.05
117,1997-11-07,28.03
118,1997-11-08,28.02
119,1997-11-09,28.02
120,1997-11-10,28.02
121,1997-11-11,28.02
122,1997-11-12,28.01
123,1997-11-13,28.02
124,1997-11-14,27.98
125,1997-11-15,27.98
126,1997-11-16,27.99
127,1997-11-17,27.99
128,1997-11-18,27.99
129,1997-11-19,27.98
130,1997-11-20,27.99
131,1997-11-21,27.98
132,1997-11-22,27.97
133,1997-11-23,27.97
134,1997-11-24,27.97
135,1997-11-25,27.98
136,1997-11-26,27.97
137,1997-11-27,27.95
138,1997-11-28,27.97
139,1997-11-29,27.97
140,1997-11-30,27.98
141,1997-12-01,27.98
142,1997-12-02,28.02
143,1997-12-03,28.08
144,1997-12-04,28.09
145,1997-12-05,28.08
146,1997-12-06,28.09
147,1997-12-07,28.05
148,1997-12-08,28.05
149,1997-12-09,28.02
150,1997-12-10,28.02
151,1997-12-11,28.06
152,1997-12-12,28.06
153,1997-12-13,28.06
154,1997-12-14,28.05
155,1997-12-15,28.02
156,1997-12-16,28.02
157,1997-12-17,28.01
158,1997-12-18,28.01
159,1997-12-19,27.99
160,1997-12-20,27.98
161,1997-12-21,27.98
162,1997-12-22,27.98
163,1997-12-23,27.97
164,1997-12-24,27.95
165,1997-12-25,27.95
166,1997-12-26,28.01
167,1997-12-27,28.01
168,1997-12-28,28.17
169,1997-12-29,28.22
170,1997-12-30,28.19
171,1997-12-31,28.16
172,1998-01-01,28.16
173,1998-01-02,28.16
174,1998-01-03,28.28
175,1998-01-04,28.45
176,1998-01-05,28.72
177,1998-01-06,29.02
178,1998-01-07,29.12
179,1998-01-08,29.09
180,1998-01-09,29.02
181,1998-01-10,28.95
182,1998-01-11,28.87
183,1998-01-12,28.81
184,1998-01-13,28.78
