,date,value
0,2006-08-11,589.7
1,2007-02-08,590.23
2,2007-03-20,590.44
3,2007-04-19,590.04
4,2007-06-06,589.91
5,2007-06-29,590.33
6,2007-08-30,590.02
7,2007-08-31,590.02
8,2007-09-01,590.03
9,2007-09-02,590.03
10,2007-09-03,590.03
11,2007-09-04,590.03
12,2007-09-05,590.04
13,2007-09-06,590.05
14,2007-09-07,590.06
15,2007-09-08,590.06
16,2007-09-09,590.06
17,2007-09-10,590.06
18,2007-09-11,590.06
19,2007-09-12,590.06
20,2007-09-13,590.07
21,2007-09-14,590.07
22,2007-09-15,590.08
23,2007-09-16,590.09
24,2007-09-17,590.09
25,2007-09-18,590.08
26,2007-09-19,590.09
27,2007-09-20,590.11
28,2007-09-21,590.11
29,2007-09-22,590.12
30,2007-09-23,590.12
31,2007-09-24,590.13
32,2007-09-25,590.13
33,2007-09-26,590.13
34,2007-09-27,590.11
35,2007-09-28,590.0
36,2007-09-29,590.01
37,2007-09-30,590.03
38,2007-10-01,590.04
39,2007-10-02,590.07
40,2007-10-03,590.08
41,2007-10-04,590.1
42,2007-10-05,590.11
43,2007-10-06,590.11
44,2007-10-07,590.11
45,2007-10-08,590.12
46,2007-10-09,590.11
47,2007-10-10,590.11
48,2007-10-11,590.11
49,2007-10-12,590.11
50,2007-10-13,590.11
51,2007-10-14,590.11
52,2007-10-15,590.11
53,2007-10-16,590.11
54,2007-10-17,590.11
55,2007-10-18,590.1
56,2007-10-19,590.09
57,2007-10-20,590.08
58,2007-10-21,590.07
59,2007-10-22,590.07
60,2007-10-23,590.08
61,2007-10-24,590.08
62,2007-10-25,590.08
63,2007-10-26,590.08
64,2007-10-27,590.05
65,2007-10-28,590.03
66,2007-10-29,590.03
67,2007-10-30,590.03
68,2007-10-31,590.02
69,2007-11-01,590.0
70,2007-11-02,589.98
71,2007-11-03,589.97
72,2007-11-04,589.96
73,2007-11-05,589.96
74,2007-11-06,589.94
75,2007-11-07,589.93
76,2007-11-08,589.92
77,2007-11-09,589.92
78,2007-11-10,589.9
79,2007-11-11,589.9
80,2007-11-12,589.9
81,2007-11-13,589.89
82,2007-11-14,589.89
83,2007-11-15,589.89
84,2007-11-16,589.88
85,2007-11-17,589.86
86,2007-11-18,589.86
87,2007-11-19,589.87
88,2007-11-20,589.87
