date,value
1990-03-07,89.91
1990-09-12,88.97
1991-04-18,89.49
1991-09-02,89.32
1996-02-25,89.84
1996-03-05,89.82
1996-03-15,89.87
1996-03-25,89.77
1996-04-05,89.56
1996-04-15,89.39
1996-04-25,89.42
1996-05-05,89.35
1996-05-15,89.2
1996-05-25,89.1
1996-06-05,89.11
1996-06-15,89.09
1996-06-25,89.0
1996-07-05,88.88
1996-07-15,88.69
1996-07-25,88.44
1996-08-05,88.38
1996-08-15,88.84
1996-08-25,88.59
1996-09-05,88.45
1996-09-15,88.23
1996-09-25,89.2
1996-10-05,88.63
1996-10-15,88.42
1996-10-25,88.33
1996-11-05,88.06
1996-11-15,89.45
1996-11-25,89.64
1996-12-05,89.38
1996-12-15,89.88
1996-12-25,90.16
1997-01-01,89.93
1997-01-05,90.36
1997-01-15,90.19
1997-01-25,90.16
1997-02-05,89.96
1997-02-15,89.79
1997-02-25,89.63
1997-03-05,89.55
1997-03-15,89.44
1997-03-25,89.34
1997-04-05,89.17
1997-04-15,89.12
1997-04-25,89.14
1997-05-05,89.13
1997-05-15,89.09
1997-05-25,88.9
1997-06-05,89.04
1997-06-15,88.97
1997-06-25,88.7
1997-07-05,88.67
1997-07-15,88.3
1997-07-25,88.23
1997-08-05,88.18
1997-08-15,88.56
1997-08-25,88.52
1997-09-05,88.5
1997-09-15,88.51
1997-09-25,88.5
1997-10-05,88.49
1997-10-15,88.56
1997-10-25,88.43
1997-11-05,88.31
1997-11-15,88.15
1997-11-25,87.99
1997-12-05,87.92
1997-12-15,87.73
1997-12-25,89.15
1997-12-31,88.89
1998-01-02,89.7
1998-01-05,89.63
1998-01-15,89.43
1998-01-25,89.23
1998-02-05,88.98
1998-02-15,88.72
1998-02-25,88.51
1998-03-05,88.31
1998-03-15,88.3
1998-03-25,88.31
1998-04-05,88.94
1998-04-15,88.82
1998-04-25,88.68
1998-05-05,89.42
1998-05-15,89.17
1998-05-28,89.11
1998-06-05,89.26
1998-06-15,89.15
1998-06-25,89.12
1998-07-05,88.97
1998-07-15,88.73
1998-07-25,88.63
1998-08-05,88.68
1998-08-15,88.64
1998-08-25,88.57
1998-09-05,89.41
1998-09-15,89.25
1998-09-25,88.96
1998-10-05,88.83
1998-10-15,88.73
1998-10-25,88.72
1998-11-05,88.62
1998-11-15,88.39
1998-11-25,88.19
1998-12-05,88.0
1998-12-15,87.81
1998-12-25,87.61
1999-01-01,88.88
1999-01-05,88.91
1999-01-15,89.32
1999-01-19,89.72
1999-01-25,89.52
1999-02-05,89.24
1999-02-15,89.13
1999-02-25,89.02
1999-03-05,88.96
1999-03-15,88.83
1999-03-25,89.01
1999-04-05,89.14
1999-04-15,89.2
1999-04-25,89.14
1999-05-25,89.26
1999-06-05,89.22
1999-06-15,89.12
1999-06-25,89.01
1999-07-05,88.96
1999-07-15,88.77
1999-07-25,88.64
1999-08-05,88.75
1999-08-15,88.86
1999-08-25,88.76
1999-09-05,88.85
1999-09-15,88.82
1999-09-20,89.58
1999-09-25,89.34
1999-10-05,88.91
1999-10-15,88.95
1999-10-21,90.17
1999-11-05,89.74
1999-11-15,90.07
1999-11-25,89.69
1999-12-05,89.57
1999-12-15,89.48
1999-12-25,89.35
2000-01-01,89.28
2000-01-05,89.24
2000-01-15,89.19
2000-01-25,89.06
2000-02-05,88.92
2000-02-15,88.88
2000-02-25,88.76
2000-03-05,88.69
2000-03-15,88.93
2000-03-25,88.98
2000-04-05,88.89
2000-04-15,89.01
2000-04-17,90.1
2000-04-25,89.6
2000-05-05,89.16
2000-05-15,89.56
2000-05-25,89.11
2000-06-05,89.09
2000-06-15,89.35
2000-06-25,89.08
2000-07-05,89.0
2000-07-15,88.82
2000-07-25,88.66
2000-08-05,88.63
2000-08-15,88.64
2000-08-25,88.65
2000-09-05,88.74
2000-09-15,88.59
2000-09-25,88.45
2000-09-30,89.57
2000-10-05,89.23
2000-10-15,89.79
2000-10-25,89.18
2000-11-05,88.92
2000-11-15,89.33
2000-11-25,89.49
2000-12-05,89.32
2000-12-15,89.18
2000-12-25,90.04
2001-01-01,89.66
2001-01-05,89.47
2001-01-12,89.69
2001-01-13,89.7
2001-01-14,89.72
2001-01-15,89.71
2001-01-16,89.7
2001-01-17,89.72
2001-01-18,89.75
2001-01-19,89.87
2001-01-20,90.03
2001-01-21,90.01
2001-01-22,89.99
2001-01-23,89.95
2001-01-24,89.91
2001-01-25,89.87
2001-01-26,89.83
2001-01-27,89.8
2001-01-28,89.81
2001-01-29,90.69
2001-01-30,90.62
2001-01-31,90.54
2001-02-01,90.45
2001-02-02,90.39
2001-02-03,90.33
2001-02-04,90.28
2001-02-05,90.23
2001-02-06,90.19
2001-02-07,90.15
2001-02-08,90.12
2001-02-09,90.07
2001-02-10,90.03
2001-02-11,89.99
2001-02-12,89.96
2001-02-13,89.95
2001-02-14,89.92
2001-02-15,89.89
2001-02-16,89.87
2001-02-17,89.85
2001-02-18,89.83
2001-02-19,89.82
2001-02-20,89.81
2001-02-21,89.8
2001-02-22,89.79
2001-02-23,89.78
2001-02-24,89.77
2001-02-25,89.75
2001-02-26,89.73
2001-02-27,89.74
2001-02-28,89.89
2001-03-01,89.87
2001-03-02,89.84
2001-03-03,90.03
2001-03-04,90.01
2001-03-05,89.96
2001-03-06,89.91
2001-03-07,89.87
2001-03-08,89.87
2001-03-09,90.28
2001-03-10,90.27
2001-03-11,90.23
2001-03-12,90.19
2001-03-13,90.23
2001-03-14,90.21
2001-03-15,90.17
2001-03-16,90.13
2001-03-17,90.2
2001-03-18,90.34
2001-03-19,90.29
2001-03-20,90.25
2001-03-21,90.19
2001-03-22,90.15
2001-03-23,90.11
2001-03-24,90.07
2001-03-25,90.03
2001-03-26,89.99
2001-03-27,89.94
2001-03-28,89.9
2001-03-29,89.89
2001-03-30,89.86
2001-03-31,89.83
2001-04-01,89.8
2001-04-02,89.78
2001-04-03,89.76
2001-04-04,89.75
2001-04-05,89.73
2001-04-06,89.71
2001-04-07,89.73
2001-04-08,89.72
2001-04-09,89.69
2001-04-10,89.69
2001-04-11,89.67
2001-04-12,89.66
2001-04-13,89.65
2001-04-14,89.63
2001-04-15,89.61
2001-04-16,89.6
2001-04-17,89.58
2001-04-18,89.57
2001-04-19,89.56
2001-04-20,89.55
2001-04-21,89.55
2001-04-22,89.53
2001-04-23,89.52
2001-04-24,89.51
2001-04-25,89.49
2001-04-26,89.48
2001-04-27,89.48
2001-04-28,89.47
2001-04-29,89.49
2001-04-30,89.48
2001-05-01,89.48
2001-05-02,89.5
2001-05-03,89.75
2001-05-04,89.71
2001-05-05,89.68
2001-05-06,89.64
2001-05-07,89.6
2001-05-08,89.55
2001-05-09,89.53
2001-05-10,89.51
2001-05-11,89.5
2001-05-12,89.48
2001-05-13,89.48
2001-05-14,89.48
2001-05-15,89.48
2001-05-16,89.47
2001-05-17,89.48
2001-05-18,89.48
2001-05-19,89.49
2001-05-20,89.49
2001-05-21,89.5
2001-05-22,89.5
2001-05-23,89.48
2001-05-24,89.48
2001-05-25,89.48
2001-05-26,89.48
2001-05-27,89.48
2001-05-28,89.49
2001-05-29,89.48
2001-05-30,89.48
2001-05-31,89.48
2001-06-01,89.47
2001-06-02,89.47
2001-06-03,89.46
2001-06-04,89.44
2001-06-05,89.44
2001-06-06,89.44
2001-06-07,89.43
2001-06-08,89.44
2001-06-09,89.43
2001-06-10,89.45
2001-06-11,89.47
2001-06-12,89.47
2001-06-13,89.49
2001-06-14,89.59
2001-06-15,89.53
2001-06-16,89.47
2001-06-17,89.46
2001-06-18,89.44
2001-06-19,89.43
2001-06-20,89.42
2001-06-21,89.42
2001-06-22,89.4
2001-06-23,89.38
2001-06-24,89.35
2001-06-25,89.33
2001-06-26,89.31
2001-06-27,89.31
2001-06-28,89.28
2001-06-29,89.25
2001-06-30,89.22
2001-07-01,89.2
2001-07-02,89.17
2001-07-03,89.15
2001-07-04,89.14
2001-07-05,89.11
2001-07-06,89.07
2001-07-07,89.15
2001-07-08,89.11
2001-07-09,89.08
2001-07-10,89.06
2001-07-11,89.03
2001-07-12,89.02
2001-07-13,89.01
2001-07-14,89.0
2001-07-15,89.71
2001-07-16,89.88
2001-07-17,89.72
2001-07-18,89.67
2001-07-19,89.61
2001-07-20,89.47
2001-07-21,89.41
2001-07-22,89.35
2001-07-23,89.31
2001-07-24,89.28
2001-07-25,89.24
2001-07-26,89.2
2001-07-27,89.17
2001-07-28,89.13
2001-07-29,89.1
2001-07-30,89.06
2001-07-31,89.03
2001-08-01,89.02
2001-08-02,88.99
2001-08-03,88.96
2001-08-04,88.92
2001-08-05,88.89
2001-08-06,88.87
2001-08-07,88.87
2001-08-08,88.85
2001-08-09,88.82
2001-08-10,88.78
2001-08-11,88.78
2001-08-12,88.76
2001-08-13,88.75
2001-08-14,88.72
2001-08-15,88.69
2001-08-16,88.69
2001-08-17,88.71
2001-08-18,88.71
2001-08-19,88.86
2001-08-20,88.95
2001-08-21,88.86
2001-08-22,88.77
2001-08-23,88.71
2001-08-24,88.67
2001-08-25,88.64
2001-08-26,88.62
2001-08-27,88.61
2001-08-28,88.62
2001-08-29,88.62
2001-08-30,88.6
2001-08-31,88.59
2001-09-01,88.57
2001-09-02,88.55
2001-09-03,88.52
2001-09-04,88.52
2001-09-05,88.49
2001-09-06,88.5
2001-09-07,88.48
2001-09-08,88.47
2001-09-09,88.47
2001-09-10,88.43
2001-09-11,88.43
2001-09-12,88.42
2001-09-13,88.43
2001-09-14,88.46
2001-09-15,88.43
2001-09-16,88.42
2001-09-17,88.42
2001-09-18,88.39
2001-09-19,88.37
2001-09-20,88.38
2001-09-21,88.39
2001-09-22,88.42
2001-09-23,89.07
2001-09-24,89.81
2001-09-25,89.66
2001-09-26,89.54
2001-09-27,89.17
2001-09-28,89.05
2001-09-29,88.99
2001-09-30,89.78
2001-10-01,89.69
2001-10-02,89.66
2001-10-03,89.59
2001-10-04,89.87
2001-10-05,89.8
2001-10-06,89.68
2001-10-07,90.19
2001-10-08,90.22
2001-10-09,90.14
2001-10-10,90.33
2001-10-11,90.24
2001-10-12,90.15
2001-10-13,90.06
2001-10-14,89.97
2001-10-15,89.87
2001-10-16,89.77
2001-10-17,89.7
2001-10-18,89.87
2001-10-19,90.44
2001-10-20,90.36
2001-10-21,90.29
2001-10-22,90.21
2001-10-23,90.13
2001-10-24,90.04
2001-10-25,89.94
2001-10-26,89.87
2001-10-27,89.79
2001-10-28,89.72
2001-10-29,89.69
2001-10-30,89.67
2001-10-31,89.67
2001-11-01,89.66
2001-11-02,89.64
2001-11-03,89.62
2001-11-04,89.6
2001-11-05,89.58
2001-11-06,89.56
2001-11-07,89.55
2001-11-08,89.54
2001-11-09,89.51
2001-11-10,89.45
2001-11-11,89.45
2001-11-12,89.45
2001-11-13,89.44
2001-11-14,89.4
2001-11-15,89.36
2001-11-16,89.35
2001-11-17,89.35
2001-11-18,89.38
2001-11-19,89.4
2001-11-20,89.33
2001-11-21,89.29
2001-11-22,89.3
2001-11-23,89.29
2001-11-24,89.25
2001-11-25,89.24
2001-11-26,89.23
2001-11-27,89.19
2001-11-28,89.14
2001-11-29,89.12
2001-11-30,89.14
2001-12-01,89.1
2001-12-02,89.07
2001-12-03,89.05
2001-12-04,89.03
2001-12-05,89.0
2001-12-06,88.99
2001-12-07,88.96
2001-12-08,88.93
2001-12-09,88.92
2001-12-10,88.89
2001-12-11,88.9
2001-12-12,88.91
2001-12-13,88.9
2001-12-14,88.83
2001-12-15,88.8
2001-12-16,88.79
2001-12-17,88.74
2001-12-18,88.71
2001-12-19,88.69
2001-12-20,88.7
2001-12-22,88.66
2001-12-23,88.62
2001-12-24,88.55
2001-12-25,88.54
2001-12-26,88.51
2001-12-27,88.43
2001-12-28,88.4
2001-12-29,88.4
2001-12-30,88.36
2001-12-31,88.3
2002-01-01,88.23
2002-01-02,88.23
2002-01-03,88.24
2002-01-04,88.18
2002-01-05,88.15
2002-01-06,88.14
2002-01-07,88.16
2002-01-08,88.11
2002-01-09,88.07
2002-01-10,88.06
2002-01-11,88.05
2002-01-12,88.03
2002-01-13,88.03
2002-01-14,88.02
2002-01-15,88.01
2002-01-16,88.01
2002-01-17,87.98
2002-01-18,87.96
2002-01-19,87.94
2002-01-20,87.92
2002-01-21,87.91
2002-01-22,88.08
2002-01-23,88.38
2002-01-24,89.12
2002-01-25,89.47
2002-01-26,88.63
2002-01-27,88.46
2002-01-28,88.37
2002-01-29,88.31
2002-01-30,88.28
2002-01-31,88.28
2002-02-01,88.23
2002-02-02,88.19
2002-02-03,88.2
2002-02-04,88.19
2002-02-05,88.2
2002-02-06,88.71
2002-02-07,89.54
2002-02-08,89.07
2002-02-09,88.72
2002-02-10,88.66
2002-02-11,88.65
2002-02-12,88.63
2002-02-13,88.64
2002-02-14,88.69
2002-02-15,88.67
2002-02-16,88.66
2002-02-17,88.87
2002-02-18,90.21
2002-02-19,90.21
2002-02-20,90.17
2002-02-21,90.12
2002-02-22,90.06
2002-02-23,89.99
2002-02-24,89.91
2002-02-25,89.83
2002-02-26,89.76
2002-02-27,89.71
2002-02-28,89.68
2002-03-01,89.67
2002-03-02,89.67
2002-03-03,89.65
2002-03-04,89.63
2002-03-05,89.62
2002-03-06,89.79
2002-03-07,89.87
2002-03-08,89.81
2002-03-09,89.75
2002-03-10,89.7
2002-03-11,89.68
2002-03-12,89.67
2002-03-13,89.67
2002-03-14,89.66
2002-03-15,89.65
2002-03-16,89.78
2002-03-17,89.76
2002-03-18,89.71
2002-03-19,89.69
2002-03-20,89.68
2002-03-21,89.67
2002-03-22,89.65
2002-03-23,89.64
2002-03-24,89.62
2002-03-25,89.6
2002-03-26,89.59
2002-03-27,89.57
2002-03-28,89.54
2002-03-29,89.53
2002-03-30,89.51
2002-03-31,89.5
2002-04-01,89.48
2002-04-02,89.48
2002-04-03,89.49
2002-04-04,89.49
2002-04-05,89.47
2002-04-06,89.46
2002-04-07,89.45
2002-04-08,89.55
2002-04-09,89.51
2002-04-10,89.49
2002-04-11,89.69
2002-04-12,89.74
2002-04-13,89.7
2002-04-14,89.67
2002-04-15,89.64
2002-04-16,89.6
2002-04-17,89.56
2002-04-18,89.52
2002-04-19,89.49
2002-04-20,89.46
2002-04-21,89.44
2002-04-22,89.45
2002-04-23,89.44
2002-04-24,89.44
2002-04-25,89.45
2002-04-26,89.45
2002-04-27,89.45
2002-04-28,89.46
2002-04-29,89.46
2002-04-30,89.46
2002-05-01,89.46
2002-05-02,89.51
2002-05-03,89.67
2002-05-04,89.64
2002-05-05,89.55
2002-05-06,89.49
2002-05-07,89.46
2002-05-08,89.45
2002-05-09,89.56
2002-05-10,89.78
2002-05-11,89.76
2002-05-12,89.68
2002-05-13,89.66
2002-05-14,89.63
2002-05-15,89.57
2002-05-16,89.54
2002-05-17,89.5
2002-05-18,89.51
2002-05-19,89.46
2002-05-20,89.48
2002-05-21,89.55
2002-05-22,89.44
2002-05-23,89.48
2002-05-24,89.45
2002-05-25,89.46
2002-05-26,89.42
2002-05-27,89.42
2002-05-28,89.45
2002-05-29,89.42
2002-05-30,89.43
2002-05-31,89.39
2002-06-01,89.44
2002-06-02,89.41
2002-06-03,89.49
2002-06-04,89.56
2002-06-05,89.61
2002-06-06,89.69
2002-06-07,89.81
2002-06-08,89.72
2002-06-09,89.83
2002-06-10,89.78
2002-06-11,89.7
2002-06-12,89.67
2002-06-13,89.65
2002-06-14,89.57
2002-06-15,89.54
2002-06-16,89.49
2002-06-17,89.5
2002-06-18,89.52
2002-06-19,89.46
2002-06-20,89.47
2002-06-21,89.44
2002-06-22,89.46
2002-06-23,89.43
2002-06-24,89.44
2002-06-25,89.45
2002-06-26,89.41
2002-06-27,89.42
2002-06-28,89.39
2002-06-29,89.38
2002-06-30,89.37
2002-07-01,89.38
2002-07-02,89.42
2002-07-03,89.37
2002-07-04,89.36
2002-07-05,89.34
2002-07-06,89.31
2002-07-07,89.3
2002-07-08,89.3
2002-07-09,89.3
2002-07-10,89.27
2002-07-11,89.25
2002-07-12,89.25
2002-07-13,89.24
2002-07-14,89.22
2002-07-15,89.23
2002-07-16,89.61
2002-07-17,89.64
2002-07-18,89.56
2002-07-19,89.42
2002-07-20,89.28
2002-07-21,89.24
2002-07-22,89.21
2002-07-23,89.2
