,date,value
0,2007-01-01,570.52
1,2007-01-08,570.53
2,2007-01-15,570.44
3,2007-01-22,570.44
4,2007-01-31,570.34
5,2007-02-07,570.38
6,2007-02-14,570.4
7,2007-02-21,570.36
8,2007-03-28,570.34
9,2007-05-20,570.07
10,2007-05-21,570.15
11,2007-05-22,570.24
12,2007-05-23,570.18
13,2007-05-24,570.25
14,2007-05-25,570.25
15,2007-05-26,570.27
16,2007-05-27,570.27
17,2007-05-28,570.38
18,2007-05-29,570.37
19,2007-05-30,570.29
20,2007-05-31,570.31
21,2007-06-01,570.43
22,2007-06-02,570.44
23,2007-06-03,570.41
24,2007-06-04,570.39
25,2007-06-05,570.39
26,2007-06-06,570.4
27,2007-06-07,570.4
28,2007-06-08,570.37
29,2007-06-09,570.31
30,2007-06-10,570.25
31,2007-06-11,570.25
32,2007-06-12,570.35
33,2007-06-13,570.29
34,2007-06-14,570.28
35,2007-06-15,570.37
36,2007-06-16,570.41
37,2007-06-17,570.36
38,2007-06-18,570.32
39,2007-06-19,570.32
40,2007-06-20,570.23
41,2007-06-21,570.23
42,2007-06-22,570.22
43,2007-06-23,570.19
44,2007-06-24,570.17
45,2007-06-25,570.16
46,2007-06-26,570.32
47,2007-06-27,570.27
48,2007-06-28,570.24
49,2007-06-29,570.21
50,2007-06-30,570.19
51,2007-07-01,570.16
52,2007-07-02,570.14
53,2007-07-03,570.13
54,2007-07-04,570.13
55,2007-07-05,570.16
56,2007-07-06,570.12
57,2007-07-07,570.08
58,2007-07-08,570.07
59,2007-07-09,570.11
60,2007-07-10,570.17
61,2007-07-11,570.2
62,2007-07-12,570.24
63,2007-07-13,570.17
64,2007-07-14,570.12
65,2007-07-15,570.09
66,2007-07-16,570.06
67,2007-07-17,570.06
68,2007-07-18,570.04
69,2007-07-19,570.04
70,2007-07-20,570.24
71,2007-07-21,570.33
72,2007-07-22,570.29
73,2007-07-23,570.29
74,2007-07-24,570.26
75,2007-07-25,570.24
76,2007-07-26,570.38
77,2007-07-27,570.33
78,2007-07-28,570.28
79,2007-07-29,570.26
80,2007-07-30,570.24
81,2007-07-31,570.22
82,2007-08-01,570.21
83,2007-08-02,570.21
84,2007-08-03,570.25
85,2007-08-04,570.22
86,2007-08-05,570.2
87,2007-08-06,570.17
88,2007-08-07,570.17
89,2007-08-08,570.2
90,2007-08-09,570.19
91,2007-08-10,570.19
92,2007-08-11,570.18
93,2007-08-12,570.18
94,2007-08-13,570.16
95,2007-08-14,570.16
96,2007-08-15,570.13
97,2007-08-16,570.13
98,2007-08-17,570.12
99,2007-08-18,570.11
100,2007-08-19,570.11
101,2007-08-20,570.1
102,2007-08-21,570.11
103,2007-08-22,570.33
104,2007-08-23,570.33
105,2007-08-24,570.43
106,2007-08-25,570.44
107,2007-08-26,570.39
108,2007-08-27,570.38
109,2007-08-28,570.33
110,2007-08-29,570.31
111,2007-08-30,570.32
112,2007-08-31,570.35
113,2007-09-01,570.31
114,2007-09-02,570.28
115,2007-09-03,570.26
116,2007-09-04,570.24
117,2007-09-05,570.22
118,2007-09-06,570.2
119,2007-09-07,570.18
120,2007-09-08,570.17
121,2007-09-09,570.17
122,2007-09-10,570.15
123,2007-09-11,570.13
124,2007-09-12,570.12
125,2007-09-13,570.11
126,2007-09-14,570.1
127,2007-09-16,570.07
128,2007-09-17,570.06
129,2007-09-18,570.15
130,2007-09-19,570.41
131,2007-09-20,570.38
132,2007-09-21,570.37
133,2007-09-22,570.37
134,2007-09-23,570.43
135,2007-09-24,570.54
136,2007-09-25,570.52
137,2007-09-26,570.52
138,2007-09-27,570.55
139,2007-09-28,570.74
140,2007-09-29,570.74
141,2007-09-30,570.69
142,2007-10-01,570.65
143,2007-10-02,570.6
144,2007-10-03,570.54
145,2007-10-04,570.49
146,2007-10-05,570.44
147,2007-10-06,570.4
148,2007-10-07,570.37
149,2007-10-08,570.34
150,2007-10-09,570.31
151,2007-10-10,570.31
152,2007-10-11,570.38
153,2007-10-12,570.34
154,2007-10-13,570.3
155,2007-10-14,570.28
