date,value
1996-09-12,161.98
1998-05-14,166.66
1999-08-20,163.98
2002-06-20,164.44
2002-09-26,160.61
2002-12-04,164.12
2003-06-06,163.69
2003-09-11,153.39
2004-06-17,165.21
2004-09-14,164.46
2004-12-07,164.39
2005-03-22,164.23
2005-06-16,165.02
2005-09-16,157.76
2005-12-13,163.46
2006-03-08,166.0
2006-06-27,163.47
2006-09-20,155.95
2007-06-21,166.36
2007-12-05,162.86
2008-03-31,160.66
2008-04-14,166.16
2008-07-01,162.66
2008-09-24,163.64
2009-04-14,166.16
2009-06-23,164.86
2009-09-23,158.77
2009-12-17,164.95
2010-03-26,165.56
2010-07-29,162.26
2010-09-24,163.51
2010-12-21,165.02
2011-01-29,165.63
2011-01-30,165.59
2011-01-31,165.5
2011-02-01,165.43
2011-02-02,165.36
2011-02-03,165.31
2011-02-04,165.25
2011-02-05,165.2
2011-02-06,165.16
2011-02-07,165.13
2011-02-08,165.08
2011-02-09,165.05
2011-02-10,165.0
2011-02-11,164.97
2011-02-12,164.93
2011-02-13,164.9
2011-02-14,165.01
2011-02-15,164.99
2011-02-16,164.96
2011-02-17,165.04
2011-02-18,165.13
2011-02-19,165.15
2011-02-20,165.1
2011-02-21,165.12
2011-02-22,165.53
2011-02-23,165.71
2011-02-24,165.35
2011-02-25,165.43
2011-02-26,165.55
2011-02-27,165.69
2011-02-28,165.47
2011-03-01,165.43
2011-03-02,165.43
2011-03-03,165.4
2011-03-04,165.36
2011-03-05,165.34
2011-03-06,165.31
2011-03-07,165.27
2011-03-08,165.23
2011-03-09,165.2
2011-03-10,165.16
2011-03-11,165.14
2011-03-12,165.14
2011-03-13,165.13
2011-03-14,165.07
2011-03-15,165.04
2011-03-16,164.18
2011-03-17,164.88
2011-03-18,164.93
2011-03-19,164.95
2011-03-20,164.95
2011-03-21,164.94
2011-03-22,164.92
2011-03-23,164.9
2011-03-24,164.88
2011-03-25,164.87
2011-03-26,164.86
2011-03-27,164.85
2011-03-28,164.84
2011-03-29,164.87
2011-03-30,164.89
2011-03-31,164.92
2011-04-01,164.98
2011-04-02,164.96
2011-04-03,164.95
2011-04-04,165.05
2011-04-05,164.89
2011-04-06,164.92
2011-04-07,164.92
2011-04-08,164.92
2011-04-09,164.91
2011-04-10,164.89
2011-04-11,164.75
2011-04-12,164.78
2011-04-13,164.78
2011-04-14,164.78
2011-04-15,164.76
2011-04-16,164.63
2011-04-17,164.65
2011-04-18,164.56
2011-04-19,164.39
2011-04-20,164.5
2011-04-21,164.52
2011-04-22,164.31
2011-04-23,164.37
2011-04-24,164.38
2011-04-25,164.15
