date,value
2010-01-01,22.99
2010-01-02,22.99
2010-01-03,22.99
2010-01-04,23.04
2010-01-05,23.08
2010-01-06,23.06
2010-01-07,23.02
2010-01-08,23.04
2010-01-09,23.01
2010-01-10,22.99
2010-01-11,23.0
2010-01-12,23.06
2010-01-13,23.06
2010-01-14,23.08
2010-01-15,23.03
2010-01-16,23.02
2010-01-17,22.96
2010-01-18,23.03
2010-01-19,23.08
2010-01-20,23.14
2010-01-21,23.16
2010-01-22,23.18
2010-01-23,23.19
2010-01-24,23.17
2010-01-25,23.2
2010-01-26,23.2
2010-01-27,23.21
2010-01-28,23.28
2010-01-29,23.34
2010-01-30,23.32
2010-01-31,23.29
2010-02-01,23.27
2010-02-02,23.3
2010-02-03,23.3
2010-02-04,23.24
2010-02-05,23.14
2010-02-06,23.12
2010-02-07,23.05
2010-02-08,23.19
2010-02-09,23.32
2010-02-10,23.38
2010-02-11,23.35
2010-02-12,23.35
2010-02-13,23.36
2010-02-14,23.36
2010-02-15,23.4
2010-02-16,23.46
2010-02-17,23.46
2010-02-18,23.44
2010-02-19,23.44
2010-02-20,23.43
2010-02-21,23.43
2010-02-22,23.48
2010-02-23,23.39
2010-02-24,23.51
2010-02-25,23.1
2010-02-26,23.27
2010-02-27,23.42
2010-02-28,23.58
2010-03-01,23.54
2010-03-02,23.43
2010-03-04,23.42
2010-03-05,23.39
2010-03-06,23.4
2010-03-07,23.41
2010-03-08,23.44
2010-03-09,23.44
2010-03-10,23.45
2010-03-12,23.44
2010-03-13,23.34
2010-03-14,23.19
2010-03-15,23.19
2010-03-16,23.29
2010-03-17,23.35
2010-03-18,23.39
2010-03-19,23.43
2010-03-20,23.44
2010-03-21,23.42
2010-03-22,23.4
2010-03-23,23.44
2010-03-24,23.43
2010-03-25,23.55
2010-03-26,23.48
2010-03-27,23.47
2010-03-28,23.49
2010-03-29,23.53
2010-03-30,23.54
2010-03-31,23.51
2010-04-01,23.5
2010-04-02,23.52
2010-04-03,23.52
2010-04-04,23.47
2010-04-05,23.47
2010-04-06,23.48
2010-04-07,23.51
2010-04-08,23.47
2010-04-09,23.5
2010-04-10,23.51
2010-04-11,23.52
2010-04-12,23.53
2010-04-13,23.52
2010-04-14,23.52
2010-04-15,23.53
2010-04-16,23.52
2010-04-17,23.51
2010-04-18,23.49
2010-04-19,23.47
2010-04-20,23.49
2010-04-21,23.5
2010-04-22,23.53
2010-04-23,23.54
2010-04-24,23.51
2010-04-25,23.46
2010-04-26,23.47
2010-04-27,23.46
2010-04-28,23.46
2010-04-29,23.52
2010-04-30,23.51
2010-05-01,23.5
2010-05-02,23.51
2010-05-03,23.53
2010-05-04,23.5
2010-05-05,23.46
2010-05-06,23.43
2010-05-07,23.45
2010-05-08,23.45
2010-05-09,23.47
2010-05-10,23.46
2010-05-11,23.47
2010-05-12,23.45
2010-05-13,23.44
2010-05-14,23.42
2010-05-15,23.39
2010-05-16,23.36
2010-05-17,23.37
2010-05-18,23.32
2010-05-19,23.33
2010-05-20,23.31
2010-05-21,23.29
2010-05-22,23.21
2010-05-23,23.17
2010-05-24,23.12
2010-05-25,23.05
2010-05-26,23.14
2010-05-27,23.09
2010-05-28,23.11
2010-05-29,23.13
2010-05-30,23.14
2010-05-31,23.15
2010-06-01,23.22
2010-06-02,23.23
2010-06-03,23.17
2010-06-04,23.17
2010-06-05,23.13
2010-06-06,23.16
2010-06-07,23.2
2010-06-08,23.23
2010-06-09,23.29
2010-06-10,23.29
2010-06-11,23.27
2010-06-12,23.23
2010-06-13,23.17
2010-06-14,23.18
2010-06-15,23.17
2010-06-16,23.22
2010-06-17,23.32
2010-06-18,23.28
2010-06-19,23.22
2010-06-20,23.21
2010-06-21,23.19
2010-06-22,23.12
2010-06-23,23.18
2010-06-24,23.06
2010-06-25,22.95
2010-06-26,22.84
2010-06-27,22.73
2010-06-28,22.55
2010-06-29,22.48
2010-06-30,22.4
2010-07-01,22.17
2010-07-02,21.99
2010-07-03,21.94
2010-07-04,21.81
2010-07-05,21.69
2010-07-06,21.67
2010-07-07,21.59
2010-07-08,21.45
2010-07-09,21.33
2010-07-10,21.1
2010-07-11,20.95
2010-07-12,21.05
2010-07-13,21.05
2010-07-14,21.02
2010-07-15,20.97
2010-07-16,20.92
2010-07-17,20.85
2010-07-18,20.75
2010-07-19,20.61
2010-07-20,20.57
2010-07-21,20.63
2010-07-22,20.61
2010-07-23,20.51
2010-07-24,20.48
2010-07-25,20.44
2010-07-26,20.4
2010-07-27,20.3
2010-07-28,20.27
2010-07-29,20.25
2010-07-30,20.21
2010-07-31,20.22
2010-08-01,20.27
2010-08-02,20.28
2010-08-03,20.29
2010-08-04,20.31
2010-08-05,20.32
2010-08-06,20.24
2010-08-07,20.12
2010-08-08,20.06
2010-08-09,20.07
2010-08-10,20.11
2010-08-11,20.16
2010-08-12,20.24
2010-08-13,20.27
2010-08-14,20.29
2010-08-15,20.3
2010-08-16,20.29
2010-08-17,20.47
2010-08-18,20.61
2010-08-19,20.71
2010-08-20,20.75
2010-08-21,20.75
2010-08-22,20.94
2010-08-23,21.08
2010-08-24,21.09
2010-08-25,21.15
2010-08-26,21.19
2010-08-27,21.12
2010-08-28,21.19
2010-08-29,21.26
2010-08-30,21.27
2010-08-31,21.33
2010-09-01,21.39
2010-09-02,21.39
2010-09-03,21.39
2010-09-04,21.41
2010-09-05,21.46
2010-09-06,21.49
2010-09-07,21.58
2010-09-08,21.61
2010-09-09,21.63
2010-09-10,21.65
2010-09-11,21.67
2010-09-12,21.68
2010-09-13,21.69
2010-09-14,21.73
2010-09-15,21.78
2010-09-16,21.83
2010-09-17,21.83
2010-09-18,21.85
2010-09-19,21.85
2010-09-20,21.93
2010-09-21,22.12
2010-09-22,21.87
2010-09-23,21.95
2010-09-24,22.0
2010-09-25,22.0
2010-09-26,22.01
2010-09-27,22.01
2010-09-28,22.0
2010-09-29,22.03
2010-09-30,22.06
2010-10-01,22.09
2010-10-02,22.1
2010-10-03,22.15
2010-10-04,22.18
2010-10-05,22.17
2010-10-06,22.15
2010-10-07,22.19
2010-10-08,22.19
2010-10-09,22.21
2010-10-10,22.25
2010-10-11,22.25
2010-10-12,22.23
2010-10-13,22.24
2010-10-14,22.22
2010-10-15,22.24
2010-10-16,22.25
2010-10-17,22.21
2010-10-18,22.19
2010-10-19,22.23
2010-10-20,22.22
2010-10-21,22.22
2010-10-22,22.25
2010-10-23,22.27
2010-10-24,22.31
2010-10-25,22.28
2010-10-26,22.25
2010-10-27,22.24
2010-10-28,22.27
2010-10-29,22.33
2010-10-30,22.35
2010-11-02,22.32
2010-11-03,22.32
2010-11-04,22.31
2010-11-05,22.33
2010-11-06,22.38
2010-11-07,22.42
2010-11-08,22.55
2010-11-09,22.58
2010-11-10,22.51
2010-11-11,22.48
2010-11-12,22.68
2010-11-13,22.73
2010-11-14,22.47
2010-11-15,22.48
2010-11-16,22.45
2010-11-17,22.61
2010-11-18,22.53
2010-11-19,22.49
2010-11-20,22.52
2010-11-21,22.58
2010-11-22,22.57
2010-11-23,22.53
2010-11-24,22.54
2010-11-25,22.61
2010-11-26,22.57
2010-11-27,22.59
2010-11-28,22.66
2010-11-29,22.62
2010-11-30,22.67
2010-12-01,22.7
2010-12-02,22.71
2010-12-03,22.69
2010-12-04,22.7
2010-12-05,22.7
2010-12-06,22.77
2010-12-07,22.8
2010-12-08,22.77
2010-12-09,22.69
2010-12-10,22.71
2010-12-11,22.73
2010-12-12,22.71
2010-12-13,22.74
2010-12-14,22.7
2010-12-15,22.75
2010-12-16,22.83
2010-12-17,22.87
2010-12-18,22.9
2010-12-19,22.81
2010-12-20,22.9
2010-12-21,22.94
2010-12-22,22.98
2010-12-23,22.96
2010-12-24,22.92
2010-12-25,22.89
2010-12-26,22.87
2010-12-27,22.96
2010-12-28,22.97
2010-12-29,22.98
2010-12-30,22.99
2010-12-31,23.0
2011-01-01,22.99
2011-01-02,22.98
2011-01-03,23.02
2011-01-04,23.06
2011-01-05,23.11
2011-01-06,23.13
2011-01-07,23.14
2011-01-08,23.14
2011-01-09,23.12
2011-01-10,23.11
2011-01-11,23.17
2011-01-12,23.15
2011-01-13,23.14
2011-01-14,23.16
2011-01-15,23.17
2011-01-16,23.17
2011-01-17,23.18
2011-01-18,23.25
2011-01-19,23.19
2011-01-20,23.19
2011-01-21,23.19
2011-01-22,23.21
2011-01-23,23.22
2011-01-24,23.25
2011-01-25,23.25
2011-01-26,23.31
2011-01-27,23.3
2011-01-28,23.31
2011-01-29,22.85
2011-01-31,23.25
2011-02-01,23.25
2011-02-02,23.26
2011-02-03,23.28
2011-02-04,23.27
2011-02-05,23.28
2011-02-06,23.27
2011-02-07,22.85
2011-02-08,23.42
2011-02-09,23.47
2011-02-10,23.25
2011-02-12,23.15
2011-02-13,23.2
2011-02-14,23.28
2011-02-15,23.42
2011-02-16,23.35
2011-02-17,23.35
2011-02-18,23.33
2011-02-19,23.32
2011-02-20,23.23
2011-02-23,23.34
2011-02-24,23.26
2011-02-25,23.32
2011-02-26,23.4
2011-02-27,23.25
2011-02-28,23.38
2011-03-01,23.36
2011-03-02,23.36
2011-03-03,23.39
2011-03-04,23.38
2011-03-05,23.37
2011-03-06,23.3
2011-03-07,23.28
2011-03-08,23.34
2011-03-09,23.38
2011-03-10,23.3
2011-03-11,23.41
2011-03-12,23.5
2011-03-13,23.5
2011-03-14,23.5
2011-03-15,23.53
2011-03-16,23.53
2011-03-21,23.43
2011-03-22,23.42
2011-03-23,23.41
2011-03-24,23.43
2011-03-25,23.46
2011-03-26,23.46
2011-03-27,23.62
2011-03-28,22.58
2011-03-29,23.49
2011-03-30,23.38
2011-03-31,23.47
2011-04-01,23.49
2011-04-02,23.46
2011-04-03,23.44
2011-04-06,23.4
2011-04-07,23.37
2011-04-08,23.34
2011-04-09,23.32
2011-04-10,23.28
2011-04-11,23.28
2011-04-12,23.27
2011-04-13,23.24
2011-04-14,23.22
2011-04-15,23.21
2011-04-16,23.17
2011-04-17,23.17
2011-04-18,22.66
2011-04-19,23.12
2011-04-20,23.16
2011-04-21,23.13
2011-04-22,23.08
2011-04-23,23.27
2011-04-24,23.06
2011-04-25,23.25
2011-04-26,22.95
2011-04-27,22.98
2011-04-28,23.0
2011-04-29,23.05
2011-04-30,23.05
2011-05-01,23.06
2011-05-02,23.06
2011-05-03,23.08
