,date,value
0,2003-12-11,262.84
1,2003-12-12,262.84
2,2003-12-13,262.84
3,2003-12-14,262.86
4,2003-12-15,262.84
5,2003-12-16,262.84
6,2003-12-17,262.86
7,2003-12-18,262.88
8,2003-12-19,262.88
9,2003-12-20,262.88
10,2003-12-21,262.9
11,2003-12-22,262.9
12,2003-12-23,262.9
13,2003-12-24,262.93
14,2003-12-25,262.93
15,2003-12-26,262.97
16,2003-12-27,263.01
17,2003-12-28,263.07
18,2003-12-29,263.45
19,2003-12-30,263.97
20,2003-12-31,264.15
21,2004-01-01,264.26
22,2004-01-02,264.36
23,2004-01-03,264.34
24,2004-01-04,264.34
25,2004-01-05,264.34
26,2004-01-06,264.38
27,2004-01-07,264.38
28,2004-01-08,264.38
29,2004-01-09,264.38
30,2004-01-10,264.34
31,2004-01-11,264.34
32,2004-01-12,264.4
33,2004-01-13,264.82
34,2004-01-14,265.55
35,2004-01-15,265.84
36,2004-01-16,265.74
37,2004-01-17,265.61
38,2004-01-18,265.49
39,2004-01-19,265.36
40,2004-01-20,265.26
41,2004-01-21,265.15
42,2004-01-22,265.07
43,2004-01-23,264.99
44,2004-01-24,264.9
45,2004-01-25,264.82
46,2004-01-26,264.78
47,2004-01-27,264.74
48,2004-01-28,264.7
49,2004-01-29,264.78
50,2004-01-30,264.84
51,2004-01-31,264.84
52,2004-02-01,264.8
53,2004-02-02,264.72
54,2004-02-03,264.7
55,2004-02-04,264.7
56,2004-02-05,264.7
57,2004-02-06,264.66
58,2004-02-07,264.63
59,2004-02-08,264.57
60,2004-02-09,264.51
61,2004-02-10,264.45
62,2004-02-11,264.4
63,2004-02-12,264.34
64,2004-02-13,264.28
65,2004-02-14,264.22
66,2004-02-15,264.16
67,2004-02-16,264.11
68,2004-02-17,264.05
69,2004-02-18,264.01
70,2004-02-19,263.97
71,2004-02-20,263.95
72,2004-02-21,263.93
73,2004-02-22,263.9
74,2004-02-23,263.86
75,2004-02-24,263.8
76,2004-02-25,263.8
77,2004-02-26,263.76
78,2004-02-27,263.74
79,2004-02-28,263.72
80,2004-02-29,263.66
81,2004-03-01,263.61
82,2004-03-02,263.57
83,2004-03-03,263.55
84,2004-03-04,263.53
85,2004-03-05,263.55
86,2004-03-06,263.53
87,2004-03-07,263.51
88,2004-03-08,263.51
89,2004-03-09,263.49
90,2004-03-10,263.49
91,2004-03-11,263.49
92,2004-03-12,263.49
93,2004-03-13,263.47
94,2004-03-14,263.43
95,2004-03-15,263.4
96,2004-03-16,263.38
97,2004-03-17,263.36
98,2004-03-18,263.36
99,2004-03-19,263.36
100,2004-03-20,263.36
101,2004-03-21,263.36
102,2004-03-22,263.36
103,2004-03-23,263.36
104,2004-03-24,263.36
105,2004-03-25,263.36
106,2004-03-26,263.36
107,2004-03-27,263.36
108,2004-03-28,263.36
109,2004-03-29,263.36
110,2004-03-30,263.36
111,2004-03-31,263.38
112,2004-04-01,263.38
113,2004-04-02,263.38
114,2004-04-03,263.38
115,2004-04-04,263.38
116,2004-04-05,263.4
117,2004-04-06,263.43
118,2004-04-07,263.45
119,2004-04-08,263.45
120,2004-04-09,263.45
121,2004-04-10,263.45
122,2004-04-11,263.43
123,2004-04-12,263.43
124,2004-04-13,263.41
125,2004-04-14,263.4
126,2004-04-15,263.41
127,2004-04-16,263.41
128,2004-04-17,263.43
129,2004-04-18,263.45
130,2004-04-19,263.47
131,2004-04-20,263.45
132,2004-04-21,263.43
133,2004-04-22,263.43
134,2004-04-23,263.41
135,2004-04-24,263.4
136,2004-04-25,263.4
137,2004-04-26,263.4
138,2004-04-27,263.4
139,2004-04-28,263.4
140,2004-04-29,263.4
141,2004-04-30,263.4
142,2004-05-01,263.38
143,2004-05-02,263.38
144,2004-05-03,263.38
145,2004-05-04,263.38
146,2004-05-05,263.43
147,2004-05-06,263.41
148,2004-05-07,263.4
149,2004-05-08,263.4
150,2004-05-09,263.38
151,2004-05-10,263.38
152,2004-05-11,263.36
153,2004-05-12,263.34
154,2004-05-13,263.34
155,2004-05-14,263.34
156,2004-05-15,263.32
157,2004-05-16,263.32
158,2004-05-17,263.34
159,2004-05-18,263.34
160,2004-05-19,263.34
161,2004-05-20,263.34
162,2004-05-21,263.34
163,2004-05-22,263.34
164,2004-05-23,263.32
165,2004-05-24,263.32
166,2004-05-25,263.32
167,2004-05-26,263.32
168,2004-05-27,263.3
169,2004-05-28,263.3
170,2004-05-29,263.28
171,2004-05-30,263.28
172,2004-05-31,263.28
173,2004-06-01,263.3
174,2004-06-02,263.28
175,2004-06-03,263.28
176,2004-06-04,263.28
177,2004-06-05,263.3
178,2004-06-06,263.28
179,2004-06-07,263.28
180,2004-06-08,263.26
181,2004-06-09,263.26
182,2004-06-10,263.24
183,2004-06-11,263.24
184,2004-06-12,263.22
185,2004-06-13,263.22
186,2004-06-14,263.22
187,2004-06-15,263.22
188,2004-06-16,263.22
189,2004-06-17,263.22
190,2004-06-18,263.24
191,2004-06-19,263.24
192,2004-06-20,263.22
193,2004-06-21,263.22
194,2004-06-22,263.22
195,2004-06-23,263.22
196,2004-06-24,263.2
197,2004-06-25,263.18
198,2004-06-26,263.18
199,2004-06-27,263.18
200,2004-06-28,263.15
201,2004-06-29,263.15
202,2004-06-30,263.16
203,2004-07-01,263.16
204,2004-07-02,263.16
205,2004-07-03,263.16
206,2004-07-04,263.16
207,2004-07-05,263.16
208,2004-07-06,263.15
209,2004-07-07,263.15
210,2004-07-08,263.15
211,2004-07-09,263.13
212,2004-07-10,263.13
213,2004-07-11,263.13
214,2004-07-12,263.13
215,2004-07-13,263.11
216,2004-07-14,263.11
217,2004-07-15,263.11
218,2004-07-16,263.11
219,2004-07-17,263.11
220,2004-07-18,263.11
221,2004-07-19,263.09
222,2004-07-20,263.11
223,2004-07-21,263.09
224,2004-07-22,263.09
225,2004-07-23,263.07
226,2004-07-24,263.07
227,2004-07-25,263.05
228,2004-07-26,263.05
229,2004-07-27,263.05
230,2004-07-28,263.05
231,2004-07-29,263.05
232,2004-07-30,263.05
233,2004-07-31,263.05
234,2004-08-01,263.05
