,date,value
0,1990-01-01,297.83
1,1990-01-15,297.71
2,1990-01-25,297.63
3,1990-02-05,297.46
4,1990-02-13,297.33
5,1990-02-24,297.33
6,1990-03-05,297.26
7,1990-03-14,297.19
8,1990-03-27,297.18
9,1990-04-05,297.14
10,1990-04-15,297.09
11,1990-04-22,297.05
12,1990-05-02,296.99
13,1990-05-09,296.97
14,1990-05-14,296.95
15,1990-05-21,296.91
16,1990-05-26,296.89
17,1990-05-29,296.87
18,1990-06-08,296.8
19,1990-06-12,296.78
20,1990-06-25,296.72
21,1990-07-02,296.68
22,1990-07-04,296.63
23,1990-07-09,296.61
24,1990-07-14,296.59
25,1990-07-21,296.55
26,1990-07-30,296.47
27,1990-08-05,296.42
28,1990-08-12,296.37
29,1990-08-29,296.14
30,1990-09-02,296.09
31,1990-09-08,296.02
32,1990-09-15,295.94
33,1990-09-25,295.83
34,1990-10-01,295.77
35,1990-10-05,295.74
36,1990-10-15,295.67
37,1990-10-22,295.62
38,1990-10-30,295.56
39,1990-11-05,295.54
40,1990-11-11,295.51
41,1990-11-22,295.47
42,1990-12-03,295.54
43,1990-12-12,295.6
44,1990-12-28,295.68
45,1991-01-02,295.78
46,1991-01-06,295.93
47,1991-01-11,296.06
48,1991-01-22,296.36
49,1991-02-04,296.66
50,1991-02-13,296.91
51,1991-02-21,297.09
52,1991-02-24,297.2
53,1991-02-28,297.3
54,1991-03-05,297.43
55,1991-03-13,297.63
56,1991-03-28,298.04
57,1991-04-05,298.27
58,1991-04-15,298.57
59,1991-04-25,298.86
60,1991-05-04,299.05
61,1991-05-12,299.2
62,1991-05-20,299.32
63,1991-05-30,299.47
64,1991-06-01,299.51
65,1991-06-15,299.66
66,1991-06-27,299.73
67,1991-07-03,299.77
68,1991-07-08,299.8
69,1991-07-15,299.79
70,1991-07-20,299.77
71,1991-07-29,299.69
72,1991-08-08,299.55
73,1991-08-17,299.4
74,1991-08-30,299.14
75,1991-09-03,299.04
76,1991-09-14,298.84
77,1991-09-23,298.66
78,1991-10-02,298.49
79,1991-10-06,298.41
80,1991-10-14,298.28
81,1991-10-20,298.2
82,1991-10-26,298.13
83,1991-11-07,297.99
84,1991-11-13,297.96
85,1991-11-18,297.93
86,1991-11-25,297.87
87,1991-12-01,297.82
88,1991-12-09,297.77
89,1991-12-13,297.73
90,1991-12-21,297.74
91,1991-12-26,297.73
92,1992-01-03,297.75
93,1992-01-07,297.72
94,1992-01-15,297.74
