,date,value
0,1994-05-25,767.36
1,1994-06-10,766.93
2,1994-06-25,766.52
3,1994-07-10,766.18
4,1994-07-25,765.87
5,1994-08-10,765.62
6,1994-08-25,765.36
7,1994-09-10,765.12
8,1994-09-25,765.54
9,1994-10-10,765.3
10,1994-10-25,765.01
11,1994-11-10,765.73
12,1994-11-25,765.99
13,1994-12-10,765.67
14,1994-12-25,765.33
15,1995-01-10,765.58
16,1995-01-25,766.64
17,1995-02-10,766.85
18,1995-02-25,767.44
19,1995-03-10,767.68
20,1995-03-25,767.7
21,1995-04-10,767.49
22,1995-04-25,767.22
23,1995-05-10,767.05
24,1995-05-25,766.94
25,1995-06-10,766.66
26,1995-06-25,766.35
27,1995-07-10,766.07
28,1995-07-25,765.87
29,1995-08-10,765.6
30,1995-08-25,765.35
31,1995-09-10,765.24
32,1995-09-25,765.17
33,1995-10-10,765.02
34,1995-10-25,764.7
35,1995-11-10,764.57
36,1995-11-25,764.43
37,1995-12-10,764.27
38,1995-12-25,764.26
39,1996-01-10,765.1
40,1996-01-25,765.1
41,1996-02-10,764.76
42,1996-02-25,765.36
43,1996-03-09,765.83
44,1996-03-24,765.71
45,1996-04-09,765.49
46,1996-04-24,765.25
47,1996-05-09,765.04
48,1996-05-24,765.33
49,1996-06-09,765.11
50,1996-06-24,764.82
51,1996-07-09,764.85
52,1996-07-24,764.54
53,1996-08-09,764.28
54,1996-08-24,764.14
55,1996-09-09,763.93
56,1996-09-24,763.84
57,1996-10-09,763.75
58,1996-10-24,763.59
59,1996-11-09,763.47
60,1996-11-24,763.74
61,1996-12-09,764.85
62,1996-12-24,764.62
63,1997-01-10,764.4
64,1997-01-25,764.89
65,1997-02-10,764.71
66,1997-02-25,764.7
67,1997-03-10,764.43
68,1997-03-25,764.2
69,1997-04-10,763.95
70,1997-04-25,763.79
71,1997-05-10,763.71
72,1997-05-25,763.49
73,1997-06-10,763.39
74,1997-06-25,763.27
75,1997-07-10,763.19
76,1997-07-25,763.17
77,1997-08-10,762.97
78,1997-08-25,762.89
79,1997-09-10,762.91
80,1997-09-25,762.73
81,1997-10-10,762.62
82,1997-10-25,762.66
83,1997-11-10,762.59
84,1997-11-25,762.52
85,1997-12-10,762.54
86,1997-12-25,762.78
87,1998-01-10,763.36
88,1998-01-25,763.91
89,1998-02-10,763.36
90,1998-02-25,763.13
91,1998-03-10,763.11
92,1998-03-25,763.2
93,1998-04-10,763.23
94,1998-04-25,763.56
95,1998-05-10,765.07
96,1998-05-25,764.26
97,1998-06-10,763.87
98,1998-06-25,763.69
99,1998-07-10,763.54
100,1998-07-25,763.33
101,1998-08-10,763.21
102,1998-08-25,763.04
103,1998-09-10,762.92
104,1998-09-25,762.82
105,1998-10-10,762.9
106,1998-10-25,762.75
107,1998-11-10,762.77
108,1998-11-25,762.62
109,1998-12-10,762.92
110,1998-12-25,763.23
111,1999-01-10,762.97
112,1999-01-25,763.27
113,1999-02-10,764.42
114,1999-02-25,764.67
115,1999-03-10,765.42
116,1999-03-25,765.02
117,1999-04-10,764.79
118,1999-04-25,764.86
