date,value
2005-07-18,55.77
2005-07-19,57.09
2005-07-20,57.03
2005-07-21,56.95
2005-07-22,56.92
2005-07-23,56.92
2005-07-24,56.88
2005-07-25,56.86
2005-07-26,56.82
2005-07-27,56.75
2005-07-28,56.73
2005-07-29,56.69
2005-07-30,56.65
2005-07-31,56.6
2005-08-01,56.6
2005-08-02,56.58
2005-08-03,56.5
2005-08-04,56.43
2005-08-05,56.37
2005-08-06,56.32
2005-08-07,56.28
2005-08-08,56.32
2005-08-09,56.26
2005-08-10,56.26
2005-08-11,56.24
2005-08-12,56.26
2005-08-13,56.19
2005-08-14,56.13
2005-08-15,56.09
2005-08-16,55.96
2005-08-17,56.0
2005-08-18,56.02
2005-08-19,55.96
2005-08-20,55.89
2005-08-21,55.94
2005-08-22,55.94
2005-08-23,55.87
2005-08-24,55.81
2005-08-25,55.77
2005-08-26,55.74
2005-08-27,55.74
2005-08-28,55.75
2005-08-29,55.68
2005-08-30,55.64
2005-08-31,55.57
2005-09-01,55.55
2005-09-02,55.47
2005-09-03,55.44
2005-09-04,55.42
2005-09-05,55.42
2005-09-06,55.45
2005-09-07,55.55
2005-09-08,55.74
2005-09-09,55.77
2005-09-10,55.87
2005-09-11,55.89
2005-09-12,55.9
2005-09-13,55.9
2005-09-14,55.9
2005-09-15,55.94
2005-09-16,55.98
2005-09-17,56.04
2005-09-18,56.09
2005-09-19,56.07
2005-09-20,56.07
2005-09-21,56.07
2005-09-22,56.09
2005-09-23,56.09
2005-09-24,56.09
2005-09-25,56.15
2005-09-26,56.13
2005-09-27,56.11
2005-09-28,56.11
2005-09-29,56.13
2005-09-30,55.93
2005-10-01,55.97
2005-10-02,55.99
2005-10-03,56.02
2005-10-04,56.0
2005-10-05,56.0
2005-10-06,56.0
2005-10-07,56.0
2005-10-08,56.0
2005-10-09,56.0
2005-10-10,55.99
2005-10-11,56.0
2005-10-12,56.02
2005-10-13,56.04
2005-10-14,56.02
2005-10-15,56.0
2005-10-16,56.02
2005-10-17,56.06
2005-10-18,56.08
2005-10-19,56.12
2005-10-20,56.15
2005-10-21,56.21
2005-10-22,56.25
2005-10-23,56.27
2005-10-24,56.29
2005-10-25,56.32
2005-10-26,56.34
2005-10-27,56.38
2005-10-28,56.42
2005-10-29,56.44
2005-10-30,56.47
2005-10-31,56.51
2005-11-01,56.53
2005-11-02,56.57
2005-11-03,56.55
