,date,value
0,2009-02-08,198.23
1,2009-02-09,198.48
2,2009-02-10,198.35
3,2009-02-11,198.19
4,2009-02-12,198.12
5,2009-02-13,198.07
6,2009-02-14,197.93
7,2009-02-15,197.83
8,2009-02-16,197.74
9,2009-02-17,197.62
10,2009-02-18,197.53
11,2009-02-19,197.5
12,2009-02-20,197.52
13,2009-02-21,197.57
14,2009-02-22,197.47
15,2009-02-23,197.43
16,2009-02-24,197.38
17,2009-02-25,197.34
18,2009-02-26,197.32
19,2009-02-27,197.27
20,2009-02-28,197.23
21,2009-03-01,197.19
22,2009-03-02,197.16
23,2009-03-03,197.13
24,2009-03-04,197.13
25,2009-03-05,197.11
26,2009-03-06,197.08
27,2009-03-07,197.07
28,2009-03-08,197.06
29,2009-03-09,197.05
30,2009-03-10,197.04
31,2009-03-11,197.03
32,2009-03-12,197.02
33,2009-03-13,197.03
34,2009-03-14,197.02
35,2009-03-15,197.01
36,2009-03-16,196.99
37,2009-03-17,196.97
38,2009-03-18,196.95
39,2009-03-19,196.95
40,2009-03-20,196.94
41,2009-03-21,196.94
42,2009-03-22,196.93
43,2009-03-23,196.93
44,2009-03-24,196.91
45,2009-03-25,196.91
46,2009-03-26,196.9
47,2009-03-27,196.88
48,2009-03-28,196.88
49,2009-03-29,196.87
50,2009-03-30,196.87
51,2009-03-31,196.86
52,2009-04-01,196.86
53,2009-04-02,196.85
54,2009-04-03,196.84
55,2009-04-04,196.83
56,2009-04-05,196.83
57,2009-04-06,196.82
58,2009-04-07,196.8
59,2009-04-08,196.77
60,2009-04-09,196.75
61,2009-04-10,196.74
62,2009-04-11,196.75
63,2009-04-12,196.76
64,2009-04-13,196.75
65,2009-04-14,196.74
66,2009-04-15,196.73
67,2009-04-16,196.72
68,2009-04-17,196.72
69,2009-04-18,196.71
70,2009-04-19,196.71
71,2009-04-20,196.71
72,2009-04-21,196.73
73,2009-04-22,196.73
74,2009-04-23,196.74
75,2009-04-24,196.75
76,2009-04-25,196.74
77,2009-04-26,196.75
78,2009-04-27,196.76
79,2009-04-28,196.77
80,2009-04-29,196.92
81,2009-04-30,196.91
82,2009-05-01,196.9
83,2009-05-02,196.89
84,2009-05-03,196.88
85,2009-05-04,196.88
86,2009-05-05,196.86
87,2009-05-06,196.85
88,2009-05-07,196.83
89,2009-05-08,196.81
90,2009-05-09,196.8
91,2009-05-10,196.78
92,2009-05-11,196.75
93,2009-05-12,196.72
94,2009-05-13,196.68
95,2009-05-14,196.66
96,2009-05-15,196.64
97,2009-05-16,196.62
98,2009-05-17,196.61
99,2009-05-18,196.59
100,2009-05-19,196.57
101,2009-05-20,196.57
102,2009-05-21,196.55
103,2009-05-22,196.53
104,2009-05-23,196.5
105,2009-05-24,196.49
106,2009-05-25,196.49
107,2009-05-26,196.47
108,2009-05-27,196.45
109,2009-05-28,196.43
110,2009-05-29,196.41
111,2009-05-30,196.39
112,2009-05-31,196.37
113,2009-06-01,196.35
114,2009-06-02,196.33
115,2009-06-03,196.31
116,2009-06-04,196.29
117,2009-06-05,196.27
118,2009-06-06,196.26
119,2009-06-07,196.26
120,2009-06-08,196.26
121,2009-06-09,196.26
122,2009-06-10,196.26
123,2009-06-11,196.26
124,2009-06-12,196.27
125,2009-06-13,196.26
126,2009-06-14,196.24
127,2009-06-15,196.23
128,2009-06-16,196.23
129,2009-06-17,196.23
130,2009-06-18,196.27
131,2009-06-19,196.31
132,2009-06-20,196.31
133,2009-06-21,196.32
134,2009-06-22,196.33
135,2009-06-23,196.32
136,2009-06-24,196.3
137,2009-06-25,196.28
138,2009-06-26,196.26
139,2009-06-27,196.25
140,2009-06-28,196.23
141,2009-06-29,196.23
142,2009-06-30,196.22
143,2009-07-01,196.21
144,2009-07-02,196.2
145,2009-07-03,196.19
146,2009-07-04,196.18
147,2009-07-05,196.16
148,2009-07-06,196.15
149,2009-07-07,196.15
150,2009-07-08,196.14
151,2009-07-09,196.14
152,2009-07-10,196.13
153,2009-07-11,196.12
154,2009-07-12,196.11
155,2009-07-13,196.1
156,2009-07-14,196.1
157,2009-07-15,196.1
158,2009-07-16,196.1
159,2009-07-17,196.13
160,2009-07-18,196.17
161,2009-07-19,196.19
162,2009-07-20,196.2
163,2009-07-21,196.19
164,2009-07-22,196.18
165,2009-07-23,196.16
166,2009-07-24,196.15
167,2009-07-25,196.14
168,2009-07-26,196.13
169,2009-07-27,196.12
170,2009-07-28,196.11
171,2009-07-29,196.09
172,2009-07-30,196.09
173,2009-08-01,196.06
174,2009-08-02,196.06
175,2009-08-03,196.05
176,2009-08-04,196.04
177,2009-08-05,196.03
178,2009-08-06,196.03
179,2009-08-07,196.02
180,2009-08-08,196.02
181,2009-08-09,196.01
182,2009-08-10,196.0
183,2009-08-11,196.0
184,2009-08-12,195.99
185,2009-08-13,195.99
186,2009-08-14,195.99
187,2009-08-15,195.98
188,2009-08-16,195.98
189,2009-08-17,195.97
190,2009-08-18,195.96
191,2009-08-19,195.96
192,2009-08-20,195.95
193,2009-08-21,195.94
194,2009-08-22,195.94
195,2009-08-23,195.94
196,2009-08-24,195.95
197,2009-08-25,195.96
198,2009-08-26,195.97
199,2009-08-27,195.98
200,2009-08-28,196.0
201,2009-08-29,196.02
202,2009-08-30,196.02
203,2009-08-31,196.01
204,2009-09-01,195.99
205,2009-09-02,195.98
206,2009-09-03,195.98
207,2009-09-04,195.99
208,2009-09-05,196.01
209,2009-09-06,196.02
210,2009-09-07,196.01
211,2009-09-08,196.0
212,2009-09-09,195.99
213,2009-09-10,195.97
214,2009-09-11,195.97
215,2009-09-12,195.98
216,2009-09-13,196.02
217,2009-09-14,196.05
218,2009-09-15,196.09
219,2009-09-16,196.11
220,2009-09-17,196.12
221,2009-09-18,196.1
222,2009-09-19,196.09
223,2009-09-20,196.09
224,2009-09-21,196.09
225,2009-09-22,196.08
226,2009-09-23,196.06
227,2009-09-24,196.07
228,2009-09-25,196.06
229,2009-09-26,196.05
230,2009-09-27,196.03
231,2009-09-28,196.02
232,2009-09-29,196.0
233,2009-09-30,196.0
234,2009-10-01,195.97
235,2009-10-02,195.97
236,2009-10-03,195.96
237,2009-10-04,195.95
238,2009-10-05,195.95
239,2009-10-06,195.95
240,2009-10-07,195.94
241,2009-10-08,195.94
242,2009-10-09,195.94
243,2009-10-10,195.94
244,2009-10-11,195.95
245,2009-10-12,195.95
246,2009-10-13,195.96
247,2009-10-14,195.96
248,2009-10-15,195.95
249,2009-10-16,195.94
250,2009-10-17,195.93
251,2009-10-18,195.92
252,2009-10-19,195.92
253,2009-10-20,195.91
254,2009-10-21,195.9
255,2009-10-22,195.9
256,2009-10-23,195.9
257,2009-10-24,195.91
258,2009-10-25,195.92
259,2009-10-26,195.92
260,2009-10-27,195.91
261,2009-10-28,195.91
262,2009-10-29,195.91
263,2009-10-30,195.91
264,2009-10-31,195.91
265,2009-11-01,195.91
266,2009-11-02,195.91
267,2009-11-03,195.91
268,2009-11-04,195.93
269,2009-11-05,195.95
270,2009-11-06,195.97
271,2009-11-07,196.0
272,2009-11-08,196.01
273,2009-11-09,196.03
274,2009-11-10,196.05
275,2009-11-11,196.06
276,2009-11-12,196.08
277,2009-11-13,196.1
278,2009-11-14,196.12
279,2009-11-15,196.12
280,2009-11-16,196.13
281,2009-11-17,196.14
282,2009-11-18,196.14
283,2009-11-19,196.12
284,2009-11-20,196.12
285,2009-11-21,196.1
286,2009-11-22,196.09
287,2009-11-23,196.09
288,2009-11-24,196.07
289,2009-11-25,196.07
290,2009-11-26,196.09
291,2009-11-27,196.12
292,2009-11-28,196.15
293,2009-11-29,196.16
294,2009-11-30,196.16
295,2009-12-01,196.16
296,2009-12-02,196.18
297,2009-12-03,196.2
298,2009-12-04,196.2
299,2009-12-05,196.22
300,2009-12-06,196.23
301,2009-12-07,196.25
302,2009-12-08,196.26
303,2009-12-09,196.27
304,2009-12-10,196.29
305,2009-12-11,196.32
306,2009-12-12,196.34
307,2009-12-13,196.36
308,2009-12-14,196.37
309,2009-12-15,196.37
310,2009-12-16,196.37
311,2009-12-17,196.35
312,2009-12-18,196.34
313,2009-12-19,196.32
314,2009-12-20,196.31
315,2009-12-21,196.3
316,2009-12-22,196.28
317,2009-12-23,196.28
318,2009-12-24,196.29
319,2009-12-25,196.34
320,2009-12-26,196.45
321,2009-12-27,196.5
322,2009-12-28,196.54
323,2009-12-29,196.56
324,2009-12-30,196.57
325,2009-12-31,196.59
326,2010-01-01,196.77
327,2010-01-02,196.95
328,2010-01-03,197.04
329,2010-01-04,196.98
330,2010-01-05,196.94
331,2010-01-06,196.91
332,2010-01-07,196.88
333,2010-01-08,196.86
334,2010-01-09,196.83
335,2010-01-10,196.81
336,2010-01-11,196.78
337,2010-01-12,196.76
338,2010-01-13,196.73
339,2010-01-14,196.72
340,2010-01-15,196.72
341,2010-01-16,196.74
342,2010-01-17,196.92
343,2010-01-18,197.02
344,2010-01-19,197.07
345,2010-01-20,197.14
346,2010-01-21,197.16
347,2010-01-22,197.14
348,2010-01-23,197.12
349,2010-01-24,197.07
350,2010-01-25,197.03
351,2010-01-26,196.99
352,2010-01-27,196.97
353,2010-01-28,196.96
354,2010-01-29,196.95
355,2010-01-30,196.93
356,2010-01-31,196.92
357,2010-02-01,196.91
358,2010-02-02,196.9
359,2010-02-03,196.88
360,2010-02-04,196.88
361,2010-02-05,196.87
362,2010-02-06,196.86
363,2010-02-07,196.87
364,2010-02-08,197.06
365,2010-02-09,197.11
366,2010-02-10,197.17
367,2010-02-11,197.18
368,2010-02-12,197.15
369,2010-02-13,197.11
370,2010-02-14,197.09
371,2010-02-15,197.05
372,2010-02-16,197.02
373,2010-02-17,197.0
374,2010-02-18,196.99
375,2010-02-19,197.14
376,2010-02-20,197.31
377,2010-02-21,197.44
378,2010-02-22,197.43
379,2010-02-23,197.39
380,2010-02-24,197.39
381,2010-02-25,197.48
382,2010-02-26,197.59
383,2010-02-27,197.84
384,2010-02-28,198.07
385,2010-03-01,198.12
386,2010-03-02,198.0
387,2010-03-03,197.91
388,2010-03-04,197.83
389,2010-03-05,197.72
390,2010-03-06,197.61
391,2010-03-07,197.51
392,2010-03-08,197.41
393,2010-03-09,197.34
394,2010-03-10,197.27
395,2010-03-11,197.22
396,2010-03-12,197.18
397,2010-03-13,197.14
398,2010-03-14,197.11
399,2010-03-15,197.09
400,2010-03-16,197.05
401,2010-03-17,197.02
402,2010-03-18,197.0
403,2010-03-19,196.98
404,2010-03-20,196.96
405,2010-03-21,196.93
406,2010-03-22,196.91
407,2010-03-23,196.88
408,2010-03-24,196.85
409,2010-03-25,196.83
410,2010-03-26,196.81
411,2010-03-27,196.8
412,2010-03-28,196.8
413,2010-03-29,196.88
414,2010-03-30,196.99
415,2010-03-31,197.03
416,2010-04-01,197.11
417,2010-04-02,197.22
418,2010-04-03,197.31
419,2010-04-04,197.34
420,2010-04-05,197.46
421,2010-04-06,197.58
422,2010-04-07,197.44
423,2010-04-08,197.37
424,2010-04-09,197.29
425,2010-04-10,197.26
426,2010-04-11,197.2
427,2010-04-12,197.15
428,2010-04-13,197.11
429,2010-04-14,197.08
430,2010-04-15,197.06
431,2010-04-16,197.04
432,2010-04-17,197.01
433,2010-04-18,196.99
434,2010-04-19,196.97
435,2010-04-20,196.93
436,2010-04-21,196.9
437,2010-04-22,196.88
438,2010-04-23,196.86
439,2010-04-24,196.84
440,2010-04-25,196.82
441,2010-04-26,196.79
442,2010-04-27,196.76
443,2010-04-28,196.74
444,2010-04-29,196.69
445,2010-04-30,196.68
446,2010-05-01,196.64
447,2010-05-02,196.62
448,2010-05-03,196.6
449,2010-05-04,196.58
450,2010-05-05,196.57
451,2010-05-06,196.57
452,2010-05-07,196.58
453,2010-05-08,196.72
454,2010-05-09,196.76
455,2010-05-10,196.8
456,2010-05-11,196.82
457,2010-05-12,196.86
458,2010-05-13,196.99
459,2010-05-14,197.14
460,2010-05-15,197.26
461,2010-05-16,197.26
462,2010-05-17,197.23
463,2010-05-18,197.15
464,2010-05-19,197.1
465,2010-05-20,197.06
466,2010-05-21,197.03
467,2010-05-22,197.0
468,2010-05-23,196.98
469,2010-05-24,196.96
470,2010-05-25,196.93
471,2010-05-26,196.92
472,2010-05-27,196.89
473,2010-05-28,196.87
474,2010-05-29,196.84
475,2010-05-30,196.81
476,2010-05-31,196.79
477,2010-06-01,196.75
478,2010-06-02,196.73
479,2010-06-03,196.7
480,2010-06-04,196.68
481,2010-06-05,196.65
482,2010-06-06,196.64
483,2010-06-07,196.62
484,2010-06-08,196.61
485,2010-06-09,196.63
486,2010-06-10,196.66
487,2010-06-11,196.68
488,2010-06-12,196.66
489,2010-06-13,196.66
490,2010-06-14,196.64
491,2010-06-15,196.63
492,2010-06-16,196.61
493,2010-06-17,196.6
494,2010-06-18,196.93
495,2010-06-19,197.39
496,2010-06-20,197.56
497,2010-06-21,197.52
498,2010-06-22,197.45
499,2010-06-23,197.34
500,2010-06-24,197.24
501,2010-06-25,197.17
502,2010-06-26,197.11
503,2010-06-27,197.07
504,2010-06-28,197.02
505,2010-06-29,196.98
506,2010-06-30,196.97
507,2010-09-01,196.16
508,2010-09-02,196.15
509,2010-09-03,196.14
510,2010-09-04,196.13
511,2010-09-05,196.12
512,2010-09-06,196.11
513,2010-09-07,196.11
514,2010-09-08,196.11
515,2010-09-09,196.11
516,2010-09-10,196.69
517,2010-09-11,196.79
518,2010-09-12,196.83
519,2010-09-13,196.82
520,2010-09-14,196.81
521,2010-09-15,196.79
522,2010-09-16,196.76
523,2010-09-17,196.71
524,2010-09-18,196.66
525,2010-09-19,196.62
526,2010-09-20,196.59
527,2010-09-21,196.55
528,2010-09-22,196.52
529,2010-09-23,196.5
530,2010-09-24,196.48
531,2010-09-25,196.46
532,2010-09-26,196.44
533,2010-09-27,196.44
534,2010-09-28,196.42
535,2010-09-29,196.42
536,2010-09-30,196.4
537,2010-10-01,196.39
538,2010-10-02,196.38
539,2010-10-03,196.37
540,2010-10-04,196.36
541,2010-10-05,196.34
542,2010-10-06,196.34
543,2010-10-07,196.35
544,2010-10-08,196.37
545,2010-10-09,196.36
546,2010-10-10,196.35
547,2010-10-11,196.34
548,2010-10-12,196.33
549,2010-10-13,196.31
550,2010-10-14,196.29
551,2010-10-15,196.28
552,2010-10-16,196.28
553,2010-10-17,196.26
554,2010-10-18,196.25
555,2010-10-19,196.24
556,2010-10-20,196.23
557,2010-10-21,196.23
558,2010-10-22,196.24
559,2010-10-23,196.25
560,2010-10-24,196.25
561,2010-10-25,196.24
562,2010-10-26,196.23
563,2010-10-27,196.22
564,2010-10-28,196.22
565,2010-10-29,196.22
566,2010-10-30,196.23
567,2010-10-31,196.22
568,2010-11-01,196.22
569,2010-11-02,196.31
570,2010-11-03,196.93
571,2010-11-04,197.14
572,2010-11-05,197.18
573,2010-11-06,197.08
574,2010-11-07,197.02
575,2010-11-08,197.0
576,2010-11-09,196.98
577,2010-11-10,196.98
578,2010-11-11,196.98
579,2010-11-12,197.01
580,2010-11-24,198.1
581,2010-11-25,198.0
582,2010-11-26,197.9
583,2010-11-27,197.87
584,2010-11-28,197.8
585,2010-11-29,197.7
586,2010-11-30,197.61
587,2010-12-01,197.52
588,2010-12-02,197.43
589,2010-12-03,197.35
590,2010-12-04,197.29
591,2010-12-05,197.25
592,2010-12-06,197.23
593,2010-12-07,197.41
594,2010-12-08,199.1
595,2010-12-09,199.36
596,2010-12-10,199.02
597,2010-12-11,198.8
598,2010-12-12,198.56
599,2010-12-13,198.32
600,2010-12-14,198.12
601,2010-12-15,197.91
602,2010-12-16,197.75
603,2010-12-17,197.61
604,2010-12-18,197.55
605,2010-12-19,197.5
606,2010-12-20,197.43
607,2010-12-21,197.42
608,2010-12-22,197.53
609,2010-12-23,197.76
610,2010-12-24,198.12
611,2010-12-25,199.48
612,2010-12-26,199.13
613,2010-12-27,198.79
614,2010-12-28,198.54
615,2010-12-29,198.38
616,2010-12-30,198.28
617,2010-12-31,198.17
618,2011-01-01,198.06
619,2011-01-02,197.94
620,2011-01-03,197.83
621,2011-01-04,197.74
622,2011-01-05,197.63
623,2011-01-06,197.55
624,2011-01-07,197.52
625,2011-01-08,197.53
626,2011-01-09,197.6
627,2011-01-10,197.56
628,2011-01-11,197.64
629,2011-01-12,197.72
630,2011-01-13,197.79
631,2011-01-14,197.92
632,2011-01-15,197.86
633,2011-01-16,197.79
634,2011-01-17,197.71
635,2011-01-18,197.63
636,2011-01-19,197.53
637,2011-01-20,197.47
638,2011-01-21,197.4
639,2011-01-22,197.34
640,2011-01-23,197.3
641,2011-01-24,197.26
642,2011-01-25,197.23
643,2011-01-26,197.2
644,2011-01-27,197.17
645,2011-01-28,197.15
646,2011-01-29,197.13
647,2011-01-30,197.1
648,2011-01-31,197.08
649,2011-02-01,197.06
650,2011-02-02,197.03
651,2011-02-03,197.01
652,2011-02-04,197.0
653,2011-02-05,196.98
654,2011-02-06,196.96
655,2011-02-07,196.95
656,2011-02-08,196.92
657,2011-02-09,196.89
658,2011-02-10,196.86
659,2011-02-11,196.84
660,2011-02-12,196.82
661,2011-02-13,196.8
662,2011-02-14,196.79
663,2011-02-15,196.76
664,2011-02-16,196.75
665,2011-02-17,196.74
666,2011-02-18,196.73
667,2011-02-19,196.72
668,2011-02-20,196.72
669,2011-02-21,196.72
670,2011-02-22,196.7
671,2011-02-23,196.68
672,2011-02-24,196.68
673,2011-02-25,196.69
674,2011-02-26,196.7
675,2011-02-27,196.72
676,2011-02-28,196.75
677,2011-03-01,196.77
678,2011-03-02,196.8
679,2011-03-03,196.85
