date,value
2002-07-30,122.25
2002-08-28,121.12
2002-09-19,120.5
2002-10-12,119.7
2002-11-08,121.8
2002-12-10,135.51
2003-01-28,135.53
2003-01-29,135.49
2003-01-30,135.47
2003-02-06,136.95
2003-02-14,136.52
2003-02-20,135.64
2003-02-22,135.54
2003-03-01,135.32
2003-03-07,136.13
2003-03-08,136.36
2003-03-15,136.18
2003-03-19,135.57
2003-03-23,135.44
2003-03-30,135.27
2003-04-06,135.14
2003-04-13,134.37
2003-04-14,134.24
2003-04-17,133.01
2003-04-21,131.35
2003-04-28,129.51
2003-05-19,135.27
2003-05-20,135.23
2003-05-23,135.1
2003-05-25,134.52
2003-05-27,132.68
2003-05-29,131.14
2003-05-31,129.97
2003-06-05,131.19
2003-06-06,134.64
2003-06-08,132.61
2003-06-11,129.62
2003-06-19,125.97
2003-07-24,122.39
2003-07-25,122.35
2003-07-28,121.98
2003-08-01,121.7
2003-08-04,121.49
2003-08-08,121.19
2003-08-11,121.01
2003-08-15,120.87
2003-08-18,120.8
2003-08-21,120.69
2003-08-22,120.67
2003-08-25,120.53
2003-08-29,120.25
2003-09-01,119.92
2003-09-05,119.82
2003-09-08,119.8
2003-09-12,119.53
2003-09-15,119.53
2003-09-18,119.45
2003-09-19,119.44
2003-09-22,119.35
2003-09-25,119.26
2003-09-28,119.17
2003-10-01,119.19
2003-10-04,119.07
2003-10-06,119.04
2003-10-08,119.0
2003-10-11,118.99
2003-10-14,118.97
2003-10-17,118.92
2003-10-20,118.88
2003-10-23,118.83
2003-10-26,118.78
2003-10-29,118.81
2003-11-01,123.97
2003-11-04,125.11
2003-11-07,124.0
2003-11-10,123.06
2003-11-13,122.56
2003-11-16,122.33
2003-11-18,122.33
2003-11-20,122.52
2003-11-23,122.43
2003-11-26,122.16
2003-11-29,122.46
2003-12-02,135.43
2003-12-05,135.56
2003-12-08,135.51
2003-12-11,135.42
2003-12-14,135.26
2003-12-15,135.14
2003-12-16,135.04
2003-12-18,132.33
2003-12-20,129.87
2003-12-22,129.1
2003-12-24,132.11
2003-12-26,132.12
2003-12-28,131.39
2003-12-30,130.9
2004-01-01,135.24
2004-01-03,135.24
2004-01-05,135.22
2004-01-07,135.13
2004-01-09,134.46
2004-01-11,135.64
2004-01-13,136.72
2004-01-15,137.27
2004-01-17,137.24
2004-01-19,137.31
2004-01-21,137.19
2004-01-22,137.07
2004-01-24,137.11
2004-01-26,137.16
2004-01-28,137.1
2004-01-30,136.99
2004-02-01,136.91
2004-02-03,136.82
2004-02-05,136.7
2004-02-07,136.6
2004-02-09,136.5
2004-02-11,136.41
2004-02-13,136.32
2004-02-15,136.23
2004-02-17,136.13
2004-02-19,136.01
2004-02-21,135.87
2004-02-23,135.74
2004-02-24,135.65
2004-02-26,135.5
2004-02-28,135.43
2004-03-01,135.38
2004-03-03,135.33
2004-03-05,135.3
2004-03-07,135.27
2004-03-09,135.25
2004-03-11,135.24
2004-03-13,135.22
2004-03-15,135.33
2004-03-17,135.34
2004-03-18,135.34
2004-03-19,135.34
2004-03-21,135.32
2004-03-23,135.31
2004-03-25,135.32
2004-03-27,135.34
2004-03-29,135.33
2004-03-31,135.31
2004-04-02,135.3
2004-04-04,135.28
2004-04-06,135.27
2004-04-08,135.26
2004-04-10,135.26
2004-04-12,135.25
2004-04-14,135.23
2004-04-16,135.22
2004-04-18,135.21
2004-04-20,135.21
2004-04-22,135.47
2004-04-24,136.04
2004-04-26,136.19
2004-04-27,136.16
2004-04-29,136.12
2004-05-01,135.98
2004-05-03,135.73
2004-05-05,135.59
2004-05-07,135.52
2004-05-09,135.65
2004-05-11,135.69
2004-05-13,135.58
2004-05-15,135.49
2004-05-17,135.4
2004-05-18,135.41
2004-05-20,135.36
2004-05-22,135.32
2004-05-24,135.29
2004-05-26,135.26
2004-05-28,135.23
2004-05-30,135.21
2004-06-01,135.19
2004-06-03,135.21
2004-06-05,135.22
2004-06-07,135.2
2004-06-09,135.14
2004-06-10,135.12
2004-06-12,135.09
2004-06-14,134.32
2004-06-16,132.9
2004-06-18,131.15
2004-06-20,129.36
2004-06-22,128.39
2004-06-24,127.7
2004-06-26,127.08
2004-06-28,126.65
2004-06-30,126.25
2004-07-02,125.97
2004-07-04,125.72
2004-07-06,125.52
2004-07-08,125.25
2004-07-10,125.01
2004-07-12,124.83
2004-07-14,124.58
2004-07-16,124.37
2004-07-18,124.22
2004-07-20,124.14
2004-07-22,124.07
2004-07-24,123.97
2004-07-26,123.82
2004-07-28,123.7
2004-07-29,123.68
2004-07-31,123.62
2004-08-02,123.49
2004-08-04,123.36
2004-08-06,122.89
2004-08-08,122.71
2004-08-10,122.54
2004-08-12,122.45
2004-08-14,122.23
2004-08-16,122.09
2004-08-18,123.0
2004-08-20,128.53
2004-08-22,131.3
2004-08-24,130.25
2004-08-25,129.61
2004-08-27,126.91
2004-08-29,125.19
2004-08-31,124.32
2004-09-02,123.81
2004-09-04,123.16
2004-09-06,122.72
2004-09-08,122.4
2004-09-10,122.15
2004-09-12,121.91
2004-09-14,121.8
2004-09-16,121.58
2004-09-18,121.45
2004-09-20,121.27
2004-09-22,121.12
2004-09-24,121.0
2004-09-26,120.96
2004-09-28,120.89
2004-09-30,120.7
2004-10-02,120.59
2004-10-04,120.52
2004-10-06,120.41
2004-10-08,120.32
2004-10-10,120.25
2004-10-12,120.14
2004-10-14,120.07
2004-10-16,120.29
2004-10-17,121.89
2004-10-19,123.07
2004-10-21,123.4
2004-10-23,123.83
2004-10-25,123.57
2004-10-27,123.26
2004-10-29,123.08
2004-10-31,122.87
2004-11-02,122.69
2004-11-04,122.63
2004-11-06,122.55
2004-11-08,122.49
2004-11-10,122.4
2004-11-12,122.35
2004-11-14,122.59
2004-11-16,122.85
2004-11-18,123.04
2004-11-20,122.93
2004-11-22,122.9
2004-11-24,122.99
2004-11-26,122.96
2004-11-29,123.09
2004-12-01,122.94
2004-12-03,122.88
2004-12-04,125.22
2004-12-05,126.34
2004-12-07,126.88
2004-12-09,126.3
2004-12-11,125.79
2004-12-13,125.44
2004-12-15,125.04
2004-12-18,124.79
2004-12-19,126.65
2004-12-20,131.55
2004-12-22,135.28
2004-12-24,135.25
2004-12-26,135.43
2004-12-28,135.48
2004-12-30,135.5
2005-01-01,135.45
2005-01-03,135.4
2005-01-05,135.39
2005-01-07,135.35
2005-01-09,135.31
2005-01-11,135.27
2005-01-13,135.2
2005-01-14,135.21
2005-01-15,135.19
2005-01-16,135.17
2005-01-17,135.15
2005-01-18,135.09
2005-01-19,134.87
2005-01-20,134.74
2005-01-21,135.08
2005-01-22,135.16
2005-01-23,135.22
2005-01-24,135.35
2005-01-25,135.45
2005-01-26,135.43
2005-01-27,135.41
2005-01-28,135.39
2005-01-29,135.37
2005-01-30,135.34
2005-01-31,135.32
2005-02-01,135.29
2005-02-02,135.27
2005-02-03,135.24
2005-02-04,135.22
2005-02-05,135.21
2005-02-06,135.19
2005-02-07,135.17
2005-02-08,135.14
2005-02-09,134.98
2005-02-10,134.57
2005-02-11,134.16
2005-02-12,133.79
2005-02-13,133.55
2005-02-14,133.52
2005-02-15,135.18
2005-02-16,135.24
2005-02-17,135.24
2005-02-18,135.22
2005-02-19,135.21
2005-02-20,135.2
2005-02-21,135.18
2005-02-22,135.17
2005-02-23,135.15
