,date,value
0,2008-01-05,110.42
1,2008-01-06,110.43
2,2008-01-07,110.43
3,2008-01-08,110.45
4,2008-01-09,110.45
5,2008-01-10,110.45
6,2008-01-17,110.45
7,2008-01-18,110.45
8,2008-01-19,110.45
9,2008-01-20,110.45
10,2008-01-21,110.45
11,2008-02-01,110.5
12,2008-02-02,110.5
13,2008-02-03,110.5
14,2008-02-04,110.5
15,2008-02-05,110.5
16,2008-02-06,110.5
17,2008-02-07,110.5
18,2008-02-08,110.5
19,2008-02-09,110.5
20,2008-02-10,110.5
21,2008-02-11,110.5
22,2008-02-12,110.5
23,2008-02-13,110.48
24,2008-02-14,110.48
25,2008-02-15,110.47
26,2008-02-16,110.44
27,2008-02-17,110.42
28,2008-02-18,110.43
29,2008-02-19,110.45
30,2008-02-20,110.41
31,2008-02-21,110.39
32,2008-02-22,110.38
33,2008-02-23,110.38
34,2008-02-24,110.39
35,2008-02-25,110.39
36,2008-02-26,110.39
37,2008-02-27,110.38
38,2008-02-28,110.38
39,2008-02-29,110.36
40,2008-03-01,110.37
41,2008-03-02,110.37
42,2008-03-03,110.39
43,2008-03-04,110.39
44,2008-03-05,110.38
45,2008-03-06,110.38
46,2008-03-07,110.4
47,2008-03-08,110.42
48,2008-03-09,110.42
49,2008-03-10,110.43
50,2008-03-11,110.48
51,2008-03-12,110.5
52,2008-03-13,110.51
53,2008-03-14,110.51
54,2008-03-15,110.51
55,2008-03-16,110.51
56,2008-03-17,110.51
57,2008-03-18,110.51
58,2008-03-19,110.51
59,2008-03-20,110.51
60,2008-03-21,110.51
61,2008-04-24,110.69
62,2008-05-27,110.57
63,2008-06-27,110.3
64,2008-07-30,109.98
65,2008-07-31,109.96
66,2008-08-01,109.95
67,2008-08-02,109.95
68,2008-08-03,109.95
69,2008-08-04,109.94
70,2008-08-05,109.93
71,2008-08-06,109.91
72,2008-08-07,109.87
73,2008-08-08,109.88
74,2008-08-09,109.88
75,2008-08-10,109.88
76,2008-08-11,109.88
77,2008-08-12,109.88
78,2008-08-13,109.84
79,2008-08-14,109.84
80,2008-08-15,109.85
81,2008-08-16,109.85
82,2008-08-17,109.85
83,2008-08-18,109.82
84,2008-08-19,109.8
85,2008-08-20,109.78
86,2008-08-21,109.78
87,2008-08-22,109.78
88,2008-08-23,109.81
89,2008-08-24,109.84
90,2008-08-25,109.84
91,2008-08-26,109.8
92,2008-08-27,109.78
93,2008-08-28,109.76
94,2008-08-29,109.76
95,2008-08-30,109.75
96,2008-08-31,109.7
97,2008-09-01,109.7
98,2008-09-02,109.7
99,2008-09-03,109.71
100,2008-09-04,109.72
101,2008-09-05,109.72
102,2008-09-06,109.72
103,2008-09-07,109.73
104,2008-09-08,109.75
105,2008-09-09,109.76
106,2008-09-10,109.76
107,2008-09-11,109.79
108,2008-09-12,109.81
109,2008-09-13,109.84
110,2008-09-14,109.87
111,2008-09-15,109.86
112,2008-09-16,109.85
113,2008-09-17,109.84
114,2008-09-18,109.81
115,2008-09-19,109.83
116,2008-09-20,109.85
117,2008-09-21,109.87
118,2008-09-22,109.86
119,2008-09-23,109.85
120,2008-09-24,109.77
121,2008-09-25,109.74
122,2008-09-26,109.73
123,2008-09-27,109.73
124,2008-09-28,109.72
125,2008-09-29,109.71
126,2008-09-30,109.71
127,2008-10-01,109.71
128,2008-10-02,109.71
129,2008-10-03,109.69
130,2008-10-04,109.67
131,2008-10-05,109.68
132,2008-10-06,109.69
133,2008-10-07,109.69
134,2008-10-08,109.69
135,2008-10-09,109.74
136,2008-10-10,109.74
137,2008-10-11,109.74
138,2008-10-12,109.75
139,2008-10-13,109.75
140,2008-10-14,109.75
141,2008-10-15,109.75
142,2008-10-16,109.75
143,2008-10-17,109.77
144,2008-10-18,109.74
145,2008-10-19,109.74
146,2008-10-20,109.74
147,2008-10-21,109.74
148,2008-10-22,109.89
149,2008-10-23,109.93
150,2008-10-24,109.96
151,2008-10-25,109.94
152,2008-10-26,109.94
153,2008-10-27,109.95
154,2008-10-28,110.03
155,2008-10-29,110.04
156,2008-10-30,110.05
157,2008-10-31,110.07
158,2008-11-01,110.1
159,2008-11-02,110.1
160,2008-11-03,110.1
161,2008-11-04,110.1
162,2008-11-05,110.1
163,2008-11-06,110.1
164,2008-11-07,110.1
165,2008-11-08,110.1
166,2008-11-09,110.1
167,2008-11-10,110.1
168,2008-11-11,110.1
169,2008-11-12,110.1
170,2008-11-13,110.1
171,2008-11-14,110.1
172,2008-11-15,110.1
173,2008-11-16,110.1
174,2008-11-17,110.1
175,2008-11-18,110.1
176,2008-12-05,110.74
177,2009-01-30,110.67
178,2009-02-10,110.59
179,2009-02-11,110.59
180,2009-02-12,110.57
181,2009-02-13,110.57
182,2009-02-14,110.61
183,2009-02-15,110.6
184,2009-02-16,110.58
185,2009-02-17,110.57
186,2009-02-18,110.58
187,2009-02-19,110.55
188,2009-02-20,110.54
189,2009-02-21,110.52
190,2009-02-22,110.52
191,2009-02-23,110.53
192,2009-02-24,110.51
193,2009-02-25,110.49
194,2009-02-26,110.48
195,2009-02-27,110.49
196,2009-02-28,110.5
197,2009-03-01,110.46
198,2009-03-02,110.43
199,2009-03-03,110.43
200,2009-03-04,110.49
201,2009-03-05,110.58
202,2009-03-06,110.55
203,2009-03-07,110.53
204,2009-03-08,110.53
205,2009-03-09,110.57
206,2009-03-10,110.58
207,2009-03-11,110.59
208,2009-03-12,110.58
209,2009-03-13,110.59
210,2009-03-14,110.55
211,2009-03-15,110.53
212,2009-03-16,110.53
213,2009-03-17,110.51
214,2009-03-18,110.51
215,2009-03-19,110.48
216,2009-03-20,110.44
217,2009-03-21,110.42
218,2009-03-22,110.41
219,2009-03-23,110.41
220,2009-03-24,110.41
221,2009-03-25,110.4
222,2009-03-26,110.39
223,2009-03-27,110.4
224,2009-03-28,110.44
225,2009-03-29,110.5
226,2009-03-30,110.48
227,2009-03-31,110.48
228,2009-04-01,110.47
229,2009-04-02,110.44
230,2009-04-03,110.42
231,2009-04-04,110.43
232,2009-04-05,110.43
233,2009-04-06,110.45
234,2009-04-07,110.44
235,2009-04-08,110.6
236,2009-04-09,110.61
237,2009-04-10,110.6
238,2009-04-11,110.57
239,2009-04-12,110.6
240,2009-04-13,110.64
241,2009-04-14,110.65
242,2009-04-15,110.63
243,2009-04-16,110.67
244,2009-04-17,110.64
245,2009-04-18,110.62
246,2009-04-19,110.57
247,2009-04-20,110.58
248,2009-04-21,110.63
249,2009-04-22,110.6
250,2009-04-23,110.59
251,2009-04-24,110.56
252,2009-04-25,110.55
253,2009-04-26,110.75
254,2009-04-27,110.77
255,2009-04-28,110.76
256,2009-04-29,110.75
257,2009-04-30,110.73
258,2009-05-01,110.68
259,2009-05-02,110.66
260,2009-05-03,110.63
261,2009-05-04,110.58
262,2009-05-05,110.55
263,2009-05-06,110.55
264,2009-05-07,110.51
265,2009-05-08,110.48
266,2009-05-09,110.46
267,2009-05-10,110.46
268,2009-05-11,110.45
269,2009-05-12,110.42
270,2009-05-13,110.41
271,2009-05-14,110.42
272,2009-05-15,110.56
273,2009-05-16,110.59
274,2009-05-17,110.54
275,2009-05-18,110.52
276,2009-05-19,110.49
277,2009-05-20,110.47
278,2009-05-21,110.45
279,2009-05-22,110.44
280,2009-05-23,110.4
281,2009-05-24,110.39
282,2009-05-25,110.38
283,2009-05-26,110.4
284,2009-05-27,110.44
285,2009-05-28,110.43
286,2009-05-29,110.43
287,2009-05-30,110.4
288,2009-05-31,110.36
289,2009-06-01,110.33
290,2009-06-02,110.31
291,2009-06-03,110.3
292,2009-06-04,110.3
293,2009-06-05,110.3
294,2009-06-06,110.37
295,2009-06-07,110.37
296,2009-06-08,110.37
297,2009-06-09,110.38
298,2009-06-10,110.41
299,2009-06-11,110.42
300,2009-06-12,110.46
301,2009-06-13,110.44
302,2009-06-14,110.42
303,2009-06-15,110.42
304,2009-06-16,110.46
305,2009-06-17,110.43
306,2009-06-18,110.4
307,2009-06-19,110.36
308,2009-06-20,110.34
309,2009-06-21,110.32
310,2009-06-22,110.3
311,2009-06-23,110.3
312,2009-06-24,110.3
313,2009-06-25,110.26
314,2009-06-26,110.22
315,2009-06-27,110.21
316,2009-06-28,110.19
317,2009-06-29,110.16
318,2009-06-30,110.13
319,2009-07-01,110.12
320,2009-07-02,110.1
321,2009-07-03,110.09
322,2009-07-04,110.08
323,2009-07-05,110.06
324,2009-07-06,110.05
325,2009-07-07,110.03
326,2009-07-08,110.0
327,2009-07-09,109.99
328,2009-07-10,109.97
329,2009-07-11,109.97
330,2009-07-12,109.96
331,2009-07-13,109.95
332,2009-07-14,109.95
333,2009-07-15,110.2
334,2009-07-16,110.2
335,2009-07-17,110.23
336,2009-07-18,110.34
337,2009-07-19,110.33
338,2009-07-20,110.33
339,2009-07-23,110.27
340,2009-07-24,110.23
341,2009-07-25,110.22
342,2009-07-26,110.23
343,2009-07-27,110.19
344,2009-07-28,110.19
345,2009-07-29,110.14
346,2009-07-30,110.12
347,2009-07-31,110.12
348,2009-08-01,110.12
349,2009-08-02,110.12
350,2009-08-03,110.14
351,2009-08-04,110.14
352,2009-08-05,110.11
