,date,value
0,2004-07-01,17.67
1,2004-08-05,17.65
2,2004-09-08,17.48
3,2004-10-01,17.37
4,2004-11-05,17.21
5,2004-11-29,17.24
6,2005-01-05,17.08
7,2005-02-02,17.08
8,2005-03-16,17.23
9,2005-04-13,17.32
10,2005-05-12,17.42
11,2005-06-06,17.33
12,2005-06-27,17.4
13,2005-08-04,17.24
14,2005-08-31,17.24
15,2005-09-29,17.04
16,2005-11-09,16.93
17,2005-11-30,17.0
18,2006-01-03,16.92
19,2006-02-03,17.1
20,2006-03-01,17.21
21,2006-04-04,17.33
22,2006-05-03,17.41
23,2006-06-07,17.41
24,2006-07-12,17.37
25,2006-08-03,17.28
26,2006-09-08,17.22
27,2006-10-12,17.1
28,2006-11-09,17.01
29,2006-12-04,17.07
30,2007-01-17,17.1
31,2007-02-08,17.3
32,2007-03-13,17.19
33,2007-04-20,17.38
34,2007-05-15,17.35
35,2007-06-14,17.18
36,2007-07-09,17.44
37,2007-08-09,17.41
38,2007-09-18,17.28
39,2007-10-05,17.29
40,2007-11-13,17.18
41,2007-12-05,17.16
42,2008-01-23,17.15
43,2008-02-20,17.28
44,2008-03-19,17.35
45,2008-04-16,17.52
46,2008-05-16,17.54
47,2008-06-17,17.57
48,2008-07-17,17.0
49,2008-08-07,17.55
50,2008-09-09,17.46
51,2008-10-16,17.3
52,2008-11-14,17.23
53,2008-12-04,17.45
54,2009-01-13,17.37
55,2009-02-10,17.51
56,2009-03-10,17.46
57,2009-04-20,17.55
58,2009-05-18,17.61
59,2009-06-09,17.64
60,2009-07-02,17.64
61,2009-08-07,17.54
62,2009-09-14,17.32
63,2009-10-16,17.22
64,2009-11-16,17.18
65,2009-12-01,17.27
66,2010-01-13,17.38
67,2010-02-04,17.35
68,2010-03-05,17.41
69,2010-04-15,16.53
70,2010-05-06,17.62
71,2010-06-08,17.6
72,2010-07-09,17.54
73,2010-08-04,17.5
74,2010-09-16,17.36
75,2010-10-07,17.31
76,2010-11-05,17.05
77,2010-12-03,17.2
78,2011-01-11,18.24
79,2011-02-03,17.2
80,2011-03-02,17.32
81,2011-04-04,17.38
82,2011-04-28,17.19
83,2011-05-02,17.58
84,2011-06-15,17.42
85,2011-07-07,17.44
86,2011-08-04,17.34
87,2011-09-08,17.22
88,2011-09-13,17.19
89,2011-09-14,17.21
90,2011-09-15,17.23
91,2011-09-16,17.21
92,2011-09-17,17.22
93,2011-09-18,17.22
94,2011-09-19,17.17
95,2011-09-20,17.16
96,2011-09-21,17.17
97,2011-09-22,17.16
98,2011-09-23,17.2
99,2011-09-24,17.18
100,2011-09-25,17.16
101,2011-09-26,17.13
102,2011-09-27,17.13
103,2011-09-28,17.14
104,2011-09-29,17.14
105,2011-09-30,17.14
106,2011-10-01,17.13
107,2011-10-02,17.12
108,2011-10-03,17.1
109,2011-10-04,17.09
110,2011-10-05,17.09
111,2011-10-06,17.1
112,2011-10-07,17.07
113,2011-10-08,17.06
114,2011-10-09,17.05
115,2011-10-10,17.06
116,2011-10-11,17.07
117,2011-10-12,17.07
118,2011-10-13,17.07
119,2011-10-14,17.09
120,2011-10-15,17.09
121,2011-10-16,17.08
122,2011-10-17,17.09
123,2011-10-18,17.11
124,2011-10-19,17.07
125,2011-10-20,17.04
126,2011-10-21,17.08
127,2011-10-22,17.12
128,2011-10-23,17.17
129,2011-10-24,17.23
130,2011-10-25,17.18
131,2011-10-26,17.18
132,2011-10-27,17.16
133,2011-10-28,17.09
134,2011-10-29,17.07
135,2011-10-30,17.08
136,2011-10-31,17.13
137,2011-11-01,17.12
138,2011-11-02,17.2
139,2011-11-03,17.24
140,2011-11-04,17.22
141,2011-11-05,17.16
142,2011-11-06,17.1
143,2011-11-07,17.1
144,2011-11-08,17.1
145,2011-11-09,17.1
146,2011-11-10,17.1
147,2011-11-11,17.09
148,2011-11-12,17.06
149,2011-11-13,17.06
150,2011-11-14,17.1
151,2011-11-15,17.11
152,2011-11-16,17.07
153,2011-11-17,17.03
154,2011-11-18,17.08
155,2011-11-19,17.09
156,2011-11-20,17.08
157,2011-11-21,17.09
158,2011-11-22,17.04
159,2011-11-23,16.98
160,2011-11-24,16.97
161,2011-11-25,16.95
162,2011-11-26,16.95
163,2011-11-27,16.98
164,2011-11-28,17.01
165,2011-11-29,17.02
166,2011-11-30,16.98
167,2011-12-01,17.03
168,2011-12-02,17.0
169,2011-12-03,17.01
170,2011-12-04,17.04
171,2011-12-05,17.02
172,2011-12-06,17.0
173,2011-12-07,16.97
174,2011-12-08,16.98
175,2011-12-09,17.02
176,2011-12-10,17.04
177,2011-12-11,17.06
178,2011-12-12,17.04
179,2011-12-13,17.09
180,2011-12-14,17.06
181,2011-12-15,17.06
182,2011-12-16,17.14
183,2011-12-17,17.05
184,2011-12-18,17.02
185,2011-12-19,17.02
186,2011-12-20,17.01
187,2011-12-21,16.98
188,2011-12-22,16.96
189,2011-12-23,16.97
190,2011-12-24,16.92
191,2011-12-25,16.92
192,2011-12-26,16.94
193,2011-12-27,16.96
194,2011-12-28,16.96
195,2011-12-29,16.95
196,2011-12-30,16.99
197,2011-12-31,17.01
198,2012-01-01,17.05
199,2012-01-02,17.01
200,2012-01-03,17.0
201,2012-01-04,16.97
202,2012-01-05,17.01
203,2012-01-06,16.98
204,2012-01-07,16.97
205,2012-01-08,16.97
206,2012-01-09,16.96
207,2012-01-10,16.97
208,2012-01-11,16.98
209,2012-01-12,16.98
210,2012-01-13,17.01
211,2012-01-14,17.05
212,2012-01-15,17.08
213,2012-01-16,17.06
214,2012-01-17,16.99
215,2012-01-18,16.97
216,2012-01-19,16.97
217,2012-01-20,16.98
218,2012-01-21,17.01
219,2012-01-22,17.05
220,2012-01-23,17.05
221,2012-01-24,17.04
222,2012-01-25,17.1
223,2012-01-26,17.1
224,2012-01-27,17.05
225,2012-01-28,17.05
226,2012-01-29,17.05
227,2012-01-30,17.08
228,2012-01-31,17.11
229,2012-02-01,17.11
230,2012-02-02,17.08
231,2012-02-03,17.01
232,2012-02-04,17.01
233,2012-02-05,17.07
234,2012-02-06,17.03
235,2012-02-07,17.04
236,2012-02-08,17.04
237,2012-02-09,17.04
238,2012-02-10,17.07
239,2012-02-11,17.08
240,2012-02-12,17.06
241,2012-02-13,17.09
242,2012-02-14,17.11
243,2012-02-15,17.09
244,2012-02-16,17.08
245,2012-02-17,17.09
246,2012-02-18,17.13
247,2012-02-19,17.1
248,2012-02-20,17.07
249,2012-02-21,17.09
250,2012-02-22,17.09
251,2012-02-23,17.09
252,2012-02-24,17.11
253,2012-02-25,17.14
254,2012-02-26,17.13
255,2012-02-27,17.14
256,2012-02-28,17.16
257,2012-02-29,17.17
258,2012-03-01,17.16
259,2012-03-02,17.16
260,2012-03-03,17.14
261,2012-03-04,17.15
262,2012-03-05,17.12
263,2012-03-06,17.14
264,2012-03-07,17.14
265,2012-03-08,17.1
266,2012-03-09,17.1
267,2012-03-10,17.11
268,2012-03-11,17.14
269,2012-03-12,17.17
270,2012-03-13,17.19
271,2012-03-14,17.18
272,2012-03-15,17.19
273,2012-03-16,17.2
274,2012-03-17,17.22
275,2012-03-18,17.21
276,2012-03-19,17.14
277,2012-03-20,17.15
278,2012-03-21,17.21
279,2012-03-22,17.21
280,2012-03-23,17.23
281,2012-03-24,17.23
282,2012-03-25,17.22
283,2012-03-26,17.22
284,2012-03-27,17.21
285,2012-03-28,17.23
286,2012-03-29,17.24
287,2012-03-30,17.26
288,2012-03-31,17.3
289,2012-04-01,17.31
290,2012-04-02,17.33
291,2012-04-03,17.33
292,2012-04-04,17.32
293,2012-04-05,17.33
294,2012-04-06,17.35
295,2012-04-07,17.33
296,2012-04-08,17.29
297,2012-04-09,17.36
298,2012-04-10,17.4
299,2012-04-11,17.39
300,2012-04-12,17.37
301,2012-04-13,17.38
302,2012-04-14,17.38
303,2012-04-15,17.31
304,2012-04-16,17.26
305,2012-04-17,17.34
306,2012-04-18,17.44
307,2012-04-19,17.43
308,2012-04-20,17.39
309,2012-04-21,17.36
310,2012-04-22,17.34
311,2012-04-23,17.41
312,2012-04-24,17.39
313,2012-04-25,17.45
314,2012-04-26,17.38
315,2012-04-27,17.37
316,2012-04-28,17.43
317,2012-04-29,17.4
318,2012-04-30,17.38
319,2012-05-01,17.35
320,2012-05-02,17.35
321,2012-05-03,17.39
322,2012-05-04,17.41
323,2012-05-05,17.4
324,2012-05-06,17.35
325,2012-05-07,17.36
326,2012-05-08,17.37
327,2012-05-09,17.36
328,2012-05-10,17.34
329,2012-05-11,17.3
330,2012-05-12,17.26
331,2012-05-13,17.29
332,2012-05-14,17.32
333,2012-05-15,17.29
334,2012-05-16,17.3
335,2012-05-17,17.38
336,2012-05-18,17.37
337,2012-05-19,17.4
338,2012-05-20,17.41
339,2012-05-21,17.38
340,2012-05-22,17.32
341,2012-05-23,17.3
342,2012-05-24,17.34
343,2012-05-25,17.39
344,2012-05-26,17.35
345,2012-05-27,17.34
346,2012-05-28,17.35
347,2012-05-29,17.36
348,2012-05-30,17.31
349,2012-05-31,17.32
350,2012-06-01,17.36
351,2012-06-02,17.37
352,2012-06-03,17.34
353,2012-06-04,17.33
354,2012-06-05,17.37
355,2012-06-06,17.4
356,2012-06-07,17.42
357,2012-06-08,17.35
358,2012-06-09,17.36
359,2012-06-10,17.41
360,2012-06-11,17.42
361,2012-06-12,17.38
362,2012-06-13,17.35
363,2012-06-14,17.38
364,2012-06-15,17.36
365,2012-06-16,17.33
366,2012-06-17,17.36
367,2012-06-18,17.34
368,2012-06-19,17.38
369,2012-06-20,17.4
370,2012-06-21,17.36
371,2012-06-22,17.31
372,2012-06-23,17.32
373,2012-06-24,17.32
374,2012-06-25,17.32
375,2012-06-26,17.33
376,2012-06-27,17.38
377,2012-06-28,17.39
378,2012-06-29,17.37
379,2012-06-30,17.35
380,2012-07-01,17.31
381,2012-07-02,17.32
382,2012-07-03,17.35
383,2012-07-04,17.38
384,2012-07-05,17.41
385,2012-07-06,17.38
386,2012-07-07,17.45
387,2012-07-08,17.44
388,2012-07-09,17.46
389,2012-07-10,17.44
390,2012-07-11,17.42
391,2012-07-12,17.45
392,2012-07-13,17.48
393,2012-07-14,17.44
394,2012-07-15,17.39
395,2012-07-16,17.37
396,2012-07-17,17.41
397,2012-07-18,17.44
398,2012-07-19,17.45
399,2012-07-20,17.42
400,2012-07-21,17.4
401,2012-07-22,17.41
402,2012-07-23,17.45
403,2012-07-24,17.47
404,2012-07-25,17.46
405,2012-07-26,17.46
406,2012-07-27,17.45
407,2012-07-28,17.42
