,date,value
0,1991-10-29,37.28
1,1992-01-08,37.33
2,1992-12-02,37.48
3,1993-11-25,37.48
4,1995-01-11,37.46
5,1996-02-14,37.83
6,1997-01-29,37.74
7,1998-02-06,37.9
8,1998-04-15,37.95
9,1998-06-15,37.98
10,1998-09-29,37.83
11,1998-12-03,37.82
12,1999-03-05,37.91
13,1999-06-08,37.8
14,1999-09-06,37.72
15,1999-11-24,37.62
16,2000-02-15,37.66
17,2000-04-03,37.86
18,2000-05-09,37.82
19,2000-06-08,37.82
20,2000-07-06,37.81
21,2000-08-01,37.71
22,2000-09-05,37.73
23,2000-10-05,37.59
24,2000-11-14,37.76
25,2000-12-08,37.82
26,2001-01-11,37.9
27,2001-02-01,37.91
28,2001-03-07,38.05
29,2001-04-06,38.12
30,2001-05-07,38.17
31,2001-06-05,38.18
32,2001-07-06,38.2
33,2001-07-26,38.14
34,2001-09-04,38.03
35,2001-10-02,38.03
36,2001-11-07,37.94
37,2001-11-29,37.85
38,2002-01-09,37.79
39,2002-02-01,37.46
40,2002-03-05,37.85
41,2002-04-08,37.87
42,2002-05-15,37.76
43,2002-06-05,37.79
44,2002-07-03,37.69
45,2002-08-09,37.62
46,2002-09-11,37.51
47,2002-10-03,37.46
48,2002-11-15,37.55
49,2002-12-12,37.57
50,2003-01-14,37.53
51,2003-02-07,37.66
52,2003-03-11,37.68
53,2003-04-07,37.52
54,2003-05-13,37.52
55,2003-06-10,37.47
56,2003-07-02,37.4
57,2003-08-06,37.33
58,2003-09-10,37.27
59,2003-10-01,37.32
60,2003-11-14,37.28
61,2003-12-16,37.3
62,2004-01-16,37.41
63,2004-02-03,37.42
64,2004-03-01,37.45
65,2004-04-15,37.48
66,2004-05-10,37.54
67,2004-06-03,37.43
68,2004-06-28,37.37
69,2004-07-30,37.32
70,2004-09-06,37.3
71,2004-09-27,37.22
72,2004-11-04,37.27
73,2004-12-01,37.28
74,2005-01-10,37.23
75,2005-02-03,37.23
76,2005-03-08,37.23
77,2005-04-05,37.22
78,2006-09-04,36.58
79,2006-12-05,36.56
80,2007-01-22,36.83
81,2007-02-12,36.91
82,2007-02-28,36.91
83,2007-04-10,36.96
84,2007-05-09,36.95
85,2007-06-04,36.97
86,2007-07-09,36.95
87,2007-08-21,36.9
88,2007-09-04,36.74
89,2007-10-16,36.83
90,2007-11-26,36.85
91,2007-12-03,35.89
92,2008-01-08,36.9
93,2008-02-12,36.89
94,2008-03-17,36.96
95,2008-05-15,37.02
96,2008-06-10,36.74
97,2008-07-18,36.94
98,2008-08-19,36.9
99,2008-09-10,36.87
100,2008-10-03,36.82
101,2008-11-06,37.25
102,2008-12-03,36.96
103,2009-01-14,35.45
104,2009-02-13,37.04
105,2009-03-05,37.06
106,2009-04-29,37.03
107,2009-05-20,37.03
108,2009-06-11,36.98
109,2009-07-07,36.93
110,2009-08-11,36.88
111,2009-09-03,36.87
112,2009-10-09,36.83
113,2009-11-16,36.9
114,2009-12-01,36.87
115,2010-01-21,36.91
116,2010-02-12,36.98
117,2010-03-08,37.04
118,2010-04-14,37.05
119,2010-05-07,37.08
120,2010-06-08,37.03
121,2010-07-22,37.0
122,2010-08-10,36.94
123,2010-09-21,36.85
124,2010-10-14,36.64
125,2010-11-15,36.8
126,2010-12-01,36.99
127,2011-01-31,36.91
128,2011-02-01,36.91
129,2011-02-02,36.89
130,2011-02-03,36.89
131,2011-02-04,36.88
132,2011-02-05,36.88
133,2011-02-06,36.89
134,2011-02-07,36.91
135,2011-02-08,36.92
136,2011-02-09,36.93
137,2011-02-10,36.93
138,2011-02-11,36.94
139,2011-02-12,36.94
140,2011-02-13,36.97
141,2011-02-14,36.98
142,2011-02-15,37.01
143,2011-02-16,37.03
144,2011-02-17,37.03
145,2011-02-18,36.97
146,2011-02-19,36.98
147,2011-02-20,36.97
148,2011-02-21,36.98
149,2011-02-22,36.98
150,2011-02-23,36.96
151,2011-02-24,36.94
152,2011-02-25,36.94
153,2011-02-26,36.96
154,2011-02-27,36.96
155,2011-02-28,36.98
156,2011-03-01,36.96
157,2011-03-02,36.97
158,2011-03-03,36.97
159,2011-03-04,36.97
160,2011-03-05,36.97
161,2011-03-06,36.97
162,2011-03-07,36.97
163,2011-03-08,36.96
164,2011-03-09,36.96
165,2011-03-10,36.96
166,2011-03-11,36.97
167,2011-03-12,37.02
168,2011-03-13,37.03
169,2011-03-14,37.02
170,2011-03-15,37.03
171,2011-03-16,37.03
172,2011-03-17,37.0
173,2011-03-18,36.95
174,2011-03-19,36.95
175,2011-03-20,36.94
176,2011-03-21,36.94
177,2011-03-22,36.93
178,2011-03-23,36.92
179,2011-03-24,36.93
180,2011-03-25,36.95
181,2011-03-26,36.97
182,2011-03-27,37.0
183,2011-03-28,36.98
184,2011-03-29,36.98
185,2011-03-30,36.97
186,2011-03-31,36.95
187,2011-04-01,36.96
188,2011-04-02,36.98
189,2011-04-03,36.97
190,2011-04-04,36.95
191,2011-04-05,36.94
192,2011-04-06,36.94
193,2011-04-07,36.93
194,2011-04-08,36.94
195,2011-04-09,36.96
196,2011-04-10,36.94
197,2011-04-11,36.93
198,2011-04-12,36.92
199,2011-04-13,36.94
200,2011-04-14,36.96
201,2011-04-15,36.96
202,2011-04-16,36.95
203,2011-04-17,36.95
204,2011-04-18,36.96
205,2011-04-19,36.96
206,2011-04-20,36.96
207,2011-04-21,36.96
208,2011-04-22,36.98
209,2011-04-23,36.97
210,2011-04-24,36.95
211,2011-04-25,36.94
212,2011-04-26,36.95
213,2011-04-27,36.95
214,2011-04-28,36.96
215,2011-04-29,36.97
216,2011-04-30,36.99
217,2011-05-01,36.98
218,2011-05-02,36.98
219,2011-05-03,36.96
220,2011-05-04,36.93
221,2011-05-05,36.93
222,2011-05-06,36.93
223,2011-05-07,36.94
224,2011-05-08,36.92
225,2011-05-09,36.91
226,2011-05-10,36.89
227,2011-05-11,36.9
228,2011-05-12,36.89
229,2011-05-13,36.9
230,2011-05-14,36.89
231,2011-05-15,36.87
232,2011-05-16,36.87
233,2011-05-17,36.89
234,2011-05-18,36.9
235,2011-05-19,36.89
236,2011-05-20,36.88
237,2011-05-21,36.88
238,2011-05-22,36.86
239,2011-05-23,36.86
240,2011-05-24,36.85
241,2011-05-25,36.87
242,2011-05-26,36.86
243,2011-05-27,36.86
244,2011-05-28,36.86
245,2011-05-29,36.87
246,2011-05-30,36.87
247,2011-05-31,36.84
248,2011-06-01,36.83
249,2011-06-02,36.84
250,2011-06-03,36.85
251,2011-06-04,36.87
252,2011-06-05,36.88
253,2011-06-06,36.89
254,2011-06-07,36.89
255,2011-06-08,36.88
256,2011-06-09,36.87
257,2011-06-10,36.86
258,2011-06-11,36.85
259,2011-06-12,36.86
260,2011-06-13,36.85
261,2011-06-14,36.84
262,2011-06-15,36.84
263,2011-06-16,36.84
264,2011-06-17,36.86
265,2011-06-18,36.84
266,2011-06-19,36.83
267,2011-06-20,36.84
268,2011-06-21,36.84
269,2011-06-22,36.82
270,2011-06-23,36.81
271,2011-06-24,36.8
272,2011-06-25,36.8
273,2011-06-26,36.82
274,2011-06-27,36.82
275,2011-06-28,36.8
276,2011-06-29,36.79
277,2011-06-30,36.79
278,2011-07-01,36.8
279,2011-07-02,36.82
280,2011-07-03,36.83
281,2011-07-04,36.81
282,2011-07-05,36.81
283,2011-07-06,36.81
284,2011-07-07,36.81
285,2011-07-08,36.8
286,2011-07-09,36.79
287,2011-07-10,36.79
288,2011-07-11,36.81
289,2011-07-12,36.81
290,2011-07-13,36.79
291,2011-07-14,36.78
292,2011-07-15,36.78
293,2011-07-16,36.8
294,2011-07-17,36.81
295,2011-07-18,36.82
296,2011-07-19,36.81
297,2011-07-20,36.81
298,2011-07-21,36.81
299,2011-07-22,36.8
300,2011-07-23,36.79
301,2011-07-24,36.79
302,2011-07-25,36.81
303,2011-07-26,36.8
304,2011-07-27,36.79
305,2011-07-28,36.78
306,2011-07-29,36.78
307,2011-07-30,36.78
308,2011-07-31,36.79
309,2011-08-01,36.8
310,2011-08-02,36.79
311,2011-08-03,36.77
312,2011-08-04,36.77
313,2011-08-05,36.77
314,2011-08-06,36.79
315,2011-08-07,36.78
316,2011-08-08,36.76
317,2011-08-09,36.73
318,2011-08-10,36.72
319,2011-08-11,36.74
320,2011-08-12,36.74
321,2011-08-13,36.75
322,2011-08-14,36.75
323,2011-08-15,36.74
324,2011-08-16,36.73
325,2011-08-17,36.75
326,2011-08-18,36.74
327,2011-08-19,36.73
328,2011-08-20,36.73
329,2011-08-21,36.73
330,2011-08-22,36.74
331,2011-08-23,36.73
332,2011-08-24,36.73
333,2011-08-25,36.74
334,2011-08-26,36.75
335,2011-08-27,36.72
336,2011-08-28,36.71
337,2011-08-29,36.72
338,2011-08-30,36.73
339,2011-08-31,36.74
340,2011-09-01,36.74
341,2011-09-02,36.73
342,2011-09-03,36.74
343,2011-09-04,36.73
344,2011-09-05,36.71
345,2011-09-06,36.69
346,2011-09-07,36.69
347,2011-09-08,36.7
348,2011-09-09,36.72
349,2011-09-10,36.73
350,2011-09-11,36.71
351,2011-09-12,36.7
352,2011-09-13,36.7
353,2011-09-14,36.69
354,2011-09-15,36.7
355,2011-09-16,36.7
356,2011-09-17,36.69
357,2011-09-18,36.7
358,2011-09-19,36.69
359,2011-09-20,36.68
360,2011-09-21,36.68
361,2011-09-22,36.68
362,2011-09-23,36.69
363,2011-09-24,36.7
364,2011-09-25,36.68
365,2011-09-26,36.67
366,2011-09-27,36.66
367,2011-09-28,36.66
368,2011-09-29,36.66
369,2011-09-30,36.66
370,2011-10-01,36.66
371,2011-10-02,36.65
372,2011-10-03,36.65
373,2011-10-04,36.64
374,2011-10-05,36.64
375,2011-10-06,36.65
376,2011-10-07,36.64
377,2011-10-08,36.63
378,2011-10-09,36.63
379,2011-10-10,36.63
380,2011-10-11,36.63
381,2011-10-12,36.63
382,2011-10-13,36.63
383,2011-10-14,36.64
384,2011-10-15,36.64
385,2011-10-16,36.64
386,2011-10-17,36.64
387,2011-10-18,36.65
388,2011-10-19,36.65
389,2011-10-20,36.63
390,2011-10-21,36.64
391,2011-10-22,36.66
392,2011-10-23,36.68
393,2011-10-24,36.72
394,2011-10-25,36.71
395,2011-10-26,36.69
396,2011-10-27,36.71
397,2011-10-28,36.67
398,2011-10-29,36.65
399,2011-10-30,36.65
400,2011-10-31,36.67
401,2011-11-01,36.68
402,2011-11-02,36.7
403,2011-11-03,36.75
404,2011-11-04,36.75
405,2011-11-05,36.75
406,2011-11-06,36.73
407,2011-11-07,36.71
408,2011-11-08,36.71
409,2011-11-09,36.7
410,2011-11-10,36.7
411,2011-11-11,36.7
412,2011-11-12,36.68
413,2011-11-13,36.67
414,2011-11-14,36.68
415,2011-11-15,36.7
416,2011-11-16,36.69
417,2011-11-17,36.67
418,2011-11-18,36.68
419,2011-11-19,36.69
420,2011-11-20,36.69
421,2011-11-21,36.7
422,2011-11-22,36.69
423,2011-11-23,36.66
424,2011-11-24,36.64
425,2011-11-25,36.63
426,2011-11-26,36.62
427,2011-11-27,36.63
428,2011-11-28,36.64
429,2011-11-29,36.65
430,2011-11-30,36.64
431,2011-12-01,36.66
432,2011-12-02,36.68
433,2011-12-03,36.66
434,2011-12-04,36.68
435,2011-12-05,36.69
436,2011-12-06,36.68
437,2011-12-07,36.67
438,2011-12-08,36.66
439,2011-12-09,36.68
440,2011-12-10,36.69
441,2011-12-11,36.69
442,2011-12-12,36.69
443,2011-12-13,36.71
444,2011-12-14,36.71
445,2011-12-15,36.71
446,2011-12-16,36.74
447,2011-12-17,36.73
448,2011-12-18,36.71
449,2011-12-19,36.71
450,2011-12-20,36.71
451,2011-12-21,36.7
452,2011-12-22,36.69
453,2011-12-23,36.69
454,2011-12-24,36.67
455,2011-12-25,36.66
456,2011-12-26,36.66
457,2011-12-27,36.67
458,2011-12-28,36.67
459,2011-12-29,36.66
460,2011-12-30,36.67
461,2011-12-31,36.69
462,2012-01-01,36.71
463,2012-01-02,36.71
464,2012-01-03,36.7
465,2012-01-04,36.69
466,2012-01-05,36.71
467,2012-01-06,36.7
468,2012-01-07,36.69
469,2012-01-08,36.7
470,2012-01-09,36.69
471,2012-01-10,36.69
472,2012-01-11,36.69
473,2012-01-12,36.69
474,2012-01-13,36.69
475,2012-01-14,36.72
476,2012-01-15,36.73
477,2012-01-16,36.73
478,2012-01-17,36.7
479,2012-01-18,36.69
480,2012-01-19,36.68
481,2012-01-20,36.69
482,2012-01-21,36.7
483,2012-01-22,36.71
484,2012-01-23,36.72
485,2012-01-24,36.71
486,2012-01-25,36.72
487,2012-01-26,36.73
488,2012-01-27,36.72
489,2012-01-28,36.71
490,2012-01-29,36.71
491,2012-01-30,36.71
492,2012-01-31,36.74
493,2012-02-01,36.74
494,2012-02-02,36.73
495,2012-02-03,36.71
496,2012-02-04,36.69
497,2012-02-05,36.71
498,2012-02-06,36.7
499,2012-02-07,36.7
500,2012-02-08,36.7
501,2012-02-09,36.69
502,2012-02-10,36.7
503,2012-02-11,36.71
504,2012-02-12,36.7
505,2012-02-13,36.7
506,2012-02-14,36.72
507,2012-02-15,36.7
508,2012-02-16,36.7
509,2012-02-17,36.71
510,2012-02-18,36.72
511,2012-02-19,36.72
512,2012-02-20,36.7
513,2012-02-21,36.7
514,2012-02-22,36.7
515,2012-02-23,36.69
516,2012-02-24,36.7
517,2012-02-25,36.71
518,2012-02-26,36.71
519,2012-02-27,36.7
520,2012-02-28,36.71
521,2012-02-29,36.72
522,2012-03-01,36.71
523,2012-03-02,36.72
524,2012-03-03,36.71
525,2012-03-04,36.72
526,2012-03-05,36.69
527,2012-03-06,36.7
528,2012-03-07,36.7
529,2012-03-08,36.68
530,2012-03-09,36.67
531,2012-03-10,36.67
532,2012-03-11,36.68
533,2012-03-12,36.69
534,2012-03-13,36.7
535,2012-03-14,36.7
536,2012-03-15,36.7
537,2012-03-16,36.71
538,2012-03-17,36.72
539,2012-03-18,36.72
540,2012-03-19,36.69
541,2012-03-20,36.68
542,2012-03-21,36.71
543,2012-03-22,36.71
544,2012-03-23,36.71
545,2012-03-24,36.72
546,2012-03-25,36.71
547,2012-03-26,36.71
548,2012-03-27,36.7
549,2012-03-28,36.7
550,2012-03-29,36.71
551,2012-03-30,36.72
552,2012-03-31,36.74
553,2012-04-01,36.75
554,2012-04-02,36.76
555,2012-04-03,36.76
556,2012-04-04,36.76
557,2012-04-05,36.76
558,2012-04-06,36.77
559,2012-04-07,36.77
560,2012-04-08,36.74
561,2012-04-09,36.76
562,2012-04-10,36.79
563,2012-04-11,36.77
564,2012-04-12,36.78
565,2012-04-13,36.78
566,2012-04-14,36.78
567,2012-04-15,36.76
568,2012-04-16,36.73
569,2012-04-17,36.74
570,2012-04-18,36.79
571,2012-04-19,36.81
572,2012-04-20,36.79
573,2012-04-21,36.78
574,2012-04-22,36.76
575,2012-04-23,36.79
576,2012-04-24,36.78
577,2012-04-25,36.81
578,2012-04-26,36.79
579,2012-04-27,36.79
580,2012-04-28,36.81
581,2012-04-29,36.82
582,2012-04-30,36.82
583,2012-05-01,36.81
584,2012-05-02,36.81
585,2012-05-03,36.83
586,2012-05-04,36.84
587,2012-05-05,36.84
588,2012-05-06,36.82
589,2012-05-07,36.81
590,2012-05-08,36.81
591,2012-05-09,36.8
592,2012-05-10,36.79
593,2012-05-11,36.78
594,2012-05-12,36.76
595,2012-05-13,36.76
596,2012-05-14,36.77
