,date,value
0,2007-12-14,538.99
1,2007-12-15,538.92
2,2007-12-16,538.79
3,2007-12-17,538.68
4,2007-12-18,538.57
5,2007-12-19,538.44
6,2007-12-20,538.34
7,2007-12-21,538.27
8,2007-12-22,538.19
9,2007-12-23,538.09
10,2007-12-24,538.01
11,2007-12-25,537.95
12,2007-12-26,537.87
13,2007-12-27,537.76
14,2007-12-28,537.71
15,2007-12-29,537.68
16,2007-12-30,537.65
17,2007-12-31,537.6
18,2008-01-01,537.61
19,2008-01-02,537.63
20,2008-01-03,537.65
21,2008-01-04,537.62
22,2008-01-05,537.58
23,2008-01-06,537.82
24,2008-01-07,538.13
25,2008-01-08,538.36
26,2008-01-09,538.42
27,2008-01-10,538.47
28,2008-01-11,538.54
29,2008-01-12,538.5
30,2008-01-13,538.44
31,2008-01-14,538.42
32,2008-01-15,538.4
33,2008-01-16,538.4
34,2008-01-17,538.32
35,2008-01-18,538.27
36,2008-01-19,538.32
37,2008-01-20,538.39
38,2008-01-21,538.43
39,2008-01-22,538.46
40,2008-01-23,538.46
41,2008-01-24,538.48
42,2008-01-25,538.41
43,2008-01-26,538.38
44,2008-01-27,538.34
45,2008-01-28,538.29
46,2008-01-29,538.25
47,2008-01-30,538.21
48,2008-01-31,538.12
49,2008-02-01,538.14
50,2008-02-02,538.1
51,2008-02-03,538.12
52,2008-02-04,538.18
53,2008-02-05,538.19
54,2008-02-06,538.26
55,2008-02-07,538.32
56,2008-02-08,538.36
57,2008-02-09,538.35
58,2008-02-10,538.32
59,2008-02-11,538.27
60,2008-02-12,538.21
61,2008-02-13,538.15
62,2008-02-14,538.08
63,2008-02-15,538.02
64,2008-02-16,537.95
65,2008-02-17,537.87
66,2008-02-18,537.83
67,2008-02-19,537.81
68,2008-02-20,537.78
69,2008-02-21,537.71
70,2008-02-22,537.64
71,2008-02-23,537.6
72,2008-02-24,537.59
73,2008-02-25,537.55
74,2008-02-26,537.54
75,2008-02-27,537.52
76,2008-02-28,537.48
77,2008-02-29,537.5
78,2008-03-01,537.87
79,2008-03-02,538.1
80,2008-03-03,538.22
81,2008-03-04,538.34
82,2008-03-05,538.35
83,2008-03-06,538.39
84,2008-03-07,538.41
85,2008-03-08,538.39
86,2008-03-09,538.36
87,2008-03-10,538.34
88,2008-03-11,538.3
89,2008-03-12,538.47
90,2008-03-13,538.62
91,2008-03-14,538.65
92,2008-03-15,538.68
93,2008-03-16,538.69
94,2008-03-17,538.74
95,2008-03-18,538.8
96,2008-03-19,538.8
97,2008-03-20,538.74
98,2008-03-21,538.79
99,2008-03-22,538.73
100,2008-03-23,538.6
101,2008-03-24,538.51
102,2008-03-25,538.43
103,2008-03-26,538.32
104,2008-03-27,538.31
105,2008-03-28,538.34
106,2008-03-29,538.57
107,2008-03-30,538.86
108,2008-03-31,539.02
109,2008-04-01,539.06
110,2008-04-02,539.06
111,2008-04-03,539.01
112,2008-04-04,538.9
113,2008-04-05,538.86
114,2008-04-06,538.82
115,2008-04-07,538.74
116,2008-04-08,538.62
117,2008-04-09,538.58
118,2008-04-10,538.72
119,2008-04-11,538.8
120,2008-04-12,538.89
121,2008-04-13,538.9
122,2008-04-14,538.91
123,2008-04-15,538.86
124,2008-04-16,538.93
125,2008-04-17,538.98
126,2008-04-18,538.95
127,2008-04-19,538.9
128,2008-04-20,538.8
129,2008-04-21,538.77
130,2008-04-22,538.71
131,2008-04-23,538.74
132,2008-04-24,538.73
133,2008-04-25,538.71
134,2008-04-26,538.67
135,2008-04-27,538.64
136,2008-04-28,538.6
137,2008-04-29,538.55
138,2008-04-30,538.5
139,2008-05-01,538.38
140,2008-05-02,538.26
141,2008-05-03,538.17
142,2008-05-04,538.12
143,2008-05-05,538.05
144,2008-05-06,537.98
145,2008-05-07,537.91
146,2008-05-08,537.87
147,2008-05-09,537.81
148,2008-05-10,537.75
149,2008-05-11,537.69
150,2008-05-12,537.63
151,2008-05-13,537.59
152,2008-05-14,537.54
153,2008-05-15,537.5
154,2008-05-16,537.46
155,2008-05-17,537.43
156,2008-05-18,537.39
157,2008-05-19,537.35
158,2008-05-20,537.32
159,2008-05-21,537.28
160,2008-05-22,537.24
161,2008-05-23,537.21
162,2008-05-24,537.2
163,2008-05-25,537.17
164,2008-05-26,537.15
165,2008-05-27,537.12
166,2008-05-28,537.12
167,2008-05-29,537.07
168,2008-05-30,537.08
169,2008-05-31,537.16
170,2008-06-01,537.23
171,2008-06-02,537.28
172,2008-06-03,537.28
173,2008-06-04,537.26
174,2008-06-05,537.26
175,2008-06-06,537.25
176,2008-06-07,537.25
177,2008-06-08,537.27
178,2008-06-09,537.29
179,2008-06-10,537.31
180,2008-06-11,537.34
181,2008-06-12,537.38
182,2008-06-13,537.38
183,2008-06-14,537.38
184,2008-06-15,537.41
185,2008-06-16,537.41
186,2008-06-17,537.41
187,2008-06-18,537.39
188,2008-06-19,537.39
189,2008-06-20,537.36
190,2008-06-21,537.34
191,2008-06-22,537.34
192,2008-06-23,537.31
193,2008-06-24,537.29
194,2008-06-25,537.26
195,2008-06-26,537.22
196,2008-06-27,537.22
197,2008-06-28,537.18
198,2008-06-29,537.17
199,2008-06-30,537.15
200,2008-07-01,537.14
201,2008-07-02,537.13
202,2008-07-03,537.11
203,2008-07-04,537.06
204,2008-07-05,537.04
205,2008-07-06,537.03
206,2008-07-07,537.01
207,2008-07-08,536.97
208,2008-07-09,536.94
209,2008-07-10,536.92
210,2008-07-11,536.92
211,2008-07-12,536.89
212,2008-07-13,536.88
213,2008-07-14,536.83
214,2008-07-15,536.79
215,2008-07-16,536.8
216,2008-07-17,536.79
217,2008-07-18,536.78
218,2008-07-19,536.76
219,2008-07-20,536.73
220,2008-07-21,536.69
221,2008-07-22,536.66
222,2008-07-23,536.65
223,2008-07-24,536.65
224,2008-07-25,536.64
225,2008-07-26,536.62
226,2008-07-27,536.6
227,2008-07-28,536.58
228,2008-07-29,536.57
229,2008-07-30,536.54
230,2008-07-31,536.53
231,2008-08-01,536.51
232,2008-08-02,536.49
233,2008-08-03,536.48
234,2008-08-04,536.48
235,2008-08-05,536.45
236,2008-08-06,536.44
237,2008-08-07,536.44
238,2008-08-08,536.42
239,2008-08-09,536.4
240,2008-08-10,536.41
241,2008-08-11,536.43
242,2008-08-12,536.68
243,2008-08-13,536.93
244,2008-08-14,537.04
245,2008-08-15,537.08
246,2008-08-16,537.1
247,2008-08-17,537.09
248,2008-08-18,537.05
249,2008-08-19,537.03
250,2008-08-20,537.01
251,2008-08-21,537.01
252,2008-08-22,537.04
253,2008-08-23,537.02
254,2008-08-24,537.01
255,2008-08-25,537.0
256,2008-08-26,536.97
257,2008-08-27,536.95
258,2008-08-28,536.94
259,2008-08-29,536.93
260,2008-08-30,536.92
261,2008-08-31,536.91
262,2008-09-01,536.87
263,2008-09-02,536.87
264,2008-09-03,536.86
265,2008-09-04,536.85
266,2008-09-05,536.88
267,2008-09-06,536.92
268,2008-09-07,537.04
269,2008-09-08,537.1
270,2008-09-09,537.13
271,2008-09-10,537.12
272,2008-09-11,537.15
273,2008-09-12,537.14
274,2008-09-13,537.43
275,2008-09-14,537.7
276,2008-09-15,537.81
277,2008-09-16,537.83
278,2008-09-17,537.82
279,2008-09-18,537.77
280,2008-09-19,537.69
281,2008-09-20,537.6
282,2008-09-21,537.55
283,2008-09-22,537.51
284,2008-09-23,537.46
285,2008-09-24,537.41
286,2008-09-25,537.33
287,2008-09-26,537.26
288,2008-09-27,537.22
289,2008-09-28,537.19
290,2008-09-29,537.18
291,2008-09-30,537.15
292,2008-10-01,537.14
293,2008-10-02,537.14
294,2008-10-03,537.14
295,2008-10-04,537.1
296,2008-10-05,537.15
297,2008-10-06,537.13
298,2008-10-07,537.16
299,2008-10-08,537.16
300,2008-10-09,537.14
301,2008-10-10,537.13
302,2008-10-11,537.14
303,2008-10-12,537.15
304,2008-10-13,537.17
305,2008-10-14,537.16
306,2008-10-15,537.15
307,2008-10-16,537.16
308,2008-10-17,537.18
309,2008-10-18,537.2
310,2008-10-19,537.21
311,2008-10-20,537.23
312,2008-10-21,537.25
313,2008-10-22,537.28
314,2008-10-23,537.45
315,2008-10-24,537.52
316,2008-10-25,537.55
317,2008-10-26,537.6
318,2008-10-27,537.66
319,2008-10-28,537.71
320,2008-10-29,537.82
321,2008-10-30,537.93
322,2008-10-31,537.95
323,2008-11-01,538.02
324,2008-11-02,538.08
325,2008-11-03,538.1
326,2008-11-04,538.1
327,2008-11-05,536.41
328,2008-11-06,535.89
329,2008-11-07,535.66
330,2008-11-08,535.48
331,2008-11-09,535.33
332,2008-11-10,535.23
333,2008-11-11,535.2
334,2008-11-12,535.12
335,2008-11-13,535.07
336,2008-11-14,535.01
337,2008-11-15,534.95
338,2008-11-16,534.91
339,2008-11-17,534.86
340,2008-11-18,534.88
341,2008-11-19,534.82
342,2008-11-20,534.77
343,2008-11-21,534.82
344,2008-11-22,534.89
345,2008-11-23,535.03
346,2008-11-24,535.07
347,2008-11-25,535.01
348,2008-11-26,534.94
349,2008-11-27,534.95
350,2008-11-28,535.02
351,2008-11-29,535.02
352,2008-11-30,534.99
353,2008-12-01,534.95
354,2008-12-02,536.65
355,2008-12-03,537.09
356,2008-12-04,537.65
357,2008-12-05,538.2
358,2008-12-06,538.51
359,2008-12-07,538.63
360,2008-12-08,538.68
361,2008-12-09,538.69
362,2008-12-10,538.65
363,2008-12-11,538.58
364,2008-12-12,538.47
365,2008-12-13,538.43
366,2008-12-14,538.41
367,2008-12-15,538.27
368,2008-12-16,538.17
369,2008-12-17,538.11
370,2008-12-18,538.03
371,2008-12-19,537.96
372,2008-12-20,537.89
373,2008-12-21,537.93
374,2008-12-22,538.0
375,2008-12-23,538.06
376,2008-12-24,538.1
377,2008-12-25,538.12
378,2008-12-26,538.12
379,2008-12-27,538.05
380,2008-12-28,538.02
381,2008-12-29,537.97
382,2008-12-30,537.9
383,2008-12-31,537.86
384,2009-01-01,537.82
385,2009-01-02,537.8
386,2009-01-03,537.78
387,2009-01-04,537.76
388,2009-01-05,537.74
389,2009-01-06,537.72
390,2009-01-07,537.67
391,2009-01-08,537.65
392,2009-01-09,537.56
393,2009-01-10,537.53
394,2009-01-11,537.46
395,2009-01-12,537.45
396,2009-01-13,537.45
397,2009-01-14,537.42
398,2009-01-15,537.37
399,2009-01-16,537.33
400,2009-01-17,537.29
401,2009-01-18,537.33
402,2009-01-19,537.4
403,2009-01-19,537.4
404,2009-01-20,537.42
405,2009-01-21,537.4
406,2009-01-22,537.42
407,2009-01-23,537.56
408,2009-01-24,537.66
409,2009-01-25,537.71
410,2009-01-26,537.74
411,2009-01-27,537.72
412,2009-01-28,537.71
413,2009-01-29,537.71
414,2009-01-30,537.68
415,2009-01-31,537.68
416,2009-02-01,537.69
417,2009-02-02,537.68
418,2009-02-03,537.63
419,2009-02-04,537.59
420,2009-02-05,537.57
421,2009-02-06,537.66
422,2009-02-07,537.78
423,2009-02-08,537.83
424,2009-02-09,537.94
425,2009-02-10,538.24
426,2009-02-11,538.44
427,2009-02-12,538.5
428,2009-02-13,538.47
429,2009-02-14,538.45
430,2009-02-15,538.35
431,2009-02-16,538.3
432,2009-03-31,538.61
433,2009-04-01,538.6
434,2009-04-02,538.55
435,2009-04-03,538.46
436,2009-04-04,538.37
437,2009-04-05,538.3
438,2009-04-06,538.26
439,2009-04-07,538.22
440,2009-04-08,538.14
441,2009-04-09,538.06
442,2009-04-10,538.02
443,2009-04-11,537.96
444,2009-04-12,537.9
445,2009-04-13,537.83
446,2009-04-14,537.78
447,2009-04-15,537.72
448,2009-04-16,537.66
449,2009-04-17,537.62
450,2009-04-18,537.57
451,2009-04-19,537.53
452,2009-04-20,537.49
453,2009-04-21,537.47
454,2009-04-22,537.44
455,2009-04-23,537.42
456,2009-04-24,537.42
457,2009-04-25,537.41
458,2009-04-26,537.39
459,2009-04-27,537.37
460,2009-04-28,537.36
461,2009-04-29,537.33
462,2009-04-30,537.27
463,2009-05-01,537.24
464,2009-05-02,537.19
465,2009-05-03,537.18
466,2009-05-04,537.16
467,2009-05-05,537.14
468,2009-05-06,537.12
469,2009-05-07,537.12
470,2009-05-08,537.1
471,2009-05-09,537.08
472,2009-05-10,537.06
473,2009-05-11,537.05
474,2009-05-12,537.04
475,2009-05-13,537.01
476,2009-05-14,537.02
477,2009-05-15,537.01
478,2009-05-16,536.99
479,2009-05-17,536.99
480,2009-05-18,536.97
481,2009-05-19,536.96
482,2009-05-20,536.96
483,2009-05-21,536.96
484,2009-05-22,536.96
485,2009-05-23,536.94
486,2009-05-24,536.91
487,2009-05-25,536.91
488,2009-05-26,536.9
489,2009-05-27,536.84
490,2009-05-28,536.82
491,2009-05-29,536.81
492,2009-05-30,536.81
493,2009-05-31,536.8
494,2009-06-01,536.78
495,2009-06-02,536.76
496,2009-06-03,536.75
497,2009-06-04,536.74
498,2009-06-05,536.75
499,2009-06-06,536.76
500,2009-06-07,536.73
501,2009-06-08,536.73
502,2009-06-09,536.72
503,2009-06-10,536.72
504,2009-06-11,536.72
505,2009-06-12,536.69
506,2009-06-13,536.69
507,2009-06-14,536.69
