date,value
1990-01-01,-1.46
1990-01-04,-1.47
1990-01-09,-1.54
1990-01-21,-1.47
1990-02-06,-1.29
1990-02-08,-1.3
1990-02-12,-1.14
1990-02-18,-1.12
1990-02-22,-1.16
1990-02-28,-1.07
1990-03-05,-1.13
1990-03-10,-1.17
1990-03-15,-1.09
1990-04-02,-0.27
1990-04-10,0.0
1990-04-17,0.1
1990-05-15,0.96
1990-05-24,1.08
1990-06-05,0.88
1990-06-23,0.56
1990-07-05,0.61
1990-07-12,0.68
1990-07-23,0.63
1990-08-07,0.04
1990-08-20,-0.42
1990-09-05,-1.01
1990-09-20,-1.27
1990-10-02,-1.51
1990-10-04,-1.54
1990-10-10,-1.48
1990-10-20,-1.36
1990-10-27,-1.19
1990-10-28,-1.11
1990-11-02,-1.17
1990-11-20,-1.37
1990-12-02,-1.62
1990-12-10,-1.27
1990-12-20,-0.82
1990-12-31,-0.27
1991-01-01,-0.26
1991-01-07,0.13
1991-01-20,0.83
1991-02-10,1.12
1991-02-15,1.28
1991-02-21,1.4
1991-02-28,1.51
1991-03-07,1.7
1991-03-10,1.65
1991-03-17,1.75
1991-04-01,1.5
1991-04-08,1.58
1991-04-20,1.78
1991-05-06,2.02
1991-05-20,2.15
1991-06-04,2.29
1991-06-15,2.35
1991-06-21,2.2
1991-07-03,1.63
1991-07-20,0.95
1991-08-02,0.47
1991-08-23,-0.42
1991-09-03,-0.82
1991-09-16,-1.1
1991-09-23,-1.2
1991-09-29,-1.09
1991-10-02,-1.21
1991-10-15,-1.23
1991-11-06,-1.74
1991-11-11,-1.72
1991-11-20,-1.62
1991-12-09,-1.58
1991-12-23,-1.54
1991-12-31,-1.6
1992-01-01,-1.5
1992-01-17,-1.61
1992-02-11,-1.53
1992-03-10,-1.47
1992-03-21,-0.97
1992-03-24,-0.7
1992-04-02,-0.22
1992-04-09,0.06
1992-04-21,0.51
1992-05-01,0.63
1992-05-13,0.6
1992-05-30,0.98
1992-06-20,0.47
1992-07-14,0.74
1992-08-07,1.13
1992-08-20,1.41
1992-08-31,1.55
1992-09-10,1.34
1992-09-18,1.24
1992-10-20,1.82
1992-10-29,2.02
1992-11-05,1.94
1992-11-16,2.11
1992-11-27,1.93
1992-12-20,2.15
1992-12-31,2.25
1993-01-01,2.26
1993-01-11,2.41
1993-01-20,2.43
1993-01-30,2.55
1993-02-21,2.68
1993-03-01,2.8
1993-03-15,2.7
1993-04-01,2.82
1993-04-12,2.93
1993-04-16,2.89
1993-05-11,3.03
1993-05-31,3.03
1993-06-10,2.87
1993-07-01,2.83
1993-07-16,2.9
1993-07-24,2.96
1993-08-19,2.84
1993-09-05,2.77
1993-09-17,2.78
1993-09-27,2.75
1993-10-20,2.78
1993-11-01,2.8
1993-11-19,2.86
1993-11-30,2.96
1993-12-15,3.03
1993-12-25,3.1
1993-12-31,3.06
1994-01-01,3.06
1994-01-05,3.16
1994-01-17,3.13
1994-01-21,3.03
1994-01-29,2.94
1994-02-04,3.06
1994-02-13,3.11
1994-03-02,3.13
1994-03-31,3.28
1994-04-17,3.41
1994-04-27,3.35
1994-05-11,3.41
1994-06-11,3.41
1994-07-01,3.39
