,date,value
0,1990-01-03,46.7
1,1990-01-15,46.75
2,1990-02-01,46.78
3,1990-02-13,46.79
4,1990-03-02,46.7
5,1990-03-30,46.77
6,1990-04-17,46.78
7,1990-04-25,46.8
8,1990-05-10,46.8
9,1990-05-30,46.85
10,1990-06-14,46.91
11,1990-06-26,46.93
12,1990-07-11,46.96
13,1990-07-25,46.98
14,1990-08-01,46.97
15,1990-08-29,46.98
16,1990-09-10,46.92
17,1990-09-24,46.83
18,1990-10-09,46.83
19,1990-10-29,47.1
20,1990-11-07,47.04
21,1990-11-26,47.27
22,1990-12-06,47.35
23,1990-12-28,47.28
24,1991-01-09,47.04
25,1991-01-21,47.06
26,1991-01-31,47.08
27,1991-02-14,47.04
28,1991-02-28,47.02
29,1991-03-13,46.99
30,1991-03-27,46.97
31,1991-04-09,46.97
32,1991-04-27,47.01
33,1991-05-06,46.97
34,1991-05-13,47.05
35,1991-06-05,46.97
36,1991-06-19,46.95
37,1991-07-01,46.94
38,1991-07-15,46.92
39,1991-07-30,46.96
40,1991-08-12,46.92
41,1991-08-26,46.9
42,1991-09-10,46.93
43,1991-09-23,46.9
44,1991-10-01,46.86
45,1991-10-23,46.8
46,1991-10-31,46.79
47,1991-11-18,46.75
48,1991-11-29,46.71
49,1991-12-09,46.75
50,1991-12-24,46.73
51,1992-01-17,46.57
52,1992-01-27,46.7
53,1992-02-05,46.59
54,1992-02-17,46.64
55,1992-02-24,46.67
56,1992-03-10,46.64
57,1992-03-23,46.57
58,1992-04-02,46.59
59,1992-04-23,46.56
60,1992-05-04,46.57
61,1992-05-19,46.52
62,1992-06-01,46.65
63,1992-06-15,46.68
64,1992-07-02,46.75
65,1992-07-23,46.75
66,1992-08-12,46.76
67,1992-08-20,46.75
68,1992-09-15,46.74
69,1992-09-24,46.75
70,1992-10-08,46.71
71,1992-10-29,46.69
72,1992-11-26,46.69
73,1992-12-22,46.68
74,1993-01-15,46.65
75,1993-02-09,46.68
76,1993-03-03,46.65
77,1993-04-01,46.6
78,1993-05-06,46.76
79,1993-06-01,46.79
80,1993-06-21,46.8
81,1993-07-22,46.88
82,1993-09-16,46.83
83,1993-09-30,46.81
84,1993-10-21,46.86
85,1993-11-04,47.1
86,1993-11-09,47.08
87,1993-11-23,47.12
88,1993-12-21,47.21
89,1994-01-12,47.28
90,1994-02-02,47.3
91,1994-02-17,47.59
92,1994-03-14,47.45
93,1994-04-20,47.43
94,1994-05-17,47.27
95,1994-06-10,47.17
96,1994-07-04,47.11
97,1994-08-09,47.0
98,1994-09-21,47.02
99,1994-09-28,47.21
100,1994-10-10,47.26
101,1994-10-24,47.83
102,1994-11-08,48.33
103,1994-11-28,48.43
104,1994-12-22,48.07
105,1995-01-12,47.79
106,1995-02-19,47.5
107,1995-03-22,47.32
108,1995-04-21,47.2
109,1995-05-24,47.23
110,1995-06-19,47.2
111,1995-07-20,47.2
112,1995-08-16,47.13
113,1995-09-15,47.07
114,1995-10-17,47.37
115,1995-11-17,47.21
116,2003-12-11,49.68
117,2003-12-12,49.68
118,2003-12-13,49.68
119,2003-12-14,49.69
120,2003-12-15,49.68
121,2003-12-16,49.66
