,date,value
0,1995-06-12,77.0
1,1995-08-28,76.38
2,1995-10-10,76.09
3,1995-12-12,75.63
4,1996-02-06,75.22
5,1996-04-02,74.81
6,1996-05-02,74.61
7,1996-05-28,74.41
8,1996-06-27,74.04
9,1996-08-05,73.22
10,1996-09-02,73.09
11,1996-10-07,72.89
12,1996-11-05,72.74
13,1996-12-02,72.59
14,1997-01-20,72.5
15,1997-02-26,72.37
16,1997-03-24,72.38
17,1997-04-15,72.31
18,1997-04-28,72.27
19,1997-05-28,72.17
20,1997-07-02,72.04
21,1997-08-21,71.65
22,1997-09-30,71.52
23,1997-10-28,71.47
24,1997-11-24,71.4
25,1997-12-22,71.39
26,1998-01-21,71.62
27,1998-02-17,71.9
28,1998-03-16,71.94
29,1998-05-12,72.35
30,1998-06-24,72.35
31,1998-07-27,71.72
32,1998-08-24,71.54
33,1998-09-22,71.61
34,1998-10-26,71.6
35,1998-11-23,71.76
36,1999-01-14,72.22
37,1999-01-26,72.35
38,1999-02-22,72.65
39,1999-03-17,72.95
40,1999-04-19,73.35
41,1999-05-20,73.6
42,1999-06-25,73.54
43,1999-07-19,73.3
44,1999-08-23,73.11
45,1999-09-23,73.05
46,1999-10-20,72.97
47,1999-11-23,72.94
48,1999-12-20,72.82
49,2000-01-20,73.29
50,2000-02-22,73.68
51,2000-03-28,74.07
52,2000-04-29,74.33
53,2000-05-25,74.61
54,2000-06-23,74.69
55,2000-07-24,74.62
56,2000-08-31,74.59
57,2000-09-21,74.58
58,2000-10-25,74.61
59,2000-11-28,74.88
60,2000-12-12,75.1
61,2001-01-22,76.01
62,2001-02-26,76.96
63,2001-03-29,77.81
64,2001-04-25,79.13
65,2001-05-14,79.89
66,2001-05-31,80.19
67,2001-06-27,80.22
68,2001-07-12,81.26
69,2001-07-25,82.21
70,2001-08-28,81.51
71,2001-09-26,81.19
72,2001-10-11,81.01
73,2001-11-20,80.88
74,2001-12-17,81.03
75,2002-01-07,81.1
76,2002-01-15,81.18
77,2002-01-21,81.22
78,2002-02-13,81.32
79,2002-03-05,81.53
80,2002-03-14,81.73
81,2002-03-18,81.76
82,2002-03-25,81.79
83,2002-04-01,81.91
84,2002-04-08,81.98
85,2002-04-15,82.04
86,2002-04-22,82.02
87,2002-04-29,82.1
88,2002-05-06,82.04
89,2002-05-13,82.03
90,2002-05-20,81.98
91,2002-05-27,81.95
92,2002-06-03,81.87
93,2002-06-10,81.78
94,2002-06-17,81.68
95,2002-06-24,81.5
96,2002-07-01,81.3
97,2002-07-08,81.23
98,2002-07-15,81.15
99,2002-07-22,81.03
100,2002-07-29,80.87
101,2002-08-05,80.74
102,2002-08-12,80.62
103,2002-08-19,80.52
104,2002-08-26,80.47
105,2002-09-02,80.36
106,2002-09-09,80.3
107,2002-09-16,80.19
108,2002-09-23,80.09
109,2002-09-30,79.98
110,2002-10-07,79.82
111,2002-10-14,79.8
112,2002-10-21,79.68
113,2002-10-28,79.54
114,2002-11-12,79.6
115,2002-11-25,79.58
116,2003-02-25,80.68
117,2003-03-24,80.93
118,2003-03-31,80.99
119,2003-04-07,81.05
120,2003-04-14,81.07
121,2003-04-21,81.05
122,2003-04-28,80.86
123,2003-05-05,80.8
124,2003-05-12,80.73
125,2003-05-19,80.68
126,2003-05-26,80.62
127,2003-06-02,80.57
128,2003-06-09,80.48
129,2003-06-16,80.29
130,2003-06-23,80.16
131,2003-06-30,80.04
132,2003-07-07,79.91
133,2003-07-14,79.75
134,2003-07-21,79.58
135,2003-07-28,79.39
136,2003-08-04,79.35
137,2003-08-11,79.16
138,2003-08-18,78.99
139,2003-08-25,78.95
140,2003-09-01,78.85
141,2003-09-08,78.83
142,2003-09-15,78.75
143,2003-09-22,78.66
144,2003-09-29,78.59
145,2003-10-06,78.54
146,2003-10-13,78.49
147,2003-10-20,78.45
148,2003-10-27,78.38
