,date,value
0,2009-10-10,8.36
1,2009-10-11,8.36
2,2009-10-12,8.36
3,2009-10-13,8.35
4,2009-10-14,8.35
5,2009-10-15,8.35
6,2009-10-16,8.33
7,2009-10-17,8.34
8,2009-10-18,8.35
9,2009-10-19,8.37
10,2009-10-20,8.4
11,2009-10-21,8.41
12,2009-10-22,8.39
13,2009-10-23,8.37
14,2009-10-24,8.37
15,2009-10-25,8.36
16,2009-10-26,8.36
17,2009-10-27,8.37
18,2009-10-28,8.36
19,2009-10-29,8.36
20,2009-10-30,8.36
21,2009-10-31,8.34
22,2009-11-01,8.37
23,2009-11-02,8.39
24,2009-11-03,8.41
25,2009-11-04,8.43
26,2009-11-05,8.44
27,2009-11-06,8.44
28,2009-11-07,8.46
29,2009-11-08,8.48
30,2009-11-09,8.48
31,2009-11-10,8.51
32,2009-11-11,8.54
33,2009-11-12,8.56
34,2009-11-13,8.57
35,2009-11-14,8.57
36,2009-11-15,8.59
37,2009-11-16,8.6
38,2009-11-17,8.59
39,2009-11-18,8.59
40,2009-11-19,8.6
41,2009-11-20,8.6
42,2009-11-21,8.61
43,2009-11-22,8.61
44,2009-11-23,8.62
45,2009-11-24,8.62
46,2009-11-25,8.64
47,2009-11-26,8.64
48,2009-11-27,8.65
49,2009-11-28,8.67
50,2009-11-29,8.71
51,2009-11-30,8.68
52,2009-12-01,8.67
53,2009-12-02,8.72
54,2009-12-03,8.72
55,2009-12-04,8.73
56,2009-12-05,8.74
57,2009-12-06,8.75
58,2009-12-07,8.75
59,2009-12-08,8.74
60,2009-12-09,8.74
61,2009-12-10,8.73
62,2009-12-11,8.75
63,2009-12-12,8.75
64,2009-12-13,8.76
65,2009-12-14,8.77
66,2009-12-15,8.77
67,2009-12-16,8.77
68,2009-12-17,8.76
69,2009-12-18,8.78
70,2009-12-19,8.76
71,2009-12-20,8.77
72,2009-12-21,8.81
73,2009-12-22,8.81
74,2009-12-23,8.81
75,2009-12-24,8.83
76,2009-12-25,8.78
77,2009-12-26,8.78
78,2009-12-27,8.78
79,2009-12-28,8.81
80,2009-12-29,8.81
81,2009-12-30,8.82
82,2009-12-31,8.84
83,2010-01-01,8.81
84,2010-01-02,8.79
85,2010-01-03,8.81
86,2010-01-04,8.82
87,2010-01-05,8.83
88,2010-01-06,8.84
89,2010-01-07,8.83
90,2010-01-08,8.82
91,2010-01-09,8.82
92,2010-01-10,8.82
93,2010-01-11,8.81
94,2010-01-12,8.84
95,2010-01-13,8.84
96,2010-01-14,8.85
97,2010-01-15,8.81
98,2010-01-16,8.82
99,2010-01-17,8.79
100,2010-01-18,8.8
101,2010-01-19,8.81
102,2010-01-20,8.81
103,2010-01-21,8.8
104,2010-01-22,8.8
105,2010-01-23,8.8
106,2010-01-24,8.79
107,2010-01-25,8.78
108,2010-01-26,8.77
109,2010-01-27,8.77
110,2010-01-28,8.8
111,2010-01-29,8.83
112,2010-01-30,8.82
113,2010-01-31,8.81
114,2010-02-01,8.78
115,2010-02-02,8.78
116,2010-02-03,8.79
117,2010-02-04,8.81
118,2010-02-05,8.8
119,2010-02-06,8.8
120,2010-02-07,8.8
121,2010-02-08,8.83
122,2010-02-09,8.82
123,2010-02-10,8.8
124,2010-02-11,8.8
125,2010-02-12,8.78
126,2010-02-13,8.76
127,2010-02-14,8.77
128,2010-02-15,8.8
129,2010-02-16,8.85
130,2010-02-17,8.85
131,2010-02-18,8.83
132,2010-02-19,8.81
133,2010-02-20,8.81
134,2010-02-21,8.83
135,2010-02-22,8.83
136,2010-02-23,8.82
137,2010-02-24,8.8
138,2010-02-25,8.8
139,2010-02-26,8.79
140,2010-02-27,8.84
141,2010-02-28,8.81
142,2010-03-01,8.79
143,2010-03-02,8.78
144,2010-03-03,8.8
145,2010-03-04,8.78
146,2010-03-05,8.76
147,2010-03-06,8.77
148,2010-03-07,8.77
149,2010-03-08,8.78
150,2010-03-09,8.76
151,2010-03-10,8.73
152,2010-03-11,8.74
153,2010-03-12,8.73
154,2010-03-13,8.73
155,2010-03-14,8.72
156,2010-03-15,8.72
157,2010-03-16,8.72
158,2010-03-17,8.71
159,2010-03-18,8.72
160,2010-03-19,8.72
161,2010-03-20,8.72
