,date,value
0,2001-04-18,203.34
1,2004-09-01,189.43
2,2004-09-30,188.48
3,2005-01-13,189.22
4,2005-02-16,190.13
5,2005-02-24,190.33
6,2005-02-25,190.34
7,2005-02-26,190.34
8,2005-02-27,190.36
9,2005-02-28,190.36
10,2005-03-01,190.36
11,2005-03-02,190.45
12,2005-03-03,190.47
13,2005-03-04,190.44
14,2005-03-05,190.47
15,2005-03-06,190.48
16,2005-03-07,190.47
17,2005-03-08,190.48
18,2005-03-09,190.55
19,2005-03-10,190.61
20,2005-03-11,190.67
21,2005-03-12,190.74
22,2005-03-13,190.76
23,2005-03-14,190.79
24,2005-03-15,190.81
25,2005-03-16,190.82
26,2005-03-17,190.84
27,2005-03-18,190.85
28,2005-03-19,190.87
29,2005-03-20,190.9
30,2005-03-21,190.93
31,2005-03-22,190.96
32,2005-03-23,190.95
33,2005-03-24,190.96
34,2005-03-25,190.96
35,2005-03-26,190.98
36,2005-03-27,191.01
37,2005-03-28,190.99
38,2005-03-29,190.98
39,2005-03-30,190.99
40,2005-03-31,190.98
41,2005-04-01,190.97
42,2005-04-02,190.98
43,2005-04-03,190.99
44,2005-04-04,190.97
45,2005-04-05,190.96
46,2005-04-06,190.97
47,2005-04-07,191.01
48,2005-04-08,191.01
49,2005-04-09,190.98
50,2005-04-10,190.96
51,2005-04-11,190.94
52,2005-04-12,190.94
53,2005-04-13,190.95
54,2005-04-14,190.96
55,2005-04-15,190.96
56,2005-04-16,190.98
57,2005-04-17,190.98
58,2005-04-18,190.99
59,2005-04-19,190.98
60,2005-04-20,190.97
61,2005-04-21,190.93
62,2005-04-22,190.92
63,2005-04-23,190.93
64,2005-04-24,190.93
65,2005-04-25,190.92
66,2005-04-26,190.89
67,2005-04-27,190.88
68,2005-04-28,190.84
69,2005-04-29,190.83
70,2005-04-30,190.8
71,2005-05-01,190.8
72,2005-05-02,190.78
73,2005-05-03,190.75
74,2005-05-04,190.73
75,2005-05-05,190.71
76,2005-05-06,190.7
77,2005-05-07,190.68
78,2005-05-08,190.67
79,2005-05-09,190.65
80,2005-05-10,190.62
81,2005-05-11,190.58
82,2005-05-12,190.56
83,2005-05-13,190.55
84,2005-05-14,190.54
85,2005-05-15,190.52
86,2005-05-16,190.51
87,2005-05-17,190.49
88,2005-05-18,190.46
89,2005-05-19,190.44
90,2005-05-20,190.43
91,2005-05-21,190.42
92,2005-05-22,190.41
93,2005-05-23,190.37
94,2005-05-24,190.34
95,2005-05-25,190.33
96,2005-05-26,190.32
97,2005-05-27,190.3
98,2005-05-28,190.29
99,2005-05-29,190.29
100,2005-05-30,190.26
101,2005-05-31,190.27
102,2005-06-01,190.24
103,2005-06-02,190.23
104,2005-06-03,190.21
105,2005-06-04,190.19
106,2005-06-05,190.17
107,2005-06-06,190.15
108,2005-06-07,190.13
109,2005-06-08,190.11
110,2005-06-09,190.09
111,2005-06-10,190.06
112,2005-06-11,190.04
113,2005-06-12,190.02
114,2005-06-13,190.0
115,2005-06-14,189.98
116,2005-06-15,189.96
117,2005-06-16,189.94
118,2005-06-17,189.92
119,2005-06-18,189.9
120,2005-06-19,189.88
121,2005-06-20,189.86
122,2005-06-21,189.84
123,2005-06-22,189.82
124,2005-06-23,189.8
125,2005-06-24,189.78
126,2005-06-25,189.76
127,2005-06-26,189.74
128,2005-06-27,189.72
129,2005-06-28,189.7
130,2005-06-29,189.71
131,2005-06-30,189.7
132,2005-07-01,189.69
133,2005-07-02,189.69
134,2005-07-03,189.68
135,2005-07-04,189.68
136,2005-07-05,189.67
137,2005-07-06,189.67
138,2005-07-07,189.66
139,2005-07-08,189.66
140,2005-07-09,189.65
141,2005-07-10,189.64
142,2005-07-11,189.63
143,2005-07-12,189.6
144,2005-07-13,189.61
145,2005-07-14,189.58
146,2005-07-15,189.56
147,2005-07-16,189.55
148,2005-07-17,189.56
149,2005-07-18,189.54
150,2005-07-19,189.51
151,2005-07-20,189.49
152,2005-07-21,189.46
153,2005-07-22,189.44
154,2005-07-23,189.42
155,2005-07-24,189.4
156,2005-07-25,189.38
157,2005-07-26,189.35
158,2005-07-27,189.33
159,2005-07-28,189.31
160,2005-07-29,189.28
161,2005-07-30,189.25
162,2005-07-31,189.23
163,2005-08-01,189.2
164,2005-08-02,189.17
165,2005-08-03,189.14
166,2005-08-04,189.11
167,2005-08-05,189.08
168,2005-08-06,189.06
169,2005-08-07,189.03
170,2005-08-08,189.0
171,2005-08-09,188.98
172,2005-08-10,188.95
173,2005-08-11,188.92
174,2005-08-12,188.9
175,2005-08-13,188.87
176,2005-08-14,188.84
177,2005-08-15,188.82
178,2005-08-16,188.8
179,2005-08-17,188.78
180,2005-08-18,188.75
181,2005-08-19,188.73
182,2005-08-20,188.7
183,2005-08-21,188.68
184,2005-08-22,188.66
185,2005-08-23,188.64
186,2005-08-24,188.61
187,2005-08-25,188.59
188,2005-08-26,188.59
189,2005-08-27,188.57
190,2005-08-28,188.54
191,2005-08-29,188.52
192,2005-08-30,188.49
193,2005-08-31,188.47
194,2005-09-01,188.45
195,2005-09-02,188.42
196,2005-09-03,188.39
197,2005-09-04,188.36
198,2005-09-05,188.34
199,2005-09-06,188.32
200,2005-09-07,188.29
201,2005-09-08,188.27
202,2005-09-09,188.24
203,2005-09-10,188.22
204,2005-09-11,188.19
205,2005-09-12,188.17
206,2005-09-13,188.14
207,2005-09-14,188.11
208,2005-09-15,188.09
209,2005-09-16,188.07
210,2005-09-17,188.04
211,2005-09-18,188.02
212,2005-09-19,188.0
213,2005-09-20,187.97
214,2005-09-21,187.95
215,2005-09-22,187.93
216,2005-09-23,187.91
217,2005-09-24,187.88
218,2005-09-25,187.86
219,2005-09-26,187.83
220,2005-09-27,187.81
221,2005-09-28,187.78
222,2005-09-29,187.76
223,2005-09-30,187.73
224,2005-10-01,187.71
225,2005-10-02,187.69
226,2005-10-03,187.68
227,2005-10-04,187.66
228,2005-10-05,187.64
229,2005-10-06,187.62
230,2005-10-07,187.6
231,2005-10-08,187.58
232,2005-10-09,187.56
233,2005-10-10,187.54
234,2005-10-11,187.53
235,2005-10-12,187.51
236,2005-10-13,187.5
237,2005-10-14,187.48
238,2005-10-15,187.46
239,2005-10-16,187.45
240,2005-10-17,187.43
241,2005-10-18,187.42
242,2005-10-19,187.41
243,2005-10-20,187.39
244,2005-10-21,187.38
245,2005-10-22,187.37
246,2005-10-23,187.38
247,2005-10-24,187.4
248,2005-10-25,187.4
249,2005-10-26,187.4
250,2005-10-27,187.4
251,2005-10-28,187.39
252,2005-10-29,187.38
253,2005-10-30,187.4
254,2005-10-31,187.4
255,2005-11-01,187.42
256,2005-11-02,187.44
257,2005-11-03,187.48
258,2005-11-04,187.54
259,2005-11-05,187.54
260,2005-11-06,187.54
261,2005-11-07,187.54
262,2005-11-08,187.53
263,2005-11-09,187.52
264,2005-11-10,187.49
265,2005-11-11,187.46
266,2005-11-12,187.45
267,2005-11-13,187.43
268,2005-11-14,187.42
269,2005-11-15,187.4
270,2005-11-16,187.39
271,2005-11-17,187.38
272,2005-11-18,187.37
273,2005-11-19,187.35
274,2005-11-20,187.34
275,2005-11-21,187.33
276,2005-11-22,187.32
277,2005-11-23,187.3
278,2005-11-24,187.29
279,2005-11-25,187.29
280,2005-11-26,187.28
281,2005-11-27,187.27
282,2005-11-28,187.31
283,2005-11-29,187.31
284,2005-11-30,187.32
285,2005-12-01,187.32
286,2005-12-02,187.32
287,2005-12-03,187.32
288,2005-12-04,187.3
289,2005-12-05,187.32
290,2005-12-06,187.33
291,2005-12-07,187.35
292,2005-12-08,187.37
293,2005-12-09,187.44
294,2005-12-10,187.49
295,2005-12-11,187.52
296,2005-12-12,187.55
297,2005-12-13,187.56
298,2005-12-14,187.57
299,2005-12-15,187.58
300,2005-12-16,187.59
301,2005-12-17,187.59
302,2005-12-18,187.58
303,2005-12-19,187.56
304,2005-12-20,187.55
305,2005-12-21,187.53
306,2005-12-22,187.51
307,2005-12-23,187.5
