date,value
1991-12-30,286.15
1992-01-27,282.98
1992-03-04,284.3
1992-04-07,285.78
1992-05-04,283.85
1992-06-04,282.33
1992-07-02,281.89
1992-08-04,281.1
1992-08-27,281.17
1992-09-30,280.55
1992-10-28,281.97
1992-11-27,287.14
1993-01-26,285.41
1993-02-26,283.39
1993-03-31,282.3
1993-04-29,282.87
1993-05-30,281.67
1993-06-28,281.6
1993-07-29,281.3
1993-08-26,281.06
1993-09-27,281.63
1993-10-27,283.65
1993-11-29,282.54
1993-12-28,288.2
1994-01-31,287.07
1994-02-28,285.97
1994-03-30,285.51
1994-04-28,283.51
1994-05-26,282.94
1994-06-30,283.31
1994-07-25,282.17
1994-08-26,281.69
1994-09-28,282.64
1994-10-26,281.49
1994-11-28,282.19
1994-12-30,287.13
1995-01-26,287.12
1995-02-28,287.19
1995-03-30,286.92
1995-04-28,285.7
1995-05-30,283.54
1995-06-30,283.22
1995-07-29,284.21
1995-08-30,285.63
1995-09-27,284.68
1995-10-28,284.14
1995-11-28,283.95
1995-12-28,284.67
1996-01-08,284.67
1996-02-01,283.45
1996-03-08,284.44
1996-04-03,282.66
1996-04-29,282.76
1996-05-30,283.87
1996-06-27,282.69
1996-07-31,281.58
1996-08-30,281.28
1996-09-12,281.28
1996-10-22,280.98
1996-11-29,286.96
1997-01-29,284.63
1997-02-28,286.74
1997-03-06,286.74
1997-04-09,283.05
1997-05-26,284.85
1997-06-26,282.66
1997-07-31,282.19
1997-08-28,281.15
1997-09-30,280.94
1997-10-27,281.06
1997-11-25,282.35
1997-12-31,285.64
2004-08-10,281.2
2004-08-11,281.2
2004-08-12,281.19
2004-08-13,281.29
2004-08-14,281.18
2004-08-15,281.18
2004-08-16,281.29
2004-08-17,281.19
2004-08-18,281.34
2004-08-19,281.36
2004-08-20,281.38
2004-08-21,281.42
2004-08-22,281.42
2004-08-23,281.3
2004-08-24,281.43
2004-08-25,281.32
2004-08-26,281.35
2004-08-27,281.41
2004-08-28,281.47
2004-08-29,281.5
2004-08-30,281.52
2004-08-31,281.54
2004-09-01,281.54
2004-09-02,281.54
2004-09-03,281.53
2004-09-04,281.53
2004-09-05,281.53
2004-09-06,281.52
2004-09-07,281.5
2004-09-08,281.48
2004-09-09,281.46
2004-09-10,281.44
2004-09-11,281.56
2004-09-12,281.54
2004-09-13,281.38
2004-09-14,281.36
2004-09-15,281.34
2004-09-16,281.32
2004-09-17,281.31
2004-09-18,281.29
2004-09-19,281.26
2004-09-20,281.24
2004-09-21,281.22
2004-09-22,281.2
2004-09-23,281.19
2004-09-24,281.18
2004-09-25,281.18
2004-09-26,281.18
2004-09-27,281.18
2004-09-28,281.18
2004-09-29,281.17
2004-09-30,281.18
2004-10-01,281.17
2004-10-02,281.17
2004-10-03,281.18
2004-10-04,281.19
2004-10-05,281.17
2004-10-06,281.17
2004-10-07,281.17
2004-10-08,281.17
2004-10-09,281.17
2004-10-10,281.17
2004-10-11,281.18
2004-10-12,281.18
2004-10-13,281.21
2004-10-14,281.25
2004-10-15,281.29
2004-10-16,281.34
2004-10-17,281.39
2004-10-18,281.47
2004-10-19,281.57
2004-10-20,281.67
2004-10-21,281.75
2004-10-22,281.84
2004-10-23,281.94
2004-10-24,282.03
2004-10-25,282.11
2004-10-26,282.18
2004-10-27,282.25
2004-10-28,282.29
2004-10-29,282.33
2004-10-30,282.37
2004-10-31,282.44
2004-11-01,282.54
2004-11-02,282.68
2004-11-03,282.83
2004-11-04,283.01
2004-11-05,283.39
2004-11-06,283.83
2004-11-07,284.19
2004-11-08,284.43
2004-11-09,284.58
2004-11-10,284.64
2004-11-11,284.65
2004-11-12,284.63
2004-11-13,284.56
2004-11-14,284.47
2004-11-15,284.34
2004-11-16,284.21
2004-11-17,284.09
2004-11-18,283.97
2004-11-19,283.85
2004-11-20,283.73
2004-11-21,283.62
2004-11-22,283.52
2004-11-23,283.43
2004-11-24,283.35
2004-11-25,283.27
2004-11-26,283.21
2004-11-27,283.15
2004-11-28,283.11
2004-11-29,283.08
2004-11-30,283.06
2004-12-01,283.05
2004-12-02,283.04
2004-12-03,283.04
2004-12-04,283.05
2004-12-05,283.05
2004-12-06,283.07
2004-12-07,283.07
2004-12-08,283.07
2004-12-09,283.07
2004-12-10,283.06
2004-12-11,283.05
2004-12-12,283.03
2004-12-13,283.01
2004-12-14,282.99
2004-12-15,282.97
2004-12-16,282.94
2004-12-17,282.93
2004-12-18,282.94
2004-12-19,283.36
2004-12-20,284.31
2004-12-21,284.97
2004-12-22,285.37
2004-12-23,285.59
2004-12-24,285.7
2004-12-25,285.71
2004-12-26,285.69
2004-12-27,285.65
2004-12-28,285.62
2004-12-29,285.55
2004-12-30,285.48
2004-12-31,285.41
2005-01-01,285.31
2005-01-02,285.22
2005-01-03,285.11
2005-01-04,285.04
2005-01-05,284.98
2005-01-06,284.95
2005-01-07,284.99
2005-01-08,285.06
2005-01-09,285.14
2005-01-10,285.19
2005-01-11,285.21
2005-01-12,285.21
2005-01-13,285.16
2005-01-14,285.1
2005-01-15,285.03
2005-01-16,284.95
2005-01-17,284.85
2005-01-18,284.79
2005-01-19,284.7
2005-01-20,284.66
2005-01-21,284.72
2005-01-22,284.97
2005-01-23,285.25
2005-01-24,285.45
2005-01-25,285.55
2005-01-26,285.58
2005-01-27,285.56
2005-01-28,285.52
2005-01-29,285.42
2005-01-30,285.3
2005-01-31,285.16
2005-02-01,285.03
2005-02-02,284.87
2005-02-03,284.71
2005-02-04,284.56
2005-02-05,284.42
2005-02-06,284.29
2005-02-07,284.16
2005-02-08,284.04
2005-02-09,283.93
2005-02-10,283.83
2005-02-11,283.74
2005-02-12,283.68
2005-02-13,284.2
2005-02-14,284.77
2005-02-15,285.23
2005-02-16,285.55
2005-02-17,285.78
2005-02-18,285.91
2005-02-19,285.94
2005-02-20,285.92
2005-02-21,285.85
2005-02-22,285.73
2005-02-23,285.59
2005-02-24,285.43
2005-02-25,285.26
2005-02-26,285.09
2005-02-27,284.93
2005-02-28,284.76
2005-03-01,284.61
2005-03-02,284.61
2005-03-03,284.54
2005-03-04,284.39
2005-03-05,284.28
2005-03-06,284.16
2005-03-07,284.04
2005-03-08,283.93
2005-03-09,283.83
2005-03-10,283.73
2005-03-11,283.66
2005-03-12,283.63
2005-03-13,283.69
2005-03-14,283.83
2005-03-15,284.01
2005-03-16,284.17
2005-03-17,284.3
2005-03-18,284.41
2005-03-19,284.49
2005-03-20,284.54
2005-03-21,284.55
2005-03-22,284.56
2005-03-23,284.54
2005-03-24,284.51
2005-03-25,284.44
2005-03-26,284.38
2005-03-27,284.31
2005-03-28,284.23
2005-03-29,284.14
2005-03-30,284.06
2005-03-31,283.96
2005-04-01,283.87
2005-04-02,283.78
2005-04-03,283.69
2005-04-04,283.61
