,date,value
0,2003-12-05,67.22
1,2003-12-06,67.14
2,2003-12-07,67.05
3,2003-12-08,66.98
4,2003-12-09,66.9
5,2003-12-10,66.82
6,2003-12-11,66.77
7,2003-12-12,66.71
8,2003-12-13,66.67
9,2003-12-14,66.72
10,2003-12-15,66.76
11,2003-12-16,66.81
12,2003-12-17,66.84
13,2003-12-18,66.84
14,2003-12-19,66.81
15,2003-12-20,66.79
16,2003-12-21,66.75
17,2003-12-22,66.7
18,2003-12-23,66.68
19,2003-12-24,66.66
20,2003-12-25,66.65
21,2003-12-26,66.66
22,2003-12-27,66.67
23,2003-12-28,67.01
24,2003-12-29,67.53
25,2003-12-30,67.89
26,2003-12-31,67.83
27,2004-01-01,67.79
28,2004-01-02,67.69
29,2004-01-03,67.58
30,2004-01-04,67.46
31,2004-01-05,67.35
32,2004-01-06,67.24
33,2004-01-07,67.14
34,2004-01-08,67.27
35,2004-01-09,67.4
36,2004-01-10,67.42
37,2004-01-11,67.44
38,2004-01-12,68.06
39,2004-01-13,69.01
40,2004-01-14,69.16
41,2004-01-15,68.98
42,2004-01-16,68.98
43,2004-01-17,68.79
44,2004-01-18,68.84
45,2004-01-19,68.51
46,2004-01-20,68.19
47,2004-01-21,67.91
48,2004-01-22,67.69
49,2004-01-23,67.62
50,2004-01-24,67.56
51,2004-01-25,67.52
52,2004-01-26,67.73
53,2004-01-27,67.8
54,2004-01-28,67.69
55,2004-01-29,67.54
56,2004-01-30,67.4
57,2004-01-31,67.31
58,2004-02-01,67.27
59,2004-02-02,67.25
60,2004-02-03,67.18
61,2004-02-04,67.1
62,2004-02-05,67.02
63,2004-02-06,66.94
64,2004-02-07,66.85
65,2004-02-08,66.77
66,2004-02-09,66.7
67,2004-02-10,66.64
68,2004-02-11,66.59
69,2004-02-12,66.53
70,2004-02-13,66.49
71,2004-02-14,66.45
72,2004-02-15,66.41
73,2004-02-16,66.37
74,2004-02-17,66.34
75,2004-02-18,66.32
76,2004-02-19,66.31
77,2004-02-20,66.29
78,2004-02-21,66.29
79,2004-02-22,66.26
80,2004-02-23,66.22
81,2004-02-24,66.2
82,2004-02-25,66.19
83,2004-02-26,66.18
84,2004-02-27,66.2
85,2004-02-28,66.23
86,2004-02-29,66.25
87,2004-03-01,66.27
88,2004-03-02,66.29
89,2004-03-03,66.32
90,2004-03-04,66.39
91,2004-03-05,66.57
92,2004-03-06,66.7
93,2004-03-07,66.79
94,2004-03-08,66.83
95,2004-03-09,66.83
96,2004-03-10,66.82
97,2004-03-11,66.8
98,2004-03-12,66.87
99,2004-03-13,66.94
100,2004-03-14,66.99
101,2004-03-15,67.04
102,2004-03-16,67.09
103,2004-03-17,67.11
104,2004-03-18,67.1
105,2004-03-19,67.07
106,2004-03-20,67.04
107,2004-03-21,67.03
108,2004-03-22,67.05
109,2004-03-23,67.13
110,2004-03-24,67.19
111,2004-03-25,67.2
112,2004-03-26,67.17
113,2004-03-27,67.11
114,2004-03-28,67.03
115,2004-03-29,66.95
116,2004-03-30,66.88
117,2004-03-31,66.8
118,2004-04-01,66.73
119,2004-04-02,66.67
120,2004-04-03,66.6
121,2004-04-04,66.57
122,2004-04-05,66.53
123,2004-04-06,66.49
124,2004-04-07,66.45
125,2004-04-08,66.4
126,2004-04-09,66.37
127,2004-04-10,66.33
128,2004-04-11,66.29
129,2004-04-12,66.26
130,2004-04-13,66.23
131,2004-04-14,66.21
132,2004-04-15,66.2
133,2004-04-16,66.19
134,2004-04-17,66.17
135,2004-04-18,66.27
136,2004-04-19,66.29
137,2004-04-20,66.33
138,2004-04-21,66.4
139,2004-04-22,66.48
140,2004-04-23,66.59
141,2004-04-24,66.67
142,2004-04-25,66.72
143,2004-04-26,66.73
144,2004-04-27,66.72
145,2004-04-28,66.7
146,2004-04-29,66.66
147,2004-04-30,66.63
148,2004-05-01,66.58
149,2004-05-02,66.52
150,2004-05-03,66.48
151,2004-05-04,66.47
152,2004-05-05,66.48
153,2004-05-06,66.47
154,2004-05-07,66.44
155,2004-05-08,66.4
156,2004-05-09,66.38
157,2004-05-10,66.36
158,2004-05-11,66.33
159,2004-05-12,66.32
160,2004-05-13,66.29
161,2004-05-14,66.27
162,2004-05-15,66.25
163,2004-05-16,66.23
164,2004-05-17,66.24
165,2004-05-18,66.23
166,2004-05-19,66.23
167,2004-05-20,66.23
168,2004-05-21,66.23
169,2004-05-22,66.21
170,2004-05-23,66.2
171,2004-05-24,66.21
172,2004-05-25,66.2
173,2004-05-26,66.17
174,2004-05-27,66.14
175,2004-05-28,66.1
176,2004-05-29,66.07
177,2004-05-30,66.05
178,2004-05-31,66.04
179,2004-06-01,66.02
180,2004-06-02,66.0
181,2004-06-03,65.98
182,2004-06-04,65.98
183,2004-06-05,65.96
184,2004-06-06,65.95
185,2004-06-07,65.94
186,2004-06-08,65.92
187,2004-06-09,65.9
188,2004-06-10,65.88
189,2004-06-11,65.87
190,2004-06-12,65.85
191,2004-06-13,65.84
192,2004-06-14,65.82
193,2004-06-15,65.82
194,2004-06-16,65.81
195,2004-06-17,65.8
196,2004-06-18,65.79
197,2004-06-19,65.79
198,2004-06-20,65.77
199,2004-06-21,65.76
200,2004-06-22,65.76
201,2004-06-23,65.79
202,2004-06-24,65.76
203,2004-06-25,65.74
204,2004-06-26,65.73
205,2004-06-27,65.71
206,2004-06-28,65.69
207,2004-06-29,65.68
208,2004-06-30,65.68
209,2004-07-01,65.67
210,2004-07-02,65.72
211,2004-07-03,65.72
212,2004-07-04,65.86
213,2004-07-05,65.88
214,2004-07-06,65.84
215,2004-07-07,66.07
216,2004-07-08,66.38
217,2004-07-09,66.34
218,2004-07-10,66.28
219,2004-07-11,66.22
220,2004-07-12,66.16
221,2004-07-13,66.11
222,2004-07-14,66.06
223,2004-07-15,66.02
224,2004-07-16,65.99
225,2004-07-17,65.96
226,2004-07-18,65.93
227,2004-07-19,65.9
228,2004-07-20,65.88
229,2004-07-21,65.85
230,2004-07-22,65.83
231,2004-07-23,65.79
232,2004-07-24,65.76
233,2004-07-25,65.74
234,2004-07-26,65.72
235,2004-07-27,65.7
236,2004-07-28,65.69
237,2004-07-29,65.67
238,2004-07-30,65.65
239,2004-07-31,65.64
240,2004-08-01,65.63
241,2004-08-02,65.62
242,2004-08-03,65.6
243,2004-08-04,65.59
244,2004-08-05,65.57
245,2004-08-06,65.56
246,2004-08-07,65.55
247,2004-08-08,65.54
248,2004-08-09,65.53
249,2004-08-10,65.51
250,2004-08-11,65.52
251,2004-08-12,65.62
252,2004-08-13,65.58
253,2004-08-14,65.54
254,2004-08-15,65.53
255,2004-08-16,65.81
256,2004-08-17,66.01
257,2004-08-18,66.06
258,2004-08-19,66.16
259,2004-08-20,66.1
260,2004-08-21,66.17
261,2004-08-22,66.12
262,2004-08-23,66.06
263,2004-08-24,66.0
264,2004-08-25,66.0
265,2004-08-26,65.95
266,2004-08-27,65.92
267,2004-08-28,65.95
268,2004-08-29,65.92
269,2004-08-30,65.89
270,2004-08-31,65.87
271,2004-09-01,65.85
272,2004-09-02,65.82
273,2004-09-03,65.79
274,2004-09-04,65.75
275,2004-09-05,65.73
276,2004-09-06,65.71
277,2004-09-07,65.68
278,2004-09-08,65.66
279,2004-09-09,65.64
280,2004-09-10,65.62
281,2004-09-11,65.6
282,2004-09-12,65.58
283,2004-09-13,65.58
284,2004-09-14,65.57
285,2004-09-15,65.54
286,2004-09-16,65.53
287,2004-09-17,65.52
288,2004-09-18,65.52
289,2004-09-19,65.52
290,2004-09-20,65.51
291,2004-09-21,65.48
292,2004-09-22,65.47
293,2004-09-23,65.45
294,2004-09-24,65.44
295,2004-09-25,65.42
296,2004-09-26,65.41
297,2004-09-27,65.4
298,2004-09-28,65.39
299,2004-09-29,65.39
300,2004-09-30,65.38
301,2004-10-01,65.37
302,2004-10-02,65.35
303,2004-10-03,65.34
304,2004-10-04,65.34
305,2004-10-05,65.33
306,2004-10-06,65.31
307,2004-10-07,65.3
308,2004-10-08,65.29
309,2004-10-09,65.29
310,2004-10-10,65.34
311,2004-10-11,65.35
312,2004-10-12,65.33
313,2004-10-13,65.36
314,2004-10-14,65.69
315,2004-10-15,65.8
316,2004-10-16,65.85
317,2004-10-17,65.83
318,2004-10-18,65.81
319,2004-10-19,65.79
320,2004-10-20,65.9
321,2004-10-21,66.11
322,2004-10-22,66.22
323,2004-10-23,66.41
324,2004-10-24,66.73
325,2004-10-25,66.94
326,2004-10-26,67.05
327,2004-10-27,67.14
328,2004-10-28,67.21
329,2004-10-29,67.61
330,2004-10-30,67.91
331,2004-10-31,67.87
332,2004-11-01,67.75
333,2004-11-02,67.6
334,2004-11-03,67.44
335,2004-11-04,67.28
336,2004-11-05,67.13
337,2004-11-06,67.01
338,2004-11-07,66.9
339,2004-11-08,66.81
340,2004-11-09,66.73
341,2004-11-10,66.68
342,2004-11-11,66.64
343,2004-11-12,66.62
344,2004-11-13,66.59
345,2004-11-14,66.59
346,2004-11-15,66.59
347,2004-11-16,66.58
348,2004-11-17,66.56
349,2004-11-18,66.54
350,2004-11-19,66.53
351,2004-11-20,66.5
352,2004-11-21,66.47
353,2004-11-22,66.44
354,2004-11-23,66.42
355,2004-11-24,66.4
356,2004-11-25,66.39
357,2004-11-26,66.38
358,2004-11-27,66.37
359,2004-11-28,66.37
360,2004-11-29,66.36
361,2004-11-30,66.35
362,2004-12-01,66.35
363,2004-12-02,66.33
364,2004-12-03,66.29
365,2004-12-04,66.26
366,2004-12-05,66.24
367,2004-12-06,66.22
368,2004-12-07,66.21
369,2004-12-08,66.2
370,2004-12-09,66.2
371,2004-12-10,66.19
372,2004-12-11,66.18
373,2004-12-12,66.17
374,2004-12-13,66.15
375,2004-12-14,66.14
376,2004-12-15,66.13
377,2004-12-16,66.13
378,2004-12-17,66.16
379,2004-12-18,66.17
380,2004-12-19,66.32
381,2004-12-20,66.56
382,2004-12-21,66.75
383,2004-12-22,66.86
384,2004-12-23,66.92
385,2004-12-24,66.99
386,2004-12-25,67.12
387,2004-12-26,67.36
388,2004-12-27,67.69
389,2004-12-28,67.86
390,2004-12-29,67.85
391,2004-12-30,67.75
392,2004-12-31,67.62
393,2005-01-01,67.49
394,2005-01-02,67.34
395,2005-01-03,67.21
396,2005-01-04,67.11
397,2005-01-05,67.02
398,2005-01-06,66.92
399,2005-01-07,66.85
400,2005-01-08,66.8
401,2005-01-09,66.77
402,2005-01-10,66.75
403,2005-01-11,66.87
404,2005-01-12,67.09
405,2005-01-13,67.22
406,2005-01-14,67.22
407,2005-01-15,67.18
408,2005-01-16,67.11
409,2005-01-17,67.03
410,2005-01-18,66.97
411,2005-01-19,66.96
412,2005-01-20,67.11
413,2005-01-21,67.21
414,2005-01-22,67.21
415,2005-01-23,67.17
416,2005-01-24,67.14
417,2005-01-25,67.1
418,2005-01-26,67.05
419,2005-01-27,66.97
420,2005-01-28,66.9
421,2005-01-29,66.81
422,2005-01-30,66.72
423,2005-01-31,66.65
424,2005-02-01,66.65
425,2005-02-02,66.65
426,2005-02-03,66.65
427,2005-02-04,66.65
428,2005-02-05,66.65
429,2005-02-06,66.65
430,2005-02-07,66.65
431,2005-02-08,66.65
432,2005-02-09,66.65
433,2005-02-10,66.65
434,2005-02-11,66.65
435,2005-02-12,66.65
436,2005-02-13,66.72
437,2005-02-14,66.83
438,2005-02-15,66.89
439,2005-02-16,66.9
440,2005-02-17,66.88
441,2005-02-18,66.84
442,2005-02-19,66.8
443,2005-02-20,66.75
444,2005-02-21,66.71
445,2005-02-22,66.66
446,2005-02-23,66.61
447,2005-02-24,66.57
448,2005-02-25,66.54
