,date,value
0,2009-09-28,149.82
1,2009-09-30,149.81
2,2009-10-01,149.81
3,2009-10-02,149.8
4,2009-10-03,149.8
5,2009-10-04,149.8
6,2009-10-05,149.8
7,2009-10-06,149.8
8,2009-10-07,149.8
9,2009-10-08,149.8
10,2009-10-09,149.8
11,2009-10-10,149.79
12,2009-10-11,149.79
13,2009-10-13,149.79
14,2009-10-14,149.79
15,2009-10-15,149.79
16,2009-10-16,149.79
17,2009-10-17,149.79
18,2009-10-18,149.79
19,2009-10-19,149.78
20,2009-10-20,149.78
21,2009-10-21,149.78
22,2009-10-22,149.78
23,2009-10-23,149.78
24,2009-10-24,149.79
25,2009-10-25,149.79
26,2009-10-26,149.79
27,2009-10-27,149.78
28,2009-10-29,149.77
29,2009-10-30,149.77
30,2009-10-31,149.77
31,2009-11-01,149.75
32,2009-11-02,149.75
33,2009-11-03,149.75
34,2009-11-04,149.75
35,2009-11-05,149.75
36,2009-11-06,149.75
37,2009-11-07,149.75
38,2009-11-08,149.75
39,2009-11-09,149.71
40,2009-11-10,149.75
41,2009-11-11,149.74
42,2009-11-12,149.74
43,2009-11-13,149.74
44,2009-11-14,149.74
45,2010-01-07,149.68
46,2010-04-07,149.81
47,2010-04-08,149.81
48,2010-04-09,149.82
49,2010-04-10,149.83
50,2010-04-11,149.83
51,2010-04-12,149.85
52,2010-04-13,149.87
53,2010-04-14,149.87
54,2010-04-15,149.88
55,2010-04-16,149.88
56,2010-04-17,149.88
57,2010-04-18,149.89
58,2010-04-19,149.89
59,2010-04-20,149.9
60,2010-04-21,149.9
61,2010-04-22,149.91
62,2010-04-23,149.91
63,2010-04-24,149.93
64,2010-04-25,149.93
65,2010-04-26,149.94
66,2010-04-27,149.94
67,2010-04-28,149.93
68,2010-04-29,149.93
69,2010-04-30,149.93
70,2010-05-01,149.93
71,2010-05-02,149.93
72,2010-05-03,149.94
73,2010-05-04,149.93
74,2010-05-05,149.93
75,2010-05-06,149.93
76,2010-05-07,149.93
77,2010-05-08,149.93
78,2010-05-09,149.94
79,2010-05-10,149.95
80,2010-05-11,149.95
81,2010-05-12,149.95
82,2010-05-13,149.95
83,2010-05-14,149.95
84,2010-05-15,149.96
85,2010-05-16,149.96
86,2010-05-17,149.96
87,2010-05-18,149.96
88,2010-05-19,149.96
89,2010-05-20,149.96
90,2010-05-21,149.96
91,2010-05-22,149.96
92,2010-05-23,149.96
93,2010-05-24,149.96
94,2010-05-25,149.96
95,2010-05-26,149.96
96,2010-05-27,149.96
97,2010-05-28,149.96
98,2010-05-29,149.96
99,2010-05-30,149.96
100,2010-05-31,149.97
101,2010-06-01,149.97
102,2010-06-02,149.98
103,2010-06-03,149.98
104,2010-06-04,149.98
105,2010-06-05,150.0
106,2010-06-06,150.02
107,2010-06-07,150.03
108,2010-06-08,150.03
109,2010-06-09,150.02
110,2010-06-10,150.02
111,2010-06-11,150.0
112,2010-06-12,150.0
113,2010-06-13,150.0
114,2010-06-14,150.02
115,2010-06-15,150.02
116,2010-06-16,150.0
117,2010-06-17,150.02
118,2010-06-18,150.03
119,2010-06-19,150.03
120,2010-06-30,150.0
121,2010-07-01,149.99
122,2010-07-02,149.98
123,2010-07-03,149.97
124,2010-07-04,149.97
125,2010-07-05,149.96
126,2010-07-06,149.96
127,2010-07-07,149.95
128,2010-07-08,149.95
129,2010-07-09,149.94
130,2010-07-10,149.93
131,2010-07-11,149.91
132,2010-07-12,149.91
133,2010-07-13,149.91
134,2010-07-14,149.9
135,2010-07-15,149.9
136,2010-07-16,149.9
137,2010-07-17,149.89
138,2010-07-18,149.88
139,2010-07-19,149.88
140,2010-07-20,149.88
141,2010-07-21,149.88
142,2010-07-22,149.88
143,2010-07-23,149.88
144,2010-07-24,149.88
145,2010-07-25,149.88
146,2010-07-26,149.88
147,2010-07-27,149.88
148,2010-07-28,149.87
149,2010-07-29,149.86
150,2010-07-30,149.86
151,2010-07-31,149.86
152,2010-08-01,149.85
153,2010-08-02,149.8
154,2010-08-03,149.8
155,2010-08-04,149.81
156,2010-08-05,149.81
157,2010-08-06,149.8
158,2010-08-07,149.8
159,2010-08-08,149.8
160,2010-08-09,149.8
161,2010-08-10,149.85
162,2010-08-11,149.83
163,2010-08-12,149.85
164,2010-08-13,149.83
165,2010-08-14,149.83
166,2010-08-15,149.85
167,2010-08-16,149.86
168,2010-08-17,149.86
169,2010-08-18,149.85
170,2010-08-19,149.83
171,2010-08-20,149.83
172,2010-08-21,149.83
173,2010-08-22,149.85
174,2010-08-23,149.85
175,2010-08-24,149.85
176,2010-08-25,149.83
177,2010-08-26,149.83
178,2010-08-27,149.83
179,2010-08-28,149.82
180,2010-08-29,149.82
181,2010-08-30,149.82
182,2010-08-31,149.82
183,2010-10-05,149.88
184,2010-10-06,149.87
185,2010-10-07,149.87
186,2010-10-08,149.87
187,2010-10-09,149.87
188,2010-10-10,149.87
189,2010-10-11,149.87
190,2010-10-12,149.87
191,2010-10-13,149.86
192,2010-10-14,149.86
193,2010-10-15,149.86
194,2010-10-16,149.86
195,2010-10-17,149.86
196,2010-10-18,149.87
197,2010-10-19,149.86
198,2010-10-20,149.86
199,2010-10-21,149.85
200,2010-10-22,149.85
201,2010-10-23,149.85
202,2010-10-24,149.85
203,2010-10-25,149.86
204,2010-10-26,149.85
205,2010-10-27,149.85
206,2010-10-28,149.85
207,2010-10-29,149.85
208,2010-10-30,149.83
209,2010-10-31,149.85
210,2010-11-01,149.85
211,2010-11-02,149.86
212,2010-11-03,149.86
213,2010-11-04,149.86
214,2010-11-05,149.86
215,2010-11-06,149.85
216,2010-11-07,149.85
217,2010-11-08,149.86
218,2010-11-09,149.86
219,2010-11-10,149.86
220,2010-11-11,149.85
221,2010-11-12,149.85
222,2010-11-13,149.85
223,2011-01-11,149.79
224,2011-01-12,149.79
225,2011-01-13,149.79
226,2011-01-14,149.78
227,2011-01-15,149.78
228,2011-01-16,149.78
229,2011-01-17,149.78
230,2011-01-18,149.78
231,2011-01-19,149.78
232,2011-01-20,149.79
233,2011-01-21,149.79
234,2011-01-22,149.8
235,2011-01-23,149.79
236,2011-01-24,149.79
237,2011-01-25,149.79
238,2011-01-26,149.8
239,2011-01-27,149.8
240,2011-01-28,149.8
241,2011-01-29,149.8
242,2011-01-30,149.79
243,2011-01-31,149.79
244,2011-02-01,149.8
245,2011-02-02,149.8
246,2011-02-03,149.8
247,2011-02-04,149.79
248,2011-02-05,149.79
249,2011-02-06,149.78
250,2011-02-07,149.78
251,2011-02-08,149.78
252,2011-02-09,149.78
253,2011-02-10,149.78
254,2011-02-11,149.78
255,2011-02-12,149.79
256,2011-02-13,149.79
257,2011-02-14,149.8
258,2011-02-15,149.8
259,2011-02-16,149.8
260,2011-02-17,149.8
261,2011-02-18,149.8
262,2011-02-19,149.8
263,2011-02-20,149.8
264,2011-02-21,149.8
265,2011-02-22,149.8
266,2011-02-23,149.8
267,2011-02-24,149.81
268,2011-02-25,149.81
269,2011-02-26,149.81
270,2011-02-27,149.81
271,2011-02-28,149.81
272,2011-03-01,149.81
273,2011-03-02,149.81
274,2011-03-03,149.81
275,2011-03-04,149.81
276,2011-03-05,149.81
277,2011-03-06,149.81
278,2011-03-07,149.81
279,2011-03-08,149.8
280,2011-03-09,149.8
281,2011-03-10,149.8
282,2011-03-11,149.8
283,2011-03-12,149.79
284,2011-03-13,149.78
285,2011-03-14,149.78
286,2011-03-15,149.78
287,2011-03-16,149.77
288,2011-03-17,149.77
289,2011-03-18,149.77
290,2011-03-19,149.78
291,2011-03-20,149.78
292,2011-03-21,149.78
293,2011-03-22,149.78
294,2011-03-23,149.78
295,2011-03-24,149.78
296,2011-03-25,149.78
297,2011-03-26,149.77
298,2011-03-27,149.75
299,2011-03-28,149.75
300,2011-03-29,149.75
301,2011-03-30,149.75
302,2011-03-31,149.74
303,2011-04-01,149.73
304,2011-04-02,149.73
305,2011-04-03,149.73
306,2011-04-04,149.72
307,2011-04-05,149.72
308,2011-04-06,149.71
309,2011-04-07,149.71
310,2011-04-08,149.71
311,2011-04-09,149.71
312,2011-04-10,149.7
313,2011-04-11,149.7
314,2011-04-12,149.65
315,2011-04-13,149.65
316,2011-04-14,149.64
317,2011-04-15,149.63
318,2011-04-16,149.63
319,2011-04-17,149.62
320,2011-04-18,149.61
321,2011-04-19,149.61
322,2011-04-20,149.61
323,2011-04-21,149.6
324,2011-04-22,149.58
325,2011-04-23,149.58
326,2011-04-24,149.57
327,2011-04-25,149.57
328,2011-04-26,149.57
329,2011-04-27,149.56
330,2011-04-28,149.55
331,2011-04-29,149.55
332,2011-04-30,149.55
333,2011-05-01,149.55
334,2011-05-02,149.54
335,2011-05-03,149.53
336,2011-05-04,149.53
337,2011-05-05,149.53
338,2011-05-06,149.52
339,2011-05-07,149.52
340,2011-05-08,149.5
341,2011-05-09,149.49
342,2011-05-10,149.5
343,2011-05-11,149.49
344,2011-05-12,149.49
345,2011-05-13,149.48
346,2011-05-14,149.47
347,2011-05-15,149.47
348,2011-05-16,149.47
349,2011-05-17,149.47
350,2011-05-18,149.46
351,2011-05-19,149.46
352,2011-05-20,149.46
353,2011-05-21,149.46
354,2011-05-22,149.46
355,2011-05-23,149.46
356,2011-05-24,149.46
357,2011-05-25,149.46
358,2011-05-26,149.46
359,2011-05-27,149.46
360,2011-05-28,149.46
361,2011-05-29,149.46
362,2011-05-30,149.45
363,2011-05-31,149.45
364,2011-06-01,149.45
365,2011-06-02,149.45
366,2011-06-03,149.45
367,2011-06-04,149.45
368,2011-06-05,149.45
369,2011-06-06,149.45
370,2011-06-07,149.45
371,2011-06-08,149.44
372,2011-06-09,149.44
373,2011-06-10,149.45
374,2011-06-11,149.45
375,2011-06-12,149.45
376,2011-06-13,149.45
377,2011-06-14,149.44
378,2011-06-15,149.44
379,2011-06-16,149.44
380,2011-06-17,149.44
381,2011-06-18,149.44
382,2011-06-19,149.44
383,2011-06-20,149.45
384,2011-06-21,149.46
385,2011-06-22,149.46
386,2011-06-23,149.46
387,2011-06-24,149.46
388,2011-06-25,149.46
389,2011-06-26,149.46
390,2011-06-27,149.46
391,2011-06-28,149.46
392,2011-06-29,149.45
393,2011-06-30,149.44
394,2011-07-01,149.43
395,2011-07-02,149.4
396,2011-07-03,149.39
397,2011-07-04,149.39
398,2011-07-05,149.38
399,2011-07-06,149.38
400,2011-07-07,149.38
401,2011-07-08,149.38
402,2011-07-09,149.38
403,2011-07-10,149.38
404,2011-07-11,149.37
405,2011-07-12,149.37
406,2011-07-13,149.37
407,2011-07-14,149.37
408,2011-07-15,149.38
409,2011-07-16,149.38
410,2011-07-17,149.38
411,2011-07-18,149.38
412,2011-07-19,149.39
413,2011-07-20,149.39
414,2011-07-21,149.4
415,2011-07-22,149.41
416,2011-07-23,149.41
417,2011-07-24,149.43
418,2011-07-25,149.43
419,2011-07-26,149.44
420,2011-07-27,149.44
421,2011-07-28,149.43
422,2011-07-29,149.41
423,2011-07-30,149.4
424,2011-07-31,149.4
425,2011-08-01,149.39
426,2011-08-02,149.38
427,2011-08-03,149.39
428,2011-08-04,149.38
429,2011-08-05,149.38
430,2011-08-06,149.38
431,2011-08-07,149.38
432,2011-08-08,149.38
433,2011-08-09,149.38
434,2011-08-10,149.38
435,2011-08-11,149.38
436,2011-08-12,149.38
437,2011-08-13,149.38
438,2011-08-14,149.37
439,2011-08-15,149.37
440,2011-08-16,149.38
441,2011-08-17,149.38
442,2011-08-18,149.37
443,2011-08-19,149.36
444,2011-08-20,149.36
445,2011-08-21,149.35
446,2011-08-22,149.35
447,2011-08-23,149.33
448,2011-08-24,149.33
449,2011-08-25,149.33
450,2011-08-26,149.32
451,2011-08-27,149.32
452,2011-08-28,149.33
453,2011-08-29,149.35
454,2011-08-30,149.36
455,2011-08-31,149.36
456,2011-09-01,149.36
457,2011-09-02,149.36
458,2011-09-03,149.36
459,2011-09-04,149.36
460,2011-09-05,149.37
461,2011-09-06,149.37
462,2011-09-07,149.37
463,2011-09-08,149.37
464,2011-09-09,149.37
465,2011-09-10,149.36
466,2011-09-11,149.37
467,2011-09-12,149.37
468,2011-09-13,149.37
469,2011-09-14,149.36
470,2011-09-15,149.35
471,2011-09-16,149.35
472,2011-09-17,149.35
473,2011-09-18,149.36
474,2011-09-19,149.37
475,2011-09-20,149.38
476,2011-09-21,149.38
477,2011-09-22,149.38
478,2011-09-23,149.38
479,2011-09-24,149.38
480,2011-09-25,149.38
481,2011-09-26,149.38
482,2011-09-27,149.37
483,2011-09-28,149.36
484,2011-09-29,149.36
485,2011-09-30,149.36
486,2011-10-01,149.36
487,2011-10-02,149.36
488,2011-10-03,149.36
489,2011-10-04,149.36
490,2011-10-05,149.37
491,2011-10-06,149.35
492,2011-10-07,149.35
493,2011-10-08,149.35
494,2011-10-09,149.36
495,2011-10-10,149.36
496,2011-10-11,149.36
497,2011-10-12,149.36
498,2011-10-13,149.36
499,2011-10-14,149.36
500,2011-10-15,149.37
501,2011-10-16,149.36
502,2011-10-17,149.36
503,2011-10-18,149.36
504,2011-10-19,149.36
505,2011-10-20,149.36
506,2011-10-21,149.36
507,2011-10-22,149.36
508,2011-10-23,149.36
509,2011-10-24,149.37
510,2011-10-25,149.37
511,2011-10-26,149.37
512,2011-10-27,149.37
513,2011-10-28,149.37
514,2011-10-29,149.38
515,2011-10-30,149.38
516,2011-10-31,149.38
517,2011-11-01,149.38
518,2011-11-02,149.39
519,2011-11-03,149.4
520,2011-11-04,149.4
521,2011-11-05,149.41
522,2011-11-06,149.43
523,2011-11-07,149.44
524,2011-11-08,149.45
525,2011-11-09,149.45
526,2011-11-10,149.46
527,2011-11-11,149.46
528,2011-11-12,149.46
529,2011-11-13,149.46
530,2011-11-14,149.46
531,2011-11-15,149.46
532,2011-11-16,149.46
533,2011-11-17,149.46
534,2011-11-18,149.45
535,2011-11-19,149.45
536,2011-11-20,149.45
537,2011-11-21,149.44
538,2011-11-22,149.44
539,2011-11-23,149.44
540,2011-11-24,149.45
541,2011-11-25,149.46
542,2011-11-26,149.46
543,2011-11-27,149.45
544,2011-11-28,149.46
545,2011-11-29,149.45
546,2011-11-30,149.45
547,2011-12-01,149.44
548,2011-12-02,149.44
549,2011-12-03,149.44
550,2011-12-04,149.45
551,2011-12-05,149.45
552,2011-12-06,149.44
553,2011-12-07,149.44
554,2011-12-08,149.44
555,2011-12-09,149.43
556,2011-12-10,149.43
557,2011-12-11,149.41
558,2011-12-12,149.41
559,2011-12-13,149.43
560,2011-12-14,149.44
561,2011-12-15,149.44
562,2011-12-16,149.45
563,2011-12-17,149.46
564,2011-12-18,149.45
565,2011-12-19,149.45
566,2011-12-20,149.44
567,2011-12-21,149.45
568,2011-12-22,149.45
569,2011-12-23,149.45
570,2011-12-24,149.44
571,2011-12-25,149.44
572,2011-12-26,149.43
573,2011-12-27,149.43
574,2011-12-28,149.43
575,2011-12-29,149.43
576,2011-12-30,149.41
577,2011-12-31,149.41
578,2012-01-01,149.41
579,2012-01-02,149.41
580,2012-01-03,149.41
581,2012-01-04,149.41
582,2012-01-05,149.41
583,2012-01-06,149.41
584,2012-01-07,149.41
585,2012-01-08,149.41
586,2012-01-09,149.4
587,2012-01-10,149.4
588,2012-01-11,149.4
589,2012-01-12,149.4
590,2012-01-13,149.4
591,2012-01-14,149.4
