date,value
1996-01-01,210.86
1996-01-02,210.77
1996-01-03,210.67
1996-01-04,210.55
1996-01-05,210.62
1996-01-06,210.76
1996-01-07,210.8
1996-01-08,210.76
1996-01-09,210.68
1996-01-10,210.77
1996-01-11,210.77
1996-01-12,210.85
1996-01-13,211.27
1996-01-14,210.98
1996-01-15,210.84
1996-01-16,210.77
1996-01-17,210.72
1996-01-18,210.72
1996-01-19,210.74
1996-01-20,210.77
1996-01-21,210.82
1996-01-22,210.8
1996-01-23,210.81
1996-01-24,210.84
1996-01-25,210.85
1996-01-26,210.82
1996-01-27,210.8
1996-01-28,210.74
1996-01-29,210.72
1996-01-30,210.71
1996-01-31,210.66
1996-02-01,210.65
1996-02-02,210.66
1996-02-03,210.69
1996-02-04,210.66
1996-02-05,210.65
1996-02-06,210.66
1996-02-07,210.76
1996-02-08,210.76
1996-02-09,210.66
1996-02-10,210.58
1996-02-11,210.62
1996-02-12,210.6
1996-02-13,210.69
1996-02-14,214.26
1996-02-15,214.45
1996-02-16,212.95
1996-02-17,211.93
1996-02-18,211.58
1996-02-19,211.5
1996-02-20,211.51
1996-02-21,211.64
1996-02-22,211.61
1996-02-23,211.42
1996-02-24,211.38
1996-02-25,211.38
1996-02-26,211.39
1996-02-27,211.35
1996-02-28,211.29
1996-02-29,211.25
1996-03-01,211.21
1996-03-02,211.2
1996-03-03,211.25
1996-03-04,211.26
1996-03-05,211.23
1996-03-06,211.19
1996-03-07,211.16
1996-03-08,211.21
1996-03-09,211.16
1996-03-10,211.12
1996-03-11,211.09
1996-03-12,211.08
1996-03-13,211.11
1996-03-14,211.11
1996-03-15,211.09
1996-03-16,211.06
1996-03-17,211.01
1996-03-18,210.93
1996-03-19,210.89
1996-03-20,210.88
1996-03-21,210.88
1996-03-22,210.85
1996-03-23,210.79
1996-03-24,210.78
1996-03-25,210.81
1996-03-26,210.85
1996-03-27,210.85
1996-03-28,210.8
1996-03-29,210.78
1996-03-30,210.76
1996-03-31,210.73
1996-04-01,210.71
1996-04-02,210.75
1996-04-03,210.68
1996-04-04,210.61
1996-04-05,210.57
1996-04-06,210.6
1996-04-07,210.6
1996-04-08,210.56
1996-04-09,210.49
1996-04-10,210.49
1996-04-11,210.53
1996-04-12,210.55
1996-04-13,210.55
1996-04-14,210.53
1996-04-15,210.48
1996-04-16,210.44
1996-04-17,210.49
1996-04-18,210.52
1996-04-19,210.46
1996-04-20,210.48
1996-04-21,210.54
1996-04-22,210.57
1996-04-23,210.6
1996-04-24,210.56
1996-04-25,210.49
1996-04-26,210.45
1996-04-27,210.48
1996-04-28,210.53
1996-04-29,210.57
1996-04-30,210.57
1996-05-01,210.58
1996-05-02,210.6
1996-05-03,210.6
1996-05-04,210.56
1996-05-05,210.46
1996-05-06,210.44
1996-05-07,210.45
1996-05-14,210.52
1996-05-21,210.59
1996-05-28,210.66
1996-06-04,210.74
1996-06-11,210.81
1996-06-18,210.88
1996-06-25,210.95
1996-07-02,211.02
1996-07-09,211.09
1996-07-16,211.17
1996-07-23,211.24
1996-07-30,211.31
1996-08-06,211.38
1996-08-13,211.45
1996-08-20,211.52
1996-08-27,211.6
1996-09-03,211.67
1996-09-10,211.74
1996-09-17,211.81
1996-09-24,211.88
1996-10-01,211.95
1996-10-08,212.02
1996-10-15,212.1
1996-10-22,212.17
1996-10-29,212.24
1996-11-05,212.31
1996-11-12,212.38
1996-11-19,212.45
1996-11-26,212.53
1996-12-03,212.6
1996-12-07,212.67
1996-12-12,212.69
1996-12-13,212.71
1996-12-14,212.66
1996-12-15,212.53
1996-12-16,212.49
1996-12-17,212.46
1996-12-18,212.45
1996-12-19,212.44
1996-12-20,212.4
1996-12-21,212.31
1996-12-22,212.25
1996-12-23,212.24
1996-12-24,212.38
1996-12-25,212.8
1996-12-26,212.4
1996-12-27,212.25
1996-12-28,212.16
1996-12-29,212.05
1996-12-30,212.04
1997-01-01,211.95
1997-01-02,211.84
1997-01-03,211.75
1997-01-04,211.77
1997-01-05,211.74
1997-01-06,211.63
1997-01-07,211.53
1997-01-08,211.46
1997-01-09,211.48
1997-01-10,211.46
1997-01-11,211.34
1997-01-12,211.22
1997-01-13,211.15
1997-01-14,211.14
1997-01-15,211.11
1997-01-16,211.07
1997-01-17,211.07
1997-01-18,211.07
1997-01-19,211.04
1997-01-20,211.06
1997-01-21,211.01
1997-01-22,210.97
1997-01-23,210.97
1997-01-24,210.94
1997-01-25,210.91
1997-01-26,210.89
1997-01-27,210.9
1997-01-28,210.87
1997-01-29,210.84
1997-01-30,210.81
1997-01-31,210.82
1997-02-01,210.84
1997-02-02,210.87
1997-02-03,210.87
1997-02-04,210.86
1997-02-05,210.88
1997-02-06,210.9
1997-02-07,210.81
1997-02-08,210.82
1997-02-09,210.8
1997-02-10,210.8
1997-02-11,210.84
1997-02-12,210.84
1997-02-13,210.87
1997-02-14,210.92
1997-02-15,210.95
1997-02-16,210.92
1997-02-17,211.85
1997-02-18,211.79
1997-02-19,211.48
1997-02-20,211.25
1997-02-21,211.16
1997-02-22,211.07
1997-02-23,211.04
1997-02-24,211.11
1997-02-25,211.16
1997-02-26,211.18
1997-02-27,211.36
1997-02-28,214.23
1997-03-01,213.8
1997-03-02,212.38
1997-03-03,211.92
1997-03-04,211.67
1997-03-05,211.56
1997-03-06,211.5
1997-03-07,211.43
1997-03-08,211.44
1997-03-09,211.43
1997-03-10,211.4
1997-03-11,211.36
1997-03-12,211.34
1997-03-13,211.33
1997-03-14,211.3
1997-03-15,211.31
1997-03-16,211.29
1997-03-17,211.25
1997-03-18,211.24
1997-03-19,211.29
1997-03-20,211.33
1997-03-21,211.25
1997-03-22,211.21
1997-03-23,211.17
1997-03-24,211.21
1997-03-25,211.23
1997-03-26,211.18
1997-03-27,211.11
1997-03-28,211.09
1997-03-29,211.09
1997-03-30,211.05
1997-03-31,211.01
1997-04-01,211.02
1997-04-02,211.03
1997-04-03,211.06
1997-04-04,211.07
1997-04-05,211.02
1997-04-06,211.01
1997-04-07,211.0
1997-04-08,210.97
1997-04-09,210.97
1997-04-10,210.97
1997-04-11,210.98
1997-04-12,211.03
1997-04-13,211.04
1997-04-14,211.05
1997-04-15,211.05
1997-04-16,211.04
1997-04-17,211.05
1997-04-18,211.06
1997-04-19,211.09
1997-04-20,211.12
1997-04-21,211.1
1997-04-22,211.1
1997-04-23,211.06
1997-04-24,211.03
1997-04-25,211.05
1997-04-26,211.09
1997-04-27,211.06
1997-04-28,211.01
1997-04-29,210.96
1997-04-30,211.0
1997-05-01,211.1
1997-05-02,211.16
1997-05-03,211.12
1997-05-04,211.1
1997-05-05,211.05
1997-05-06,211.03
1997-05-07,210.98
1997-05-08,210.99
1997-05-09,210.94
1997-05-10,210.92
1997-05-11,210.92
1997-05-12,210.89
1997-05-13,210.91
1997-05-14,210.96
1997-05-15,210.96
1997-05-22,210.77
1997-05-28,210.59
1997-06-04,210.43
1997-06-05,210.43
1997-06-06,210.48
1997-06-07,210.46
1997-06-08,210.45
1997-06-09,210.41
1997-06-10,210.36
1997-06-11,210.4
1997-06-12,210.43
1997-06-13,210.42
1997-06-14,210.42
1997-06-15,210.4
1997-06-16,210.36
1997-06-17,210.36
1997-06-18,210.36
1997-06-19,210.35
1997-06-20,210.4
1997-06-21,210.41
1997-06-22,210.44
1997-06-23,210.43
1997-06-24,210.38
1997-06-25,210.34
1997-06-26,210.38
1997-06-27,210.47
1997-06-28,210.46
1997-06-29,210.4
1997-06-30,210.42
1997-07-01,210.42
1997-07-02,210.39
1997-07-03,210.39
1997-07-04,210.35
1997-07-05,210.33
1997-07-06,210.31
1997-07-07,210.26
1997-07-08,210.27
1997-07-09,210.3
1997-07-10,210.35
1997-07-11,210.37
1997-07-12,210.36
1997-07-13,210.35
1997-07-14,210.34
1997-07-15,210.33
1997-07-16,210.32
1997-07-17,210.35
1997-07-18,210.4
1997-07-19,210.39
1997-07-20,210.35
1997-07-21,210.34
1997-07-22,210.35
1997-07-23,210.36
1997-07-24,210.36
1997-07-25,210.38
1997-07-26,210.37
1997-07-27,210.36
1997-07-28,210.34
1997-07-29,210.34
1997-07-30,210.35
1997-07-31,210.35
1997-08-01,210.36
1997-08-02,210.36
1997-08-03,210.36
1997-08-04,210.37
1997-08-05,210.37
1997-08-06,210.38
1997-08-07,210.38
1997-08-08,210.36
1997-08-09,210.34
1997-08-10,210.35
1997-08-11,210.35
1997-08-12,210.31
1997-08-13,210.29
1997-08-14,210.28
1997-08-15,210.29
1997-08-16,210.3
1997-08-17,210.3
1997-08-18,210.3
1997-08-19,210.3
1997-08-20,210.29
1997-08-21,210.28
1997-08-22,210.26
1997-08-23,210.28
1997-08-24,210.31
1997-08-25,210.33
1997-08-26,210.31
1997-08-27,210.34
1997-08-28,210.35
1997-08-29,210.27
1997-08-30,210.26
1997-08-31,210.27
1997-09-01,210.26
1997-09-02,210.23
1997-09-03,210.23
1997-09-04,210.23
1997-09-05,210.25
1997-09-06,210.2
1997-09-07,210.19
1997-09-08,210.19
1997-09-09,210.2
1997-09-10,210.21
1997-09-11,210.27
1997-09-12,210.29
1997-09-13,210.24
1997-09-14,210.19
1997-09-15,210.19
1997-09-16,210.2
1997-09-17,210.2
1997-09-18,210.19
1997-09-19,210.19
1997-09-20,210.19
1997-09-21,210.2
1997-09-22,210.2
1997-09-23,210.19
1997-09-24,210.19
1997-09-25,210.19
1997-09-26,210.21
1997-09-27,210.23
1997-09-28,210.19
