date,value
1998-07-09,211.58
1998-07-15,211.56
1998-07-17,211.57
1998-07-19,211.55
1998-07-22,211.56
1998-07-23,211.54
1998-07-25,211.54
1998-07-26,211.53
1998-07-31,211.56
1998-08-01,211.54
1998-08-02,211.56
1998-08-03,211.62
1998-08-04,211.61
1998-08-12,211.59
1998-08-18,211.6
1998-08-26,211.58
1998-08-28,211.59
1998-09-04,211.59
1998-09-05,211.61
1998-09-07,211.8
1998-09-08,211.88
1998-09-09,211.84
1998-09-10,211.81
1998-09-11,211.87
1998-09-12,211.97
1998-09-15,211.93
1998-09-16,211.84
1998-09-18,211.81
1998-09-24,211.76
1998-09-30,211.93
1998-10-01,212.14
1998-10-02,212.05
1998-10-03,212.02
1998-10-06,212.19
1998-10-07,212.36
1998-10-09,212.22
1998-10-11,212.18
1998-10-14,212.08
1998-10-17,212.01
1998-10-18,211.96
1998-10-19,212.0
1998-10-21,211.95
1998-10-31,211.82
1998-11-10,211.75
1998-12-02,211.63
1998-12-18,211.6
1998-12-20,211.61
1998-12-21,211.62
1998-12-31,211.62
1999-01-01,211.9
1999-01-02,212.15
1999-01-05,212.05
1999-01-10,212.03
1999-01-11,212.5
1999-01-12,212.46
1999-01-17,212.39
1999-01-18,212.7
1999-01-19,212.62
1999-01-20,212.55
1999-01-22,212.52
1999-01-27,212.42
1999-02-02,212.36
1999-02-04,212.3
1999-02-07,212.24
1999-02-08,212.19
1999-02-12,212.1
1999-02-19,212.01
1999-02-21,211.97
1999-02-27,211.86
1999-03-04,211.89
1999-03-06,211.95
1999-03-08,211.93
1999-03-12,211.93
1999-03-14,211.91
1999-03-19,211.9
1999-03-20,211.89
1999-03-21,211.9
1999-03-25,211.86
1999-03-26,211.86
1999-03-27,211.9
1999-04-06,211.82
1999-04-08,211.83
1999-04-09,211.8
1999-04-11,211.78
1999-04-14,211.76
1999-04-15,211.78
1999-04-19,211.75
1999-04-21,211.74
1999-04-22,211.79
1999-04-23,211.9
1999-04-24,212.2
1999-04-25,212.21
1999-04-29,212.21
1999-05-03,212.13
1999-05-04,212.17
1999-05-06,212.16
1999-05-16,211.93
1999-05-19,211.87
1999-05-21,211.86
1999-05-26,211.78
1999-06-07,211.67
1999-06-09,211.66
1999-06-10,211.68
1999-06-12,211.68
1999-06-21,211.64
1999-06-23,211.65
1999-07-10,211.6
1999-07-15,211.62
1999-07-20,211.6
1999-07-29,211.62
1999-07-30,211.64
1999-08-07,211.65
1999-08-08,211.63
1999-08-13,211.66
1999-08-15,211.64
1999-08-20,211.65
1999-08-24,211.63
1999-08-31,211.64
1999-09-02,211.63
1999-09-03,211.67
1999-09-14,211.71
1999-09-15,211.76
1999-09-19,211.79
1999-09-20,212.34
1999-09-21,212.12
1999-09-25,211.98
1999-09-27,211.93
1999-09-28,212.11
1999-09-30,212.1
1999-10-02,211.99
1999-10-10,211.82
1999-10-19,211.79
1999-10-20,211.92
1999-10-21,212.51
1999-10-22,212.63
1999-10-23,212.51
1999-10-24,212.61
1999-10-26,212.58
1999-10-28,212.52
1999-11-04,212.39
1999-11-07,212.36
1999-11-10,212.23
1999-11-13,212.15
1999-11-14,212.2
1999-11-16,212.24
1999-11-17,212.37
1999-11-20,212.37
1999-11-22,212.42
1999-11-26,212.45
1999-11-28,212.47
1999-12-09,212.38
1999-12-10,212.42
1999-12-14,212.42
1999-12-20,212.39
1999-12-30,212.21
2000-01-12,212.07
2000-01-27,211.95
2000-02-01,211.94
2000-02-03,211.92
2000-02-06,211.92
2000-02-10,211.9
2000-02-11,211.88
