,date,value
0,2007-02-10,9.27
1,2007-02-11,9.32
2,2007-02-12,9.45
3,2007-02-13,9.44
4,2007-02-14,9.56
5,2007-02-15,9.59
6,2007-02-16,9.55
7,2007-02-17,9.52
8,2007-02-18,9.48
9,2007-02-19,9.47
10,2007-02-20,9.45
11,2007-02-21,9.43
12,2007-02-22,9.42
13,2007-02-23,9.42
14,2007-02-24,9.43
15,2007-02-25,9.43
16,2007-02-26,9.41
17,2007-02-27,9.41
18,2007-02-28,9.43
19,2007-03-01,9.51
20,2007-03-02,9.51
21,2007-03-03,9.54
22,2007-03-04,9.54
23,2007-03-05,9.56
24,2007-03-06,9.59
25,2007-03-07,9.58
26,2007-03-08,9.54
27,2007-03-09,9.51
28,2007-03-10,9.49
29,2007-03-11,9.48
30,2007-03-12,9.47
31,2007-03-13,9.44
32,2007-03-14,9.43
33,2007-03-15,9.38
34,2007-03-16,9.41
35,2007-03-17,9.41
36,2007-03-18,9.42
37,2007-03-19,9.41
38,2007-03-20,9.38
39,2007-03-21,9.36
40,2007-03-22,9.36
41,2007-03-23,9.35
42,2007-03-24,9.35
43,2007-03-25,9.34
44,2007-03-26,9.33
45,2007-03-27,9.33
46,2007-03-28,9.32
47,2007-03-29,9.32
48,2007-03-30,9.34
49,2007-03-31,9.34
50,2007-04-01,9.34
51,2007-04-02,9.33
52,2007-04-03,9.32
53,2007-04-04,9.31
54,2007-04-05,9.3
55,2007-04-06,9.3
56,2007-04-07,9.29
57,2007-04-08,9.29
58,2007-04-09,9.28
59,2007-04-10,9.28
60,2007-04-11,9.27
61,2007-04-12,9.27
62,2007-04-13,9.27
63,2007-04-14,9.26
64,2007-04-15,9.25
65,2007-04-16,9.24
66,2007-04-17,9.24
67,2007-04-18,9.23
68,2007-04-19,9.22
69,2007-04-20,9.21
70,2007-04-21,9.21
71,2007-04-22,9.16
72,2007-04-23,9.2
73,2007-04-24,9.19
74,2007-04-25,9.19
75,2007-04-26,9.18
76,2007-04-27,9.18
77,2007-04-28,9.18
78,2007-04-29,9.17
79,2007-04-30,9.17
80,2007-05-01,9.17
81,2007-05-02,9.16
82,2007-05-03,9.13
83,2007-05-04,9.15
84,2007-05-05,9.14
85,2007-05-06,9.14
86,2007-05-07,9.14
87,2007-05-08,9.13
88,2007-05-09,9.13
89,2007-05-10,9.13
90,2007-05-11,9.13
91,2007-05-12,9.12
92,2007-05-13,9.13
93,2007-05-14,9.13
94,2007-05-15,9.12
95,2007-05-16,9.12
96,2007-05-17,9.12
97,2007-05-18,9.11
98,2007-05-19,9.11
99,2007-05-20,9.1
100,2007-05-21,9.1
101,2007-05-22,9.1
102,2007-05-23,9.09
103,2007-05-24,9.08
104,2007-05-25,9.08
105,2007-05-26,9.08
106,2007-05-27,9.08
107,2007-05-28,9.07
108,2007-05-29,9.07
109,2007-05-30,9.07
110,2007-05-31,9.06
111,2007-06-01,9.05
112,2007-06-02,9.04
113,2007-06-03,9.0
114,2007-06-04,9.03
115,2007-06-05,9.02
116,2007-06-06,9.02
117,2007-06-07,9.02
118,2007-06-08,9.01
119,2007-06-09,8.97
120,2007-06-10,9.0
121,2007-06-11,9.0
122,2007-06-12,8.99
123,2007-06-13,8.99
124,2007-06-14,9.0
125,2007-06-15,9.0
126,2007-06-16,9.02
127,2007-06-17,9.01
128,2007-06-18,9.01
129,2007-06-19,9.01
130,2007-06-20,8.99
131,2007-06-21,8.99
132,2007-06-22,8.99
133,2007-06-23,8.98
134,2007-06-24,9.0
135,2007-06-25,9.05
136,2007-06-26,9.05
137,2007-06-27,9.04
138,2007-06-28,9.02
139,2007-06-29,9.01
140,2007-06-30,9.01
141,2007-07-01,9.02
142,2007-07-02,9.02
143,2007-07-03,9.02
144,2007-07-04,9.01
145,2007-07-05,9.0
146,2007-07-06,8.99
147,2007-07-07,8.99
148,2007-07-08,8.98
149,2007-07-09,8.98
150,2007-07-10,8.98
151,2007-07-11,8.97
152,2007-07-12,8.97
153,2007-07-13,8.96
154,2007-07-14,8.95
155,2007-07-15,8.95
156,2007-07-16,8.96
157,2007-07-17,8.96
158,2007-07-18,8.99
159,2007-07-19,9.01
160,2007-07-20,9.01
161,2007-07-21,9.0
162,2007-07-22,9.0
163,2007-07-23,9.02
164,2007-07-24,9.01
165,2007-07-25,9.0
166,2007-07-26,9.0
167,2007-07-27,8.99
168,2007-07-28,8.99
169,2007-07-29,8.99
170,2007-07-30,8.98
171,2007-07-31,8.97
172,2007-08-01,8.97
173,2007-08-02,8.96
174,2007-08-03,8.95
175,2007-08-04,8.95
176,2007-08-05,8.94
177,2007-08-06,8.94
178,2007-08-07,8.93
179,2007-08-08,8.92
180,2007-08-09,8.91
181,2007-08-10,8.91
182,2007-08-11,8.91
183,2007-08-12,8.9
184,2007-08-13,8.9
185,2007-08-14,8.84
186,2007-08-15,8.8
187,2007-08-16,8.8
188,2007-08-17,8.8
189,2007-08-18,8.8
190,2007-08-19,8.82
191,2007-08-20,8.83
192,2007-08-21,8.85
193,2007-08-22,8.84
194,2007-08-23,8.84
195,2007-08-24,8.83
196,2007-08-25,8.82
197,2007-08-26,8.81
198,2007-08-27,8.81
199,2007-08-28,8.8
200,2007-08-29,8.79
201,2007-08-30,8.78
202,2007-08-31,8.77
203,2007-09-01,8.77
204,2007-09-02,8.76
205,2007-09-03,8.76
206,2007-09-04,8.74
207,2007-09-05,8.74
208,2007-09-06,8.73
209,2007-09-07,8.67
210,2007-09-08,8.72
211,2007-09-09,8.72
212,2007-09-10,8.71
213,2007-09-11,8.7
214,2007-09-12,8.7
215,2007-09-13,8.69
216,2007-09-14,8.69
217,2007-09-15,8.68
218,2007-09-16,8.68
219,2007-09-17,8.68
220,2007-09-18,8.68
221,2007-09-19,8.67
222,2007-09-20,8.67
223,2007-09-21,8.66
224,2007-09-22,8.65
225,2007-09-23,8.65
226,2007-09-24,8.66
227,2007-09-25,8.66
228,2007-09-26,8.66
229,2007-09-27,8.65
230,2007-09-28,8.65
231,2007-09-29,8.65
232,2007-09-30,8.65
233,2007-10-01,8.69
234,2007-10-02,8.7
235,2007-10-03,8.68
236,2007-10-04,8.66
237,2007-10-05,8.65
238,2007-10-06,8.64
239,2007-10-07,8.64
240,2007-10-08,8.63
241,2007-10-09,8.63
242,2007-10-10,8.64
243,2007-10-11,8.63
244,2007-10-12,8.63
245,2007-10-13,8.62
246,2007-10-14,8.62
247,2007-10-15,8.61
248,2007-10-16,8.61
249,2007-10-17,8.6
250,2007-10-18,8.59
251,2007-10-19,8.58
252,2007-10-20,8.58
253,2007-10-21,8.57
254,2007-10-22,8.57
255,2007-10-23,8.56
256,2007-10-24,8.56
257,2007-10-25,8.55
258,2007-10-26,8.54
259,2007-10-27,8.53
260,2007-10-28,8.53
261,2007-10-29,8.54
262,2007-10-30,8.53
263,2007-10-31,8.52
264,2007-11-01,8.51
265,2007-11-02,8.51
266,2007-11-03,8.5
267,2007-11-04,8.5
268,2007-11-05,8.49
269,2007-11-06,8.48
270,2007-11-07,8.48
271,2007-11-08,8.48
272,2007-11-09,8.47
273,2007-11-10,8.46
274,2007-11-11,8.46
275,2007-11-12,8.45
276,2007-11-13,8.45
277,2007-11-14,8.45
278,2007-11-15,8.43
279,2007-11-16,8.42
280,2007-11-17,8.41
281,2007-11-18,8.44
282,2007-11-19,8.47
283,2007-11-20,8.46
284,2007-11-21,8.46
285,2007-11-22,8.46
286,2007-11-23,8.44
287,2007-11-24,8.43
288,2007-11-25,8.42
289,2007-11-26,8.41
290,2007-11-27,8.41
291,2007-11-28,8.4
292,2007-11-29,8.41
293,2007-11-30,8.41
294,2007-12-01,8.45
295,2007-12-02,8.64
296,2007-12-03,8.82
297,2007-12-04,8.79
298,2007-12-05,8.77
299,2007-12-06,8.77
300,2007-12-07,8.87
301,2007-12-08,8.92
302,2007-12-09,9.08
303,2007-12-10,9.13
304,2007-12-11,9.07
305,2007-12-12,9.03
306,2007-12-13,9.01
307,2007-12-14,8.99
308,2007-12-15,8.99
309,2007-12-16,8.98
310,2007-12-17,8.97
311,2007-12-18,8.96
312,2007-12-19,8.95
313,2007-12-20,8.95
314,2007-12-21,8.94
315,2007-12-22,8.94
316,2007-12-23,8.93
317,2007-12-24,8.93
318,2007-12-25,8.93
319,2007-12-26,8.92
320,2007-12-27,8.92
321,2007-12-28,8.92
322,2007-12-29,8.92
323,2007-12-30,8.91
324,2007-12-31,8.9
325,2008-01-01,8.9
326,2008-01-02,8.9
327,2008-01-03,8.9
328,2008-01-04,8.88
329,2008-01-05,8.91
330,2008-01-06,8.95
331,2008-01-07,8.96
332,2008-01-08,8.98
333,2008-01-09,8.99
334,2008-01-10,9.0
335,2008-01-11,9.09
336,2008-01-12,9.15
337,2008-01-13,9.15
338,2008-01-14,9.13
339,2008-01-15,9.26
340,2008-01-16,9.47
341,2008-01-17,9.4
342,2008-01-18,9.34
343,2008-01-19,9.32
344,2008-01-20,9.3
345,2008-01-21,9.3
346,2008-01-22,9.27
347,2008-01-23,9.25
348,2008-01-24,9.24
349,2008-01-25,9.22
350,2008-01-26,9.21
351,2008-01-27,9.21
352,2008-01-28,9.19
353,2008-01-29,9.18
354,2008-01-30,9.18
355,2008-01-31,9.19
356,2008-02-01,9.21
357,2008-02-02,9.19
358,2008-02-03,9.2
359,2008-02-04,9.2
360,2008-02-05,9.23
361,2008-02-06,9.23
362,2008-02-07,9.22
363,2008-02-08,9.21
364,2008-02-09,9.18
365,2008-02-10,9.2
366,2008-02-11,9.19
367,2008-02-12,9.17
368,2008-02-13,9.16
369,2008-02-14,9.15
370,2008-02-15,9.14
371,2008-02-16,9.13
372,2008-02-17,9.13
373,2008-02-18,9.13
374,2008-02-19,9.13
375,2008-02-20,9.11
376,2008-02-21,9.11
377,2008-02-22,9.1
378,2008-02-23,9.09
379,2008-02-24,9.1
380,2008-02-25,9.09
381,2008-02-26,9.1
382,2008-02-27,9.09
383,2008-02-28,9.08
384,2008-02-29,9.07
385,2008-03-01,9.08
386,2008-03-02,9.07
387,2008-03-03,9.07
388,2008-03-04,9.07
389,2008-03-05,9.06
390,2008-03-06,9.06
391,2008-03-07,9.06
392,2008-03-08,9.06
393,2008-03-09,9.07
394,2008-03-10,9.13
395,2008-03-11,9.19
396,2008-03-12,9.18
397,2008-03-13,9.19
398,2008-03-14,9.21
399,2008-03-15,9.23
400,2008-03-16,9.25
401,2008-03-17,9.26
402,2008-03-18,9.26
403,2008-03-19,9.25
404,2008-03-20,9.25
405,2008-03-21,9.26
406,2008-03-22,9.24
407,2008-03-23,9.23
408,2008-03-24,9.22
409,2008-03-25,9.21
410,2008-03-26,9.21
411,2008-03-27,9.22
412,2008-03-28,9.22
413,2008-03-29,9.22
414,2008-03-30,9.26
415,2008-03-31,9.26
416,2008-04-01,9.25
417,2008-04-02,9.23
418,2008-04-03,9.22
419,2008-04-04,9.22
420,2008-04-05,9.22
421,2008-04-06,9.23
422,2008-04-07,9.22
423,2008-04-08,9.2
424,2008-04-09,9.19
425,2008-04-10,9.18
426,2008-04-11,9.17
427,2008-04-12,9.16
428,2008-04-13,9.16
429,2008-04-14,9.01
430,2008-04-15,9.12
431,2008-04-16,9.13
432,2008-04-17,9.13
433,2008-04-18,9.13
434,2008-04-19,9.12
435,2008-04-20,9.12
436,2008-04-21,9.13
437,2008-04-22,9.11
438,2008-04-23,9.09
439,2008-04-24,9.08
440,2008-04-25,9.07
441,2008-04-26,9.08
442,2008-04-27,9.08
443,2008-04-28,9.08
444,2008-04-29,9.08
445,2008-04-30,9.11
446,2008-05-01,9.11
447,2008-05-02,9.1
448,2008-05-03,9.09
449,2008-05-04,9.09
450,2008-05-05,9.08
451,2008-05-06,9.07
452,2008-05-07,9.06
453,2008-05-08,9.06
454,2008-05-09,9.06
455,2008-05-10,9.05
456,2008-05-11,9.05
457,2008-05-12,9.04
458,2008-05-13,9.04
459,2008-05-14,9.04
460,2008-05-15,9.04
461,2008-05-16,9.04
462,2008-05-17,9.03
